Datum Zeit,Fichtelberg O3
26-08-12 18:00,85
26-08-12 17:00,88
26-08-12 16:00,87
26-08-12 15:00,89
26-08-12 14:00,86
26-08-12 13:00,82
26-08-12 12:00,80
26-08-12 11:00,80
26-08-12 10:00,77
26-08-12 09:00,74
26-08-12 08:00,72
26-08-12 07:00,68
26-08-12 06:00,66
26-08-12 05:00,69
26-08-12 04:00,69
26-08-12 03:00,74
26-08-12 02:00,85
26-08-12 01:00,96
26-08-12 00:00,100
25-08-12 23:00,100
25-08-12 22:00,101
25-08-12 21:00,99
25-08-12 20:00,101
25-08-12 19:00,102
25-08-12 18:00,110
25-08-12 17:00,112
25-08-12 16:00,104
25-08-12 15:00,101
25-08-12 14:00,97
25-08-12 13:00,94
25-08-12 12:00,90
25-08-12 11:00,87
25-08-12 10:00,84
25-08-12 09:00,80
25-08-12 08:00,77
25-08-12 07:00,78
25-08-12 06:00,82
25-08-12 05:00,87
25-08-12 04:00,89
25-08-12 03:00,86
25-08-12 02:00,81
25-08-12 01:00,79
25-08-12 00:00,83
24-08-12 23:00,93
24-08-12 22:00,98
24-08-12 21:00,103
24-08-12 20:00,104
24-08-12 19:00,104
24-08-12 18:00,104
24-08-12 17:00,103
24-08-12 16:00,101
24-08-12 15:00,100
24-08-12 14:00,93
24-08-12 13:00,93
24-08-12 12:00,88
24-08-12 11:00,92
24-08-12 10:00,94
24-08-12 09:00,90
24-08-12 08:00,90
24-08-12 07:00,104
24-08-12 06:00,114
24-08-12 05:00,115
24-08-12 04:00,124
24-08-12 03:00,142
24-08-12 02:00,141
24-08-12 01:00,137
24-08-12 00:00,131
23-08-12 23:00,122
23-08-12 22:00,126
23-08-12 21:00,115
23-08-12 20:00,133
23-08-12 19:00,125
23-08-12 18:00,127
23-08-12 17:00,126
23-08-12 16:00,130
23-08-12 15:00,117
23-08-12 14:00,112
23-08-12 13:00,113
23-08-12 12:00,106
23-08-12 11:00,104
23-08-12 10:00,100
23-08-12 09:00,95
23-08-12 08:00,98
23-08-12 07:00,90
23-08-12 06:00,96
23-08-12 05:00,100
23-08-12 04:00,107
23-08-12 03:00,104
23-08-12 02:00,113
23-08-12 01:00,118
23-08-12 00:00,119
22-08-12 23:00,119
22-08-12 22:00,110
22-08-12 21:00,110
22-08-12 20:00,106
22-08-12 19:00,103
22-08-12 18:00,109
22-08-12 17:00,109
22-08-12 16:00,106
22-08-12 15:00,103
22-08-12 14:00,98
22-08-12 13:00,102
22-08-12 12:00,107
22-08-12 11:00,110
22-08-12 10:00,110
22-08-12 09:00,101
22-08-12 08:00,112
22-08-12 07:00,123
22-08-12 06:00,119
22-08-12 05:00,122
22-08-12 04:00,134
22-08-12 03:00,136
22-08-12 02:00,136
22-08-12 01:00,125
22-08-12 00:00,130
21-08-12 23:00,135
21-08-12 22:00,131
21-08-12 21:00,133
21-08-12 20:00,137
21-08-12 19:00,141
21-08-12 18:00,139
21-08-12 17:00,150
21-08-12 16:00,143
21-08-12 15:00,132
21-08-12 14:00,126
21-08-12 13:00,128
21-08-12 12:00,127
21-08-12 11:00,130
21-08-12 10:00,132
21-08-12 09:00,138
21-08-12 08:00,149
21-08-12 07:00,139
21-08-12 06:00,146
21-08-12 05:00,152
21-08-12 04:00,146
21-08-12 03:00,154
21-08-12 02:00,156
21-08-12 01:00,157
21-08-12 00:00,156
20-08-12 23:00,151
20-08-12 22:00,142
20-08-12 21:00,151
20-08-12 20:00,145
20-08-12 19:00,143
20-08-12 18:00,139
20-08-12 17:00,117
20-08-12 16:00,117
20-08-12 15:00,117
20-08-12 14:00,109
20-08-12 13:00,96
20-08-12 12:00,95
20-08-12 11:00,101
20-08-12 10:00,98
20-08-12 09:00,101
20-08-12 08:00,104
20-08-12 07:00,99
20-08-12 06:00,103
20-08-12 05:00,107
20-08-12 04:00,106
20-08-12 03:00,111
20-08-12 02:00,115
20-08-12 01:00,103
20-08-12 00:00,94
19-08-12 23:00,116
19-08-12 22:00,117
19-08-12 21:00,109
19-08-12 20:00,109
19-08-12 19:00,115
19-08-12 18:00,115
19-08-12 17:00,118
19-08-12 16:00,118
19-08-12 15:00,114
19-08-12 14:00,124
19-08-12 13:00,127
19-08-12 12:00,127
19-08-12 11:00,122
19-08-12 10:00,124
19-08-12 09:00,128
19-08-12 08:00,127
19-08-12 07:00,127
19-08-12 06:00,128
19-08-12 05:00,125
19-08-12 04:00,130
19-08-12 03:00,137
19-08-12 02:00,144
19-08-12 01:00,145
19-08-12 00:00,143
18-08-12 23:00,151
18-08-12 22:00,156
18-08-12 21:00,145
18-08-12 20:00,138
18-08-12 19:00,134
18-08-12 18:00,134
18-08-12 17:00,128
18-08-12 16:00,122
18-08-12 15:00,116
18-08-12 14:00,118
18-08-12 13:00,116
18-08-12 12:00,117
18-08-12 11:00,117
18-08-12 10:00,116
18-08-12 09:00,118
18-08-12 08:00,124
18-08-12 07:00,123
18-08-12 06:00,123
18-08-12 05:00,123
18-08-12 04:00,113
18-08-12 03:00,108
18-08-12 02:00,104
18-08-12 01:00,92
18-08-12 00:00,71
17-08-12 23:00,98
17-08-12 22:00,108
17-08-12 21:00,93
17-08-12 20:00,88
17-08-12 19:00,97
17-08-12 18:00,99
17-08-12 17:00,97
17-08-12 16:00,92
17-08-12 15:00,90
17-08-12 14:00,88
17-08-12 13:00,84
17-08-12 12:00,83
17-08-12 11:00,80
17-08-12 10:00,78
17-08-12 09:00,78
17-08-12 08:00,79
17-08-12 07:00,79
17-08-12 06:00,80
17-08-12 05:00,80
17-08-12 04:00,82
17-08-12 03:00,80
17-08-12 02:00,82
17-08-12 01:00,80
17-08-12 00:00,77
16-08-12 23:00,76
16-08-12 22:00,74
16-08-12 21:00,64
16-08-12 20:00,57
16-08-12 19:00,63
16-08-12 18:00,87
16-08-12 17:00,88
16-08-12 16:00,112
16-08-12 15:00,93
16-08-12 14:00,88
16-08-12 13:00,94
16-08-12 12:00,105
16-08-12 11:00,107
16-08-12 10:00,115
16-08-12 09:00,118
16-08-12 08:00,127
16-08-12 07:00,135
16-08-12 06:00,143
16-08-12 05:00,150
16-08-12 04:00,149
16-08-12 03:00,143
16-08-12 02:00,137
16-08-12 01:00,137
16-08-12 00:00,122
15-08-12 23:00,100
15-08-12 22:00,88
15-08-12 21:00,127
15-08-12 20:00,128
15-08-12 19:00,129
15-08-12 18:00,134
15-08-12 17:00,133
15-08-12 16:00,134
15-08-12 15:00,134
15-08-12 14:00,132
15-08-12 13:00,131
15-08-12 12:00,123
15-08-12 11:00,114
15-08-12 10:00,105
15-08-12 09:00,106
15-08-12 08:00,105
15-08-12 07:00,106
15-08-12 06:00,109
15-08-12 05:00,109
15-08-12 04:00,113
15-08-12 03:00,110
15-08-12 02:00,107
15-08-12 01:00,105
15-08-12 00:00,101
14-08-12 23:00,87
14-08-12 22:00,118
14-08-12 21:00,117
14-08-12 20:00,126
14-08-12 19:00,123
14-08-12 18:00,128
14-08-12 17:00,130
14-08-12 16:00,130
14-08-12 15:00,127
14-08-12 14:00,123
14-08-12 13:00,118
14-08-12 12:00,114
14-08-12 11:00,107
14-08-12 10:00,97
14-08-12 09:00,102
14-08-12 08:00,103
14-08-12 07:00,109
14-08-12 06:00,108
14-08-12 05:00,102
14-08-12 04:00,101
14-08-12 03:00,100
14-08-12 02:00,92
14-08-12 01:00,84
14-08-12 00:00,88
13-08-12 23:00,89
13-08-12 22:00,92
13-08-12 21:00,97
13-08-12 20:00,104
13-08-12 19:00,100
13-08-12 18:00,103
13-08-12 17:00,87
13-08-12 16:00,77
13-08-12 15:00,75
13-08-12 14:00,73
13-08-12 13:00,75
13-08-12 12:00,70
13-08-12 11:00,66
13-08-12 10:00,50
13-08-12 09:00,60
13-08-12 08:00,66
13-08-12 07:00,86
13-08-12 06:00,92
13-08-12 05:00,92
13-08-12 04:00,80
13-08-12 03:00,73
13-08-12 02:00,67
13-08-12 01:00,55
13-08-12 00:00,42
12-08-12 23:00,78
12-08-12 22:00,76
12-08-12 21:00,79
12-08-12 20:00,78
12-08-12 19:00,82
12-08-12 18:00,87
12-08-12 17:00,87
12-08-12 16:00,81
12-08-12 15:00,86
12-08-12 14:00,90
12-08-12 13:00,88
12-08-12 12:00,73
12-08-12 11:00,60
12-08-12 10:00,64
12-08-12 09:00,47
12-08-12 08:00,53
12-08-12 07:00,52
12-08-12 06:00,68
12-08-12 05:00,83
12-08-12 04:00,83
12-08-12 03:00,82
12-08-12 02:00,81
12-08-12 01:00,82
12-08-12 00:00,81
11-08-12 23:00,79
11-08-12 22:00,80
11-08-12 21:00,81
11-08-12 20:00,69
11-08-12 19:00,76
11-08-12 18:00,71
11-08-12 17:00,76
11-08-12 16:00,79
11-08-12 15:00,74
11-08-12 14:00,74
11-08-12 13:00,70
11-08-12 12:00,69
11-08-12 11:00,71
11-08-12 10:00,68
11-08-12 09:00,70
11-08-12 08:00,69
11-08-12 07:00,68
11-08-12 06:00,68
11-08-12 05:00,66
11-08-12 04:00,57
11-08-12 03:00,52
11-08-12 02:00,55
11-08-12 01:00,62
11-08-12 00:00,66
10-08-12 23:00,70
10-08-12 22:00,69
10-08-12 21:00,69
10-08-12 20:00,71
10-08-12 19:00,73
10-08-12 18:00,77
10-08-12 17:00,79
10-08-12 16:00,82
10-08-12 15:00,82
10-08-12 14:00,79
10-08-12 13:00,77
10-08-12 12:00,77
10-08-12 11:00,74
10-08-12 10:00,71
10-08-12 09:00,73
10-08-12 08:00,69
10-08-12 07:00,69
10-08-12 06:00,73
10-08-12 05:00,76
10-08-12 04:00,72
10-08-12 03:00,82
10-08-12 02:00,76
10-08-12 01:00,80
10-08-12 00:00,81
09-08-12 23:00,80
09-08-12 22:00,78
09-08-12 21:00,81
09-08-12 20:00,85
09-08-12 19:00,87
09-08-12 18:00,91
09-08-12 17:00,97
09-08-12 16:00,103
09-08-12 15:00,105
09-08-12 14:00,101
09-08-12 13:00,96
09-08-12 12:00,88
09-08-12 11:00,79
09-08-12 10:00,77
09-08-12 09:00,88
09-08-12 08:00,69
09-08-12 07:00,87
09-08-12 06:00,88
09-08-12 05:00,87
09-08-12 04:00,84
09-08-12 03:00,85
09-08-12 02:00,85
09-08-12 01:00,83
09-08-12 00:00,81
08-08-12 23:00,85
08-08-12 22:00,85
08-08-12 21:00,86
08-08-12 20:00,81
08-08-12 19:00,84
08-08-12 18:00,84
08-08-12 17:00,87
08-08-12 16:00,87
08-08-12 15:00,86
08-08-12 14:00,81
08-08-12 13:00,79
08-08-12 12:00,76
08-08-12 11:00,73
08-08-12 10:00,72
08-08-12 09:00,69
08-08-12 08:00,62
08-08-12 07:00,58
08-08-12 06:00,58
08-08-12 05:00,60
08-08-12 04:00,65
08-08-12 03:00,67
08-08-12 02:00,65
08-08-12 01:00,66
08-08-12 00:00,74
07-08-12 23:00,77
07-08-12 22:00,83
07-08-12 21:00,85
07-08-12 20:00,87
07-08-12 19:00,89
07-08-12 18:00,87
07-08-12 17:00,88
07-08-12 16:00,91
07-08-12 15:00,89
07-08-12 14:00,90
07-08-12 13:00,86
07-08-12 12:00,81
07-08-12 11:00,74
07-08-12 10:00,67
07-08-12 09:00,65
07-08-12 08:00,69
07-08-12 07:00,65
07-08-12 06:00,67
07-08-12 05:00,63
07-08-12 04:00,62
07-08-12 03:00,62
07-08-12 02:00,62
07-08-12 01:00,61
07-08-12 00:00,62
06-08-12 23:00,64
06-08-12 22:00,65
06-08-12 21:00,67
06-08-12 20:00,72
06-08-12 19:00,78
06-08-12 18:00,75
06-08-12 17:00,80
06-08-12 16:00,79
06-08-12 15:00,77
06-08-12 14:00,78
06-08-12 13:00,79
06-08-12 12:00,83
06-08-12 11:00,92
06-08-12 10:00,95
06-08-12 09:00,93
06-08-12 08:00,100
06-08-12 07:00,109
06-08-12 06:00,115
06-08-12 05:00,122
06-08-12 04:00,114
06-08-12 03:00,122
06-08-12 02:00,124
06-08-12 01:00,128
06-08-12 00:00,129
05-08-12 23:00,128
05-08-12 22:00,124
05-08-12 21:00,123
05-08-12 20:00,119
05-08-12 19:00,119
05-08-12 18:00,121
05-08-12 17:00,125
05-08-12 16:00,124
05-08-12 15:00,119
05-08-12 14:00,118
05-08-12 13:00,114
05-08-12 12:00,107
05-08-12 11:00,112
05-08-12 10:00,116
05-08-12 09:00,118
05-08-12 08:00,116
05-08-12 07:00,112
05-08-12 06:00,115
05-08-12 05:00,110
05-08-12 04:00,107
05-08-12 03:00,112
05-08-12 02:00,113
05-08-12 01:00,110
05-08-12 00:00,109
04-08-12 23:00,113
04-08-12 22:00,117
04-08-12 21:00,124
04-08-12 20:00,121
04-08-12 19:00,117
04-08-12 18:00,101
04-08-12 17:00,98
04-08-12 16:00,105
04-08-12 15:00,102
04-08-12 14:00,110
04-08-12 13:00,114
04-08-12 12:00,113
04-08-12 11:00,110
04-08-12 10:00,110
04-08-12 09:00,110
04-08-12 08:00,110
04-08-12 07:00,111
04-08-12 06:00,116
04-08-12 05:00,121
04-08-12 04:00,119
04-08-12 03:00,114
04-08-12 02:00,113
04-08-12 01:00,111
04-08-12 00:00,109
03-08-12 23:00,107
03-08-12 22:00,97
03-08-12 21:00,97
03-08-12 20:00,104
03-08-12 19:00,105
03-08-12 18:00,104
03-08-12 17:00,103
03-08-12 16:00,97
03-08-12 15:00,98
03-08-12 14:00,95
03-08-12 13:00,89
03-08-12 12:00,86
03-08-12 11:00,81
03-08-12 10:00,85
03-08-12 09:00,93
03-08-12 08:00,114
03-08-12 07:00,114
03-08-12 06:00,108
03-08-12 05:00,97
03-08-12 04:00,100
03-08-12 03:00,99
03-08-12 02:00,106
03-08-12 01:00,113
03-08-12 00:00,119
02-08-12 23:00,122
02-08-12 22:00,128
02-08-12 21:00,133
02-08-12 20:00,131
02-08-12 19:00,129
02-08-12 18:00,142
02-08-12 17:00,152
02-08-12 16:00,159
02-08-12 15:00,154
02-08-12 14:00,153
02-08-12 13:00,151
02-08-12 12:00,134
02-08-12 11:00,131
02-08-12 10:00,129
02-08-12 09:00,127
02-08-12 08:00,119
02-08-12 07:00,115
02-08-12 06:00,116
02-08-12 05:00,121
02-08-12 04:00,125
02-08-12 03:00,126
02-08-12 02:00,120
02-08-12 01:00,122
02-08-12 00:00,125
01-08-12 23:00,123
01-08-12 22:00,135
01-08-12 21:00,132
01-08-12 20:00,125
01-08-12 19:00,121
01-08-12 18:00,119
01-08-12 17:00,114
01-08-12 16:00,107
01-08-12 15:00,104
01-08-12 14:00,98
01-08-12 13:00,94
01-08-12 12:00,98
01-08-12 11:00,97
01-08-12 10:00,94
01-08-12 09:00,93
01-08-12 08:00,96
01-08-12 07:00,99
01-08-12 06:00,98
01-08-12 05:00,100
01-08-12 04:00,91
01-08-12 03:00,96
01-08-12 02:00,89
01-08-12 01:00,87

