Datum Zeit,Dresden-Nord O3
23-07-10 15:00,44
23-07-10 14:00,34
23-07-10 13:00,37
23-07-10 12:00,35
23-07-10 11:00,41
23-07-10 10:00,38
23-07-10 09:00,32
23-07-10 08:00,38
23-07-10 07:00,35
23-07-10 06:00,55
23-07-10 05:00,54
23-07-10 04:00,51
23-07-10 03:00,59
23-07-10 02:00,46
23-07-10 01:00,45
23-07-10 00:00,57
22-07-10 23:00,76
22-07-10 22:00,72
22-07-10 21:00,76
22-07-10 20:00,57
22-07-10 19:00,59
22-07-10 18:00,73
22-07-10 17:00,70
22-07-10 16:00,82
22-07-10 15:00,102
22-07-10 14:00,139
22-07-10 13:00,143
22-07-10 12:00,139
22-07-10 11:00,113
22-07-10 10:00,94
22-07-10 09:00,83
22-07-10 08:00,69
22-07-10 07:00,23
22-07-10 06:00,33
22-07-10 05:00,45
22-07-10 04:00,61
22-07-10 03:00,73
22-07-10 02:00,74
22-07-10 01:00,83
22-07-10 00:00,84
21-07-10 23:00,90
21-07-10 22:00,97
21-07-10 21:00,88
21-07-10 20:00,108
21-07-10 19:00,125
21-07-10 18:00,120
21-07-10 17:00,109
21-07-10 16:00,116
21-07-10 15:00,113
21-07-10 14:00,117
21-07-10 13:00,91
21-07-10 12:00,94
21-07-10 11:00,84
21-07-10 10:00,73
21-07-10 09:00,57
21-07-10 08:00,31
21-07-10 07:00,18
21-07-10 06:00,11
21-07-10 05:00,14
21-07-10 04:00,16
21-07-10 03:00,20
21-07-10 02:00,35
21-07-10 01:00,42
21-07-10 00:00,51
20-07-10 23:00,60
20-07-10 22:00,70
20-07-10 21:00,75
20-07-10 20:00,77
20-07-10 19:00,82
20-07-10 18:00,80
20-07-10 17:00,85
20-07-10 16:00,81
20-07-10 15:00,82
20-07-10 14:00,77
20-07-10 13:00,79
20-07-10 12:00,83
20-07-10 11:00,75
20-07-10 10:00,67
20-07-10 09:00,34
20-07-10 08:00,21
20-07-10 07:00,15
20-07-10 06:00,13
20-07-10 05:00,14
20-07-10 04:00,21
20-07-10 03:00,28
20-07-10 02:00,29
20-07-10 01:00,29
20-07-10 00:00,24
19-07-10 23:00,39
19-07-10 22:00,62
19-07-10 21:00,76
19-07-10 20:00,88
19-07-10 19:00,93
19-07-10 18:00,99
19-07-10 17:00,91
19-07-10 16:00,91
19-07-10 15:00,90
19-07-10 14:00,88
19-07-10 13:00,84
19-07-10 12:00,78
19-07-10 11:00,76
19-07-10 10:00,55
19-07-10 09:00,46
19-07-10 08:00,23
19-07-10 07:00,10
19-07-10 06:00,5
19-07-10 05:00,4
19-07-10 04:00,5
19-07-10 03:00,9
19-07-10 02:00,11
19-07-10 01:00,20
19-07-10 00:00,21
18-07-10 23:00,23
18-07-10 22:00,36
18-07-10 21:00,61
18-07-10 20:00,75
18-07-10 19:00,80
18-07-10 18:00,68
18-07-10 17:00,67
18-07-10 16:00,70
18-07-10 15:00,61
18-07-10 14:00,59
18-07-10 13:00,56
18-07-10 12:00,51
18-07-10 11:00,51
18-07-10 10:00,49
18-07-10 09:00,50
18-07-10 08:00,50
18-07-10 07:00,51
18-07-10 06:00,45
18-07-10 05:00,44
18-07-10 04:00,47
18-07-10 03:00,35
18-07-10 02:00,38
18-07-10 01:00,40
18-07-10 00:00,45
17-07-10 23:00,49
17-07-10 22:00,55
17-07-10 21:00,73
17-07-10 20:00,78
17-07-10 19:00,81
17-07-10 18:00,88
17-07-10 17:00,103
17-07-10 16:00,91
17-07-10 15:00,92
17-07-10 14:00,77
17-07-10 13:00,63
17-07-10 12:00,63
17-07-10 11:00,65
17-07-10 10:00,71
17-07-10 09:00,67
17-07-10 08:00,73
17-07-10 07:00,66
17-07-10 06:00,28
17-07-10 05:00,26
17-07-10 04:00,34
17-07-10 03:00,53
17-07-10 02:00,56
17-07-10 01:00,44
17-07-10 00:00,38
16-07-10 23:00,52
16-07-10 22:00,74
16-07-10 21:00,97
16-07-10 20:00,122
16-07-10 19:00,147
16-07-10 18:00,154
16-07-10 17:00,151
16-07-10 16:00,141
16-07-10 15:00,134
16-07-10 14:00,134
16-07-10 13:00,128
16-07-10 12:00,111
16-07-10 11:00,94
16-07-10 10:00,74
16-07-10 09:00,52
16-07-10 08:00,26
16-07-10 07:00,8
16-07-10 06:00,5
16-07-10 05:00,4
16-07-10 04:00,12
16-07-10 03:00,11
16-07-10 02:00,14
16-07-10 01:00,14
16-07-10 00:00,12
15-07-10 23:00,9
15-07-10 22:00,19
15-07-10 21:00,38
15-07-10 20:00,44
15-07-10 19:00,49
15-07-10 18:00,49
15-07-10 17:00,44
15-07-10 16:00,43
15-07-10 15:00,36
15-07-10 14:00,47
15-07-10 13:00,47
15-07-10 12:00,40
15-07-10 11:00,39
15-07-10 10:00,52
15-07-10 09:00,51
15-07-10 08:00,50
15-07-10 07:00,25
15-07-10 06:00,18
15-07-10 05:00,47
15-07-10 04:00,77
15-07-10 03:00,83
15-07-10 02:00,88
15-07-10 01:00,81
15-07-10 00:00,73
14-07-10 23:00,83
14-07-10 22:00,90
14-07-10 21:00,106
14-07-10 20:00,109
14-07-10 19:00,130
14-07-10 18:00,138
14-07-10 17:00,134
14-07-10 16:00,130
14-07-10 15:00,116
14-07-10 14:00,118
14-07-10 13:00,121
14-07-10 12:00,113
14-07-10 11:00,109
14-07-10 10:00,88
14-07-10 09:00,61
14-07-10 08:00,45
14-07-10 07:00,20
14-07-10 06:00,12
14-07-10 05:00,12
14-07-10 04:00,25
14-07-10 03:00,28
14-07-10 02:00,31
14-07-10 01:00,40
14-07-10 00:00,63
13-07-10 23:00,72
13-07-10 22:00,83
13-07-10 21:00,93
13-07-10 20:00,107
13-07-10 19:00,117
13-07-10 18:00,96
13-07-10 17:00,98
13-07-10 16:00,102
13-07-10 15:00,90
13-07-10 14:00,86
13-07-10 13:00,90
13-07-10 12:00,73
13-07-10 11:00,57
13-07-10 10:00,44
13-07-10 09:00,41
13-07-10 08:00,42
13-07-10 07:00,26
13-07-10 06:00,33
13-07-10 05:00,47
13-07-10 04:00,69
13-07-10 03:00,79
13-07-10 02:00,89
13-07-10 01:00,99
13-07-10 00:00,74
12-07-10 23:00,76
12-07-10 22:00,79
12-07-10 21:00,98
12-07-10 20:00,141
12-07-10 19:00,143
12-07-10 18:00,119
12-07-10 17:00,125
12-07-10 16:00,123
12-07-10 15:00,125
12-07-10 14:00,114
12-07-10 13:00,111
12-07-10 12:00,113
12-07-10 11:00,104
12-07-10 10:00,89
12-07-10 09:00,71
12-07-10 08:00,47
12-07-10 07:00,25
12-07-10 06:00,21
12-07-10 05:00,24
12-07-10 04:00,28
12-07-10 03:00,35
12-07-10 02:00,37
12-07-10 01:00,41
12-07-10 00:00,42
11-07-10 23:00,47
11-07-10 22:00,60
11-07-10 21:00,81
11-07-10 20:00,119
11-07-10 19:00,132
11-07-10 18:00,130
11-07-10 17:00,118
11-07-10 16:00,127
11-07-10 15:00,131
11-07-10 14:00,118
11-07-10 13:00,113
11-07-10 12:00,116
11-07-10 11:00,120
11-07-10 10:00,102
11-07-10 09:00,92
11-07-10 08:00,83
11-07-10 07:00,74
11-07-10 06:00,64
11-07-10 05:00,58
11-07-10 04:00,56
11-07-10 03:00,60
11-07-10 02:00,66
11-07-10 01:00,68
11-07-10 00:00,73
10-07-10 23:00,61
10-07-10 22:00,68
10-07-10 21:00,80
10-07-10 20:00,121
10-07-10 19:00,140
10-07-10 18:00,150
10-07-10 17:00,159
10-07-10 16:00,158
10-07-10 15:00,154
10-07-10 14:00,148
10-07-10 13:00,147
10-07-10 12:00,138
10-07-10 11:00,121
10-07-10 10:00,99
10-07-10 09:00,93
10-07-10 08:00,86
10-07-10 07:00,82
10-07-10 06:00,67
10-07-10 05:00,62
10-07-10 04:00,66
10-07-10 03:00,69
10-07-10 02:00,72
10-07-10 01:00,78
10-07-10 00:00,84
09-07-10 23:00,86
09-07-10 22:00,83
09-07-10 21:00,102
09-07-10 20:00,110
09-07-10 19:00,138
09-07-10 18:00,142
09-07-10 17:00,148
09-07-10 16:00,154
09-07-10 15:00,148
09-07-10 14:00,143
09-07-10 13:00,134
09-07-10 12:00,126
09-07-10 11:00,113
09-07-10 10:00,89
09-07-10 09:00,71
09-07-10 08:00,53
09-07-10 07:00,39
09-07-10 06:00,35
09-07-10 05:00,33
09-07-10 04:00,45
09-07-10 03:00,52
09-07-10 02:00,52
09-07-10 01:00,58
09-07-10 00:00,61
08-07-10 23:00,82
08-07-10 22:00,76
08-07-10 21:00,101
08-07-10 20:00,123
08-07-10 19:00,112
08-07-10 18:00,108
08-07-10 17:00,116
08-07-10 16:00,115
08-07-10 15:00,109
08-07-10 14:00,116
08-07-10 13:00,105
08-07-10 12:00,93
08-07-10 11:00,95
08-07-10 10:00,81
08-07-10 09:00,49
08-07-10 08:00,27
08-07-10 07:00,29
08-07-10 06:00,20
08-07-10 05:00,17
08-07-10 04:00,22
08-07-10 03:00,29
08-07-10 02:00,32
08-07-10 01:00,35
08-07-10 00:00,32
07-07-10 23:00,18
07-07-10 22:00,28
07-07-10 21:00,49
07-07-10 20:00,72
07-07-10 19:00,78
07-07-10 18:00,78
07-07-10 17:00,73
07-07-10 16:00,67
07-07-10 15:00,66
07-07-10 14:00,69
07-07-10 13:00,60
07-07-10 12:00,59
07-07-10 11:00,51
07-07-10 10:00,39
07-07-10 09:00,37
07-07-10 08:00,30
07-07-10 07:00,19
07-07-10 06:00,10
07-07-10 05:00,12
07-07-10 04:00,18
07-07-10 03:00,23
07-07-10 02:00,33
07-07-10 01:00,40
07-07-10 00:00,34
06-07-10 23:00,34
06-07-10 22:00,27
06-07-10 21:00,33
06-07-10 20:00,47
06-07-10 19:00,59
06-07-10 18:00,51
06-07-10 17:00,49
06-07-10 16:00,42
06-07-10 15:00,42
06-07-10 14:00,33
06-07-10 13:00,36
06-07-10 12:00,28
06-07-10 11:00,26
06-07-10 10:00,31
06-07-10 09:00,37
06-07-10 08:00,18
06-07-10 07:00,12
06-07-10 06:00,17
06-07-10 05:00,29
06-07-10 04:00,39
06-07-10 03:00,58
06-07-10 02:00,73
06-07-10 01:00,77
06-07-10 00:00,81
05-07-10 23:00,77
05-07-10 22:00,84
05-07-10 21:00,85
05-07-10 20:00,91
05-07-10 19:00,93
05-07-10 18:00,108
05-07-10 17:00,115
05-07-10 16:00,101
05-07-10 15:00,81
05-07-10 14:00,102
05-07-10 13:00,86
05-07-10 12:00,86
05-07-10 11:00,86
05-07-10 10:00,70
05-07-10 09:00,43
05-07-10 08:00,23
05-07-10 07:00,17
05-07-10 06:00,28
05-07-10 05:00,56
05-07-10 04:00,85
05-07-10 03:00,103
05-07-10 02:00,87
05-07-10 01:00,74
05-07-10 00:00,81
04-07-10 23:00,80
04-07-10 22:00,79
04-07-10 21:00,90
04-07-10 20:00,90
04-07-10 19:00,84
04-07-10 18:00,89
04-07-10 17:00,98
04-07-10 16:00,126
04-07-10 15:00,131
04-07-10 14:00,126
04-07-10 13:00,133
04-07-10 12:00,130
04-07-10 11:00,117
04-07-10 10:00,102
04-07-10 09:00,91
04-07-10 08:00,82
04-07-10 07:00,66
04-07-10 06:00,56
04-07-10 05:00,49
04-07-10 04:00,50
04-07-10 03:00,53
04-07-10 02:00,55
04-07-10 01:00,54
04-07-10 00:00,55
03-07-10 23:00,53
03-07-10 22:00,67
03-07-10 21:00,94
03-07-10 20:00,112
03-07-10 19:00,128
03-07-10 18:00,141
03-07-10 17:00,139
03-07-10 16:00,138
03-07-10 15:00,133
03-07-10 14:00,129
03-07-10 13:00,114
03-07-10 12:00,115
03-07-10 11:00,110
03-07-10 10:00,106
03-07-10 09:00,78
03-07-10 08:00,68
03-07-10 07:00,48
03-07-10 06:00,39
03-07-10 05:00,42
03-07-10 04:00,48
03-07-10 03:00,45
03-07-10 02:00,47
03-07-10 01:00,46
03-07-10 00:00,56
02-07-10 23:00,66
02-07-10 22:00,92
02-07-10 21:00,105
02-07-10 20:00,119
02-07-10 19:00,149
02-07-10 18:00,150
02-07-10 17:00,155
02-07-10 16:00,140
02-07-10 15:00,147
02-07-10 14:00,135
02-07-10 13:00,125
02-07-10 12:00,131
02-07-10 11:00,104
02-07-10 10:00,76
02-07-10 09:00,60
02-07-10 08:00,46
02-07-10 07:00,29
02-07-10 06:00,27
02-07-10 05:00,28
02-07-10 04:00,30
02-07-10 03:00,34
02-07-10 02:00,31
02-07-10 01:00,40
02-07-10 00:00,42
01-07-10 23:00,46
01-07-10 22:00,48
01-07-10 21:00,55
01-07-10 20:00,91
01-07-10 19:00,107
01-07-10 18:00,101
01-07-10 17:00,102
01-07-10 16:00,104
01-07-10 15:00,101
01-07-10 14:00,120
01-07-10 13:00,114
01-07-10 12:00,108
01-07-10 11:00,97
01-07-10 10:00,88
01-07-10 09:00,73
01-07-10 08:00,42
01-07-10 07:00,31
01-07-10 06:00,23
01-07-10 05:00,28
01-07-10 04:00,34
01-07-10 03:00,37
01-07-10 02:00,39
01-07-10 01:00,37

