Datum Zeit,Leipzig-Mitte NO2
26-07-10 15:00,74
26-07-10 14:00,67
26-07-10 13:00,53
26-07-10 12:00,50
26-07-10 11:00,68
26-07-10 10:00,79
26-07-10 09:00,84
26-07-10 08:00,81
26-07-10 07:00,93
26-07-10 06:00,72
26-07-10 05:00,42
26-07-10 04:00,36
26-07-10 03:00,35
26-07-10 02:00,33
26-07-10 01:00,41
26-07-10 00:00,45
25-07-10 23:00,51
25-07-10 22:00,48
25-07-10 21:00,34
25-07-10 20:00,39
25-07-10 19:00,26
25-07-10 18:00,29
25-07-10 17:00,27
25-07-10 16:00,21
25-07-10 15:00,24
25-07-10 14:00,22
25-07-10 13:00,20
25-07-10 12:00,15
25-07-10 11:00,17
25-07-10 10:00,13
25-07-10 09:00,14
25-07-10 08:00,10
25-07-10 07:00,8
25-07-10 06:00,10
25-07-10 05:00,11
25-07-10 04:00,22
25-07-10 03:00,21
25-07-10 02:00,25
25-07-10 01:00,25
25-07-10 00:00,23
24-07-10 23:00,17
24-07-10 22:00,17
24-07-10 21:00,18
24-07-10 20:00,24
24-07-10 19:00,24
24-07-10 18:00,24
24-07-10 17:00,21
24-07-10 16:00,26
24-07-10 15:00,27
24-07-10 14:00,25
24-07-10 13:00,24
24-07-10 12:00,22
24-07-10 11:00,29
24-07-10 10:00,33
24-07-10 09:00,25
24-07-10 08:00,28
24-07-10 07:00,28
24-07-10 06:00,29
24-07-10 05:00,22
24-07-10 04:00,20
24-07-10 03:00,22
24-07-10 02:00,27
24-07-10 01:00,33
24-07-10 00:00,29
23-07-10 23:00,43
23-07-10 22:00,43
23-07-10 21:00,51
23-07-10 20:00,51
23-07-10 19:00,41
23-07-10 18:00,26
23-07-10 17:00,31
23-07-10 16:00,32
23-07-10 15:00,41
23-07-10 14:00,54
23-07-10 13:00,60
23-07-10 12:00,63
23-07-10 11:00,65
23-07-10 10:00,65
23-07-10 09:00,63
23-07-10 08:00,61
23-07-10 07:00,74
23-07-10 06:00,64
23-07-10 05:00,48
23-07-10 04:00,23
23-07-10 03:00,17
23-07-10 02:00,18
23-07-10 01:00,21
23-07-10 00:00,30
22-07-10 23:00,39
22-07-10 22:00,33
22-07-10 21:00,33
22-07-10 20:00,39
22-07-10 19:00,49
22-07-10 18:00,60
22-07-10 17:00,85
22-07-10 16:00,75
22-07-10 15:00,80
22-07-10 14:00,77
22-07-10 13:00,72
22-07-10 12:00,70
22-07-10 11:00,71
22-07-10 10:00,84
22-07-10 09:00,98
22-07-10 08:00,92
22-07-10 07:00,85
22-07-10 06:00,75
22-07-10 05:00,44
22-07-10 04:00,36
22-07-10 03:00,33
22-07-10 02:00,32
22-07-10 01:00,38
22-07-10 00:00,53
21-07-10 23:00,81
21-07-10 22:00,85
21-07-10 21:00,81
21-07-10 20:00,97
21-07-10 19:00,85
21-07-10 18:00,58
21-07-10 17:00,74
21-07-10 16:00,74
21-07-10 15:00,73
21-07-10 14:00,62
21-07-10 13:00,50
21-07-10 12:00,64
21-07-10 11:00,65
21-07-10 10:00,80
21-07-10 09:00,81
21-07-10 08:00,80
21-07-10 07:00,98
21-07-10 06:00,97
21-07-10 05:00,55
21-07-10 04:00,36
21-07-10 03:00,26
21-07-10 02:00,27
21-07-10 01:00,23
21-07-10 00:00,26
20-07-10 23:00,32
20-07-10 22:00,36
20-07-10 21:00,35
20-07-10 20:00,36
20-07-10 19:00,47
20-07-10 18:00,48
20-07-10 17:00,47
20-07-10 16:00,49
20-07-10 15:00,51
20-07-10 14:00,47
20-07-10 13:00,48
20-07-10 12:00,52
20-07-10 11:00,56
20-07-10 10:00,60
20-07-10 09:00,80
20-07-10 08:00,74
20-07-10 07:00,85
20-07-10 06:00,78
20-07-10 05:00,70
20-07-10 04:00,55
20-07-10 03:00,35
20-07-10 02:00,27
20-07-10 01:00,29
20-07-10 00:00,29
19-07-10 23:00,34
19-07-10 22:00,48
19-07-10 21:00,35
19-07-10 20:00,40
19-07-10 19:00,47
19-07-10 18:00,43
19-07-10 17:00,52
19-07-10 16:00,73
19-07-10 15:00,57
19-07-10 14:00,54
19-07-10 13:00,46
19-07-10 12:00,62
19-07-10 11:00,75
19-07-10 10:00,63
19-07-10 09:00,76
19-07-10 08:00,85
19-07-10 07:00,82
19-07-10 06:00,81
19-07-10 05:00,45
19-07-10 04:00,78
19-07-10 03:00,75
19-07-10 02:00,54
19-07-10 01:00,49
19-07-10 00:00,44
18-07-10 23:00,54
18-07-10 22:00,72
18-07-10 21:00,60
18-07-10 20:00,51
18-07-10 19:00,49
18-07-10 18:00,50
18-07-10 17:00,42
18-07-10 16:00,29
18-07-10 15:00,35
18-07-10 14:00,34
18-07-10 13:00,22
18-07-10 12:00,28
18-07-10 11:00,29
18-07-10 10:00,26
18-07-10 09:00,25
18-07-10 08:00,19
18-07-10 07:00,19
18-07-10 06:00,22
18-07-10 05:00,20
18-07-10 04:00,22
18-07-10 03:00,22
18-07-10 02:00,23
18-07-10 01:00,25
18-07-10 00:00,32
17-07-10 23:00,30
17-07-10 22:00,27
17-07-10 21:00,29
17-07-10 20:00,31
17-07-10 19:00,26
17-07-10 18:00,48
17-07-10 17:00,33
17-07-10 16:00,33
17-07-10 15:00,53
17-07-10 14:00,45
17-07-10 13:00,35
17-07-10 12:00,37
17-07-10 11:00,44
17-07-10 10:00,43
17-07-10 09:00,37
17-07-10 08:00,43
17-07-10 07:00,39
17-07-10 06:00,34
17-07-10 05:00,41
17-07-10 04:00,33
17-07-10 03:00,25
17-07-10 02:00,38
17-07-10 01:00,55
17-07-10 00:00,55
16-07-10 23:00,75
16-07-10 22:00,66
16-07-10 21:00,78
16-07-10 20:00,61
16-07-10 19:00,73
16-07-10 18:00,97
16-07-10 17:00,88
16-07-10 16:00,69
16-07-10 15:00,75
16-07-10 14:00,85
16-07-10 13:00,71
16-07-10 12:00,81
16-07-10 11:00,89
16-07-10 10:00,78
16-07-10 09:00,72
16-07-10 08:00,91
16-07-10 07:00,119
16-07-10 06:00,84
16-07-10 05:00,62
16-07-10 04:00,65
16-07-10 03:00,43
16-07-10 02:00,34
16-07-10 01:00,49
16-07-10 00:00,38
15-07-10 23:00,58
15-07-10 22:00,58
15-07-10 21:00,47
15-07-10 20:00,70
15-07-10 19:00,72
15-07-10 18:00,56
15-07-10 17:00,55
15-07-10 16:00,44
15-07-10 15:00,50
15-07-10 14:00,50
15-07-10 13:00,49
15-07-10 12:00,46
15-07-10 11:00,56
15-07-10 10:00,55
15-07-10 09:00,49
15-07-10 08:00,48
15-07-10 07:00,51
15-07-10 06:00,57
15-07-10 05:00,31
15-07-10 04:00,23
15-07-10 03:00,17
15-07-10 02:00,22
15-07-10 01:00,17
15-07-10 00:00,27
14-07-10 23:00,57
14-07-10 22:00,58
14-07-10 21:00,60
14-07-10 20:00,64
14-07-10 19:00,63
14-07-10 18:00,93
14-07-10 17:00,74
14-07-10 16:00,74
14-07-10 15:00,81
14-07-10 14:00,77
14-07-10 13:00,80
14-07-10 12:00,60
14-07-10 11:00,72
14-07-10 10:00,66
14-07-10 09:00,69
14-07-10 08:00,83
14-07-10 07:00,76
14-07-10 06:00,74
14-07-10 05:00,46
14-07-10 04:00,43
14-07-10 03:00,29
14-07-10 02:00,26
14-07-10 01:00,32
14-07-10 00:00,31
13-07-10 23:00,50
13-07-10 22:00,52
13-07-10 21:00,56
13-07-10 20:00,40
13-07-10 19:00,61
13-07-10 18:00,58
13-07-10 17:00,82
13-07-10 16:00,82
13-07-10 15:00,64
13-07-10 14:00,57
13-07-10 13:00,53
13-07-10 12:00,62
13-07-10 11:00,58
13-07-10 10:00,66
13-07-10 09:00,52
13-07-10 08:00,56
13-07-10 07:00,65
13-07-10 06:00,64
13-07-10 05:00,28
13-07-10 04:00,16
13-07-10 03:00,20
13-07-10 02:00,13
13-07-10 01:00,15
13-07-10 00:00,12
12-07-10 23:00,19
12-07-10 22:00,42
12-07-10 21:00,101
12-07-10 20:00,65
12-07-10 19:00,75
12-07-10 18:00,76
12-07-10 17:00,76
12-07-10 16:00,65
12-07-10 15:00,81
12-07-10 14:00,83
12-07-10 13:00,102
12-07-10 12:00,83
12-07-10 11:00,84
12-07-10 10:00,77
12-07-10 09:00,72
12-07-10 08:00,83
12-07-10 07:00,64
12-07-10 06:00,57
12-07-10 05:00,56
12-07-10 04:00,50
12-07-10 03:00,32
12-07-10 02:00,36
12-07-10 01:00,34
12-07-10 00:00,62
11-07-10 23:00,48
11-07-10 22:00,31
11-07-10 21:00,41
11-07-10 20:00,53
11-07-10 19:00,55
11-07-10 18:00,40
11-07-10 17:00,45
11-07-10 16:00,41
11-07-10 15:00,43
11-07-10 14:00,42
11-07-10 13:00,52
11-07-10 12:00,45
11-07-10 11:00,42
11-07-10 10:00,45
11-07-10 09:00,36
11-07-10 08:00,24
11-07-10 07:00,28
11-07-10 06:00,48
11-07-10 05:00,45
11-07-10 04:00,44
11-07-10 03:00,54
11-07-10 02:00,58
11-07-10 01:00,58
11-07-10 00:00,87
10-07-10 23:00,105
10-07-10 22:00,87
10-07-10 21:00,75
10-07-10 20:00,70
10-07-10 19:00,91
10-07-10 18:00,69
10-07-10 17:00,64
10-07-10 16:00,51
10-07-10 15:00,52
10-07-10 14:00,49
10-07-10 13:00,52
10-07-10 12:00,67
10-07-10 11:00,58
10-07-10 10:00,59
10-07-10 09:00,40
10-07-10 08:00,39
10-07-10 07:00,27
10-07-10 06:00,29
10-07-10 05:00,28
10-07-10 04:00,36
10-07-10 03:00,49
10-07-10 02:00,46
10-07-10 01:00,82
10-07-10 00:00,77
09-07-10 23:00,58
09-07-10 22:00,73
09-07-10 21:00,72
09-07-10 20:00,62
09-07-10 19:00,67
09-07-10 18:00,62
09-07-10 17:00,82
09-07-10 16:00,61
09-07-10 15:00,71
09-07-10 14:00,69
09-07-10 13:00,64
09-07-10 12:00,76
09-07-10 11:00,92
09-07-10 10:00,103
09-07-10 09:00,103
09-07-10 08:00,72
09-07-10 07:00,66
09-07-10 06:00,61
09-07-10 05:00,42
09-07-10 04:00,35
09-07-10 03:00,56
09-07-10 02:00,32
09-07-10 01:00,46
09-07-10 00:00,49
08-07-10 23:00,54
08-07-10 22:00,97
08-07-10 21:00,77
08-07-10 20:00,64
08-07-10 19:00,56
08-07-10 18:00,65
08-07-10 17:00,73
08-07-10 16:00,71
08-07-10 15:00,66
08-07-10 14:00,68
08-07-10 13:00,55
08-07-10 12:00,65
08-07-10 11:00,78
08-07-10 10:00,80
08-07-10 09:00,82
08-07-10 08:00,63
08-07-10 07:00,59
08-07-10 06:00,53
08-07-10 05:00,46
08-07-10 04:00,39
08-07-10 03:00,29
08-07-10 02:00,25
08-07-10 01:00,40
08-07-10 00:00,53
07-07-10 23:00,79
07-07-10 22:00,45
07-07-10 21:00,60
07-07-10 20:00,64
07-07-10 19:00,70
07-07-10 18:00,55
07-07-10 17:00,56
07-07-10 16:00,69
07-07-10 15:00,65
07-07-10 14:00,55
07-07-10 13:00,50
07-07-10 12:00,52
07-07-10 11:00,53
07-07-10 10:00,55
07-07-10 09:00,59
07-07-10 08:00,61
07-07-10 07:00,74
07-07-10 06:00,53
07-07-10 05:00,34
07-07-10 04:00,26
07-07-10 03:00,21
07-07-10 02:00,20
07-07-10 01:00,20
07-07-10 00:00,23
06-07-10 23:00,28
06-07-10 22:00,24
06-07-10 21:00,25
06-07-10 20:00,37
06-07-10 19:00,36
06-07-10 18:00,38
06-07-10 17:00,44
06-07-10 16:00,49
06-07-10 15:00,46
06-07-10 14:00,47
06-07-10 13:00,42
06-07-10 12:00,48
06-07-10 11:00,45
06-07-10 10:00,48
06-07-10 09:00,52
06-07-10 08:00,48
06-07-10 07:00,48
06-07-10 06:00,44
06-07-10 05:00,28
06-07-10 04:00,22
06-07-10 03:00,23
06-07-10 02:00,21
06-07-10 01:00,22
06-07-10 00:00,24
05-07-10 23:00,43
05-07-10 22:00,30
05-07-10 21:00,33
05-07-10 20:00,40
05-07-10 19:00,65
05-07-10 18:00,56
05-07-10 17:00,42
05-07-10 16:00,89
05-07-10 15:00,
05-07-10 14:00,
05-07-10 13:00,
05-07-10 12:00,
05-07-10 11:00,
05-07-10 10:00,
05-07-10 09:00,
05-07-10 08:00,
05-07-10 07:00,
05-07-10 06:00,
05-07-10 05:00,
05-07-10 04:00,
05-07-10 03:00,
05-07-10 02:00,
05-07-10 01:00,
05-07-10 00:00,
04-07-10 23:00,
04-07-10 22:00,
04-07-10 21:00,
04-07-10 20:00,
04-07-10 19:00,
04-07-10 18:00,
04-07-10 17:00,
04-07-10 16:00,
04-07-10 15:00,
04-07-10 14:00,
04-07-10 13:00,
04-07-10 12:00,
04-07-10 11:00,
04-07-10 10:00,
04-07-10 09:00,
04-07-10 08:00,
04-07-10 07:00,
04-07-10 06:00,
04-07-10 05:00,
04-07-10 04:00,
04-07-10 03:00,
04-07-10 02:00,42
04-07-10 01:00,35
04-07-10 00:00,41
03-07-10 23:00,102
03-07-10 22:00,121
03-07-10 21:00,32
03-07-10 20:00,87
03-07-10 19:00,48
03-07-10 18:00,62
03-07-10 17:00,44
03-07-10 16:00,34
03-07-10 15:00,41
03-07-10 14:00,43
03-07-10 13:00,53
03-07-10 12:00,49
03-07-10 11:00,61
03-07-10 10:00,53
03-07-10 09:00,66
03-07-10 08:00,77
03-07-10 07:00,67
03-07-10 06:00,60
03-07-10 05:00,45
03-07-10 04:00,37
03-07-10 03:00,42
03-07-10 02:00,43
03-07-10 01:00,40
03-07-10 00:00,39
02-07-10 23:00,50
02-07-10 22:00,44
02-07-10 21:00,48
02-07-10 20:00,66
02-07-10 19:00,54
02-07-10 18:00,52
02-07-10 17:00,74
02-07-10 16:00,69
02-07-10 15:00,70
02-07-10 14:00,77
02-07-10 13:00,72
02-07-10 12:00,77
02-07-10 11:00,83
02-07-10 10:00,96
02-07-10 09:00,89
02-07-10 08:00,106
02-07-10 07:00,100
02-07-10 06:00,78
02-07-10 05:00,52
02-07-10 04:00,50
02-07-10 03:00,59
02-07-10 02:00,66
02-07-10 01:00,59
02-07-10 00:00,100
01-07-10 23:00,58
01-07-10 22:00,78
01-07-10 21:00,74
01-07-10 20:00,63
01-07-10 19:00,72
01-07-10 18:00,74
01-07-10 17:00,71
01-07-10 16:00,87
01-07-10 15:00,76
01-07-10 14:00,74
01-07-10 13:00,65
01-07-10 12:00,71
01-07-10 11:00,63
01-07-10 10:00,67
01-07-10 09:00,80
01-07-10 08:00,63
01-07-10 07:00,63
01-07-10 06:00,71
01-07-10 05:00,44
01-07-10 04:00,37
01-07-10 03:00,38
01-07-10 02:00,57
01-07-10 01:00,53

