Datum,Zeit,BEN,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,SO2
2018-03-03,18:00,,,,87,,,,11.1
2018-03-03,19:00,,,,82,,,,13.6
2018-03-03,20:00,,,,83,,,,11.2
2018-03-03,21:00,,,,90,,,,7.8
2018-03-03,22:00,,,,94,,,,7.7
2018-03-03,23:00,,,,94,,,,7.6
2018-03-04,00:00,,,,95,,,,7.0
2018-03-04,01:00,,,,100,,,,5.2
2018-03-04,02:00,,,,106,,,,2.7
2018-03-04,03:00,,,,107,,,,1.3
2018-03-04,04:00,,,,106,,,,1.8
2018-03-04,05:00,,,,105,,,,2.6
2018-03-04,06:00,,,,104,,,,1.7
2018-03-04,07:00,,,,103,,,,0.5
2018-03-04,08:00,,,,97,,,,0.5
2018-03-04,09:00,,,,93,,,,0.5
2018-03-04,10:00,,,,88,,,,0.5
2018-03-04,11:00,,,,86,,,,0.5
2018-03-04,12:00,,,,83,,,,0.5
2018-03-04,13:00,,,,83,,,,0.5
2018-03-04,14:00,,,,84,,,,0.5
2018-03-04,15:00,,,,90,,,,0.5
2018-03-04,16:00,,,,94,,,,0.5
2018-03-04,17:00,,,,97,,,,0.5
2018-03-04,18:00,,,,102,,,,0.5
2018-03-04,19:00,,,,101,,,,0.5
2018-03-04,20:00,,,,99,,,,0.5
2018-03-04,21:00,,,,94,,,,1.6
2018-03-04,22:00,,,,95,,,,1.3
2018-03-04,23:00,,,,96,,,,1.2
2018-03-05,00:00,,,,99,,,,0.5
2018-03-05,01:00,,,,101,,,,0.5
2018-03-05,02:00,,,,103,,,,0.5
2018-03-05,03:00,,,,104,,,,0.5
2018-03-05,04:00,,,,106,,,,0.5
2018-03-05,05:00,,,,104,,,,1.1
2018-03-05,06:00,,,,99,,,,1.8
2018-03-05,07:00,,,,94,,,,1.8
2018-03-05,08:00,,,,90,,,,1.2
2018-03-05,09:00,,,,87,,,,0.5
2018-03-05,10:00,,,,86,,,,0.5
2018-03-05,11:00,,,,89,,,,0.5
2018-03-05,12:00,,,,86,,,,0.5
2018-03-05,13:00,,,,91,,,,1.4
2018-03-05,14:00,,,,93,,,,1.8
2018-03-05,15:00,,,,97,,,,3.0
2018-03-05,16:00,,,,96,,,,2.9
2018-03-05,17:00,,,,102,,,,1.2
2018-03-05,18:00,,,,110,,,,1.5
2018-03-05,19:00,,,,112,,,,1.1
2018-03-05,20:00,,,,101,,,,1.3
2018-03-05,21:00,,,,107,,,,0.5
2018-03-05,22:00,,,,108,,,,0.5
2018-03-05,23:00,,,,105,,,,0.5
2018-03-06,00:00,,,,95,,,,0.5
2018-03-06,01:00,,,,95,,,,0.5
2018-03-06,02:00,,,,92,,,,1.1
2018-03-06,03:00,,,,94,,,,1.3
2018-03-06,04:00,,,,96,,,,1.1
2018-03-06,05:00,,,,91,,,,3.4
2018-03-06,06:00,,,,91,,,,5.1
2018-03-06,07:00,,,,90,,,,6.7
2018-03-06,08:00,,,,86,,,,10.1
2018-03-06,09:00,,,,93,,,,2.8
2018-03-06,10:00,,,,91,,,,3.8
2018-03-06,11:00,,,,92,,,,4.8
2018-03-06,12:00,,,,93,,,,5.0
2018-03-06,13:00,,,,95,,,,4.3
2018-03-06,14:00,,,,96,,,,4.1
2018-03-06,15:00,,,,95,,,,3.5
2018-03-06,16:00,,,,85,,,,2.9
2018-03-06,17:00,,,,79,,,,2.6
2018-03-06,18:00,,,,76,,,,2.3
2018-03-06,19:00,,,,74,,,,2.4
2018-03-06,20:00,,,,70,,,,4.6
2018-03-06,21:00,,,,67,,,,9.7
2018-03-06,22:00,,,,66,,,,4.9
2018-03-06,23:00,,,,61,,,,4.0
2018-03-07,00:00,,,,53,,,,3.2
2018-03-07,01:00,,,,49,,,,3.2
2018-03-07,02:00,,,,36,,,,1.3
2018-03-07,03:00,,,,35,,,,2.8
2018-03-07,04:00,,,,57,,,,5.6
2018-03-07,05:00,,,,56,,,,3.8
2018-03-07,06:00,,,,54,,,,2.3
2018-03-07,07:00,,,,54,,,,1.7
2018-03-07,08:00,,,,49,,,,1.4
2018-03-07,09:00,,,,54,,,,1.3
2018-03-07,10:00,,,,55,,,,0.5
2018-03-07,11:00,,,,43,,,,0.5
2018-03-07,12:00,,,,37,,,,0.5
2018-03-07,13:00,,,,50,,,,0.5
2018-03-07,14:00,,,,57,,,,0.5
2018-03-07,15:00,,,,76,,,,0.5
2018-03-07,16:00,,,,76,,,,0.5
2018-03-07,17:00,,,,75,,,,0.5
2018-03-07,18:00,,,,73,,,,0.5
2018-03-07,19:00,,,,70,,,,0.5
2018-03-07,20:00,,,,74,,,,0.5
2018-03-07,21:00,,,,74,,,,0.5
2018-03-07,22:00,,,,75,,,,0.5
2018-03-07,23:00,,,,77,,,,0.5
2018-03-08,00:00,,,,77,,,,0.5
2018-03-08,01:00,,,,80,,,,0.5
2018-03-08,02:00,,,,84,,,,0.5
2018-03-08,03:00,,,,84,,,,0.5
2018-03-08,04:00,,,,80,,,,0.5
2018-03-08,05:00,,,,77,,,,0.5
2018-03-08,06:00,,,,75,,,,0.5
2018-03-08,07:00,,,,73,,,,0.5
2018-03-08,08:00,,,,77,,,,0.5
2018-03-08,09:00,,,,81,,,,0.5
2018-03-08,10:00,,,,82,,,,0.5
2018-03-08,11:00,,,,83,,,,0.5
2018-03-08,12:00,,,,85,,,,0.5
2018-03-08,13:00,,,,88,,,,0.5
2018-03-08,14:00,,,,89,,,,0.5
2018-03-08,15:00,,,,88,,,,0.5
2018-03-08,16:00,,,,88,,,,0.5
2018-03-08,17:00,,,,86,,,,0.5
2018-03-08,18:00,,,,77,,,,3.1
2018-03-08,19:00,,,,80,,,,5.5
2018-03-08,20:00,,,,82,,,,1.0
2018-03-08,21:00,,,,83,,,,0.5
2018-03-08,22:00,,,,84,,,,0.5
2018-03-08,23:00,,,,83,,,,2.6
2018-03-09,00:00,,,,82,,,,0.5
2018-03-09,01:00,,,,87,,,,0.5
2018-03-09,02:00,,,,92,,,,0.5
2018-03-09,03:00,,,,86,,,,0.5
2018-03-09,04:00,,,,84,,,,0.5
2018-03-09,05:00,,,,83,,,,0.5
2018-03-09,06:00,,,,84,,,,0.5
2018-03-09,07:00,,,,83,,,,0.5
2018-03-09,08:00,,,,83,,,,0.5
2018-03-09,09:00,,,,84,,,,0.5
2018-03-09,10:00,,,,85,,,,0.5
2018-03-09,11:00,,,,84,,,,0.5
2018-03-09,12:00,,,,83,,,,0.5
2018-03-09,13:00,,,,85,,,,0.5
2018-03-09,14:00,,,,87,,,,0.5
2018-03-09,15:00,,,,89,,,,0.5
2018-03-09,16:00,,,,91,,,,0.5
2018-03-09,17:00,,,,85,,,,0.5
2018-03-09,18:00,,,,82,,,,0.5
2018-03-09,19:00,,,,79,,,,0.5
2018-03-09,20:00,,,,78,,,,0.5
2018-03-09,21:00,,,,71,,,,0.5
2018-03-09,22:00,,,,64,,,,0.5
2018-03-09,23:00,,,,66,,,,0.5
2018-03-10,00:00,,,,75,,,,0.5
2018-03-10,01:00,,,,83,,,,0.5
2018-03-10,02:00,,,,77,,,,0.5
2018-03-10,03:00,,,,82,,,,0.5
2018-03-10,04:00,,,,71,,,,3.7
2018-03-10,05:00,,,,58,,,,7.4
2018-03-10,06:00,,,,76,,,,2.7
2018-03-10,07:00,,,,72,,,,2.7
2018-03-10,08:00,,,,73,,,,2.4
2018-03-10,09:00,,,,77,,,,1.5
2018-03-10,10:00,,,,67,,,,5.4
2018-03-10,11:00,,,,76,,,,2.6
2018-03-10,12:00,,,,81,,,,1.3
2018-03-10,13:00,,,,82,,,,0.5
2018-03-10,14:00,,,,86,,,,0.5
2018-03-10,15:00,,,,86,,,,2.3
2018-03-10,16:00,,,,83,,,,4.2
2018-03-10,17:00,,,,77,,,,7.8
2018-03-10,18:00,,,,79,,,,4.1
2018-03-10,19:00,,,,71,,,,4.7
2018-03-10,20:00,,,,58,,,,9.8
2018-03-10,21:00,,,,55,,,,3.6
2018-03-10,22:00,,,,84,,,,0.5
2018-03-10,23:00,,,,84,,,,0.5
2018-03-11,00:00,,,,75,,,,1.9
2018-03-11,01:00,,,,72,,,,0.5
2018-03-11,02:00,,,,66,,,,0.5
2018-03-11,03:00,,,,67,,,,2.0
2018-03-11,04:00,,,,70,,,,2.0
2018-03-11,05:00,,,,65,,,,4.3
2018-03-11,06:00,,,,59,,,,5.8
2018-03-11,07:00,,,,66,,,,3.2
2018-03-11,08:00,,,,77,,,,0.5
2018-03-11,09:00,,,,82,,,,0.5
2018-03-11,10:00,,,,86,,,,0.5
2018-03-11,11:00,,,,84,,,,0.5
2018-03-11,12:00,,,,84,,,,0.5
2018-03-11,13:00,,,,89,,,,0.5
2018-03-11,14:00,,,,89,,,,0.5
2018-03-11,15:00,,,,87,,,,0.5
2018-03-11,16:00,,,,90,,,,1.0
2018-03-11,17:00,,,,86,,,,1.3
2018-03-11,18:00,,,,82,,,,4.2
2018-03-11,19:00,,,,77,,,,12.0
2018-03-11,20:00,,,,49,,,,23.5
2018-03-11,21:00,,,,57,,,,23.6
2018-03-11,22:00,,,,58,,,,9.0
2018-03-11,23:00,,,,81,,,,4.4
2018-03-12,00:00,,,,81,,,,7.5
2018-03-12,01:00,,,,93,,,,2.7
2018-03-12,02:00,,,,99,,,,0.5
2018-03-12,03:00,,,,100,,,,0.5
2018-03-12,04:00,,,,91,,,,0.5
2018-03-12,05:00,,,,91,,,,0.5
2018-03-12,06:00,,,,90,,,,0.5
2018-03-12,07:00,,,,83,,,,0.5
2018-03-12,08:00,,,,75,,,,0.5
2018-03-12,09:00,,,,72,,,,0.5
2018-03-12,10:00,,,,73,,,,0.5
2018-03-12,11:00,,,,85,,,,0.5
2018-03-12,12:00,,,,87,,,,0.5
2018-03-12,13:00,,,,81,,,,0.5
2018-03-12,14:00,,,,75,,,,0.5
2018-03-12,15:00,,,,68,,,,0.5
2018-03-12,16:00,,,,58,,,,0.5
2018-03-12,17:00,,,,62,,,,0.5
2018-03-12,18:00,,,,72,,,,0.5
2018-03-12,19:00,,,,78,,,,0.5
2018-03-12,20:00,,,,77,,,,0.5
2018-03-12,21:00,,,,76,,,,0.5
2018-03-12,22:00,,,,76,,,,0.5
2018-03-12,23:00,,,,81,,,,0.5
2018-03-13,00:00,,,,83,,,,0.5
2018-03-13,01:00,,,,81,,,,0.5
2018-03-13,02:00,,,,82,,,,0.5
2018-03-13,03:00,,,,81,,,,0.5
2018-03-13,04:00,,,,80,,,,0.5
2018-03-13,05:00,,,,80,,,,0.5
2018-03-13,06:00,,,,80,,,,0.5
2018-03-13,07:00,,,,82,,,,0.5
2018-03-13,08:00,,,,81,,,,0.5
2018-03-13,09:00,,,,80,,,,0.5
2018-03-13,10:00,,,,79,,,,0.5
2018-03-13,11:00,,,,78,,,,0.5
2018-03-13,12:00,,,,79,,,,0.5
2018-03-13,13:00,,,,76,,,,0.5
2018-03-13,14:00,,,,75,,,,0.5
2018-03-13,15:00,,,,73,,,,0.5
2018-03-13,16:00,,,,72,,,,0.5
2018-03-13,17:00,,,,71,,,,0.5
2018-03-13,18:00,,,,69,,,,0.5
2018-03-13,19:00,,,,64,,,,0.5
2018-03-13,20:00,,,,60,,,,0.5
2018-03-13,21:00,,,,53,,,,0.5
2018-03-13,22:00,,,,46,,,,0.5
2018-03-13,23:00,,,,37,,,,0.5
2018-03-14,00:00,,,,26,,,,0.5
2018-03-14,01:00,,,,29,,,,0.5
2018-03-14,02:00,,,,64,,,,0.5
2018-03-14,03:00,,,,73,,,,0.5
2018-03-14,04:00,,,,67,,,,0.5
2018-03-14,05:00,,,,61,,,,0.5
2018-03-14,06:00,,,,66,,,,0.5
2018-03-14,07:00,,,,67,,,,0.5
2018-03-14,08:00,,,,72,,,,0.5
2018-03-14,09:00,,,,71,,,,0.5
2018-03-14,10:00,,,,71,,,,0.5
2018-03-14,11:00,,,,68,,,,0.5
2018-03-14,12:00,,,,63,,,,0.5
2018-03-14,13:00,,,,71,,,,0.5
2018-03-14,14:00,,,,72,,,,0.5
2018-03-14,15:00,,,,66,,,,0.5
2018-03-14,16:00,,,,63,,,,0.5
2018-03-14,17:00,,,,63,,,,0.5
2018-03-14,18:00,,,,62,,,,0.5
2018-03-14,19:00,,,,64,,,,0.5
2018-03-14,20:00,,,,68,,,,0.5
2018-03-14,21:00,,,,56,,,,0.5
2018-03-14,22:00,,,,60,,,,0.5
2018-03-14,23:00,,,,64,,,,0.5
2018-03-15,00:00,,,,58,,,,2.7
2018-03-15,01:00,,,,58,,,,5.5
2018-03-15,02:00,,,,62,,,,2.9
2018-03-15,03:00,,,,67,,,,1.7
2018-03-15,04:00,,,,59,,,,4.6
2018-03-15,05:00,,,,66,,,,2.2
2018-03-15,06:00,,,,68,,,,1.6
2018-03-15,07:00,,,,67,,,,2.0
2018-03-15,08:00,,,,67,,,,1.1
2018-03-15,09:00,,,,64,,,,1.1
2018-03-15,10:00,,,,65,,,,0.5
2018-03-15,11:00,,,,63,,,,0.5
2018-03-15,12:00,,,,68,,,,0.5
2018-03-15,13:00,,,,61,,,,0.5
2018-03-15,14:00,,,,57,,,,0.5
2018-03-15,15:00,,,,62,,,,0.5
2018-03-15,16:00,,,,65,,,,1.8
2018-03-15,17:00,,,,68,,,,2.2
2018-03-15,18:00,,,,71,,,,2.7
2018-03-15,19:00,,,,66,,,,3.4
2018-03-15,20:00,,,,72,,,,0.5
2018-03-15,21:00,,,,70,,,,1.0
2018-03-15,22:00,,,,67,,,,1.7
2018-03-15,23:00,,,,59,,,,4.4
2018-03-16,00:00,,,,54,,,,4.9
2018-03-16,01:00,,,,50,,,,4.7
2018-03-16,02:00,,,,46,,,,5.2
2018-03-16,03:00,,,,52,,,,2.4
2018-03-16,04:00,,,,49,,,,1.7
2018-03-16,05:00,,,,48,,,,1.6
2018-03-16,06:00,,,,51,,,,2.2
2018-03-16,07:00,,,,48,,,,2.5
2018-03-16,08:00,,,,58,,,,0.5
2018-03-16,09:00,,,,62,,,,0.5
2018-03-16,10:00,,,,59,,,,0.5
2018-03-16,11:00,,,,54,,,,1.3
2018-03-16,12:00,,,,56,,,,0.5
2018-03-16,13:00,,,,59,,,,0.5
2018-03-16,14:00,,,,68,,,,0.5
2018-03-16,15:00,,,,66,,,,0.5
2018-03-16,16:00,,,,46,,,,0.5
2018-03-16,17:00,,,,47,,,,0.5
2018-03-16,18:00,,,,44,,,,0.5
2018-03-16,19:00,,,,16,,,,0.5
2018-03-16,20:00,,,,20,,,,0.5
2018-03-16,21:00,,,,30,,,,0.5
2018-03-16,22:00,,,,36,,,,0.5
2018-03-16,23:00,,,,42,,,,0.5
2018-03-17,00:00,,,,44,,,,0.5
2018-03-17,01:00,,,,45,,,,0.5
2018-03-17,02:00,,,,45,,,,0.5
2018-03-17,03:00,,,,45,,,,5.9
2018-03-17,04:00,,,,44,,,,7.7
2018-03-17,05:00,,,,48,,,,7.9
2018-03-17,06:00,,,,52,,,,6.3
2018-03-17,07:00,,,,57,,,,3.8
2018-03-17,08:00,,,,61,,,,2.8
2018-03-17,09:00,,,,63,,,,2.3
2018-03-17,10:00,,,,64,,,,2.9
2018-03-17,11:00,,,,66,,,,3.6
2018-03-17,12:00,,,,66,,,,2.7
2018-03-17,13:00,,,,66,,,,4.4
2018-03-17,14:00,,,,68,,,,6.1
2018-03-17,15:00,,,,68,,,,5.6
2018-03-17,16:00,,,,71,,,,3.1
2018-03-17,17:00,,,,72,,,,2.8
2018-03-17,18:00,,,,74,,,,2.1
2018-03-17,19:00,,,,74,,,,2.5
2018-03-17,20:00,,,,74,,,,2.7
2018-03-17,21:00,,,,74,,,,2.9
2018-03-17,22:00,,,,74,,,,3.9
2018-03-17,23:00,,,,74,,,,4.3
2018-03-18,00:00,,,,74,,,,5.2
2018-03-18,01:00,,,,72,,,,7.2
2018-03-18,02:00,,,,74,,,,8.1
2018-03-18,03:00,,,,76,,,,7.6
2018-03-18,04:00,,,,79,,,,6.6
2018-03-18,05:00,,,,81,,,,4.9
2018-03-18,06:00,,,,82,,,,4.7
2018-03-18,07:00,,,,83,,,,4.3
2018-03-18,08:00,,,,85,,,,3.1
2018-03-18,09:00,,,,88,,,,3.2
2018-03-18,10:00,,,,89,,,,3.8
2018-03-18,11:00,,,,91,,,,3.2
2018-03-18,12:00,,,,93,,,,3.4
2018-03-18,13:00,,,,94,,,,10.7
2018-03-18,14:00,,,,96,,,,18.7
2018-03-18,15:00,,,,98,,,,8.1
2018-03-18,16:00,,,,100,,,,4.6
2018-03-18,17:00,,,,100,,,,5.0
2018-03-18,18:00,,,,97,,,,6.5
2018-03-18,19:00,,,,93,,,,9.2
2018-03-18,20:00,,,,92,,,,9.9
2018-03-18,21:00,,,,88,,,,12.7
2018-03-18,22:00,,,,83,,,,16.3
2018-03-18,23:00,,,,80,,,,18.0
2018-03-19,00:00,,,,82,,,,16.2
2018-03-19,01:00,,,,78,,,,31.9
2018-03-19,02:00,,,,78,,,,24.1
2018-03-19,03:00,,,,78,,,,22.3
2018-03-19,04:00,,,,74,,,,31.1
2018-03-19,05:00,,,,75,,,,23.9
2018-03-19,06:00,,,,83,,,,8.8
2018-03-19,07:00,,,,87,,,,5.2
2018-03-19,08:00,,,,73,,,,23.7
2018-03-19,09:00,,,,82,,,,16.6
2018-03-19,10:00,,,,87,,,,13.9
2018-03-19,11:00,,,,94,,,,11.9
2018-03-19,12:00,,,,96,,,,9.5
2018-03-19,13:00,,,,93,,,,5.0
2018-03-19,14:00,,,,96,,,,3.0
2018-03-19,15:00,,,,101,,,,2.5
2018-03-19,16:00,,,,104,,,,2.4
2018-03-19,17:00,,,,105,,,,2.3
2018-03-19,18:00,,,,102,,,,2.2
2018-03-19,19:00,,,,101,,,,2.1
2018-03-19,20:00,,,,99,,,,2.2
2018-03-19,21:00,,,,98,,,,2.1
2018-03-19,22:00,,,,95,,,,2.1
2018-03-19,23:00,,,,93,,,,2.5
2018-03-20,00:00,,,,94,,,,2.7
2018-03-20,01:00,,,,93,,,,2.7
2018-03-20,02:00,,,,95,,,,3.9
2018-03-20,03:00,,,,93,,,,4.0
2018-03-20,04:00,,,,89,,,,3.2
2018-03-20,05:00,,,,90,,,,1.8
2018-03-20,06:00,,,,91,,,,1.9
2018-03-20,07:00,,,,91,,,,1.8
2018-03-20,08:00,,,,90,,,,5.6
2018-03-20,09:00,,,,89,,,,2.6
2018-03-20,10:00,,,,90,,,,2.9
2018-03-20,11:00,,,,88,,,,3.0
