Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-09-01,,,,,,,14,,,
2006-09-01,01:00,,,1,16,51,,,,1.0
2006-09-01,02:00,,,1,15,50,,,,1.0
2006-09-01,03:00,,,1,12,52,,,,1.0
2006-09-01,04:00,,,1,15,49,,,,1.0
2006-09-01,05:00,,,1,17,45,,,,1.0
2006-09-01,06:00,,,3,31,30,,,,1.0
2006-09-01,07:00,,,6,34,26,,,,1.0
2006-09-01,08:00,,,10,29,27,,,,1.0
2006-09-01,09:00,,,4,20,36,,,,1.1
2006-09-01,10:00,,,10,20,35,,,,1.0
2006-09-01,11:00,,,6,17,40,,,,1.3
2006-09-01,12:00,,,6,17,44,,,,1.0
2006-09-01,13:00,,,7,19,47,,,,1.0
2006-09-01,14:00,,,5,15,50,,,,1.0
2006-09-01,15:00,,,3,15,55,,,,1.0
2006-09-01,16:00,,,4,15,55,,,,1.0
2006-09-01,17:00,,,4,18,55,,,,1.0
2006-09-01,18:00,,,3,19,50,,,,1.0
2006-09-01,19:00,,,5,45,26,,,,1.0
2006-09-01,20:00,,,5,52,14,,,,1.0
2006-09-01,21:00,,,7,53,8,,,,1.0
2006-09-01,22:00,,,7,49,7,,,,1.0
2006-09-01,23:00,,,11,50,3,,,,1.0
2006-09-02,,,,,,,17,,,
2006-09-02,00:00,,,22,52,2,,,,1.0
2006-09-02,01:00,,,30,48,1,,,,1.0
2006-09-02,02:00,,,14,46,2,,,,1.0
2006-09-02,03:00,,,4,40,6,,,,1.0
2006-09-02,04:00,,,3,33,12,,,,1.0
2006-09-02,05:00,,,2,29,17,,,,1.0
2006-09-02,06:00,,,10,39,11,,,,1.0
2006-09-02,07:00,,,22,47,5,,,,1.0
2006-09-02,08:00,,,19,44,13,,,,1.0
2006-09-02,09:00,,,11,30,34,,,,1.0
2006-09-02,10:00,,,8,23,56,,,,1.0
2006-09-02,11:00,,,5,17,73,,,,1.2
2006-09-02,12:00,,,5,17,85,,,,1.8
2006-09-02,13:00,,,4,15,87,,,,1.5
2006-09-02,14:00,,,3,14,84,,,,1.0
2006-09-02,15:00,,,2,13,83,,,,1.2
2006-09-02,16:00,,,2,16,86,,,,1.0
2006-09-02,17:00,,,4,21,91,,,,1.0
2006-09-02,18:00,,,2,20,89,,,,1.0
2006-09-02,19:00,,,2,36,69,,,,1.0
2006-09-02,20:00,,,4,64,32,,,,1.0
2006-09-02,21:00,,,7,70,19,,,,1.0
2006-09-02,22:00,,,3,30,69,,,,1.0
2006-09-02,23:00,,,2,24,77,,,,1.0
2006-09-03,,,,,,,14,,,
2006-09-03,00:00,,,1,24,74,,,,1.5
2006-09-03,01:00,,,2,20,80,,,,1.8
2006-09-03,02:00,,,1,11,89,,,,1.1
2006-09-03,03:00,,,1,9,89,,,,1.8
2006-09-03,04:00,,,1,7,87,,,,1.8
2006-09-03,05:00,,,1,8,83,,,,1.7
2006-09-03,06:00,,,1,10,79,,,,1.2
2006-09-03,07:00,,,1,8,79,,,,2.5
2006-09-03,08:00,,,1,9,74,,,,1.6
2006-09-03,09:00,,,1,8,70,,,,1.6
2006-09-03,10:00,,,1,7,64,,,,1.8
2006-09-03,11:00,,,1,7,58,,,,1.2
2006-09-03,12:00,,,1,6,59,,,,1.5
2006-09-03,13:00,,,1,6,61,,,,1.8
2006-09-03,14:00,,,1,7,56,,,,1.5
2006-09-03,15:00,,,1,9,49,,,,1.6
2006-09-03,16:00,,,1,10,43,,,,1.1
2006-09-03,17:00,,,2,10,38,,,,1.5
2006-09-03,18:00,,,1,11,35,,,,1.4
2006-09-03,19:00,,,1,9,34,,,,1.2
2006-09-03,20:00,,,1,7,32,,,,1.3
2006-09-03,21:00,,,1,8,30,,,,1.7
2006-09-03,22:00,,,1,7,28,,,,1.7
2006-09-03,23:00,,,1,5,34,,,,1.5
2006-09-04,,,,,,,14,,,
2006-09-04,00:00,,,1,5,37,,,,1.0
2006-09-04,01:00,,,1,6,26,,,,1.0
2006-09-04,02:00,,,1,5,28,,,,1.0
2006-09-04,03:00,,,1,6,31,,,,1.0
2006-09-04,04:00,,,1,6,37,,,,1.0
2006-09-04,05:00,,,1,11,41,,,,1.0
2006-09-04,06:00,,,3,20,31,,,,1.0
2006-09-04,07:00,,,4,23,30,,,,2.3
2006-09-04,08:00,,,5,20,34,,,,2.7
2006-09-04,09:00,,,8,16,40,,,,1.0
2006-09-04,10:00,,,7,14,46,,,,1.0
2006-09-04,11:00,,,5,15,50,,,,1.0
2006-09-04,12:00,,,4,13,58,,,,1.0
2006-09-04,13:00,,,5,14,66,,,,1.0
2006-09-04,14:00,,,5,14,74,,,,1.0
2006-09-04,15:00,,,4,17,70,,,,1.0
2006-09-04,16:00,,,7,19,70,,,,1.0
2006-09-04,17:00,,,4,19,72,,,,1.0
2006-09-04,18:00,,,5,24,61,,,,1.0
2006-09-04,19:00,,,2,22,60,,,,1.0
2006-09-04,20:00,,,1,19,63,,,,1.0
2006-09-04,21:00,,,1,19,59,,,,1.0
2006-09-04,22:00,,,1,18,52,,,,1.6
2006-09-04,23:00,,,1,19,44,,,,3.0
2006-09-05,,,,,,,15,,,
