Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-09-01,01:00,,,1,12,51,,,,
2006-09-01,02:00,,,1,12,50,,,,
2006-09-01,03:00,,,1,12,49,,,,
2006-09-01,04:00,,,1,12,47,,,,
2006-09-01,05:00,,,3,16,41,,,,
2006-09-01,06:00,,,13,28,32,,,,
2006-09-01,07:00,,,16,30,28,,,,
2006-09-01,08:00,,,12,24,33,,,,
2006-09-01,09:00,,,20,26,29,,,,
2006-09-01,10:00,,,25,25,30,,,,
2006-09-01,11:00,,,20,21,39,,,,
2006-09-01,12:00,,,14,16,50,,,,
2006-09-01,13:00,,,20,21,44,,,,
2006-09-01,14:00,,,12,19,47,,,,
2006-09-01,15:00,,,17,19,50,,,,
2006-09-01,16:00,,,11,16,57,,,,
2006-09-01,17:00,,,14,24,48,,,,
2006-09-01,18:00,,,7,17,57,,,,
2006-09-01,19:00,,,8,27,43,,,,
2006-09-01,20:00,,,6,33,31,,,,
2006-09-01,21:00,,,7,33,30,,,,
2006-09-01,22:00,,,5,27,31,,,,
2006-09-01,23:00,,,5,26,30,,,,
2006-09-02,00:00,,,2,22,32,,,,
2006-09-02,01:00,,,1,19,29,,,,
2006-09-02,02:00,,,1,16,31,,,,
2006-09-02,03:00,,,1,16,27,,,,
2006-09-02,04:00,,,1,15,37,,,,
2006-09-02,05:00,,,1,14,47,,,,
2006-09-02,06:00,,,2,21,35,,,,
2006-09-02,07:00,,,3,21,38,,,,
2006-09-02,08:00,,,5,22,38,,,,
2006-09-02,09:00,,,5,18,53,,,,
2006-09-02,10:00,,,4,14,64,,,,
2006-09-02,11:00,,,3,12,79,,,,
2006-09-02,12:00,,,2,10,91,,,,
2006-09-02,13:00,,,2,10,93,,,,
2006-09-02,14:00,,,2,11,94,,,,
2006-09-02,15:00,,,2,12,102,,,,
2006-09-02,16:00,,,2,12,108,,,,
2006-09-02,17:00,,,1,11,107,,,,
2006-09-02,18:00,,,1,14,103,,,,
2006-09-02,19:00,,,2,20,92,,,,
2006-09-02,20:00,,,3,23,79,,,,
2006-09-02,21:00,,,1,16,84,,,,
2006-09-02,22:00,,,1,18,83,,,,
2006-09-02,23:00,,,1,17,79,,,,
2006-09-03,00:00,,,1,14,78,,,,
2006-09-03,01:00,,,1,12,86,,,,
2006-09-03,02:00,,,1,9,88,,,,
2006-09-03,03:00,,,1,8,87,,,,
2006-09-03,04:00,,,1,8,85,,,,
2006-09-03,05:00,,,1,7,83,,,,
2006-09-03,06:00,,,1,6,81,,,,
2006-09-03,07:00,,,1,7,78,,,,
2006-09-03,08:00,,,1,8,73,,,,
2006-09-03,09:00,,,1,7,70,,,,
2006-09-03,10:00,,,1,5,64,,,,
2006-09-03,11:00,,,1,5,59,,,,
2006-09-03,12:00,,,1,6,60,,,,
2006-09-03,13:00,,,2,6,59,,,,
2006-09-03,14:00,,,1,5,58,,,,
2006-09-03,15:00,,,1,7,52,,,,
2006-09-03,16:00,,,1,8,44,,,,
2006-09-03,17:00,,,3,7,40,,,,
2006-09-03,18:00,,,2,7,38,,,,
2006-09-03,19:00,,,1,7,36,,,,
2006-09-03,20:00,,,2,7,33,,,,
2006-09-03,21:00,,,1,5,32,,,,
2006-09-03,22:00,,,1,5,33,,,,
2006-09-03,23:00,,,1,4,42,,,,
2006-09-04,00:00,,,1,7,31,,,,
2006-09-04,01:00,,,1,5,27,,,,
2006-09-04,02:00,,,1,5,31,,,,
2006-09-04,03:00,,,1,8,35,,,,
2006-09-04,04:00,,,1,10,40,,,,
2006-09-04,05:00,,,10,15,39,,,,
2006-09-04,06:00,,,23,22,29,,,,
2006-09-04,07:00,,,21,22,34,,,,
2006-09-04,08:00,,,14,17,38,,,,
2006-09-04,09:00,,,15,16,41,,,,
2006-09-04,10:00,,,9,14,48,,,,
2006-09-04,11:00,,,13,14,55,,,,
2006-09-04,12:00,,,11,14,61,,,,
2006-09-04,13:00,,,13,14,70,,,,
2006-09-04,14:00,,,8,13,72,,,,
2006-09-04,15:00,,,12,17,73,,,,
2006-09-04,16:00,,,10,18,71,,,,
2006-09-04,17:00,,,9,16,72,,,,
2006-09-04,18:00,,,6,16,69,,,,
2006-09-04,19:00,,,3,18,66,,,,
2006-09-04,20:00,,,3,23,59,,,,
2006-09-04,21:00,,,3,18,64,,,,
2006-09-04,22:00,,,3,17,58,,,,
2006-09-04,23:00,,,2,14,52,,,,
2006-09-05,00:00,,,1,14,47,,,,
2006-09-05,01:00,,,1,13,53,,,,
2006-09-05,02:00,,,1,10,57,,,,
2006-09-05,03:00,,,1,11,51,,,,
2006-09-05,04:00,,,1,16,40,,,,
2006-09-05,05:00,,,7,22,36,,,,
2006-09-05,06:00,,,30,38,21,,,,
2006-09-05,07:00,,,51,46,12,,,,
2006-09-05,08:00,,,22,29,27,,,,
2006-09-05,09:00,,,17,22,39,,,,
2006-09-05,10:00,,,8,13,52,,,,
2006-09-05,11:00,,,11,13,57,,,,
2006-09-05,12:00,,,8,12,61,,,,
2006-09-05,13:00,,,10,12,68,,,,
2006-09-05,14:00,,,10,14,71,,,,
2006-09-05,15:00,,,9,16,73,,,,
2006-09-05,16:00,,,7,15,81,,,,
2006-09-05,17:00,,,10,18,86,,,,
2006-09-05,18:00,,,8,17,82,,,,
2006-09-05,19:00,,,3,15,74,,,,
2006-09-05,20:00,,,6,22,62,,,,
2006-09-05,21:00,,,4,25,49,,,,
2006-09-05,22:00,,,3,23,46,,,,
2006-09-05,23:00,,,1,15,47,,,,
2006-09-06,00:00,,,1,15,42,,,,
2006-09-06,01:00,,,1,14,39,,,,
2006-09-06,02:00,,,1,16,32,,,,
2006-09-06,03:00,,,1,18,24,,,,
2006-09-06,04:00,,,1,19,19,,,,
2006-09-06,05:00,,,14,27,12,,,,
2006-09-06,06:00,,,25,31,9,,,,
2006-09-06,07:00,,,41,39,6,,,,
2006-09-06,08:00,,,33,35,6,,,,
2006-09-06,09:00,,,31,29,13,,,,
2006-09-06,10:00,,,23,22,20,,,,
2006-09-06,11:00,,,20,22,25,,,,
2006-09-06,12:00,,,15,18,34,,,,
2006-09-06,13:00,,,10,13,45,,,,
2006-09-06,14:00,,,14,17,48,,,,
2006-09-06,15:00,,,15,17,59,,,,
2006-09-06,16:00,,,10,17,68,,,,
2006-09-06,17:00,,,6,17,73,,,,
2006-09-06,18:00,,,11,30,62,,,,
2006-09-06,19:00,,,20,51,28,,,,
2006-09-06,20:00,,,23,57,13,,,,
2006-09-06,21:00,,,14,47,10,,,,
2006-09-06,22:00,,,17,45,6,,,,
2006-09-06,23:00,,,26,43,1,,,,
2006-09-07,00:00,,,9,36,2,,,,
2006-09-07,01:00,,,1,26,6,,,,
2006-09-07,02:00,,,4,29,2,,,,
2006-09-07,03:00,,,7,28,1,,,,
2006-09-07,04:00,,,3,22,3,,,,
2006-09-07,05:00,,,5,19,2,,,,
2006-09-07,06:00,,,24,23,1,,,,
2006-09-07,07:00,,,68,31,2,,,,
2006-09-07,08:00,,,63,34,4,,,,
2006-09-07,09:00,,,55,38,13,,,,
2006-09-07,10:00,,,15,29,37,,,,
2006-09-07,11:00,,,12,21,59,,,,
2006-09-07,12:00,,,7,16,62,,,,
2006-09-07,13:00,,,10,17,66,,,,
2006-09-07,14:00,,,16,23,64,,,,
2006-09-07,15:00,,,16,23,67,,,,
2006-09-07,16:00,,,8,19,85,,,,
2006-09-07,17:00,,,6,22,97,,,,
2006-09-07,18:00,,,6,22,80,,,,
2006-09-07,19:00,,,4,19,61,,,,
2006-09-07,20:00,,,3,15,47,,,,
2006-09-07,21:00,,,1,15,48,,,,
2006-09-07,22:00,,,2,16,54,,,,
2006-09-07,23:00,,,1,11,60,,,,
2006-09-08,00:00,,,1,14,57,,,,
2006-09-08,01:00,,,1,15,49,,,,
2006-09-08,02:00,,,1,13,49,,,,
2006-09-08,03:00,,,1,9,53,,,,
2006-09-08,04:00,,,1,10,50,,,,
2006-09-08,05:00,,,6,16,44,,,,
2006-09-08,06:00,,,18,29,35,,,,
2006-09-08,07:00,,,25,38,31,,,,
2006-09-08,08:00,,,13,30,40,,,,
2006-09-08,09:00,,,12,24,54,,,,
2006-09-08,10:00,,,11,18,64,,,,
2006-09-08,11:00,,,10,15,64,,,,
2006-09-08,12:00,,,7,16,61,,,,
2006-09-08,13:00,,,13,16,64,,,,
2006-09-08,14:00,,,10,13,66,,,,
2006-09-08,15:00,,,9,13,70,,,,
2006-09-08,16:00,,,8,16,70,,,,
2006-09-08,17:00,,,10,21,65,,,,
2006-09-08,18:00,,,10,24,64,,,,
2006-09-08,19:00,,,11,31,56,,,,
2006-09-08,20:00,,,12,52,25,,,,
2006-09-08,21:00,,,6,47,22,,,,
2006-09-08,22:00,,,19,47,9,,,,
2006-09-08,23:00,,,7,35,15,,,,
2006-09-09,00:00,,,2,30,12,,,,
2006-09-09,01:00,,,11,30,4,,,,
2006-09-09,02:00,,,21,29,1,,,,
2006-09-09,03:00,,,22,26,1,,,,
2006-09-09,04:00,,,23,22,1,,,,
2006-09-09,05:00,,,25,21,1,,,,
2006-09-09,06:00,,,29,18,1,,,,
2006-09-09,07:00,,,58,22,1,,,,
2006-09-09,08:00,,,37,22,8,,,,
2006-09-09,09:00,,,12,24,25,,,,
2006-09-09,10:00,,,7,17,44,,,,
2006-09-09,11:00,,,4,12,61,,,,
2006-09-09,12:00,,,6,11,65,,,,
2006-09-09,13:00,,,1,8,70,,,,
2006-09-09,14:00,,,3,7,72,,,,
2006-09-09,15:00,,,1,6,73,,,,
2006-09-09,16:00,,,1,5,73,,,,
2006-09-09,17:00,,,1,5,71,,,,
2006-09-09,18:00,,,1,6,66,,,,
2006-09-09,19:00,,,1,8,58,,,,
2006-09-09,20:00,,,1,15,41,,,,
2006-09-09,21:00,,,1,15,38,,,,
2006-09-09,22:00,,,3,23,22,,,,
2006-09-09,23:00,,,2,23,11,,,,
2006-09-10,00:00,,,6,26,6,,,,
2006-09-10,01:00,,,5,26,2,,,,
2006-09-10,02:00,,,5,24,1,,,,
2006-09-10,03:00,,,4,22,1,,,,
2006-09-10,04:00,,,5,19,1,,,,
2006-09-10,05:00,,,3,15,1,,,,
2006-09-10,06:00,,,3,13,1,,,,
2006-09-10,07:00,,,6,11,3,,,,
2006-09-10,08:00,,,6,10,13,,,,
2006-09-10,09:00,,,9,13,18,,,,
2006-09-10,10:00,,,4,11,48,,,,
2006-09-10,11:00,,,2,9,60,,,,
2006-09-10,12:00,,,3,7,80,,,,
2006-09-10,13:00,,,1,6,87,,,,
2006-09-10,14:00,,,1,4,93,,,,
2006-09-10,15:00,,,1,6,89,,,,
2006-09-10,16:00,,,1,12,76,,,,
2006-09-10,17:00,,,1,19,69,,,,
2006-09-10,18:00,,,2,27,66,,,,
2006-09-10,19:00,,,1,30,70,,,,
2006-09-10,20:00,,,1,29,62,,,,
2006-09-10,21:00,,,1,35,34,,,,
2006-09-10,22:00,,,2,37,25,,,,
2006-09-10,23:00,,,2,42,14,,,,
2006-09-11,00:00,,,2,28,19,,,,
