Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-09-01,,,,,,,25,,,
2006-09-01,01:00,0.5,0.2,5,18,,,,,1.0
2006-09-01,02:00,0.5,0.3,10,23,,,,,1.0
2006-09-01,03:00,0.5,0.2,16,26,,,,,1.0
2006-09-01,04:00,0.5,0.3,22,33,,,,,1.0
2006-09-01,05:00,0.7,0.5,79,53,,,,,1.0
2006-09-01,06:00,2.4,1.0,140,75,,,,,1.1
2006-09-01,07:00,2.3,1.0,176,81,,,,,1.0
2006-09-01,08:00,2.0,0.8,156,74,,,,,1.0
2006-09-01,09:00,2.3,1.1,177,72,,,,,1.3
2006-09-01,10:00,2.5,0.9,132,62,,,,,1.2
2006-09-01,11:00,2.7,1.1,183,75,,,,,1.4
2006-09-01,12:00,2.6,1.0,146,76,,,,,1.0
2006-09-01,13:00,2.7,1.0,139,74,,,,,1.6
2006-09-01,14:00,2.6,1.1,158,83,,,,,1.4
2006-09-01,15:00,3.0,1.3,163,89,,,,,1.3
2006-09-01,16:00,3.2,1.2,133,84,,,,,1.1
2006-09-01,17:00,3.3,1.2,137,80,,,,,1.0
2006-09-01,18:00,3.8,1.6,170,96,,,,,1.1
2006-09-01,19:00,4.1,1.4,124,82,,,,,1.0
2006-09-01,20:00,3.0,1.1,104,80,,,,,1.0
2006-09-01,21:00,2.2,0.9,75,66,,,,,1.0
2006-09-01,22:00,2.3,1.0,69,62,,,,,1.0
2006-09-01,23:00,2.0,0.6,22,39,,,,,1.0
2006-09-02,,,,,,,21,,,
2006-09-02,00:00,0.7,0.3,6,25,,,,,1.1
2006-09-02,01:00,0.7,0.3,4,22,,,,,1.0
2006-09-02,02:00,0.6,0.2,5,22,,,,,1.1
2006-09-02,03:00,,0.2,5,21,,,,,1.2
2006-09-02,04:00,,0.2,8,21,,,,,1.1
2006-09-02,05:00,,0.2,4,17,,,,,1.0
2006-09-02,06:00,,0.3,28,39,,,,,1.3
2006-09-02,07:00,,0.5,51,51,,,,,1.7
2006-09-02,08:00,1.3,0.5,55,45,,,,,1.9
2006-09-02,09:00,1.7,0.8,64,50,,,,,1.9
2006-09-02,10:00,2.0,0.7,58,47,,,,,1.8
2006-09-02,11:00,1.8,0.5,41,41,,,,,1.8
2006-09-02,12:00,1.2,0.5,38,43,,,,,1.3
2006-09-02,13:00,1.3,0.6,34,42,,,,,1.8
2006-09-02,14:00,1.5,0.6,28,44,,,,,1.3
2006-09-02,15:00,1.7,0.6,25,45,,,,,1.1
2006-09-02,16:00,1.5,0.6,27,49,,,,,1.1
2006-09-02,17:00,1.8,0.7,28,52,,,,,1.1
2006-09-02,18:00,1.4,0.7,28,56,,,,,1.4
2006-09-02,19:00,1.8,0.7,29,57,,,,,1.5
2006-09-02,20:00,1.9,0.7,24,60,,,,,1.5
2006-09-02,21:00,1.7,0.6,24,53,,,,,1.5
2006-09-02,22:00,1.3,0.5,13,41,,,,,1.3
2006-09-02,23:00,1.3,0.6,11,31,,,,,1.0
2006-09-03,,,,,,,12,,,
2006-09-03,00:00,1.0,0.4,7,23,,,,,1.1
2006-09-03,01:00,1.1,0.3,6,21,,,,,1.2
2006-09-03,02:00,0.9,0.3,2,16,,,,,1.3
2006-09-03,03:00,0.7,0.3,3,15,,,,,1.5
2006-09-03,04:00,0.8,0.3,4,14,,,,,1.0
2006-09-03,05:00,0.7,0.2,1,12,,,,,1.2
2006-09-03,06:00,0.6,0.2,4,16,,,,,1.2
2006-09-03,07:00,0.5,0.2,2,14,,,,,1.0
2006-09-03,08:00,0.6,0.3,4,14,,,,,1.5
2006-09-03,09:00,0.9,0.4,11,19,,,,,1.4
2006-09-03,10:00,0.9,0.3,11,16,,,,,1.1
2006-09-03,11:00,0.9,0.3,12,16,,,,,1.2
2006-09-03,12:00,0.8,0.3,11,13,,,,,1.1
2006-09-03,13:00,0.7,0.3,14,16,,,,,1.0
2006-09-03,14:00,0.8,0.3,19,19,,,,,1.0
2006-09-03,15:00,0.9,0.4,25,26,,,,,1.0
2006-09-03,16:00,1.0,0.4,17,19,,,,,1.0
2006-09-03,17:00,1.0,0.4,23,22,,,,,1.0
2006-09-03,18:00,0.9,0.4,20,22,,,,,1.0
2006-09-03,19:00,0.9,0.3,20,17,,,,,1.0
2006-09-03,20:00,0.8,0.3,12,14,,,,,1.0
2006-09-03,21:00,0.6,0.3,11,12,,,,,1.0
2006-09-03,22:00,0.5,0.2,5,10,,,,,1.0
2006-09-03,23:00,0.3,0.3,12,14,,,,,1.0
2006-09-04,,,,,,,28,,,
2006-09-04,00:00,0.1,0.2,3,8,,,,,1.0
2006-09-04,01:00,0.1,0.2,5,10,,,,,1.0
2006-09-04,02:00,0.1,0.1,5,11,,,,,1.0
2006-09-04,03:00,0.1,0.1,11,13,,,,,1.0
2006-09-04,04:00,0.1,0.1,16,18,,,,,1.0
2006-09-04,05:00,0.3,0.2,37,26,,,,,1.0
2006-09-04,06:00,0.6,0.4,64,39,,,,,1.0
2006-09-04,07:00,0.9,0.5,88,50,,,,,1.0
2006-09-04,08:00,1.4,0.5,84,46,,,,,1.0
