Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-09-01,,,,,,,23,,,
2006-09-01,01:00,1.2,0.2,9,15,,,,,1.0
2006-09-01,02:00,0.8,0.1,12,15,,,,,1.0
2006-09-01,03:00,0.6,0.1,13,13,,,,,1.0
2006-09-01,04:00,0.6,0.2,17,18,,,,,1.0
2006-09-01,05:00,0.7,0.3,25,24,,,,,1.0
2006-09-01,06:00,1.7,0.6,57,31,,,,,1.0
2006-09-01,07:00,1.7,0.6,76,38,,,,,1.3
2006-09-01,08:00,2.4,0.7,77,38,,,,,1.4
2006-09-01,09:00,2.4,0.8,119,45,,,,,2.0
2006-09-01,10:00,3.0,0.8,104,38,,,,,1.8
2006-09-01,11:00,2.1,0.6,69,29,,,,,1.1
2006-09-01,12:00,2.3,0.5,63,27,,,,,1.1
2006-09-01,13:00,2.7,0.6,68,29,,,,,1.0
2006-09-01,14:00,2.3,0.8,82,36,,,,,1.0
2006-09-01,15:00,3.4,0.6,61,31,,,,,1.0
2006-09-01,16:00,2.4,0.5,60,33,,,,,1.0
2006-09-01,17:00,2.5,0.8,91,47,,,,,1.0
2006-09-01,18:00,3.9,1.0,91,53,,,,,1.0
2006-09-01,19:00,3.3,0.9,66,47,,,,,1.0
2006-09-01,20:00,3.4,0.8,54,43,,,,,1.0
2006-09-01,21:00,2.6,0.6,39,33,,,,,1.0
2006-09-01,22:00,2.1,0.5,27,26,,,,,1.0
2006-09-01,23:00,1.6,0.3,26,24,,,,,1.3
2006-09-02,,,,,,,22,,,
2006-09-02,00:00,1.1,0.2,18,20,,,,,2.2
2006-09-02,01:00,1.0,0.3,24,22,,,,,3.2
2006-09-02,02:00,0.8,0.2,20,22,,,,,3.5
2006-09-02,03:00,0.8,0.3,19,17,,,,,3.2
2006-09-02,04:00,0.6,0.2,7,14,,,,,3.1
2006-09-02,05:00,1.2,0.5,14,21,,,,,2.9
2006-09-02,06:00,1.3,0.5,22,24,,,,,3.0
2006-09-02,07:00,1.1,0.4,20,19,,,,,2.9
2006-09-02,08:00,1.3,0.4,42,26,,,,,3.2
2006-09-02,09:00,1.8,0.8,63,34,,,,,11.0
2006-09-02,10:00,2.8,0.7,60,35,,,,,10.8
2006-09-02,11:00,2.3,0.6,49,28,,,,,6.5
2006-09-02,12:00,1.8,0.4,37,23,,,,,3.9
2006-09-02,13:00,1.4,0.4,44,29,,,,,19.4
2006-09-02,14:00,1.8,0.5,39,28,,,,,13.0
2006-09-02,15:00,,0.4,39,26,,,,,10.5
2006-09-02,16:00,,0.5,43,35,,,,,21.9
2006-09-02,17:00,,0.4,39,31,,,,,7.2
2006-09-02,18:00,,0.6,38,43,,,,,10.7
