Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-09-01,,,,,,,18,13.34,,
2006-09-01,01:00,0.5,0.2,1,13,57,,,,
2006-09-01,02:00,0.4,0.2,1,13,56,,,,
2006-09-01,03:00,0.3,0.2,1,13,56,,,,
2006-09-01,04:00,0.4,0.2,1,15,53,,,,
2006-09-01,05:00,0.5,0.3,5,23,45,,,,
2006-09-01,06:00,1.5,0.5,21,39,29,,,,
2006-09-01,07:00,1.6,0.5,30,47,23,,,,
2006-09-01,08:00,1.8,0.5,34,39,29,,,,
2006-09-01,09:00,1.3,0.5,28,36,28,,,,
2006-09-01,10:00,1.6,0.5,37,37,27,,,,
2006-09-01,11:00,1.2,0.4,17,21,42,,,,
2006-09-01,12:00,0.6,0.4,15,22,50,,,,
2006-09-01,13:00,1.1,0.4,21,30,48,,,,
2006-09-01,14:00,1.1,0.3,20,29,48,,,,
2006-09-01,15:00,1.5,0.5,30,37,46,,,,
2006-09-01,16:00,1.4,0.5,24,36,43,,,,
2006-09-01,17:00,1.8,0.4,22,37,43,,,,
2006-09-01,18:00,1.9,0.6,25,42,32,,,,
2006-09-01,19:00,2.3,0.6,21,42,30,,,,
2006-09-01,20:00,2.4,0.5,17,37,26,,,,
2006-09-01,21:00,1.6,0.5,14,29,32,,,,
2006-09-01,22:00,1.3,0.4,8,24,36,,,,
2006-09-01,23:00,0.9,0.3,5,17,41,,,,
2006-09-02,,,,,,,20,,,
2006-09-02,00:00,0.7,0.3,3,14,46,,,,
2006-09-02,01:00,0.6,0.2,3,17,46,,,,
2006-09-02,02:00,0.5,0.3,1,18,49,,,,
2006-09-02,03:00,0.5,0.2,2,11,44,,,,
2006-09-02,04:00,0.5,0.2,1,12,45,,,,
2006-09-02,05:00,0.4,0.2,1,14,49,,,,
2006-09-02,06:00,0.6,0.3,1,17,43,,,,
2006-09-02,07:00,0.7,0.3,6,24,36,,,,
2006-09-02,08:00,1.2,0.5,13,29,38,,,,
2006-09-02,09:00,1.9,0.6,17,25,50,,,,
2006-09-02,10:00,1.4,0.5,13,20,58,,,,
2006-09-02,11:00,,0.4,15,25,65,,,,
2006-09-02,12:00,,0.3,7,16,79,,,,
2006-09-02,13:00,,0.4,9,20,83,,,,
2006-09-02,14:00,,0.3,7,20,84,,,,
2006-09-02,15:00,,0.4,9,18,84,,,,
2006-09-02,16:00,1.1,0.3,6,16,84,,,,
2006-09-02,17:00,1.0,0.2,7,20,79,,,,
2006-09-02,18:00,1.7,0.4,11,38,68,,,,
2006-09-02,19:00,1.3,0.4,9,35,72,,,,
2006-09-02,20:00,1.8,0.5,11,44,56,,,,
2006-09-02,21:00,2.2,0.6,9,38,60,,,,
2006-09-02,22:00,1.6,0.4,5,25,75,,,,
2006-09-02,23:00,1.1,0.4,4,20,83,,,,
2006-09-03,,,,,,,13,,,
2006-09-03,00:00,0.9,0.4,2,16,86,,,,
2006-09-03,01:00,0.8,0.4,2,16,87,,,,
2006-09-03,02:00,0.5,0.4,1,10,95,,,,
2006-09-03,03:00,0.6,0.4,1,8,96,,,,
2006-09-03,04:00,0.5,0.4,1,8,93,,,,
2006-09-03,05:00,0.6,0.4,1,9,88,,,,
