Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-09-01,01:00,,,1,6,70,,,,1.0
2006-09-01,02:00,,,1,6,68,,,,1.0
2006-09-01,03:00,,,1,6,67,,,,1.0
2006-09-01,04:00,,,1,6,64,,,,1.0
2006-09-01,05:00,,,1,6,62,,,,1.0
2006-09-01,06:00,,,1,6,59,,,,1.0
2006-09-01,07:00,,,1,6,57,,,,1.0
2006-09-01,08:00,,,1,6,53,,,,1.0
2006-09-01,09:00,,,1,5,52,,,,1.0
2006-09-01,10:00,,,1,4,53,,,,1.0
2006-09-01,11:00,,,1,4,56,,,,1.0
2006-09-01,12:00,,,1,3,61,,,,1.0
2006-09-01,13:00,,,1,4,71,,,,1.0
2006-09-01,14:00,,,1,4,77,,,,1.0
2006-09-01,15:00,,,1,5,71,,,,1.0
2006-09-01,16:00,,,1,4,72,,,,1.0
2006-09-01,17:00,,,1,4,68,,,,1.0
2006-09-01,18:00,,,1,4,67,,,,1.0
2006-09-01,19:00,,,1,5,61,,,,1.0
2006-09-01,20:00,,,1,5,58,,,,1.0
2006-09-01,21:00,,,1,5,60,,,,1.0
2006-09-01,22:00,,,1,5,65,,,,1.0
2006-09-01,23:00,,,1,5,64,,,,1.0
2006-09-02,00:00,,,1,5,70,,,,1.0
2006-09-02,01:00,,,1,4,74,,,,1.2
2006-09-02,02:00,,,1,4,74,,,,1.1
2006-09-02,03:00,,,2,23,46,,,,45.9
2006-09-02,04:00,,,10,54,15,,,,170.5
2006-09-02,05:00,,,1,25,54,,,,28.5
2006-09-02,06:00,,,1,22,51,,,,21.4
2006-09-02,07:00,,,4,37,33,,,,45.6
2006-09-02,08:00,,,6,31,33,,,,86.4
2006-09-02,09:00,,,1,14,64,,,,34.6
2006-09-02,10:00,,,1,10,80,,,,12.3
