Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-09-01,,,,,,,25,,,
2006-09-01,01:00,,,19,31,,,,,
2006-09-01,02:00,,,5,23,,,,,
2006-09-01,03:00,,,4,19,,,,,
2006-09-01,04:00,,,3,23,,,,,
2006-09-01,05:00,,,5,22,,,,,
2006-09-01,06:00,,,35,41,,,,,
2006-09-01,07:00,,,75,59,,,,,
2006-09-01,08:00,,,36,41,,,,,
2006-09-01,09:00,,,22,33,,,,,
2006-09-01,10:00,,,29,32,,,,,
2006-09-01,11:00,,,29,37,,,,,
2006-09-01,12:00,,,24,35,,,,,
2006-09-01,13:00,,,35,46,,,,,
2006-09-01,14:00,,,28,45,,,,,
2006-09-01,15:00,,,24,43,,,,,
2006-09-01,16:00,,,14,36,,,,,
2006-09-01,17:00,,,15,43,,,,,
2006-09-01,18:00,,,32,60,,,,,
2006-09-01,19:00,,,43,71,,,,,
2006-09-01,20:00,,,84,91,,,,,
2006-09-01,21:00,,,45,70,,,,,
2006-09-01,22:00,,,36,60,,,,,
2006-09-01,23:00,,,9,39,,,,,
2006-09-02,,,,,,,26,,,
2006-09-02,00:00,,,3,26,,,,,
2006-09-02,01:00,,,6,27,,,,,
2006-09-02,02:00,,,4,22,,,,,
2006-09-02,03:00,,,21,38,,,,,
2006-09-02,04:00,,,9,27,,,,,
2006-09-02,05:00,,,1,19,,,,,
2006-09-02,06:00,,,1,15,,,,,
2006-09-02,07:00,,,4,19,,,,,
2006-09-02,08:00,,,4,17,,,,,
2006-09-02,09:00,,,8,20,,,,,
2006-09-02,10:00,,,10,23,,,,,
2006-09-02,11:00,,,8,23,,,,,
2006-09-02,12:00,,,12,30,,,,,
2006-09-02,13:00,,,8,26,,,,,
2006-09-02,14:00,,,15,41,,,,,
2006-09-02,15:00,,,20,54,,,,,
2006-09-02,16:00,,,20,46,,,,,
2006-09-02,17:00,,,20,56,,,,,
2006-09-02,18:00,,,23,59,,,,,
2006-09-02,19:00,,,7,31,,,,,
2006-09-02,20:00,,,1,22,,,,,
2006-09-02,21:00,,,6,33,,,,,
2006-09-02,22:00,,,11,39,,,,,
2006-09-02,23:00,,,14,45,,,,,
2006-09-03,00:00,,,16,45,,,,,
2006-09-03,01:00,,,21,47,,,,,
2006-09-03,02:00,,,5,27,,,,,
2006-09-03,03:00,,,2,13,,,,,
2006-09-03,04:00,,,6,20,,,,,
2006-09-03,05:00,,,4,18,,,,,
2006-09-03,06:00,,,2,15,,,,,
2006-09-03,07:00,,,2,14,,,,,
2006-09-03,08:00,,,14,25,,,,,
2006-09-03,09:00,,,10,19,,,,,
2006-09-03,10:00,,,6,15,,,,,
2006-09-03,11:00,,,10,20,,,,,
2006-09-03,12:00,,,11,17,,,,,
2006-09-03,13:00,,,13,19,,,,,
2006-09-03,14:00,,,14,21,,,,,
2006-09-03,15:00,,,23,28,,,,,
2006-09-03,16:00,,,23,27,,,,,
2006-09-03,17:00,,,25,26,,,,,
2006-09-03,18:00,,,26,26,,,,,
2006-09-03,19:00,,,16,20,,,,,
2006-09-03,20:00,,,9,14,,,,,
2006-09-03,21:00,,,4,11,,,,,
2006-09-03,22:00,,,2,10,,,,,
2006-09-03,23:00,,,2,12,,,,,
2006-09-04,00:00,,,1,11,,,,,
2006-09-04,01:00,,,1,8,,,,,
2006-09-04,02:00,,,1,8,,,,,
2006-09-04,03:00,,,1,11,,,,,
2006-09-04,04:00,,,2,19,,,,,
2006-09-04,05:00,,,3,15,,,,,
2006-09-04,06:00,,,5,24,,,,,
2006-09-04,07:00,,,15,34,,,,,
2006-09-04,08:00,,,16,30,,,,,
2006-09-04,09:00,,,16,27,,,,,
2006-09-04,10:00,,,11,24,,,,,
2006-09-04,11:00,,,9,21,,,,,
2006-09-04,12:00,,,13,25,,,,,
2006-09-04,13:00,,,12,26,,,,,
2006-09-04,14:00,,,10,23,,,,,
2006-09-04,15:00,,,9,25,,,,,
2006-09-04,16:00,,,9,29,,,,,
2006-09-04,17:00,,,9,27,,,,,
2006-09-04,18:00,,,12,33,,,,,
2006-09-04,19:00,,,16,37,,,,,
2006-09-04,20:00,,,10,36,,,,,
2006-09-04,21:00,,,8,27,,,,,
2006-09-04,22:00,,,3,20,,,,,
2006-09-04,23:00,,,5,19,,,,,
2006-09-05,00:00,,,10,19,,,,,
2006-09-05,01:00,,,3,13,,,,,
2006-09-05,02:00,,,1,15,,,,,
2006-09-05,03:00,,,2,16,,,,,
2006-09-05,04:00,,,4,15,,,,,
2006-09-05,05:00,,,6,19,,,,,
2006-09-05,06:00,,,23,35,,,,,
2006-09-05,07:00,,,36,43,,,,,
2006-09-05,08:00,,,26,34,,,,,
2006-09-05,09:00,,,33,37,,,,,
2006-09-05,10:00,,,24,31,,,,,
2006-09-05,11:00,,,31,38,,,,,
2006-09-05,12:00,,,21,33,,,,,
2006-09-05,13:00,,,20,30,,,,,
2006-09-05,14:00,,,24,37,,,,,
2006-09-05,15:00,,,25,38,,,,,
2006-09-05,16:00,,,20,40,,,,,
2006-09-05,17:00,,,38,55,,,,,
2006-09-05,18:00,,,20,51,,,,,
