Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-09-01,01:00,,,1,12,57,,,,
2006-09-01,02:00,,,1,10,58,,,,
2006-09-01,03:00,,,1,11,56,,,,
2006-09-01,04:00,,,1,12,54,,,,
2006-09-01,05:00,,,3,17,49,,,,
2006-09-01,06:00,,,10,26,40,,,,
2006-09-01,07:00,,,10,28,36,,,,
2006-09-01,08:00,,,11,27,34,,,,
2006-09-01,09:00,,,7,23,36,,,,
2006-09-01,10:00,,,11,22,35,,,,
2006-09-01,11:00,,,11,20,37,,,,
2006-09-01,12:00,,,12,18,43,,,,
2006-09-01,13:00,,,11,20,50,,,,
2006-09-01,14:00,,,10,24,59,,,,
2006-09-01,15:00,,,10,23,64,,,,
2006-09-01,16:00,,,9,24,61,,,,
2006-09-01,17:00,,,7,23,57,,,,
2006-09-01,18:00,,,7,27,50,,,,
2006-09-01,19:00,,,2,22,44,,,,
2006-09-01,20:00,,,2,21,43,,,,
2006-09-01,21:00,,,1,16,45,,,,
2006-09-01,22:00,,,1,10,46,,,,
2006-09-01,23:00,,,1,12,42,,,,
2006-09-02,00:00,,,4,17,40,,,,
2006-09-02,01:00,,,3,17,40,,,,
2006-09-02,02:00,,,1,11,43,,,,
2006-09-02,03:00,,,1,13,42,,,,
2006-09-02,04:00,,,1,20,33,,,,
2006-09-02,05:00,,,1,21,31,,,,
2006-09-02,06:00,,,7,31,24,,,,
2006-09-02,07:00,,,3,29,22,,,,
2006-09-02,08:00,,,3,23,28,,,,
2006-09-02,09:00,,,5,18,35,,,,
2006-09-02,10:00,,,2,12,49,,,,
2006-09-02,11:00,,,2,10,61,,,,
2006-09-02,12:00,,,1,6,75,,,,
2006-09-02,13:00,,,1,6,80,,,,
2006-09-02,14:00,,,1,7,80,,,,
2006-09-02,15:00,,,1,10,83,,,,
2006-09-02,16:00,,,1,9,90,,,,
2006-09-02,17:00,,,1,8,96,,,,
2006-09-02,18:00,,,1,8,91,,,,
2006-09-02,19:00,,,1,7,86,,,,
