Datum Zeit,Zinnwald SO2
19-05-00 22:00,2.3
19-05-00 21:00,1.3
19-05-00 20:00,1.0
19-05-00 19:00,
19-05-00 18:00,1.0
19-05-00 17:00,1.0
19-05-00 16:00,1.0
19-05-00 15:00,1.0
19-05-00 14:00,1.0
19-05-00 13:00,1.0
19-05-00 12:00,1.0
19-05-00 11:00,1.0
19-05-00 10:00,1.0
19-05-00 09:00,1.0
19-05-00 08:00,1.0
19-05-00 07:00,1.0
19-05-00 06:00,1.0
19-05-00 05:00,1.0
19-05-00 04:00,1.0
19-05-00 03:00,1.0
19-05-00 02:00,1.0
19-05-00 01:00,1.0
19-05-00 00:00,
18-05-00 23:00,1.0
18-05-00 22:00,1.6
18-05-00 21:00,2.9
18-05-00 20:00,1.6
18-05-00 19:00,
18-05-00 18:00,1.0
18-05-00 17:00,1.0
18-05-00 16:00,1.5
18-05-00 15:00,1.0
18-05-00 14:00,1.0
18-05-00 13:00,5.8
18-05-00 12:00,1.1
18-05-00 11:00,1.0
18-05-00 10:00,1.0
18-05-00 09:00,1.0
18-05-00 08:00,1.0
18-05-00 07:00,1.0
18-05-00 06:00,1.0
18-05-00 05:00,1.1
18-05-00 04:00,1.2
18-05-00 03:00,1.4
18-05-00 02:00,1.3
18-05-00 01:00,1.3
18-05-00 00:00,
17-05-00 23:00,1.0
17-05-00 22:00,1.0
17-05-00 21:00,7.6
17-05-00 20:00,
17-05-00 19:00,17.1
17-05-00 18:00,3.3
17-05-00 17:00,1.2
17-05-00 16:00,1.0
17-05-00 15:00,14.6
17-05-00 14:00,23.2
17-05-00 13:00,47.4
17-05-00 12:00,47.2
17-05-00 11:00,141.7
17-05-00 10:00,60.8
17-05-00 09:00,34.5
17-05-00 08:00,19.3
17-05-00 07:00,33.6
17-05-00 06:00,17.1
17-05-00 05:00,12.6
17-05-00 04:00,11.2
17-05-00 03:00,11.6
17-05-00 02:00,11.3
17-05-00 01:00,8.1
17-05-00 00:00,
16-05-00 23:00,4.4
16-05-00 22:00,5.0
16-05-00 21:00,4.7
16-05-00 20:00,
16-05-00 19:00,3.2
16-05-00 18:00,3.0
16-05-00 17:00,3.1
16-05-00 16:00,2.9
16-05-00 15:00,7.0
16-05-00 14:00,7.5
16-05-00 13:00,7.5
16-05-00 12:00,12.6
16-05-00 11:00,17.7
16-05-00 10:00,20.2
16-05-00 09:00,15.5
16-05-00 08:00,11.0
16-05-00 07:00,10.7
16-05-00 06:00,11.2
16-05-00 05:00,6.1
16-05-00 04:00,10.8
16-05-00 03:00,8.8
16-05-00 02:00,10.7
16-05-00 01:00,9.3
16-05-00 00:00,
15-05-00 23:00,23.1
15-05-00 22:00,18.3
15-05-00 21:00,
15-05-00 20:00,3.4
15-05-00 19:00,5.9
15-05-00 18:00,14.6
15-05-00 17:00,11.7
15-05-00 16:00,6.5
15-05-00 15:00,6.9
15-05-00 14:00,9.4
15-05-00 13:00,12.8
15-05-00 12:00,12.2
15-05-00 11:00,3.9
15-05-00 10:00,3.2
15-05-00 09:00,3.8
15-05-00 08:00,6.6
15-05-00 07:00,22.1
15-05-00 06:00,7.2
15-05-00 05:00,8.1
15-05-00 04:00,12.1
15-05-00 03:00,28.3
15-05-00 02:00,33.8
15-05-00 01:00,25.5
15-05-00 00:00,
14-05-00 23:00,19.0
14-05-00 22:00,1.9
14-05-00 21:00,
14-05-00 20:00,1.0
14-05-00 19:00,1.4
14-05-00 18:00,4.6
14-05-00 17:00,3.0
14-05-00 16:00,1.0
14-05-00 15:00,1.4
14-05-00 14:00,1.7
14-05-00 13:00,1.2
14-05-00 12:00,2.2
14-05-00 11:00,1.4
14-05-00 10:00,3.5
14-05-00 09:00,4.6
14-05-00 08:00,12.0
14-05-00 07:00,26.7
14-05-00 06:00,27.2
14-05-00 05:00,25.9
14-05-00 04:00,5.6
14-05-00 03:00,1.5
14-05-00 02:00,1.0
14-05-00 01:00,1.0
14-05-00 00:00,
13-05-00 23:00,1.8
13-05-00 22:00,
13-05-00 21:00,1.0
13-05-00 20:00,1.0
13-05-00 19:00,1.0
13-05-00 18:00,1.4
13-05-00 17:00,1.3
13-05-00 16:00,2.5
13-05-00 15:00,4.0
13-05-00 14:00,2.6
13-05-00 13:00,2.6
13-05-00 12:00,5.1
13-05-00 11:00,9.5
13-05-00 10:00,10.6
13-05-00 09:00,9.5
13-05-00 08:00,8.3
13-05-00 07:00,8.5
13-05-00 06:00,9.1
13-05-00 05:00,8.0
13-05-00 04:00,13.8
13-05-00 03:00,7.8
13-05-00 02:00,8.7
13-05-00 01:00,22.4
13-05-00 00:00,
12-05-00 23:00,5.0
12-05-00 22:00,
12-05-00 21:00,1.6
12-05-00 20:00,1.5
12-05-00 19:00,1.0
12-05-00 18:00,1.0
12-05-00 17:00,1.0
12-05-00 16:00,1.0
12-05-00 15:00,1.0
12-05-00 14:00,1.6
12-05-00 13:00,4.3
12-05-00 12:00,4.3
12-05-00 11:00,2.7
12-05-00 10:00,2.2
12-05-00 09:00,6.2
12-05-00 08:00,9.8
12-05-00 07:00,11.1
12-05-00 06:00,21.7
12-05-00 05:00,6.1
12-05-00 04:00,4.0
12-05-00 03:00,4.1
12-05-00 02:00,3.3
12-05-00 01:00,3.2
12-05-00 00:00,
11-05-00 23:00,
11-05-00 22:00,1.9
11-05-00 21:00,1.0
11-05-00 20:00,1.0
11-05-00 19:00,1.0
11-05-00 18:00,1.0
11-05-00 17:00,1.0
11-05-00 16:00,1.0
11-05-00 15:00,1.0
11-05-00 14:00,1.9
11-05-00 13:00,2.4
11-05-00 12:00,3.7
11-05-00 11:00,4.2
11-05-00 10:00,5.0
11-05-00 09:00,3.2
11-05-00 08:00,2.9
11-05-00 07:00,3.9
11-05-00 06:00,3.1
11-05-00 05:00,2.1
11-05-00 04:00,4.3
11-05-00 03:00,4.2
11-05-00 02:00,5.9
11-05-00 01:00,
11-05-00 00:00,
10-05-00 23:00,5.3
10-05-00 22:00,5.9
10-05-00 21:00,4.2
10-05-00 20:00,1.8
10-05-00 19:00,1.0
10-05-00 18:00,1.0
10-05-00 17:00,1.0
10-05-00 16:00,1.0
10-05-00 15:00,1.0
10-05-00 14:00,1.0
10-05-00 13:00,1.0
10-05-00 12:00,1.0
10-05-00 11:00,2.6
10-05-00 10:00,2.5
10-05-00 09:00,5.2
10-05-00 08:00,18.1
10-05-00 07:00,29.4
10-05-00 06:00,15.8
10-05-00 05:00,18.4
10-05-00 04:00,33.4
10-05-00 03:00,10.6
10-05-00 02:00,
10-05-00 01:00,1.0
10-05-00 00:00,
09-05-00 23:00,1.0
09-05-00 22:00,1.0
09-05-00 21:00,1.0
09-05-00 20:00,1.0
09-05-00 19:00,1.0
09-05-00 18:00,1.0
09-05-00 17:00,1.4
09-05-00 16:00,3.7
09-05-00 15:00,1.0
09-05-00 14:00,2.2
09-05-00 13:00,1.5
09-05-00 12:00,1.0
09-05-00 11:00,1.9
09-05-00 10:00,6.9
09-05-00 09:00,7.4
09-05-00 08:00,8.4
09-05-00 07:00,2.1
09-05-00 06:00,3.8
09-05-00 05:00,2.7
09-05-00 04:00,1.0
09-05-00 03:00,1.0
09-05-00 02:00,
09-05-00 01:00,2.1
09-05-00 00:00,
08-05-00 23:00,2.6
08-05-00 22:00,5.5
08-05-00 21:00,7.2
08-05-00 20:00,3.3
08-05-00 19:00,1.0
08-05-00 18:00,1.0
08-05-00 17:00,1.1
08-05-00 16:00,2.6
08-05-00 15:00,2.3
08-05-00 14:00,4.2
08-05-00 13:00,5.6
08-05-00 12:00,6.7
08-05-00 11:00,7.6
08-05-00 10:00,6.8
08-05-00 09:00,9.8
08-05-00 08:00,19.8
08-05-00 07:00,14.0
08-05-00 06:00,18.3
08-05-00 05:00,16.8
08-05-00 04:00,16.1
08-05-00 03:00,
08-05-00 02:00,9.1
08-05-00 01:00,9.2
08-05-00 00:00,
07-05-00 23:00,13.8
07-05-00 22:00,5.3
07-05-00 21:00,4.5
07-05-00 20:00,3.3
07-05-00 19:00,3.9
07-05-00 18:00,3.8
07-05-00 17:00,2.7
07-05-00 16:00,3.7
07-05-00 15:00,2.7
07-05-00 14:00,3.9
07-05-00 13:00,5.6
07-05-00 12:00,8.9
07-05-00 11:00,6.3
07-05-00 10:00,5.4
07-05-00 09:00,11.9
07-05-00 08:00,19.9
07-05-00 07:00,9.4
07-05-00 06:00,14.2
07-05-00 05:00,15.0
07-05-00 04:00,23.3
07-05-00 03:00,
07-05-00 02:00,14.7
07-05-00 01:00,16.5
07-05-00 00:00,
06-05-00 23:00,5.1
06-05-00 22:00,3.4
06-05-00 21:00,4.7
06-05-00 20:00,8.3
06-05-00 19:00,4.5
06-05-00 18:00,2.4
06-05-00 17:00,4.0
06-05-00 16:00,3.3
06-05-00 15:00,3.9
06-05-00 14:00,9.4
06-05-00 13:00,12.0
06-05-00 12:00,17.9
06-05-00 11:00,17.4
06-05-00 10:00,17.4
06-05-00 09:00,15.1
06-05-00 08:00,36.6
06-05-00 07:00,22.1
06-05-00 06:00,13.9
06-05-00 05:00,13.1
06-05-00 04:00,
06-05-00 03:00,10.5
06-05-00 02:00,11.5
06-05-00 01:00,10.7
06-05-00 00:00,
05-05-00 23:00,30.1
05-05-00 22:00,36.1
05-05-00 21:00,5.0
05-05-00 20:00,3.0
05-05-00 19:00,2.2
05-05-00 18:00,1.5
05-05-00 17:00,3.3
05-05-00 16:00,4.8
05-05-00 15:00,5.4
05-05-00 14:00,5.8
05-05-00 13:00,3.5
05-05-00 12:00,4.9
05-05-00 11:00,4.4
05-05-00 10:00,3.4
05-05-00 09:00,5.0
05-05-00 08:00,2.5
05-05-00 07:00,1.7
05-05-00 06:00,1.9
05-05-00 05:00,3.0
05-05-00 04:00,
05-05-00 03:00,4.9
05-05-00 02:00,4.0
05-05-00 01:00,8.4
05-05-00 00:00,
04-05-00 23:00,6.8
04-05-00 22:00,8.3
04-05-00 21:00,9.3
04-05-00 20:00,7.4
04-05-00 19:00,4.2
04-05-00 18:00,4.6
04-05-00 17:00,5.2
04-05-00 16:00,13.9
04-05-00 15:00,24.5
04-05-00 14:00,25.3
04-05-00 13:00,16.3
04-05-00 12:00,14.2
04-05-00 11:00,12.8
04-05-00 10:00,15.2
04-05-00 09:00,15.6
04-05-00 08:00,14.6
04-05-00 07:00,13.9
04-05-00 06:00,13.0
04-05-00 05:00,
04-05-00 04:00,11.5
04-05-00 03:00,16.9
04-05-00 02:00,15.6
04-05-00 01:00,13.1
04-05-00 00:00,
03-05-00 23:00,8.4
03-05-00 22:00,9.4
03-05-00 21:00,13.9
03-05-00 20:00,11.8
03-05-00 19:00,13.6
03-05-00 18:00,13.6
03-05-00 17:00,9.4
03-05-00 16:00,5.2
03-05-00 15:00,6.7
03-05-00 14:00,5.9
03-05-00 13:00,5.8
03-05-00 12:00,6.7
03-05-00 11:00,6.5
03-05-00 10:00,5.6
03-05-00 09:00,19.4
03-05-00 08:00,9.6
03-05-00 07:00,15.6
03-05-00 06:00,13.5
03-05-00 05:00,
03-05-00 04:00,7.3
03-05-00 03:00,5.4
03-05-00 02:00,4.4
03-05-00 01:00,2.4
03-05-00 00:00,
02-05-00 23:00,5.9
02-05-00 22:00,2.7
02-05-00 21:00,6.2
02-05-00 20:00,2.6
02-05-00 19:00,2.0
02-05-00 18:00,1.0
02-05-00 17:00,1.0
02-05-00 16:00,2.2
02-05-00 15:00,4.5
02-05-00 14:00,6.3
02-05-00 13:00,6.7
02-05-00 12:00,4.2
02-05-00 11:00,1.8
02-05-00 10:00,1.0
02-05-00 09:00,3.0
02-05-00 08:00,2.9
02-05-00 07:00,4.1
02-05-00 06:00,
02-05-00 05:00,2.3
02-05-00 04:00,1.5
02-05-00 03:00,2.7
02-05-00 02:00,5.1
02-05-00 01:00,8.7
02-05-00 00:00,
01-05-00 23:00,25.5
01-05-00 22:00,5.2
01-05-00 21:00,1.2
01-05-00 20:00,1.7
01-05-00 19:00,1.4
01-05-00 18:00,1.9
01-05-00 17:00,1.3
01-05-00 16:00,2.1
01-05-00 15:00,2.1
01-05-00 14:00,2.3
01-05-00 13:00,3.7
01-05-00 12:00,3.7
01-05-00 11:00,1.0
01-05-00 10:00,1.0
01-05-00 09:00,1.0
01-05-00 08:00,3.1
01-05-00 07:00,5.3
01-05-00 06:00,
01-05-00 05:00,1.0
01-05-00 04:00,1.0
01-05-00 03:00,1.0
01-05-00 02:00,1.0
01-05-00 01:00,1.0

