Datum Zeit,Klingenthal NO2
28-05-00 07:00,14
28-05-00 06:00,9
28-05-00 05:00,6
28-05-00 04:00,7
28-05-00 03:00,7
28-05-00 02:00,
28-05-00 01:00,13
28-05-00 00:00,11
27-05-00 23:00,11
27-05-00 22:00,5
27-05-00 21:00,4
27-05-00 20:00,4
27-05-00 19:00,7
27-05-00 18:00,6
27-05-00 17:00,10
27-05-00 16:00,10
27-05-00 15:00,13
27-05-00 14:00,12
27-05-00 13:00,9
27-05-00 12:00,9
27-05-00 11:00,10
27-05-00 10:00,14
27-05-00 09:00,14
27-05-00 08:00,11
27-05-00 07:00,11
27-05-00 06:00,20
27-05-00 05:00,17
27-05-00 04:00,11
27-05-00 03:00,10
27-05-00 02:00,
27-05-00 01:00,12
27-05-00 00:00,9
26-05-00 23:00,13
26-05-00 22:00,10
26-05-00 21:00,9
26-05-00 20:00,10
26-05-00 19:00,8
26-05-00 18:00,7
26-05-00 17:00,10
26-05-00 16:00,7
26-05-00 15:00,6
26-05-00 14:00,9
26-05-00 13:00,10
26-05-00 12:00,9
26-05-00 11:00,15
26-05-00 10:00,13
26-05-00 09:00,21
26-05-00 08:00,17
26-05-00 07:00,10
26-05-00 06:00,11
26-05-00 05:00,13
26-05-00 04:00,9
26-05-00 03:00,
26-05-00 02:00,6
26-05-00 01:00,6
26-05-00 00:00,6
25-05-00 23:00,8
25-05-00 22:00,9
25-05-00 21:00,13
25-05-00 20:00,13
25-05-00 19:00,13
25-05-00 18:00,13
25-05-00 17:00,10
25-05-00 16:00,13
25-05-00 15:00,18
25-05-00 14:00,16
25-05-00 13:00,20
25-05-00 12:00,12
25-05-00 11:00,14
25-05-00 10:00,11
25-05-00 09:00,18
25-05-00 08:00,19
25-05-00 07:00,20
25-05-00 06:00,20
25-05-00 05:00,12
25-05-00 04:00,7
25-05-00 03:00,
25-05-00 02:00,7
25-05-00 01:00,7
25-05-00 00:00,9
24-05-00 23:00,11
24-05-00 22:00,10
24-05-00 21:00,15
24-05-00 20:00,11
24-05-00 19:00,13
24-05-00 18:00,21
24-05-00 17:00,29
24-05-00 16:00,28
24-05-00 15:00,27
24-05-00 14:00,24
24-05-00 13:00,22
24-05-00 12:00,21
24-05-00 11:00,18
24-05-00 10:00,16
24-05-00 09:00,24
24-05-00 08:00,25
24-05-00 07:00,22
24-05-00 06:00,13
24-05-00 05:00,8
24-05-00 04:00,
24-05-00 03:00,6
24-05-00 02:00,6
24-05-00 01:00,6
24-05-00 00:00,7
23-05-00 23:00,7
23-05-00 22:00,14
23-05-00 21:00,39
23-05-00 20:00,41
23-05-00 19:00,24
23-05-00 18:00,14
23-05-00 17:00,17
23-05-00 16:00,15
23-05-00 15:00,12
23-05-00 14:00,12
23-05-00 13:00,14
23-05-00 12:00,11
23-05-00 11:00,9
23-05-00 10:00,17
23-05-00 09:00,19
23-05-00 08:00,30
23-05-00 07:00,35
23-05-00 06:00,29
23-05-00 05:00,9
23-05-00 04:00,
23-05-00 03:00,10
23-05-00 02:00,8
23-05-00 01:00,10
23-05-00 00:00,13
22-05-00 23:00,13
22-05-00 22:00,22
22-05-00 21:00,37
22-05-00 20:00,44
22-05-00 19:00,28
22-05-00 18:00,24
22-05-00 17:00,27
22-05-00 16:00,26
22-05-00 15:00,21
22-05-00 14:00,28
22-05-00 13:00,24
22-05-00 12:00,22
22-05-00 11:00,28
22-05-00 10:00,28
22-05-00 09:00,22
22-05-00 08:00,24
22-05-00 07:00,24
22-05-00 06:00,20
22-05-00 05:00,
22-05-00 04:00,4
22-05-00 03:00,5
22-05-00 02:00,8
22-05-00 01:00,6
22-05-00 00:00,8
21-05-00 23:00,5
21-05-00 22:00,4
21-05-00 21:00,5
21-05-00 20:00,6
21-05-00 19:00,6
21-05-00 18:00,6
21-05-00 17:00,6
21-05-00 16:00,7
21-05-00 15:00,4
21-05-00 14:00,5
21-05-00 13:00,5
21-05-00 12:00,5
21-05-00 11:00,8
21-05-00 10:00,7
21-05-00 09:00,7
21-05-00 08:00,6
21-05-00 07:00,6
21-05-00 06:00,6
21-05-00 05:00,
21-05-00 04:00,6
21-05-00 03:00,7
21-05-00 02:00,4
21-05-00 01:00,5
21-05-00 00:00,6
20-05-00 23:00,5
20-05-00 22:00,4
20-05-00 21:00,5
20-05-00 20:00,14
20-05-00 19:00,14
20-05-00 18:00,11
20-05-00 17:00,8
20-05-00 16:00,11
20-05-00 15:00,13
20-05-00 14:00,16
20-05-00 13:00,14
20-05-00 12:00,11
20-05-00 11:00,13
20-05-00 10:00,14
20-05-00 09:00,18
20-05-00 08:00,11
20-05-00 07:00,6
20-05-00 06:00,
20-05-00 05:00,7
20-05-00 04:00,6
20-05-00 03:00,6
20-05-00 02:00,6
20-05-00 01:00,4
20-05-00 00:00,4
19-05-00 23:00,4
19-05-00 22:00,5
19-05-00 21:00,8
19-05-00 20:00,11
19-05-00 19:00,6
19-05-00 18:00,10
19-05-00 17:00,18
19-05-00 16:00,12
19-05-00 15:00,16
19-05-00 14:00,16
19-05-00 13:00,21
19-05-00 12:00,17
19-05-00 11:00,20
19-05-00 10:00,35
19-05-00 09:00,22
19-05-00 08:00,22
19-05-00 07:00,11
19-05-00 06:00,
19-05-00 05:00,9
19-05-00 04:00,6
19-05-00 03:00,6
19-05-00 02:00,6
19-05-00 01:00,5
19-05-00 00:00,5
18-05-00 23:00,4
18-05-00 22:00,5
18-05-00 21:00,6
18-05-00 20:00,8
18-05-00 19:00,11
18-05-00 18:00,12
18-05-00 17:00,14
18-05-00 16:00,14
18-05-00 15:00,11
18-05-00 14:00,10
18-05-00 13:00,10
18-05-00 12:00,14
18-05-00 11:00,21
18-05-00 10:00,21
18-05-00 09:00,21
18-05-00 08:00,35
18-05-00 07:00,
18-05-00 06:00,19
18-05-00 05:00,11
18-05-00 04:00,5
18-05-00 03:00,8
18-05-00 02:00,7
18-05-00 01:00,8
18-05-00 00:00,9
17-05-00 23:00,11
17-05-00 22:00,15
17-05-00 21:00,15
17-05-00 20:00,14
17-05-00 19:00,18
17-05-00 18:00,17
17-05-00 17:00,25
17-05-00 16:00,27
17-05-00 15:00,25
17-05-00 14:00,17
17-05-00 13:00,19
17-05-00 12:00,12
17-05-00 11:00,14
17-05-00 10:00,13
17-05-00 09:00,18
17-05-00 08:00,25
17-05-00 07:00,
17-05-00 06:00,29
17-05-00 05:00,15
17-05-00 04:00,10
17-05-00 03:00,8
17-05-00 02:00,8
17-05-00 01:00,8
17-05-00 00:00,10
16-05-00 23:00,11
16-05-00 22:00,15
16-05-00 21:00,12
16-05-00 20:00,29
16-05-00 19:00,29
16-05-00 18:00,15
16-05-00 17:00,13
16-05-00 16:00,16
16-05-00 15:00,18
16-05-00 14:00,17
16-05-00 13:00,9
16-05-00 12:00,14
16-05-00 11:00,20
16-05-00 10:00,24
16-05-00 09:00,36
16-05-00 08:00,
16-05-00 07:00,26
16-05-00 06:00,37
16-05-00 05:00,25
16-05-00 04:00,19
16-05-00 03:00,10
16-05-00 02:00,13
16-05-00 01:00,13
16-05-00 00:00,13
15-05-00 23:00,14
15-05-00 22:00,15
15-05-00 21:00,10
15-05-00 20:00,12
15-05-00 19:00,15
15-05-00 18:00,12
15-05-00 17:00,9
15-05-00 16:00,9
15-05-00 15:00,8
15-05-00 14:00,10
15-05-00 13:00,10
15-05-00 12:00,6
15-05-00 11:00,8
15-05-00 10:00,17
15-05-00 09:00,25
15-05-00 08:00,
15-05-00 07:00,34
15-05-00 06:00,41
15-05-00 05:00,25
15-05-00 04:00,9
15-05-00 03:00,8
15-05-00 02:00,13
15-05-00 01:00,11
15-05-00 00:00,13
14-05-00 23:00,15
14-05-00 22:00,15
14-05-00 21:00,10
14-05-00 20:00,7
14-05-00 19:00,5
14-05-00 18:00,5
14-05-00 17:00,5
14-05-00 16:00,7
14-05-00 15:00,8
14-05-00 14:00,9
14-05-00 13:00,10
14-05-00 12:00,13
14-05-00 11:00,19
14-05-00 10:00,15
14-05-00 09:00,
14-05-00 08:00,10
14-05-00 07:00,9
14-05-00 06:00,9
14-05-00 05:00,9
14-05-00 04:00,10
14-05-00 03:00,10
14-05-00 02:00,11
14-05-00 01:00,15
14-05-00 00:00,18
13-05-00 23:00,18
13-05-00 22:00,20
13-05-00 21:00,18
13-05-00 20:00,11
13-05-00 19:00,10
13-05-00 18:00,8
13-05-00 17:00,7
13-05-00 16:00,7
13-05-00 15:00,8
13-05-00 14:00,6
13-05-00 13:00,6
13-05-00 12:00,7
13-05-00 11:00,6
13-05-00 10:00,7
13-05-00 09:00,
13-05-00 08:00,8
13-05-00 07:00,15
13-05-00 06:00,23
13-05-00 05:00,11
13-05-00 04:00,10
13-05-00 03:00,12
13-05-00 02:00,10
13-05-00 01:00,7
13-05-00 00:00,5
12-05-00 23:00,5
12-05-00 22:00,8
12-05-00 21:00,9
12-05-00 20:00,17
12-05-00 19:00,8
12-05-00 18:00,18
12-05-00 17:00,20
12-05-00 16:00,20
12-05-00 15:00,25
12-05-00 14:00,28
12-05-00 13:00,31
12-05-00 12:00,33
12-05-00 11:00,22
12-05-00 10:00,
12-05-00 09:00,15
12-05-00 08:00,45
12-05-00 07:00,56
12-05-00 06:00,53
12-05-00 05:00,32
12-05-00 04:00,16
12-05-00 03:00,7
12-05-00 02:00,9
12-05-00 01:00,11
12-05-00 00:00,13
11-05-00 23:00,15
11-05-00 22:00,13
11-05-00 21:00,23
11-05-00 20:00,23
11-05-00 19:00,24
11-05-00 18:00,30
11-05-00 17:00,33
11-05-00 16:00,29
11-05-00 15:00,33
11-05-00 14:00,39
11-05-00 13:00,27
11-05-00 12:00,17
11-05-00 11:00,16
11-05-00 10:00,
11-05-00 09:00,29
11-05-00 08:00,36
11-05-00 07:00,35
11-05-00 06:00,30
11-05-00 05:00,22
11-05-00 04:00,13
11-05-00 03:00,10
11-05-00 02:00,9
11-05-00 01:00,10
11-05-00 00:00,11
10-05-00 23:00,12
10-05-00 22:00,13
10-05-00 21:00,12
10-05-00 20:00,16
10-05-00 19:00,23
10-05-00 18:00,24
10-05-00 17:00,24
10-05-00 16:00,26
10-05-00 15:00,25
10-05-00 14:00,29
10-05-00 13:00,21
10-05-00 12:00,20
10-05-00 11:00,
10-05-00 10:00,17
10-05-00 09:00,35
10-05-00 08:00,33
10-05-00 07:00,18
10-05-00 06:00,19
10-05-00 05:00,13
10-05-00 04:00,9
10-05-00 03:00,9
10-05-00 02:00,9
10-05-00 01:00,10
10-05-00 00:00,11
09-05-00 23:00,14
09-05-00 22:00,14
09-05-00 21:00,7
09-05-00 20:00,7
09-05-00 19:00,12
09-05-00 18:00,23
09-05-00 17:00,23
09-05-00 16:00,18
09-05-00 15:00,19
09-05-00 14:00,19
09-05-00 13:00,20
09-05-00 12:00,16
09-05-00 11:00,
09-05-00 10:00,17
09-05-00 09:00,26
09-05-00 08:00,27
09-05-00 07:00,22
09-05-00 06:00,19
09-05-00 05:00,15
09-05-00 04:00,7
09-05-00 03:00,6
09-05-00 02:00,12
09-05-00 01:00,8
09-05-00 00:00,10
08-05-00 23:00,9
08-05-00 22:00,9
08-05-00 21:00,11
08-05-00 20:00,10
08-05-00 19:00,22
08-05-00 18:00,34
08-05-00 17:00,39
08-05-00 16:00,43
08-05-00 15:00,46
08-05-00 14:00,45
08-05-00 13:00,40
08-05-00 12:00,35
08-05-00 11:00,
08-05-00 10:00,24
08-05-00 09:00,48
08-05-00 08:00,36
08-05-00 07:00,33
08-05-00 06:00,25
08-05-00 05:00,22
08-05-00 04:00,15
08-05-00 03:00,10
08-05-00 02:00,12
08-05-00 01:00,9
08-05-00 00:00,11
07-05-00 23:00,13
07-05-00 22:00,10
07-05-00 21:00,9
07-05-00 20:00,8
07-05-00 19:00,7
07-05-00 18:00,8
07-05-00 17:00,7
07-05-00 16:00,8
07-05-00 15:00,7
07-05-00 14:00,8
07-05-00 13:00,8
07-05-00 12:00,
07-05-00 11:00,7
07-05-00 10:00,8
07-05-00 09:00,7
07-05-00 08:00,11
07-05-00 07:00,14
07-05-00 06:00,13
07-05-00 05:00,11
07-05-00 04:00,9
07-05-00 03:00,10
07-05-00 02:00,10
07-05-00 01:00,10
07-05-00 00:00,13
06-05-00 23:00,13
06-05-00 22:00,15
06-05-00 21:00,10
06-05-00 20:00,8
06-05-00 19:00,5
06-05-00 18:00,5
06-05-00 17:00,8
06-05-00 16:00,8
06-05-00 15:00,6
06-05-00 14:00,7
06-05-00 13:00,8
06-05-00 12:00,
06-05-00 11:00,
06-05-00 10:00,
06-05-00 09:00,7
06-05-00 08:00,12
06-05-00 07:00,14
06-05-00 06:00,9
06-05-00 05:00,11
06-05-00 04:00,8
06-05-00 03:00,10
06-05-00 02:00,9
06-05-00 01:00,10
06-05-00 00:00,10
05-05-00 23:00,18
05-05-00 22:00,15
05-05-00 21:00,16
05-05-00 20:00,10
05-05-00 19:00,7
05-05-00 18:00,9
05-05-00 17:00,11
05-05-00 16:00,8
05-05-00 15:00,10
05-05-00 14:00,10
05-05-00 13:00,9
05-05-00 12:00,9
05-05-00 11:00,16
05-05-00 10:00,
05-05-00 09:00,30
05-05-00 08:00,40
05-05-00 07:00,42
05-05-00 06:00,45
05-05-00 05:00,32
05-05-00 04:00,16
05-05-00 03:00,10
05-05-00 02:00,10
05-05-00 01:00,12
05-05-00 00:00,13
04-05-00 23:00,17
04-05-00 22:00,16
04-05-00 21:00,17
04-05-00 20:00,17
04-05-00 19:00,15
04-05-00 18:00,29
04-05-00 17:00,27
04-05-00 16:00,39
04-05-00 15:00,31
04-05-00 14:00,29
04-05-00 13:00,16
04-05-00 12:00,18
04-05-00 11:00,
04-05-00 10:00,40
04-05-00 09:00,29
04-05-00 08:00,48
04-05-00 07:00,53
04-05-00 06:00,40
04-05-00 05:00,16
04-05-00 04:00,13
04-05-00 03:00,9
04-05-00 02:00,11
04-05-00 01:00,11
04-05-00 00:00,12
03-05-00 23:00,13
03-05-00 22:00,15
03-05-00 21:00,12
03-05-00 20:00,10
03-05-00 19:00,12
03-05-00 18:00,15
03-05-00 17:00,17
03-05-00 16:00,13
03-05-00 15:00,13
03-05-00 14:00,21
03-05-00 13:00,14
03-05-00 12:00,11
03-05-00 11:00,
03-05-00 10:00,15
03-05-00 09:00,17
03-05-00 08:00,22
03-05-00 07:00,33
03-05-00 06:00,24
03-05-00 05:00,16
03-05-00 04:00,10
03-05-00 03:00,9
03-05-00 02:00,8
03-05-00 01:00,8
03-05-00 00:00,12
02-05-00 23:00,11
02-05-00 22:00,12
02-05-00 21:00,14
02-05-00 20:00,9
02-05-00 19:00,11
02-05-00 18:00,8
02-05-00 17:00,9
02-05-00 16:00,12
02-05-00 15:00,14
02-05-00 14:00,16
02-05-00 13:00,14
02-05-00 12:00,
02-05-00 11:00,13
02-05-00 10:00,16
02-05-00 09:00,23
02-05-00 08:00,37
02-05-00 07:00,67
02-05-00 06:00,57
02-05-00 05:00,31
02-05-00 04:00,11
02-05-00 03:00,8
02-05-00 02:00,10
02-05-00 01:00,11
02-05-00 00:00,14
01-05-00 23:00,9
01-05-00 22:00,13
01-05-00 21:00,16
01-05-00 20:00,9
01-05-00 19:00,12
01-05-00 18:00,14
01-05-00 17:00,14
01-05-00 16:00,13
01-05-00 15:00,14
01-05-00 14:00,16
01-05-00 13:00,15
01-05-00 12:00,
01-05-00 11:00,6
01-05-00 10:00,8
01-05-00 09:00,14
01-05-00 08:00,9
01-05-00 07:00,13
01-05-00 06:00,12
01-05-00 05:00,11
01-05-00 04:00,6
01-05-00 03:00,6
01-05-00 02:00,10
01-05-00 01:00,11

