Datum Zeit,Dresden-Nord O3
28-05-00 07:00,25
28-05-00 06:00,23
28-05-00 05:00,20
28-05-00 04:00,25
28-05-00 03:00,25
28-05-00 02:00,
28-05-00 01:00,41
28-05-00 00:00,32
27-05-00 23:00,32
27-05-00 22:00,36
27-05-00 21:00,46
27-05-00 20:00,45
27-05-00 19:00,46
27-05-00 18:00,49
27-05-00 17:00,53
27-05-00 16:00,53
27-05-00 15:00,60
27-05-00 14:00,53
27-05-00 13:00,37
27-05-00 12:00,50
27-05-00 11:00,52
27-05-00 10:00,46
27-05-00 09:00,44
27-05-00 08:00,43
27-05-00 07:00,50
27-05-00 06:00,50
27-05-00 05:00,59
27-05-00 04:00,63
27-05-00 03:00,
27-05-00 02:00,65
27-05-00 01:00,59
27-05-00 00:00,47
26-05-00 23:00,68
26-05-00 22:00,81
26-05-00 21:00,75
26-05-00 20:00,87
26-05-00 19:00,104
26-05-00 18:00,105
26-05-00 17:00,99
26-05-00 16:00,91
26-05-00 15:00,101
26-05-00 14:00,97
26-05-00 13:00,77
26-05-00 12:00,65
26-05-00 11:00,55
26-05-00 10:00,47
26-05-00 09:00,34
26-05-00 08:00,28
26-05-00 07:00,15
26-05-00 06:00,7
26-05-00 05:00,10
26-05-00 04:00,27
26-05-00 03:00,
26-05-00 02:00,33
26-05-00 01:00,41
26-05-00 00:00,51
25-05-00 23:00,47
25-05-00 22:00,49
25-05-00 21:00,45
25-05-00 20:00,48
25-05-00 19:00,46
25-05-00 18:00,49
25-05-00 17:00,51
25-05-00 16:00,41
25-05-00 15:00,40
25-05-00 14:00,57
25-05-00 13:00,64
25-05-00 12:00,82
25-05-00 11:00,77
25-05-00 10:00,69
25-05-00 09:00,41
25-05-00 08:00,24
25-05-00 07:00,18
25-05-00 06:00,18
25-05-00 05:00,23
25-05-00 04:00,
25-05-00 03:00,31
25-05-00 02:00,25
25-05-00 01:00,20
25-05-00 00:00,32
24-05-00 23:00,36
24-05-00 22:00,48
24-05-00 21:00,56
24-05-00 20:00,71
24-05-00 19:00,51
24-05-00 18:00,80
24-05-00 17:00,66
24-05-00 16:00,67
24-05-00 15:00,77
24-05-00 14:00,83
24-05-00 13:00,76
24-05-00 12:00,67
24-05-00 11:00,61
24-05-00 10:00,54
24-05-00 09:00,28
24-05-00 08:00,18
24-05-00 07:00,15
24-05-00 06:00,17
24-05-00 05:00,31
24-05-00 04:00,
24-05-00 03:00,48
24-05-00 02:00,49
24-05-00 01:00,58
24-05-00 00:00,55
23-05-00 23:00,55
23-05-00 22:00,44
23-05-00 21:00,42
23-05-00 20:00,49
23-05-00 19:00,74
23-05-00 18:00,78
23-05-00 17:00,74
23-05-00 16:00,71
23-05-00 15:00,75
23-05-00 14:00,61
23-05-00 13:00,55
23-05-00 12:00,51
23-05-00 11:00,41
23-05-00 10:00,32
23-05-00 09:00,25
23-05-00 08:00,13
23-05-00 07:00,7
23-05-00 06:00,2
23-05-00 05:00,
23-05-00 04:00,19
23-05-00 03:00,37
23-05-00 02:00,39
23-05-00 01:00,34
23-05-00 00:00,27
22-05-00 23:00,27
22-05-00 22:00,19
22-05-00 21:00,21
22-05-00 20:00,19
22-05-00 19:00,14
22-05-00 18:00,19
22-05-00 17:00,15
22-05-00 16:00,10
22-05-00 15:00,15
22-05-00 14:00,22
22-05-00 13:00,25
22-05-00 12:00,29
22-05-00 11:00,31
22-05-00 10:00,25
22-05-00 09:00,16
22-05-00 08:00,8
22-05-00 07:00,9
22-05-00 06:00,17
22-05-00 05:00,
22-05-00 04:00,30
22-05-00 03:00,33
22-05-00 02:00,45
22-05-00 01:00,48
22-05-00 00:00,31
21-05-00 23:00,41
21-05-00 22:00,22
21-05-00 21:00,31
21-05-00 20:00,53
21-05-00 19:00,71
21-05-00 18:00,73
21-05-00 17:00,76
21-05-00 16:00,70
21-05-00 15:00,73
21-05-00 14:00,72
21-05-00 13:00,67
21-05-00 12:00,61
21-05-00 11:00,61
21-05-00 10:00,54
21-05-00 09:00,47
21-05-00 08:00,40
21-05-00 07:00,31
21-05-00 06:00,
21-05-00 05:00,34
21-05-00 04:00,41
21-05-00 03:00,44
21-05-00 02:00,52
21-05-00 01:00,46
21-05-00 00:00,44
20-05-00 23:00,40
20-05-00 22:00,41
20-05-00 21:00,44
20-05-00 20:00,48
20-05-00 19:00,50
20-05-00 18:00,42
20-05-00 17:00,32
20-05-00 16:00,41
20-05-00 15:00,47
20-05-00 14:00,37
20-05-00 13:00,50
20-05-00 12:00,53
20-05-00 11:00,53
20-05-00 10:00,52
20-05-00 09:00,51
20-05-00 08:00,42
20-05-00 07:00,33
20-05-00 06:00,
20-05-00 05:00,19
20-05-00 04:00,38
20-05-00 03:00,36
20-05-00 02:00,47
20-05-00 01:00,48
20-05-00 00:00,40
19-05-00 23:00,41
19-05-00 22:00,27
19-05-00 21:00,10
19-05-00 20:00,19
19-05-00 19:00,35
19-05-00 18:00,42
19-05-00 17:00,46
19-05-00 16:00,48
19-05-00 15:00,48
19-05-00 14:00,34
19-05-00 13:00,30
19-05-00 12:00,22
19-05-00 11:00,27
19-05-00 10:00,21
19-05-00 09:00,16
19-05-00 08:00,14
19-05-00 07:00,
19-05-00 06:00,6
19-05-00 05:00,9
19-05-00 04:00,27
19-05-00 03:00,36
19-05-00 02:00,49
19-05-00 01:00,44
19-05-00 00:00,31
18-05-00 23:00,36
18-05-00 22:00,28
18-05-00 21:00,33
18-05-00 20:00,36
18-05-00 19:00,36
18-05-00 18:00,34
18-05-00 17:00,25
18-05-00 16:00,21
18-05-00 15:00,29
18-05-00 14:00,34
18-05-00 13:00,31
18-05-00 12:00,28
18-05-00 11:00,21
18-05-00 10:00,12
18-05-00 09:00,7
18-05-00 08:00,9
18-05-00 07:00,
18-05-00 06:00,14
18-05-00 05:00,20
18-05-00 04:00,29
18-05-00 03:00,34
18-05-00 02:00,28
18-05-00 01:00,39
18-05-00 00:00,36
17-05-00 23:00,43
17-05-00 22:00,48
17-05-00 21:00,38
17-05-00 20:00,52
17-05-00 19:00,38
17-05-00 18:00,28
17-05-00 17:00,46
17-05-00 16:00,46
17-05-00 15:00,86
17-05-00 14:00,82
17-05-00 13:00,62
17-05-00 12:00,99
17-05-00 11:00,90
17-05-00 10:00,72
17-05-00 09:00,50
17-05-00 08:00,
17-05-00 07:00,21
17-05-00 06:00,17
17-05-00 05:00,30
17-05-00 04:00,50
17-05-00 03:00,56
17-05-00 02:00,57
17-05-00 01:00,59
17-05-00 00:00,56
16-05-00 23:00,39
16-05-00 22:00,33
16-05-00 21:00,25
16-05-00 20:00,76
16-05-00 19:00,99
16-05-00 18:00,96
16-05-00 17:00,86
16-05-00 16:00,88
16-05-00 15:00,94
16-05-00 14:00,79
16-05-00 13:00,80
16-05-00 12:00,94
16-05-00 11:00,82
16-05-00 10:00,54
16-05-00 09:00,29
16-05-00 08:00,
16-05-00 07:00,7
16-05-00 06:00,3
16-05-00 05:00,6
16-05-00 04:00,27
16-05-00 03:00,40
16-05-00 02:00,44
16-05-00 01:00,45
16-05-00 00:00,41
15-05-00 23:00,42
15-05-00 22:00,25
15-05-00 21:00,36
15-05-00 20:00,73
15-05-00 19:00,89
15-05-00 18:00,91
15-05-00 17:00,81
15-05-00 16:00,89
15-05-00 15:00,84
15-05-00 14:00,78
15-05-00 13:00,80
15-05-00 12:00,
15-05-00 11:00,77
15-05-00 10:00,58
15-05-00 09:00,
15-05-00 08:00,14
15-05-00 07:00,9
15-05-00 06:00,6
15-05-00 05:00,16
15-05-00 04:00,23
15-05-00 03:00,31
15-05-00 02:00,25
15-05-00 01:00,22
15-05-00 00:00,21
14-05-00 23:00,12
14-05-00 22:00,10
14-05-00 21:00,30
14-05-00 20:00,59
14-05-00 19:00,71
14-05-00 18:00,64
14-05-00 17:00,69
14-05-00 16:00,70
14-05-00 15:00,79
14-05-00 14:00,80
14-05-00 13:00,77
14-05-00 12:00,74
14-05-00 11:00,74
14-05-00 10:00,
14-05-00 09:00,53
14-05-00 08:00,51
14-05-00 07:00,42
14-05-00 06:00,31
14-05-00 05:00,26
14-05-00 04:00,29
14-05-00 03:00,22
14-05-00 02:00,20
14-05-00 01:00,18
14-05-00 00:00,26
13-05-00 23:00,35
13-05-00 22:00,59
13-05-00 21:00,57
13-05-00 20:00,75
13-05-00 19:00,81
13-05-00 18:00,88
13-05-00 17:00,93
13-05-00 16:00,95
13-05-00 15:00,101
13-05-00 14:00,100
13-05-00 13:00,98
13-05-00 12:00,97
13-05-00 11:00,90
13-05-00 10:00,
13-05-00 09:00,73
13-05-00 08:00,57
13-05-00 07:00,45
13-05-00 06:00,40
13-05-00 05:00,42
13-05-00 04:00,52
13-05-00 03:00,65
13-05-00 02:00,66
13-05-00 01:00,66
13-05-00 00:00,66
12-05-00 23:00,73
12-05-00 22:00,78
12-05-00 21:00,88
12-05-00 20:00,94
12-05-00 19:00,99
12-05-00 18:00,102
12-05-00 17:00,102
12-05-00 16:00,102
12-05-00 15:00,97
12-05-00 14:00,96
12-05-00 13:00,83
12-05-00 12:00,88
12-05-00 11:00,
12-05-00 10:00,69
12-05-00 09:00,64
12-05-00 08:00,64
12-05-00 07:00,64
12-05-00 06:00,33
12-05-00 05:00,11
12-05-00 04:00,26
12-05-00 03:00,27
12-05-00 02:00,21
12-05-00 01:00,26
12-05-00 00:00,49
11-05-00 23:00,34
11-05-00 22:00,44
11-05-00 21:00,50
11-05-00 20:00,69
11-05-00 19:00,110
11-05-00 18:00,117
11-05-00 17:00,117
11-05-00 16:00,102
11-05-00 15:00,108
11-05-00 14:00,112
11-05-00 13:00,93
11-05-00 12:00,103
11-05-00 11:00,76
11-05-00 10:00,39
11-05-00 09:00,22
11-05-00 08:00,
11-05-00 07:00,3
11-05-00 06:00,
11-05-00 05:00,9
11-05-00 04:00,9
11-05-00 03:00,15
11-05-00 02:00,21
11-05-00 01:00,25
11-05-00 00:00,11
10-05-00 23:00,18
10-05-00 22:00,19
10-05-00 21:00,52
10-05-00 20:00,80
10-05-00 19:00,112
10-05-00 18:00,122
10-05-00 17:00,93
10-05-00 16:00,103
10-05-00 15:00,78
10-05-00 14:00,72
10-05-00 13:00,72
10-05-00 12:00,69
10-05-00 11:00,
10-05-00 10:00,
10-05-00 09:00,22
10-05-00 08:00,8
10-05-00 07:00,6
10-05-00 06:00,4
10-05-00 05:00,1
10-05-00 04:00,1
10-05-00 03:00,2
10-05-00 02:00,8
10-05-00 01:00,8
10-05-00 00:00,13
09-05-00 23:00,28
09-05-00 22:00,50
09-05-00 21:00,76
09-05-00 20:00,38
09-05-00 19:00,44
09-05-00 18:00,63
09-05-00 17:00,105
09-05-00 16:00,101
09-05-00 15:00,101
09-05-00 14:00,
09-05-00 13:00,83
09-05-00 12:00,88
09-05-00 11:00,69
09-05-00 10:00,34
09-05-00 09:00,16
09-05-00 08:00,
09-05-00 07:00,7
09-05-00 06:00,3
09-05-00 05:00,
09-05-00 04:00,23
09-05-00 03:00,32
09-05-00 02:00,57
09-05-00 01:00,47
09-05-00 00:00,67
08-05-00 23:00,33
08-05-00 22:00,17
08-05-00 21:00,29
08-05-00 20:00,59
08-05-00 19:00,74
08-05-00 18:00,79
08-05-00 17:00,80
08-05-00 16:00,84
08-05-00 15:00,108
08-05-00 14:00,102
08-05-00 13:00,97
08-05-00 12:00,94
08-05-00 11:00,86
08-05-00 10:00,82
08-05-00 09:00,56
08-05-00 08:00,32
08-05-00 07:00,13
08-05-00 06:00,22
08-05-00 05:00,
08-05-00 04:00,58
08-05-00 03:00,76
08-05-00 02:00,83
08-05-00 01:00,97
08-05-00 00:00,107
07-05-00 23:00,109
07-05-00 22:00,113
07-05-00 21:00,119
07-05-00 20:00,130
07-05-00 19:00,137
07-05-00 18:00,140
07-05-00 17:00,145
07-05-00 16:00,151
07-05-00 15:00,144
07-05-00 14:00,136
07-05-00 13:00,132
07-05-00 12:00,123
07-05-00 11:00,117
07-05-00 10:00,94
07-05-00 09:00,69
07-05-00 08:00,62
07-05-00 07:00,63
07-05-00 06:00,
07-05-00 05:00,52
07-05-00 04:00,61
07-05-00 03:00,64
07-05-00 02:00,51
07-05-00 01:00,57
07-05-00 00:00,71
06-05-00 23:00,89
06-05-00 22:00,93
06-05-00 21:00,87
06-05-00 20:00,100
06-05-00 19:00,122
06-05-00 18:00,129
06-05-00 17:00,134
06-05-00 16:00,131
06-05-00 15:00,128
06-05-00 14:00,124
06-05-00 13:00,118
06-05-00 12:00,118
06-05-00 11:00,114
06-05-00 10:00,88
06-05-00 09:00,62
06-05-00 08:00,46
06-05-00 07:00,35
06-05-00 06:00,
06-05-00 05:00,32
06-05-00 04:00,38
06-05-00 03:00,38
06-05-00 02:00,39
06-05-00 01:00,41
06-05-00 00:00,42
05-05-00 23:00,43
05-05-00 22:00,37
05-05-00 21:00,66
05-05-00 20:00,93
05-05-00 19:00,129
05-05-00 18:00,127
05-05-00 17:00,123
05-05-00 16:00,129
05-05-00 15:00,118
05-05-00 14:00,109
05-05-00 13:00,99
05-05-00 12:00,98
05-05-00 11:00,90
05-05-00 10:00,48
05-05-00 09:00,26
05-05-00 08:00,23
05-05-00 07:00,
05-05-00 06:00,7
05-05-00 05:00,13
05-05-00 04:00,22
05-05-00 03:00,31
05-05-00 02:00,26
05-05-00 01:00,21
05-05-00 00:00,20
04-05-00 23:00,7
04-05-00 22:00,10
04-05-00 21:00,38
04-05-00 20:00,46
04-05-00 19:00,84
04-05-00 18:00,103
04-05-00 17:00,119
04-05-00 16:00,109
04-05-00 15:00,110
04-05-00 14:00,83
04-05-00 13:00,94
04-05-00 12:00,70
04-05-00 11:00,46
04-05-00 10:00,41
04-05-00 09:00,37
04-05-00 08:00,23
04-05-00 07:00,
04-05-00 06:00,11
04-05-00 05:00,16
04-05-00 04:00,38
04-05-00 03:00,40
04-05-00 02:00,45
04-05-00 01:00,47
04-05-00 00:00,43
03-05-00 23:00,49
03-05-00 22:00,53
03-05-00 21:00,67
03-05-00 20:00,79
03-05-00 19:00,106
03-05-00 18:00,114
03-05-00 17:00,119
03-05-00 16:00,115
03-05-00 15:00,108
03-05-00 14:00,102
03-05-00 13:00,93
03-05-00 12:00,95
03-05-00 11:00,85
03-05-00 10:00,74
03-05-00 09:00,64
03-05-00 08:00,
03-05-00 07:00,22
03-05-00 06:00,24
03-05-00 05:00,28
03-05-00 04:00,49
03-05-00 03:00,57
03-05-00 02:00,68
03-05-00 01:00,75
03-05-00 00:00,80
02-05-00 23:00,77
02-05-00 22:00,79
02-05-00 21:00,86
02-05-00 20:00,86
02-05-00 19:00,95
02-05-00 18:00,101
02-05-00 17:00,102
02-05-00 16:00,102
02-05-00 15:00,97
02-05-00 14:00,98
02-05-00 13:00,97
02-05-00 12:00,92
02-05-00 11:00,76
02-05-00 10:00,55
02-05-00 09:00,37
02-05-00 08:00,
02-05-00 07:00,17
02-05-00 06:00,3
02-05-00 05:00,1
02-05-00 04:00,
02-05-00 03:00,12
02-05-00 02:00,10
02-05-00 01:00,12
02-05-00 00:00,25
01-05-00 23:00,24
01-05-00 22:00,2
01-05-00 21:00,16
01-05-00 20:00,25
01-05-00 19:00,45
01-05-00 18:00,62
01-05-00 17:00,51
01-05-00 16:00,61
01-05-00 15:00,86
01-05-00 14:00,91
01-05-00 13:00,83
01-05-00 12:00,72
01-05-00 11:00,63
01-05-00 10:00,54
01-05-00 09:00,45
01-05-00 08:00,41
01-05-00 07:00,37
01-05-00 06:00,28
01-05-00 05:00,
01-05-00 04:00,45
01-05-00 03:00,41
01-05-00 02:00,40
01-05-00 01:00,37

