Datum Zeit,Fichtelberg O3
18-05-00 00:00,86
17-05-00 23:00,88
17-05-00 22:00,94
17-05-00 21:00,99
17-05-00 20:00,110
17-05-00 19:00,119
17-05-00 18:00,143
17-05-00 17:00,149
17-05-00 16:00,142
17-05-00 15:00,140
17-05-00 14:00,148
17-05-00 13:00,151
17-05-00 12:00,150
17-05-00 11:00,154
17-05-00 10:00,158
17-05-00 09:00,155
17-05-00 08:00,140
17-05-00 07:00,145
17-05-00 06:00,154
17-05-00 05:00,159
17-05-00 04:00,162
17-05-00 03:00,158
17-05-00 02:00,
17-05-00 01:00,157
17-05-00 00:00,158
16-05-00 23:00,152
16-05-00 22:00,152
16-05-00 21:00,152
16-05-00 20:00,150
16-05-00 19:00,155
16-05-00 18:00,155
16-05-00 17:00,149
16-05-00 16:00,145
16-05-00 15:00,145
16-05-00 14:00,119
16-05-00 13:00,109
16-05-00 12:00,114
16-05-00 11:00,100
16-05-00 10:00,94
16-05-00 09:00,78
16-05-00 08:00,69
16-05-00 07:00,106
16-05-00 06:00,112
16-05-00 05:00,114
16-05-00 04:00,115
16-05-00 03:00,123
16-05-00 02:00,
16-05-00 01:00,84
16-05-00 00:00,101
15-05-00 23:00,113
15-05-00 22:00,119
15-05-00 21:00,139
15-05-00 20:00,143
15-05-00 19:00,136
15-05-00 18:00,136
15-05-00 17:00,123
15-05-00 16:00,115
15-05-00 15:00,116
15-05-00 14:00,111
15-05-00 13:00,112
15-05-00 12:00,107
15-05-00 11:00,103
15-05-00 10:00,104
15-05-00 09:00,94
15-05-00 08:00,80
15-05-00 07:00,87
15-05-00 06:00,90
15-05-00 05:00,94
15-05-00 04:00,93
15-05-00 03:00,
15-05-00 02:00,96
15-05-00 01:00,98
15-05-00 00:00,98
14-05-00 23:00,103
14-05-00 22:00,102
14-05-00 21:00,103
14-05-00 20:00,99
14-05-00 19:00,96
14-05-00 18:00,89
14-05-00 17:00,92
14-05-00 16:00,92
14-05-00 15:00,93
14-05-00 14:00,106
14-05-00 13:00,113
14-05-00 12:00,109
14-05-00 11:00,97
14-05-00 10:00,92
14-05-00 09:00,95
14-05-00 08:00,91
14-05-00 07:00,98
14-05-00 06:00,104
14-05-00 05:00,104
14-05-00 04:00,104
14-05-00 03:00,
14-05-00 02:00,47
14-05-00 01:00,50
14-05-00 00:00,92
13-05-00 23:00,100
13-05-00 22:00,112
13-05-00 21:00,78
13-05-00 20:00,99
13-05-00 19:00,86
13-05-00 18:00,81
13-05-00 17:00,85
13-05-00 16:00,102
13-05-00 15:00,114
13-05-00 14:00,115
13-05-00 13:00,113
13-05-00 12:00,105
13-05-00 11:00,104
13-05-00 10:00,95
13-05-00 09:00,96
13-05-00 08:00,94
13-05-00 07:00,94
13-05-00 06:00,94
13-05-00 05:00,91
13-05-00 04:00,
13-05-00 03:00,101
13-05-00 02:00,87
13-05-00 01:00,93
13-05-00 00:00,86
12-05-00 23:00,106
12-05-00 22:00,113
12-05-00 21:00,114
12-05-00 20:00,115
12-05-00 19:00,118
12-05-00 18:00,122
12-05-00 17:00,124
12-05-00 16:00,129
12-05-00 15:00,136
12-05-00 14:00,138
12-05-00 13:00,142
12-05-00 12:00,145
12-05-00 11:00,142
12-05-00 10:00,142
12-05-00 09:00,144
12-05-00 08:00,148
12-05-00 07:00,151
12-05-00 06:00,149
12-05-00 05:00,150
12-05-00 04:00,
12-05-00 03:00,153
12-05-00 02:00,155
12-05-00 01:00,158
12-05-00 00:00,154
11-05-00 23:00,149
11-05-00 22:00,151
11-05-00 21:00,151
11-05-00 20:00,153
11-05-00 19:00,158
11-05-00 18:00,161
11-05-00 17:00,157
11-05-00 16:00,152
11-05-00 15:00,149
11-05-00 14:00,142
11-05-00 13:00,141
11-05-00 12:00,137
11-05-00 11:00,131
11-05-00 10:00,134
11-05-00 09:00,141
11-05-00 08:00,138
11-05-00 07:00,147
11-05-00 06:00,151
11-05-00 05:00,
11-05-00 04:00,152
11-05-00 03:00,151
11-05-00 02:00,150
11-05-00 01:00,148
11-05-00 00:00,145
10-05-00 23:00,142
10-05-00 22:00,138
10-05-00 21:00,129
10-05-00 20:00,131
10-05-00 19:00,136
10-05-00 18:00,140
10-05-00 17:00,138
10-05-00 16:00,143
10-05-00 15:00,135
10-05-00 14:00,132
10-05-00 13:00,125
10-05-00 12:00,119
10-05-00 11:00,114
10-05-00 10:00,111
10-05-00 09:00,103
10-05-00 08:00,103
10-05-00 07:00,104
10-05-00 06:00,109
10-05-00 05:00,
10-05-00 04:00,80
10-05-00 03:00,122
10-05-00 02:00,119
10-05-00 01:00,115
10-05-00 00:00,109
09-05-00 23:00,82
09-05-00 22:00,93
09-05-00 21:00,107
09-05-00 20:00,116
09-05-00 19:00,114
09-05-00 18:00,115
09-05-00 17:00,103
09-05-00 16:00,98
09-05-00 15:00,89
09-05-00 14:00,93
09-05-00 13:00,84
09-05-00 12:00,79
09-05-00 11:00,86
09-05-00 10:00,60
09-05-00 09:00,72
09-05-00 08:00,85
09-05-00 07:00,91
09-05-00 06:00,
09-05-00 05:00,111
09-05-00 04:00,113
09-05-00 03:00,111
09-05-00 02:00,107
09-05-00 01:00,109
09-05-00 00:00,120
08-05-00 23:00,115
08-05-00 22:00,120
08-05-00 21:00,123
08-05-00 20:00,124
08-05-00 19:00,117
08-05-00 18:00,108
08-05-00 17:00,126
08-05-00 16:00,104
08-05-00 15:00,103
08-05-00 14:00,112
08-05-00 13:00,114
08-05-00 12:00,112
08-05-00 11:00,113
08-05-00 10:00,108
08-05-00 09:00,94
08-05-00 08:00,104
08-05-00 07:00,119
08-05-00 06:00,
08-05-00 05:00,97
08-05-00 04:00,88
08-05-00 03:00,69
08-05-00 02:00,78
08-05-00 01:00,98
08-05-00 00:00,94
07-05-00 23:00,126
07-05-00 22:00,123
07-05-00 21:00,130
07-05-00 20:00,138
07-05-00 19:00,143
07-05-00 18:00,146
07-05-00 17:00,150
07-05-00 16:00,154
07-05-00 15:00,159
07-05-00 14:00,157
07-05-00 13:00,153
07-05-00 12:00,150
07-05-00 11:00,142
07-05-00 10:00,132
07-05-00 09:00,115
07-05-00 08:00,115
07-05-00 07:00,
07-05-00 06:00,129
07-05-00 05:00,127
07-05-00 04:00,123
07-05-00 03:00,121
07-05-00 02:00,118
07-05-00 01:00,126
07-05-00 00:00,132
06-05-00 23:00,133
06-05-00 22:00,132
06-05-00 21:00,138
06-05-00 20:00,138
06-05-00 19:00,141
06-05-00 18:00,141
06-05-00 17:00,148
06-05-00 16:00,150
06-05-00 15:00,156
06-05-00 14:00,157
06-05-00 13:00,144
06-05-00 12:00,138
06-05-00 11:00,133
06-05-00 10:00,128
06-05-00 09:00,127
06-05-00 08:00,120
06-05-00 07:00,
06-05-00 06:00,126
06-05-00 05:00,122
06-05-00 04:00,126
06-05-00 03:00,133
06-05-00 02:00,129
06-05-00 01:00,130
06-05-00 00:00,129
05-05-00 23:00,127
05-05-00 22:00,132
05-05-00 21:00,135
05-05-00 20:00,134
05-05-00 19:00,128
05-05-00 18:00,137
05-05-00 17:00,142
05-05-00 16:00,146
05-05-00 15:00,137
05-05-00 14:00,135
05-05-00 13:00,138
05-05-00 12:00,132
05-05-00 11:00,127
05-05-00 10:00,126
05-05-00 09:00,116
05-05-00 08:00,
05-05-00 07:00,122
05-05-00 06:00,92
05-05-00 05:00,125
05-05-00 04:00,88
05-05-00 03:00,123
05-05-00 02:00,139
05-05-00 01:00,145
05-05-00 00:00,145
04-05-00 23:00,141
04-05-00 22:00,145
04-05-00 21:00,143
04-05-00 20:00,147
04-05-00 19:00,149
04-05-00 18:00,145
04-05-00 17:00,140
04-05-00 16:00,144
04-05-00 15:00,138
04-05-00 14:00,148
04-05-00 13:00,137
04-05-00 12:00,95
04-05-00 11:00,108
04-05-00 10:00,120
04-05-00 09:00,127
04-05-00 08:00,
04-05-00 07:00,131
04-05-00 06:00,132
04-05-00 05:00,132
04-05-00 04:00,136
04-05-00 03:00,135
04-05-00 02:00,139
04-05-00 01:00,140
04-05-00 00:00,146
03-05-00 23:00,147
03-05-00 22:00,148
03-05-00 21:00,144
03-05-00 20:00,132
03-05-00 19:00,118
03-05-00 18:00,132
03-05-00 17:00,139
03-05-00 16:00,123
03-05-00 15:00,122
03-05-00 14:00,110
03-05-00 13:00,121
03-05-00 12:00,120
03-05-00 11:00,
03-05-00 10:00,120
03-05-00 09:00,124
03-05-00 08:00,122
03-05-00 07:00,127
03-05-00 06:00,127
03-05-00 05:00,127
03-05-00 04:00,123
03-05-00 03:00,118
03-05-00 02:00,102
03-05-00 01:00,111
03-05-00 00:00,113
02-05-00 23:00,116
02-05-00 22:00,111
02-05-00 21:00,103
02-05-00 20:00,120
02-05-00 19:00,130
02-05-00 18:00,132
02-05-00 17:00,130
02-05-00 16:00,129
02-05-00 15:00,118
02-05-00 14:00,125
02-05-00 13:00,116
02-05-00 12:00,98
02-05-00 11:00,
02-05-00 10:00,73
02-05-00 09:00,62
02-05-00 08:00,84
02-05-00 07:00,111
02-05-00 06:00,117
02-05-00 05:00,
02-05-00 04:00,126
02-05-00 03:00,123
02-05-00 02:00,126
02-05-00 01:00,135
02-05-00 00:00,133
01-05-00 23:00,122
01-05-00 22:00,127
01-05-00 21:00,118
01-05-00 20:00,130
01-05-00 19:00,124
01-05-00 18:00,141
01-05-00 17:00,141
01-05-00 16:00,111
01-05-00 15:00,120
01-05-00 14:00,133
01-05-00 13:00,114
01-05-00 12:00,121
01-05-00 11:00,125
01-05-00 10:00,129
01-05-00 09:00,114
01-05-00 08:00,119
01-05-00 07:00,125
01-05-00 06:00,
01-05-00 05:00,120
01-05-00 04:00,110
01-05-00 03:00,103
01-05-00 02:00,104
01-05-00 01:00,106

