Datum Zeit,Plauen-Sued NO2
25-05-00 20:00,24
25-05-00 19:00,30
25-05-00 18:00,37
25-05-00 17:00,37
25-05-00 16:00,43
25-05-00 15:00,43
25-05-00 14:00,56
25-05-00 13:00,57
25-05-00 12:00,58
25-05-00 11:00,49
25-05-00 10:00,66
25-05-00 09:00,73
25-05-00 08:00,76
25-05-00 07:00,
25-05-00 06:00,
25-05-00 05:00,27
25-05-00 04:00,22
25-05-00 03:00,22
25-05-00 02:00,25
25-05-00 01:00,23
25-05-00 00:00,25
24-05-00 23:00,35
24-05-00 22:00,37
24-05-00 21:00,45
24-05-00 20:00,80
24-05-00 19:00,57
24-05-00 18:00,43
24-05-00 17:00,58
24-05-00 16:00,45
24-05-00 15:00,49
24-05-00 14:00,29
24-05-00 13:00,51
24-05-00 12:00,46
24-05-00 11:00,49
24-05-00 10:00,50
24-05-00 09:00,51
24-05-00 08:00,55
24-05-00 07:00,41
24-05-00 06:00,
24-05-00 05:00,22
24-05-00 04:00,21
24-05-00 03:00,29
24-05-00 02:00,20
24-05-00 01:00,19
24-05-00 00:00,24
23-05-00 23:00,29
23-05-00 22:00,31
23-05-00 21:00,47
23-05-00 20:00,69
23-05-00 19:00,65
23-05-00 18:00,61
23-05-00 17:00,52
23-05-00 16:00,42
23-05-00 15:00,54
23-05-00 14:00,52
23-05-00 13:00,43
23-05-00 12:00,46
23-05-00 11:00,48
23-05-00 10:00,57
23-05-00 09:00,47
23-05-00 08:00,49
23-05-00 07:00,
23-05-00 06:00,47
23-05-00 05:00,32
23-05-00 04:00,27
23-05-00 03:00,24
23-05-00 02:00,12
23-05-00 01:00,14
23-05-00 00:00,14
22-05-00 23:00,18
22-05-00 22:00,26
22-05-00 21:00,41
22-05-00 20:00,45
22-05-00 19:00,42
22-05-00 18:00,28
22-05-00 17:00,49
22-05-00 16:00,36
22-05-00 15:00,32
22-05-00 14:00,42
22-05-00 13:00,
22-05-00 12:00,
22-05-00 11:00,
22-05-00 10:00,
22-05-00 09:00,40
22-05-00 08:00,60
22-05-00 07:00,61
22-05-00 06:00,54
22-05-00 05:00,58
22-05-00 04:00,37
22-05-00 03:00,23
22-05-00 02:00,17
22-05-00 01:00,20
22-05-00 00:00,
21-05-00 23:00,28
21-05-00 22:00,66
21-05-00 21:00,63
21-05-00 20:00,63
21-05-00 19:00,54
21-05-00 18:00,38
21-05-00 17:00,38
21-05-00 16:00,33
21-05-00 15:00,21
21-05-00 14:00,20
21-05-00 13:00,20
21-05-00 12:00,22
21-05-00 11:00,20
21-05-00 10:00,18
21-05-00 09:00,19
21-05-00 08:00,15
21-05-00 07:00,11
21-05-00 06:00,13
21-05-00 05:00,16
21-05-00 04:00,15
21-05-00 03:00,17
21-05-00 02:00,22
21-05-00 01:00,
21-05-00 00:00,20
20-05-00 23:00,24
20-05-00 22:00,29
20-05-00 21:00,31
20-05-00 20:00,16
20-05-00 19:00,13
20-05-00 18:00,13
20-05-00 17:00,12
20-05-00 16:00,10
20-05-00 15:00,15
20-05-00 14:00,12
20-05-00 13:00,13
20-05-00 12:00,15
20-05-00 11:00,20
20-05-00 10:00,25
20-05-00 09:00,30
20-05-00 08:00,34
20-05-00 07:00,30
20-05-00 06:00,32
20-05-00 05:00,22
20-05-00 04:00,19
20-05-00 03:00,12
20-05-00 02:00,21
20-05-00 01:00,
20-05-00 00:00,21
19-05-00 23:00,30
19-05-00 22:00,29
19-05-00 21:00,33
19-05-00 20:00,27
19-05-00 19:00,34
19-05-00 18:00,46
19-05-00 17:00,42
19-05-00 16:00,39
19-05-00 15:00,17
19-05-00 14:00,27
19-05-00 13:00,20
19-05-00 12:00,28
19-05-00 11:00,38
19-05-00 10:00,44
19-05-00 09:00,66
19-05-00 08:00,60
19-05-00 07:00,67
19-05-00 06:00,45
19-05-00 05:00,32
19-05-00 04:00,30
19-05-00 03:00,23
19-05-00 02:00,
19-05-00 01:00,15
19-05-00 00:00,22
18-05-00 23:00,33
18-05-00 22:00,46
18-05-00 21:00,45
18-05-00 20:00,55
18-05-00 19:00,43
18-05-00 18:00,57
18-05-00 17:00,61
18-05-00 16:00,70
18-05-00 15:00,61
18-05-00 14:00,55
18-05-00 13:00,52
18-05-00 12:00,46
18-05-00 11:00,50
18-05-00 10:00,71
18-05-00 09:00,59
18-05-00 08:00,59
18-05-00 07:00,67
18-05-00 06:00,76
18-05-00 05:00,58
18-05-00 04:00,42
18-05-00 03:00,20
18-05-00 02:00,
18-05-00 01:00,18
18-05-00 00:00,17
17-05-00 23:00,17
17-05-00 22:00,27
17-05-00 21:00,22
17-05-00 20:00,22
17-05-00 19:00,24
17-05-00 18:00,35
17-05-00 17:00,31
17-05-00 16:00,36
17-05-00 15:00,28
17-05-00 14:00,41
17-05-00 13:00,54
17-05-00 12:00,48
17-05-00 11:00,62
17-05-00 10:00,66
17-05-00 09:00,73
17-05-00 08:00,76
17-05-00 07:00,61
17-05-00 06:00,55
17-05-00 05:00,56
17-05-00 04:00,58
17-05-00 03:00,
17-05-00 02:00,28
17-05-00 01:00,26
17-05-00 00:00,25
16-05-00 23:00,36
16-05-00 22:00,44
16-05-00 21:00,51
16-05-00 20:00,79
16-05-00 19:00,77
16-05-00 18:00,77
16-05-00 17:00,73
16-05-00 16:00,60
16-05-00 15:00,31
16-05-00 14:00,57
16-05-00 13:00,56
16-05-00 12:00,40
16-05-00 11:00,51
16-05-00 10:00,59
16-05-00 09:00,84
16-05-00 08:00,85
16-05-00 07:00,63
16-05-00 06:00,42
16-05-00 05:00,31
16-05-00 04:00,28
16-05-00 03:00,
16-05-00 02:00,24
16-05-00 01:00,20
16-05-00 00:00,25
15-05-00 23:00,38
15-05-00 22:00,35
15-05-00 21:00,39
15-05-00 20:00,65
15-05-00 19:00,66
15-05-00 18:00,54
15-05-00 17:00,48
15-05-00 16:00,53
15-05-00 15:00,46
15-05-00 14:00,40
15-05-00 13:00,40
15-05-00 12:00,45
15-05-00 11:00,50
15-05-00 10:00,57
15-05-00 09:00,55
15-05-00 08:00,41
15-05-00 07:00,34
15-05-00 06:00,39
15-05-00 05:00,43
15-05-00 04:00,
15-05-00 03:00,28
15-05-00 02:00,29
15-05-00 01:00,23
15-05-00 00:00,22
14-05-00 23:00,37
14-05-00 22:00,56
14-05-00 21:00,48
14-05-00 20:00,36
14-05-00 19:00,23
14-05-00 18:00,26
14-05-00 17:00,25
14-05-00 16:00,16
14-05-00 15:00,19
14-05-00 14:00,24
14-05-00 13:00,19
14-05-00 12:00,25
14-05-00 11:00,23
14-05-00 10:00,31
14-05-00 09:00,29
14-05-00 08:00,14
14-05-00 07:00,11
14-05-00 06:00,15
14-05-00 05:00,16
14-05-00 04:00,
14-05-00 03:00,16
14-05-00 02:00,19
14-05-00 01:00,22
14-05-00 00:00,24
13-05-00 23:00,26
13-05-00 22:00,32
13-05-00 21:00,50
13-05-00 20:00,31
13-05-00 19:00,17
13-05-00 18:00,16
13-05-00 17:00,19
13-05-00 16:00,21
13-05-00 15:00,28
13-05-00 14:00,27
13-05-00 13:00,26
13-05-00 12:00,24
13-05-00 11:00,32
13-05-00 10:00,43
13-05-00 09:00,43
13-05-00 08:00,35
13-05-00 07:00,21
13-05-00 06:00,25
13-05-00 05:00,
13-05-00 04:00,17
13-05-00 03:00,18
13-05-00 02:00,18
13-05-00 01:00,21
13-05-00 00:00,28
12-05-00 23:00,40
12-05-00 22:00,45
12-05-00 21:00,45
12-05-00 20:00,27
12-05-00 19:00,29
12-05-00 18:00,33
12-05-00 17:00,32
12-05-00 16:00,34
12-05-00 15:00,33
12-05-00 14:00,37
12-05-00 13:00,42
12-05-00 12:00,46
12-05-00 11:00,51
12-05-00 10:00,54
12-05-00 09:00,55
12-05-00 08:00,61
12-05-00 07:00,62
12-05-00 06:00,39
12-05-00 05:00,
12-05-00 04:00,23
12-05-00 03:00,19
12-05-00 02:00,18
12-05-00 01:00,15
12-05-00 00:00,25
11-05-00 23:00,34
11-05-00 22:00,44
11-05-00 21:00,63
11-05-00 20:00,47
11-05-00 19:00,51
11-05-00 18:00,54
11-05-00 17:00,63
11-05-00 16:00,59
11-05-00 15:00,53
11-05-00 14:00,58
11-05-00 13:00,61
11-05-00 12:00,56
11-05-00 11:00,55
11-05-00 10:00,65
11-05-00 09:00,71
11-05-00 08:00,51
11-05-00 07:00,32
11-05-00 06:00,
11-05-00 05:00,27
11-05-00 04:00,24
11-05-00 03:00,19
11-05-00 02:00,14
11-05-00 01:00,14
11-05-00 00:00,17
10-05-00 23:00,21
10-05-00 22:00,34
10-05-00 21:00,48
10-05-00 20:00,62
10-05-00 19:00,52
10-05-00 18:00,55
10-05-00 17:00,58
10-05-00 16:00,66
10-05-00 15:00,54
10-05-00 14:00,49
10-05-00 13:00,48
10-05-00 12:00,37
10-05-00 11:00,55
10-05-00 10:00,68
10-05-00 09:00,48
10-05-00 08:00,25
10-05-00 07:00,30
10-05-00 06:00,
10-05-00 05:00,22
10-05-00 04:00,18
10-05-00 03:00,16
10-05-00 02:00,16
10-05-00 01:00,18
10-05-00 00:00,18
09-05-00 23:00,20
09-05-00 22:00,22
09-05-00 21:00,32
09-05-00 20:00,80
09-05-00 19:00,37
09-05-00 18:00,52
09-05-00 17:00,49
09-05-00 16:00,51
09-05-00 15:00,52
09-05-00 14:00,49
09-05-00 13:00,44
09-05-00 12:00,42
09-05-00 11:00,56
09-05-00 10:00,71
09-05-00 09:00,54
09-05-00 08:00,37
09-05-00 07:00,
09-05-00 06:00,35
09-05-00 05:00,27
09-05-00 04:00,22
09-05-00 03:00,18
09-05-00 02:00,16
09-05-00 01:00,16
09-05-00 00:00,27
08-05-00 23:00,24
08-05-00 22:00,31
08-05-00 21:00,33
08-05-00 20:00,79
08-05-00 19:00,67
08-05-00 18:00,63
08-05-00 17:00,64
08-05-00 16:00,71
08-05-00 15:00,68
08-05-00 14:00,76
08-05-00 13:00,56
08-05-00 12:00,55
08-05-00 11:00,48
08-05-00 10:00,60
08-05-00 09:00,69
08-05-00 08:00,49
08-05-00 07:00,
08-05-00 06:00,43
08-05-00 05:00,29
08-05-00 04:00,26
08-05-00 03:00,26
08-05-00 02:00,21
08-05-00 01:00,27
08-05-00 00:00,33
07-05-00 23:00,35
07-05-00 22:00,40
07-05-00 21:00,47
07-05-00 20:00,59
07-05-00 19:00,60
07-05-00 18:00,40
07-05-00 17:00,27
07-05-00 16:00,23
07-05-00 15:00,18
07-05-00 14:00,19
07-05-00 13:00,17
07-05-00 12:00,17
07-05-00 11:00,16
07-05-00 10:00,28
07-05-00 09:00,29
07-05-00 08:00,
07-05-00 07:00,23
07-05-00 06:00,13
07-05-00 05:00,14
07-05-00 04:00,17
07-05-00 03:00,17
07-05-00 02:00,20
07-05-00 01:00,22
07-05-00 00:00,20
06-05-00 23:00,28
06-05-00 22:00,50
06-05-00 21:00,55
06-05-00 20:00,40
06-05-00 19:00,29
06-05-00 18:00,21
06-05-00 17:00,21
06-05-00 16:00,24
06-05-00 15:00,22
06-05-00 14:00,20
06-05-00 13:00,21
06-05-00 12:00,22
06-05-00 11:00,24
06-05-00 10:00,44
06-05-00 09:00,57
06-05-00 08:00,
06-05-00 07:00,25
06-05-00 06:00,20
06-05-00 05:00,17
06-05-00 04:00,20
06-05-00 03:00,24
06-05-00 02:00,24
06-05-00 01:00,23
06-05-00 00:00,23
05-05-00 23:00,30
05-05-00 22:00,36
05-05-00 21:00,46
05-05-00 20:00,78
05-05-00 19:00,65
05-05-00 18:00,59
05-05-00 17:00,53
05-05-00 16:00,56
05-05-00 15:00,60
05-05-00 14:00,64
05-05-00 13:00,63
05-05-00 12:00,61
05-05-00 11:00,76
05-05-00 10:00,80
05-05-00 09:00,
05-05-00 08:00,45
05-05-00 07:00,39
05-05-00 06:00,41
05-05-00 05:00,27
05-05-00 04:00,26
05-05-00 03:00,22
05-05-00 02:00,16
05-05-00 01:00,15
05-05-00 00:00,22
04-05-00 23:00,32
04-05-00 22:00,40
04-05-00 21:00,61
04-05-00 20:00,64
04-05-00 19:00,42
04-05-00 18:00,61
04-05-00 17:00,64
04-05-00 16:00,62
04-05-00 15:00,62
04-05-00 14:00,58
04-05-00 13:00,54
04-05-00 12:00,54
04-05-00 11:00,66
04-05-00 10:00,78
04-05-00 09:00,
04-05-00 08:00,47
04-05-00 07:00,39
04-05-00 06:00,33
04-05-00 05:00,33
04-05-00 04:00,31
04-05-00 03:00,23
04-05-00 02:00,23
04-05-00 01:00,25
04-05-00 00:00,27
03-05-00 23:00,24
03-05-00 22:00,40
03-05-00 21:00,46
03-05-00 20:00,65
03-05-00 19:00,57
03-05-00 18:00,54
03-05-00 17:00,52
03-05-00 16:00,54
03-05-00 15:00,63
03-05-00 14:00,52
03-05-00 13:00,54
03-05-00 12:00,56
03-05-00 11:00,56
03-05-00 10:00,
03-05-00 09:00,62
03-05-00 08:00,75
03-05-00 07:00,72
03-05-00 06:00,42
03-05-00 05:00,32
03-05-00 04:00,27
03-05-00 03:00,24
03-05-00 02:00,18
03-05-00 01:00,15
03-05-00 00:00,15
02-05-00 23:00,22
02-05-00 22:00,32
02-05-00 21:00,45
02-05-00 20:00,70
02-05-00 19:00,67
02-05-00 18:00,58
02-05-00 17:00,51
02-05-00 16:00,49
02-05-00 15:00,47
02-05-00 14:00,58
02-05-00 13:00,52
02-05-00 12:00,41
02-05-00 11:00,49
02-05-00 10:00,
02-05-00 09:00,47
02-05-00 08:00,66
02-05-00 07:00,79
02-05-00 06:00,61
02-05-00 05:00,44
02-05-00 04:00,37
02-05-00 03:00,24
02-05-00 02:00,22
02-05-00 01:00,18
02-05-00 00:00,21
01-05-00 23:00,46
01-05-00 22:00,46
01-05-00 21:00,33
01-05-00 20:00,40
01-05-00 19:00,43
01-05-00 18:00,28
01-05-00 17:00,29
01-05-00 16:00,37
01-05-00 15:00,29
01-05-00 14:00,30
01-05-00 13:00,24
01-05-00 12:00,21
01-05-00 11:00,
01-05-00 10:00,20
01-05-00 09:00,19
01-05-00 08:00,23
01-05-00 07:00,20
01-05-00 06:00,13
01-05-00 05:00,18
01-05-00 04:00,15
01-05-00 03:00,19
01-05-00 02:00,21
01-05-00 01:00,32

