Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-03-01,,,,,,12,,,
2009-03-01,01:00,,14,23,,,,,
2009-03-01,02:00,,21,25,,,,,
2009-03-01,03:00,,13,22,,,,,
2009-03-01,04:00,,13,19,,,,,
2009-03-01,05:00,,2,11,,,,,
2009-03-01,06:00,,2,13,,,,,
2009-03-01,07:00,,3,12,,,,,
2009-03-01,08:00,,1,18,,,,,
2009-03-01,09:00,,5,23,,,,,
2009-03-01,10:00,,11,21,,,,,
2009-03-01,11:00,,16,17,,,,,
2009-03-01,12:00,,19,16,,,,,
2009-03-01,13:00,,8,14,,,,,
2009-03-01,14:00,,14,16,,,,,
2009-03-01,15:00,,16,19,,,,,
2009-03-01,16:00,,13,19,,,,,
2009-03-01,17:00,,11,19,,,,,
2009-03-01,18:00,,12,20,,,,,
2009-03-01,19:00,,13,19,,,,,
2009-03-01,20:00,,6,15,,,,,
2009-03-01,21:00,,2,11,,,,,
2009-03-01,22:00,,3,12,,,,,
2009-03-01,23:00,,5,14,,,,,
2009-03-02,,,,,,23,,,
2009-03-02,00:00,,4,11,,,,,
2009-03-02,01:00,,1,9,,,,,
2009-03-02,02:00,,2,10,,,,,
2009-03-02,03:00,,2,10,,,,,
2009-03-02,04:00,,9,17,,,,,
2009-03-02,05:00,,14,18,,,,,
2009-03-02,06:00,,23,26,,,,,
2009-03-02,07:00,,20,26,,,,,
2009-03-02,08:00,,48,35,,,,,
2009-03-02,09:00,,33,29,,,,,
2009-03-02,10:00,,46,30,,,,,
2009-03-02,11:00,,58,31,,,,,
2009-03-02,12:00,,50,35,,,,,
2009-03-02,13:00,,41,32,,,,,
2009-03-02,14:00,,60,43,,,,,
2009-03-02,15:00,,50,46,,,,,
2009-03-02,16:00,,44,46,,,,,
2009-03-02,17:00,,49,51,,,,,
2009-03-02,18:00,,51,54,,,,,
2009-03-02,19:00,,48,52,,,,,
2009-03-02,20:00,,52,50,,,,,
2009-03-02,21:00,,53,43,,,,,
2009-03-02,22:00,,21,39,,,,,
2009-03-02,23:00,,40,40,,,,,
2009-03-03,,,,,,31,,,
2009-03-03,00:00,,25,35,,,,,
2009-03-03,01:00,,30,29,,,,,
2009-03-03,02:00,,18,28,,,,,
2009-03-03,03:00,,22,24,,,,,
2009-03-03,04:00,,44,25,,,,,
2009-03-03,05:00,,60,25,,,,,
2009-03-03,06:00,,93,32,,,,,
2009-03-03,07:00,,180,41,,,,,
2009-03-03,08:00,,89,43,,,,,
2009-03-03,09:00,,35,31,,,,,
2009-03-03,10:00,,32,35,,,,,
2009-03-03,11:00,,19,30,,,,,
2009-03-03,12:00,,25,27,,,,,
2009-03-03,13:00,,48,39,,,,,
2009-03-03,14:00,,48,37,,,,,
2009-03-03,15:00,,28,31,,,,,
2009-03-03,16:00,,31,34,,,,,
2009-03-03,17:00,,22,35,,,,,
2009-03-03,18:00,,74,71,,,,,
2009-03-03,19:00,,135,83,,,,,
2009-03-03,20:00,,86,59,,,,,
2009-03-03,21:00,,51,52,,,,,
2009-03-03,22:00,,27,43,,,,,
2009-03-03,23:00,,13,31,,,,,
2009-03-04,00:00,,6,27,,,,,
2009-03-04,01:00,,1,17,,,,,
2009-03-04,02:00,,2,15,,,,,
2009-03-04,03:00,,2,20,,,,,
2009-03-04,04:00,,9,26,,,,,
2009-03-04,05:00,,18,25,,,,,
2009-03-04,06:00,,85,46,,,,,
2009-03-04,07:00,,56,43,,,,,
2009-03-04,08:00,,43,34,,,,,
2009-03-04,09:00,,40,28,,,,,
2009-03-04,10:00,,31,25,,,,,
2009-03-04,11:00,,19,19,,,,,
2009-03-04,12:00,,33,25,,,,,
2009-03-04,13:00,,27,25,,,,,
2009-03-04,14:00,,22,23,,,,,
2009-03-04,15:00,,26,27,,,,,
2009-03-04,16:00,,32,32,,,,,
2009-03-04,17:00,,35,38,,,,,
2009-03-04,18:00,,34,40,,,,,
2009-03-04,19:00,,24,44,,,,,
2009-03-04,20:00,,28,47,,,,,
2009-03-04,21:00,,50,63,,,,,
2009-03-04,22:00,,76,59,,,,,
2009-03-04,23:00,,40,48,,,,,
2009-03-05,,,,,,55,,,
2009-03-05,00:00,,21,38,,,,,
2009-03-05,01:00,,39,34,,,,,
2009-03-05,02:00,,25,28,,,,,
2009-03-05,03:00,,17,27,,,,,
2009-03-05,04:00,,43,27,,,,,
2009-03-05,05:00,,66,29,,,,,
2009-03-05,06:00,,103,42,,,,,
2009-03-05,07:00,,233,49,,,,,
2009-03-05,08:00,,262,64,,,,,
2009-03-05,09:00,,207,62,,,,,
2009-03-05,10:00,,158,60,,,,,
2009-03-05,11:00,,105,59,,,,,
2009-03-05,12:00,,69,43,,,,,
2009-03-05,13:00,,64,43,,,,,
2009-03-05,14:00,,92,57,,,,,
2009-03-05,15:00,,96,62,,,,,
2009-03-05,16:00,,91,62,,,,,
2009-03-05,17:00,,95,63,,,,,
2009-03-05,18:00,,88,61,,,,,
2009-03-05,19:00,,63,53,,,,,
2009-03-05,20:00,,60,57,,,,,
2009-03-05,21:00,,39,53,,,,,
2009-03-05,22:00,,42,43,,,,,
2009-03-05,23:00,,18,32,,,,,
2009-03-06,,,,,,22,,,
2009-03-06,00:00,,15,24,,,,,
2009-03-06,01:00,,8,23,,,,,
2009-03-06,02:00,,8,22,,,,,
2009-03-06,03:00,,11,23,,,,,
2009-03-06,04:00,,43,34,,,,,
2009-03-06,05:00,,45,36,,,,,
2009-03-06,06:00,,121,47,,,,,
2009-03-06,07:00,,138,56,,,,,
2009-03-06,08:00,,223,75,,,,,
2009-03-06,09:00,,143,61,,,,,
2009-03-06,10:00,,89,57,,,,,
2009-03-06,11:00,,91,54,,,,,
2009-03-06,12:00,,102,52,,,,,
2009-03-06,13:00,,86,44,,,,,
2009-03-06,14:00,,58,40,,,,,
2009-03-06,15:00,,27,33,,,,,
2009-03-06,16:00,,26,33,,,,,
2009-03-06,17:00,,28,37,,,,,
2009-03-06,18:00,,39,40,,,,,
2009-03-06,19:00,,24,35,,,,,
2009-03-06,20:00,,11,33,,,,,
2009-03-06,21:00,,4,28,,,,,
2009-03-06,22:00,,6,25,,,,,
2009-03-06,23:00,,3,20,,,,,
