Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-03-01,01:00,4.8,16,17,1,,,,
2009-03-01,02:00,3.9,14,17,1,,,,
2009-03-01,03:00,4.0,11,14,1,,,,
2009-03-01,04:00,2.8,5,13,1,,,,
2009-03-01,05:00,2.9,4,13,1,,,,
2009-03-01,06:00,6.4,4,18,11,,,,
2009-03-01,07:00,2.2,2,21,5,,,,
2009-03-01,08:00,2.1,7,35,8,,,,
2009-03-01,09:00,2.3,7,18,19,,,,
2009-03-01,10:00,1.4,3,12,30,,,,
2009-03-01,11:00,1.5,4,11,34,,,,
2009-03-01,12:00,1.4,3,9,40,,,,
2009-03-01,13:00,1.5,3,8,46,,,,
2009-03-01,14:00,1.2,3,10,44,,,,
2009-03-01,15:00,1.5,4,16,36,,,,
2009-03-01,16:00,2.1,6,22,31,,,,
2009-03-01,17:00,2.0,5,24,28,,,,
2009-03-01,18:00,1.5,2,16,36,,,,
2009-03-01,19:00,1.9,2,16,33,,,,
2009-03-01,20:00,1.6,2,15,31,,,,
2009-03-01,21:00,1.3,1,12,31,,,,
2009-03-01,22:00,1.7,1,9,32,,,,
2009-03-01,23:00,1.6,1,16,26,,,,
2009-03-02,00:00,1.5,1,17,26,,,,
2009-03-02,01:00,2.3,1,14,27,,,,
2009-03-02,02:00,1.8,1,12,25,,,,
2009-03-02,03:00,1.5,1,8,27,,,,
2009-03-02,04:00,1.4,5,11,21,,,,
2009-03-02,05:00,1.5,2,12,17,,,,
2009-03-02,06:00,1.5,6,15,11,,,,
2009-03-02,07:00,1.6,6,24,3,,,,
2009-03-02,08:00,2.7,7,21,10,,,,
2009-03-02,09:00,2.0,2,13,25,,,,
2009-03-02,10:00,1.8,2,10,29,,,,
2009-03-02,11:00,1.8,4,12,27,,,,
2009-03-02,12:00,2.0,5,14,28,,,,
2009-03-02,13:00,1.9,9,19,30,,,,
2009-03-02,14:00,1.9,5,18,35,,,,
2009-03-02,15:00,2.1,10,27,25,,,,
2009-03-02,16:00,2.3,14,29,16,,,,
2009-03-02,17:00,2.9,22,33,5,,,,
2009-03-02,18:00,3.6,42,33,1,,,,
2009-03-02,19:00,3.4,36,30,1,,,,
2009-03-02,20:00,4.3,51,31,3,,,,
2009-03-02,21:00,7.7,27,24,1,,,,
2009-03-02,22:00,6.5,17,27,2,,,,
2009-03-02,23:00,6.1,18,24,2,,,,
2009-03-03,00:00,4.9,12,18,1,,,,
2009-03-03,01:00,3.4,5,15,1,,,,
2009-03-03,02:00,2.8,4,14,1,,,,
2009-03-03,03:00,2.5,7,17,1,,,,
2009-03-03,04:00,2.5,9,21,1,,,,
2009-03-03,05:00,2.0,2,19,4,,,,
2009-03-03,06:00,1.2,8,22,12,,,,
