Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-03-01,,,,,,29,6.48,,
2009-03-01,01:00,2.4,15,28,,,,,5.1
2009-03-01,02:00,1.4,10,22,,,,,5.1
2009-03-01,03:00,1.1,6,19,,,,,5.0
2009-03-01,04:00,1.2,7,22,,,,,4.7
2009-03-01,05:00,1.3,9,20,,,,,4.7
2009-03-01,06:00,1.2,5,21,,,,,5.7
2009-03-01,07:00,1.6,12,20,,,,,5.6
2009-03-01,08:00,1.4,11,23,,,,,4.1
2009-03-01,09:00,1.6,17,25,,,,,4.2
2009-03-01,10:00,2.6,23,27,,,,,6.1
2009-03-01,11:00,2.4,27,25,,,,,15.6
2009-03-01,12:00,2.1,28,23,,,,,17.6
2009-03-01,13:00,2.5,18,18,,,,,3.1
2009-03-01,14:00,1.5,21,18,,,,,2.8
2009-03-01,15:00,1.8,33,22,,,,,2.3
2009-03-01,16:00,2.1,34,29,,,,,11.9
2009-03-01,17:00,2.7,36,39,,,,,35.0
2009-03-01,18:00,2.0,25,36,,,,,24.0
2009-03-01,19:00,2.4,17,33,,,,,4.2
2009-03-01,20:00,2.3,13,33,,,,,4.5
2009-03-01,21:00,,27,40,,,,,6.3
2009-03-01,22:00,,16,37,,,,,4.5
2009-03-01,23:00,,15,31,,,,,18.8
2009-03-02,,,,,,53,,,
2009-03-02,00:00,,4,18,,,,,23.5
2009-03-02,01:00,1.3,6,19,,,,,24.6
2009-03-02,02:00,1.3,2,12,,,,,8.1
2009-03-02,03:00,1.1,5,11,,,,,1.0
2009-03-02,04:00,1.1,2,10,,,,,1.0
2009-03-02,05:00,1.3,6,18,,,,,15.7
2009-03-02,06:00,1.5,20,34,,,,,56.0
2009-03-02,07:00,2.2,31,28,,,,,21.9
2009-03-02,08:00,2.6,46,34,,,,,1.8
2009-03-02,09:00,2.3,40,28,,,,,1.0
2009-03-02,10:00,2.7,52,41,,,,,46.3
2009-03-02,11:00,2.2,42,31,,,,,1.2
2009-03-02,12:00,2.2,56,40,,,,,4.6
2009-03-02,13:00,2.6,51,35,,,,,1.8
2009-03-02,14:00,2.3,46,35,,,,,1.0
2009-03-02,15:00,3.2,58,40,,,,,1.0
2009-03-02,16:00,4.2,61,42,,,,,1.0
2009-03-02,17:00,3.5,52,38,,,,,1.1
2009-03-02,18:00,3.8,53,41,,,,,1.6
2009-03-02,19:00,3.0,43,36,,,,,4.0
2009-03-02,20:00,2.7,34,35,,,,,4.9
2009-03-02,21:00,2.8,26,31,,,,,4.8
2009-03-02,22:00,2.4,21,26,,,,,1.8
2009-03-02,23:00,3.2,18,23,,,,,1.2
2009-03-03,,,,,,44,,,
2009-03-03,00:00,2.6,13,23,,,,,1.1
2009-03-03,01:00,2.0,6,21,,,,,3.1
2009-03-03,02:00,1.3,2,15,,,,,2.8
2009-03-03,03:00,0.5,3,14,,,,,1.7
2009-03-03,04:00,0.5,6,15,,,,,1.1
2009-03-03,05:00,0.7,12,16,,,,,1.5
2009-03-03,06:00,1.4,26,25,,,,,1.4
2009-03-03,07:00,2.5,47,36,,,,,1.3
