Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-03-01,,,,,,20,,14.77,
2009-03-01,01:00,,64,48,,,,,
2009-03-01,02:00,,49,46,,,,,
2009-03-01,03:00,,29,41,,,,,
2009-03-01,04:00,,20,34,,,,,
2009-03-01,05:00,,30,34,,,,,
2009-03-01,06:00,,29,40,,,,,
2009-03-01,07:00,,14,28,,,,,
2009-03-01,08:00,,18,28,,,,,
2009-03-01,09:00,,26,27,,,,,
2009-03-01,10:00,,37,25,,,,,
2009-03-01,11:00,,49,29,,,,,
2009-03-01,12:00,,40,30,,,,,
2009-03-01,13:00,,37,36,,,,,
2009-03-01,14:00,,30,35,,,,,
2009-03-01,15:00,,49,46,,,,,
2009-03-01,16:00,,55,50,,,,,
2009-03-01,17:00,,54,51,,,,,
2009-03-01,18:00,,55,50,,,,,
2009-03-01,19:00,,51,51,,,,,
2009-03-01,20:00,,47,48,,,,,
2009-03-01,21:00,,34,41,,,,,
2009-03-01,22:00,,33,32,,,,,
2009-03-01,23:00,,31,30,,,,,
2009-03-02,,,,,,38,,,
2009-03-02,00:00,,15,25,,,,,
2009-03-02,01:00,,17,31,,,,,
2009-03-02,02:00,,22,30,,,,,
2009-03-02,03:00,,10,24,,,,,
2009-03-02,04:00,,21,33,,,,,
2009-03-02,05:00,,24,46,,,,,
2009-03-02,06:00,,100,69,,,,,
2009-03-02,07:00,,143,73,,,,,
2009-03-02,08:00,,195,84,,,,,
2009-03-02,09:00,,143,77,,,,,
2009-03-02,10:00,,115,70,,,,,
2009-03-02,11:00,,124,70,,,,,
2009-03-02,12:00,,104,63,,,,,
2009-03-02,13:00,,77,61,,,,,
2009-03-02,14:00,,101,62,,,,,
2009-03-02,15:00,,108,68,,,,,
2009-03-02,16:00,,118,65,,,,,
2009-03-02,17:00,,102,67,,,,,
2009-03-02,18:00,,106,67,,,,,
2009-03-02,19:00,,88,61,,,,,
2009-03-02,20:00,,43,41,,,,,
2009-03-02,21:00,,51,43,,,,,
2009-03-02,22:00,,17,31,,,,,
2009-03-02,23:00,,11,28,,,,,
2009-03-03,,,,,,53,,29.82,
2009-03-03,00:00,,6,19,,,,,
2009-03-03,01:00,,4,19,,,,,
2009-03-03,02:00,,3,17,,,,,
2009-03-03,03:00,,2,16,,,,,
2009-03-03,04:00,,8,15,,,,,
2009-03-03,05:00,,19,24,,,,,
2009-03-03,06:00,,55,47,,,,,
2009-03-03,07:00,,141,70,,,,,
2009-03-03,08:00,,216,87,,,,,
2009-03-03,09:00,,169,88,,,,,
2009-03-03,10:00,,122,64,,,,,
2009-03-03,11:00,,126,66,,,,,
2009-03-03,12:00,,118,72,,,,,
2009-03-03,13:00,,111,67,,,,,
2009-03-03,14:00,,74,58,,,,,
2009-03-03,15:00,,89,60,,,,,
2009-03-03,16:00,,154,93,,,,,
2009-03-03,17:00,,139,89,,,,,
2009-03-03,18:00,,142,98,,,,,
2009-03-03,19:00,,174,111,,,,,
2009-03-03,20:00,,94,92,,,,,
2009-03-03,21:00,,86,83,,,,,
2009-03-03,22:00,,64,69,,,,,
2009-03-03,23:00,,98,78,,,,,
2009-03-04,,,,,,43,,,
2009-03-04,00:00,,24,58,,,,,
2009-03-04,01:00,,22,43,,,,,
2009-03-04,02:00,,7,27,,,,,
2009-03-04,03:00,,6,27,,,,,
2009-03-04,04:00,,8,29,,,,,
2009-03-04,05:00,,33,47,,,,,
2009-03-04,06:00,,55,52,,,,,
2009-03-04,07:00,,129,67,,,,,
2009-03-04,08:00,,175,83,,,,,
2009-03-04,09:00,,116,79,,,,,
2009-03-04,10:00,,107,75,,,,,
2009-03-04,11:00,,124,75,,,,,
2009-03-04,12:00,,97,67,,,,,
2009-03-04,13:00,,79,62,,,,,
2009-03-04,14:00,,75,59,,,,,
2009-03-04,15:00,,87,67,,,,,
2009-03-04,16:00,,81,66,,,,,
2009-03-04,17:00,,75,64,,,,,
2009-03-04,18:00,,63,66,,,,,
2009-03-04,19:00,,52,64,,,,,
2009-03-04,20:00,,40,51,,,,,
2009-03-04,21:00,,26,39,,,,,
2009-03-04,22:00,,24,40,,,,,
2009-03-04,23:00,,14,26,,,,,
2009-03-05,,,,,,38,,24.19,
2009-03-05,00:00,,12,27,,,,,
2009-03-05,01:00,,7,27,,,,,
2009-03-05,02:00,,6,22,,,,,
2009-03-05,03:00,,5,19,,,,,
2009-03-05,04:00,,5,20,,,,,
2009-03-05,05:00,,10,26,,,,,
2009-03-05,06:00,,45,49,,,,,
2009-03-05,07:00,,157,99,,,,,
2009-03-05,08:00,,189,108,,,,,
2009-03-05,09:00,,104,83,,,,,
2009-03-05,10:00,,73,66,,,,,
2009-03-05,11:00,,69,59,,,,,
2009-03-05,12:00,,63,53,,,,,
2009-03-05,13:00,,38,41,,,,,
2009-03-05,14:00,,55,49,,,,,
2009-03-05,15:00,,38,42,,,,,
2009-03-05,16:00,,51,48,,,,,
2009-03-05,17:00,,39,45,,,,,
2009-03-05,18:00,,24,38,,,,,
2009-03-05,19:00,,13,29,,,,,
2009-03-05,20:00,,14,33,,,,,
2009-03-05,21:00,,14,27,,,,,
2009-03-05,22:00,,3,16,,,,,
2009-03-05,23:00,,2,20,,,,,
2009-03-06,,,,,,37,,,
2009-03-06,00:00,,3,17,,,,,
2009-03-06,01:00,,2,20,,,,,
2009-03-06,02:00,,3,22,,,,,
