Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-03-01,,,,,,25,,20.17,
2009-03-01,01:00,,1,20,31,,,,1.6
2009-03-01,02:00,,1,21,28,,,,3.5
2009-03-01,03:00,,1,25,22,,,,2.9
2009-03-01,04:00,,1,23,24,,,,2.5
2009-03-01,05:00,,1,19,25,,,,3.2
2009-03-01,06:00,,1,17,26,,,,3.3
2009-03-01,07:00,,1,17,25,,,,2.9
2009-03-01,08:00,,1,19,24,,,,3.4
2009-03-01,09:00,,2,18,23,,,,3.3
2009-03-01,10:00,,3,17,23,,,,3.8
2009-03-01,11:00,,5,16,23,,,,5.8
2009-03-01,12:00,,5,16,27,,,,7.7
2009-03-01,13:00,,5,15,31,,,,8.5
2009-03-01,14:00,,3,15,40,,,,7.5
2009-03-01,15:00,,2,15,47,,,,4.9
2009-03-01,16:00,,3,21,33,,,,8.2
2009-03-01,17:00,,2,25,29,,,,6.7
2009-03-01,18:00,,1,22,33,,,,5.6
2009-03-01,19:00,,1,19,39,,,,3.9
2009-03-01,20:00,,1,16,46,,,,3.3
2009-03-01,21:00,,1,14,50,,,,1.7
2009-03-01,22:00,,1,13,51,,,,1.9
2009-03-01,23:00,,1,15,46,,,,2.1
2009-03-02,,,,,,29,,21.58,
2009-03-02,00:00,,1,13,47,,,,1.8
2009-03-02,01:00,,1,18,39,,,,4.2
2009-03-02,02:00,,1,19,31,,,,4.3
2009-03-02,03:00,,1,21,31,,,,4.5
2009-03-02,04:00,,1,17,31,,,,4.2
2009-03-02,05:00,,1,18,30,,,,5.4
2009-03-02,06:00,,1,22,24,,,,8.1
2009-03-02,07:00,,3,32,15,,,,8.5
2009-03-02,08:00,,14,43,9,,,,12.5
2009-03-02,09:00,,19,44,8,,,,11.1
2009-03-02,10:00,,33,43,9,,,,13.6
2009-03-02,11:00,,15,37,16,,,,18.8
2009-03-02,12:00,,15,35,19,,,,21.9
2009-03-02,13:00,,15,38,18,,,,26.5
2009-03-02,14:00,,18,43,18,,,,17.4
2009-03-02,15:00,,12,42,17,,,,16.2
2009-03-02,16:00,,12,49,9,,,,18.0
2009-03-02,17:00,,11,51,5,,,,19.3
2009-03-02,18:00,,14,53,2,,,,14.9
2009-03-02,19:00,,19,50,6,,,,12.8
2009-03-02,20:00,,2,29,38,,,,3.7
2009-03-02,21:00,,1,28,32,,,,2.2
2009-03-02,22:00,,1,26,27,,,,1.2
2009-03-02,23:00,,1,20,38,,,,1.2
2009-03-03,,,,,,30,,23.24,
2009-03-03,00:00,,1,18,37,,,,1.3
2009-03-03,01:00,,1,17,35,,,,1.6
2009-03-03,02:00,,1,15,39,,,,1.2
2009-03-03,03:00,,1,13,44,,,,1.5
2009-03-03,04:00,,1,12,47,,,,1.4
2009-03-03,05:00,,1,14,45,,,,1.3
2009-03-03,06:00,,1,19,39,,,,1.4
