Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-03-01,,,,,,17,,,
2009-03-01,01:00,,18,42,,,,,2.1
2009-03-01,02:00,,20,39,,,,,2.6
2009-03-01,03:00,,21,44,,,,,1.9
2009-03-01,04:00,,12,36,,,,,1.5
2009-03-01,05:00,,28,43,,,,,1.0
2009-03-01,06:00,,23,38,,,,,1.0
2009-03-01,07:00,,9,25,,,,,1.7
2009-03-01,08:00,,18,29,,,,,1.4
2009-03-01,09:00,,22,31,,,,,1.9
2009-03-01,10:00,,19,24,,,,,1.4
2009-03-01,11:00,,15,19,,,,,1.2
2009-03-01,12:00,,23,24,,,,,1.8
2009-03-01,13:00,,39,29,,,,,2.2
2009-03-01,14:00,,24,29,,,,,7.0
2009-03-01,15:00,,29,32,,,,,7.6
2009-03-01,16:00,,24,29,,,,,8.8
2009-03-01,17:00,,29,34,,,,,6.0
2009-03-01,18:00,,29,43,,,,,5.1
2009-03-01,19:00,,21,29,,,,,3.9
2009-03-01,20:00,,20,30,,,,,3.3
2009-03-01,21:00,,20,31,,,,,2.7
2009-03-01,22:00,,15,29,,,,,1.8
2009-03-01,23:00,,24,36,,,,,2.5
2009-03-02,,,,,,31,,,
2009-03-02,00:00,,14,24,,,,,2.7
2009-03-02,01:00,,8,25,,,,,2.8
2009-03-02,02:00,,6,22,,,,,2.6
2009-03-02,03:00,,4,20,,,,,2.8
2009-03-02,04:00,,5,18,,,,,2.6
2009-03-02,05:00,,5,20,,,,,1.6
2009-03-02,06:00,,6,24,,,,,2.0
2009-03-02,07:00,,21,33,,,,,3.2
2009-03-02,08:00,,38,49,,,,,3.5
2009-03-02,09:00,,47,55,,,,,3.5
2009-03-02,10:00,,43,51,,,,,3.5
2009-03-02,11:00,,61,52,,,,,3.7
2009-03-02,12:00,,46,44,,,,,4.0
2009-03-02,13:00,,39,41,,,,,3.6
2009-03-02,14:00,,36,40,,,,,4.5
2009-03-02,15:00,,55,48,,,,,4.5
2009-03-02,16:00,,64,64,,,,,4.6
2009-03-02,17:00,,30,47,,,,,4.1
2009-03-02,18:00,,43,55,,,,,2.6
2009-03-02,19:00,,56,60,,,,,1.7
2009-03-02,20:00,,33,50,,,,,2.3
2009-03-02,21:00,,30,47,,,,,1.6
2009-03-02,22:00,,32,43,,,,,1.4
2009-03-02,23:00,,28,38,,,,,1.0
2009-03-03,,,,,,40,,,
2009-03-03,00:00,,23,33,,,,,1.0
2009-03-03,01:00,,12,28,,,,,1.0
2009-03-03,02:00,,20,45,,,,,1.0
2009-03-03,03:00,,12,31,,,,,1.3
2009-03-03,04:00,,22,28,,,,,1.0
2009-03-03,05:00,,22,30,,,,,1.0
2009-03-03,06:00,,49,49,,,,,1.0
2009-03-03,07:00,,58,55,,,,,1.0
2009-03-03,08:00,,92,65,,,,,1.0
2009-03-03,09:00,,107,70,,,,,1.2
2009-03-03,10:00,,95,60,,,,,2.1
2009-03-03,11:00,,64,47,,,,,2.0
2009-03-03,12:00,,46,38,,,,,3.1
2009-03-03,13:00,,44,39,,,,,2.5
2009-03-03,14:00,,50,38,,,,,2.5
2009-03-03,15:00,,41,36,,,,,2.8
2009-03-03,16:00,,55,52,,,,,2.9
2009-03-03,17:00,,53,54,,,,,2.5
2009-03-03,18:00,,55,66,,,,,2.4
2009-03-03,19:00,,138,104,,,,,3.1
2009-03-03,20:00,,55,65,,,,,2.2
2009-03-03,21:00,,33,50,,,,,1.9
2009-03-03,22:00,,25,39,,,,,1.4
2009-03-03,23:00,,43,51,,,,,1.0
2009-03-04,,,,,,43,,,
2009-03-04,00:00,,37,59,,,,,1.0
2009-03-04,01:00,,32,50,,,,,1.0
2009-03-04,02:00,,15,44,,,,,1.0
2009-03-04,03:00,,22,42,,,,,1.0
2009-03-04,04:00,,57,50,,,,,1.0
2009-03-04,05:00,,44,46,,,,,1.0
2009-03-04,06:00,,62,49,,,,,1.3
2009-03-04,07:00,,125,69,,,,,1.7
2009-03-04,08:00,,198,83,,,,,2.6
2009-03-04,09:00,,190,86,,,,,5.2
2009-03-04,10:00,,102,57,,,,,5.7
2009-03-04,11:00,,77,51,,,,,5.6
2009-03-04,12:00,,54,45,,,,,3.3
2009-03-04,13:00,,44,41,,,,,4.7
2009-03-04,14:00,,38,37,,,,,7.8
2009-03-04,15:00,,50,46,,,,,8.0
2009-03-04,16:00,,48,48,,,,,6.5
2009-03-04,17:00,,34,45,,,,,5.6
2009-03-04,18:00,,39,50,,,,,5.8
2009-03-04,19:00,,53,58,,,,,3.2
2009-03-04,20:00,,26,39,,,,,2.5
2009-03-04,21:00,,32,42,,,,,1.8
2009-03-04,22:00,,14,40,,,,,1.5
2009-03-04,23:00,,7,35,,,,,1.0
2009-03-05,,,,,,55,,,
2009-03-05,00:00,,7,37,,,,,1.0
2009-03-05,01:00,,23,33,,,,,1.0
2009-03-05,02:00,,33,36,,,,,1.0
2009-03-05,03:00,,6,19,,,,,1.0
2009-03-05,04:00,,19,29,,,,,1.0
2009-03-05,05:00,,22,30,,,,,3.9
2009-03-05,06:00,,54,44,,,,,3.9
2009-03-05,07:00,,90,67,,,,,1.6
2009-03-05,08:00,,142,76,,,,,3.0
2009-03-05,09:00,,112,66,,,,,2.2
2009-03-05,10:00,,98,59,,,,,3.8
2009-03-05,11:00,,74,54,,,,,2.4
2009-03-05,13:00,,,,,,,,22.9
2009-03-05,14:00,,,,,,,,4.8
2009-03-05,15:00,,,,,,,,4.8
2009-03-05,16:00,,,,,,,,4.9
2009-03-05,17:00,,,,,,,,2.9
2009-03-05,18:00,,,,,,,,3.6
2009-03-05,19:00,,,,,,,,5.2
2009-03-05,20:00,,,,,,,,5.5
2009-03-05,21:00,,,,,,,,5.0
2009-03-05,22:00,,,,,,,,3.4
2009-03-05,23:00,,,,,,,,1.4
2009-03-06,,,,,,32,,,
2009-03-06,00:00,,,,,,,,1.0
2009-03-06,01:00,,,,,,,,1.0
2009-03-06,02:00,,,,,,,,1.0
