Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-03-01,,,,,,23,,,
2009-03-01,01:00,,1,16,37,,,,
2009-03-01,02:00,,1,13,37,,,,
2009-03-01,03:00,,1,11,40,,,,
2009-03-01,04:00,,1,13,38,,,,
2009-03-01,05:00,,1,10,40,,,,
2009-03-01,06:00,,1,11,36,,,,
2009-03-01,07:00,,1,13,28,,,,
2009-03-01,08:00,,1,14,25,,,,
2009-03-01,09:00,,1,13,28,,,,
2009-03-01,10:00,,1,12,32,,,,
2009-03-01,11:00,,2,10,33,,,,
2009-03-01,12:00,,2,10,36,,,,
2009-03-01,13:00,,2,10,38,,,,
2009-03-01,14:00,,2,11,42,,,,
2009-03-01,15:00,,1,11,42,,,,
2009-03-01,16:00,,2,15,41,,,,
2009-03-01,17:00,,2,17,38,,,,
2009-03-01,18:00,,1,20,35,,,,
2009-03-01,19:00,,1,16,38,,,,
2009-03-01,20:00,,1,11,47,,,,
2009-03-01,21:00,,1,11,53,,,,
2009-03-01,22:00,,1,10,57,,,,
2009-03-01,23:00,,1,9,58,,,,
2009-03-02,,,,,,46,,,
2009-03-02,00:00,,1,8,61,,,,
2009-03-02,01:00,,1,7,64,,,,
2009-03-02,02:00,,1,13,60,,,,
2009-03-02,03:00,,1,15,58,,,,
2009-03-02,04:00,,1,8,62,,,,
2009-03-02,05:00,,1,8,64,,,,
2009-03-02,06:00,,1,8,60,,,,
2009-03-02,07:00,,1,9,55,,,,
2009-03-02,08:00,,1,10,56,,,,
2009-03-02,09:00,,1,10,65,,,,
2009-03-02,10:00,,1,10,75,,,,
2009-03-02,11:00,,1,9,78,,,,
2009-03-02,12:00,,1,10,75,,,,
2009-03-02,13:00,,1,11,70,,,,
2009-03-02,14:00,,1,11,71,,,,
2009-03-02,15:00,,1,13,69,,,,
2009-03-02,16:00,,1,16,63,,,,
2009-03-02,17:00,,1,16,60,,,,
2009-03-02,18:00,,1,17,58,,,,
2009-03-02,19:00,,1,18,53,,,,
2009-03-02,20:00,,1,17,50,,,,
2009-03-02,21:00,,1,21,44,,,,
2009-03-02,22:00,,1,18,45,,,,
2009-03-02,23:00,,1,15,47,,,,
2009-03-03,,,,,,37,,,
2009-03-03,00:00,,1,12,47,,,,
2009-03-03,01:00,,1,22,36,,,,
2009-03-03,02:00,,1,18,35,,,,
2009-03-03,03:00,,1,11,41,,,,
2009-03-03,04:00,,1,13,37,,,,
2009-03-03,05:00,,1,14,34,,,,
2009-03-03,06:00,,1,19,33,,,,
2009-03-03,07:00,,4,26,27,,,,
2009-03-03,08:00,,4,33,21,,,,
2009-03-03,09:00,,1,25,28,,,,
2009-03-03,10:00,,1,20,35,,,,
2009-03-03,11:00,,2,21,34,,,,
2009-03-03,12:00,,4,20,41,,,,
2009-03-03,13:00,,2,18,47,,,,
2009-03-03,14:00,,1,15,53,,,,
2009-03-03,15:00,,4,18,55,,,,
2009-03-03,16:00,,4,15,52,,,,
2009-03-03,17:00,,3,14,53,,,,
2009-03-03,18:00,,4,21,44,,,,
2009-03-03,19:00,,3,29,26,,,,
2009-03-03,20:00,,5,41,10,,,,
2009-03-03,21:00,,1,34,16,,,,
2009-03-03,22:00,,1,28,16,,,,
2009-03-03,23:00,,1,28,12,,,,
2009-03-04,,,,,,31,,,
2009-03-04,00:00,,1,32,9,,,,
2009-03-04,01:00,,1,30,11,,,,
2009-03-04,02:00,,1,23,18,,,,
2009-03-04,03:00,,1,13,44,,,,
2009-03-04,04:00,,1,12,50,,,,
2009-03-04,05:00,,1,11,56,,,,
2009-03-04,06:00,,1,10,63,,,,
2009-03-04,07:00,,1,12,62,,,,
2009-03-04,08:00,,1,11,68,,,,
2009-03-04,09:00,,1,10,68,,,,
2009-03-04,10:00,,1,10,66,,,,
2009-03-04,11:00,,4,13,65,,,,
2009-03-04,12:00,,3,11,65,,,,
2009-03-04,13:00,,2,12,62,,,,
2009-03-04,14:00,,2,15,62,,,,
2009-03-04,15:00,,2,16,56,,,,
2009-03-04,16:00,,3,15,58,,,,
2009-03-04,17:00,,2,15,58,,,,
2009-03-04,18:00,,1,14,58,,,,
2009-03-04,19:00,,1,13,60,,,,
2009-03-04,20:00,,1,13,61,,,,
2009-03-04,21:00,,1,12,62,,,,
2009-03-04,22:00,,1,10,66,,,,
2009-03-04,23:00,,1,8,71,,,,
2009-03-05,,,,,,40,,,
2009-03-05,00:00,,1,8,70,,,,
2009-03-05,01:00,,1,8,67,,,,
2009-03-05,02:00,,1,8,68,,,,
2009-03-05,03:00,,1,7,72,,,,
2009-03-05,04:00,,1,6,70,,,,
2009-03-05,05:00,,1,7,66,,,,
2009-03-05,06:00,,1,9,62,,,,
2009-03-05,07:00,,1,10,60,,,,
2009-03-05,08:00,,1,11,59,,,,
2009-03-05,09:00,,2,12,60,,,,
2009-03-05,10:00,,1,11,65,,,,
2009-03-05,11:00,,2,10,67,,,,
2009-03-05,12:00,,1,10,72,,,,
2009-03-05,13:00,,3,11,75,,,,
2009-03-05,14:00,,2,16,76,,,,
2009-03-05,15:00,,2,14,75,,,,
2009-03-05,16:00,,3,17,74,,,,
2009-03-05,17:00,,4,24,66,,,,
2009-03-05,18:00,,1,19,68,,,,
2009-03-05,19:00,,3,27,49,,,,
2009-03-05,20:00,,10,63,9,,,,
2009-03-05,21:00,,3,52,10,,,,
2009-03-05,22:00,,1,28,32,,,,
2009-03-05,23:00,,1,14,56,,,,
2009-03-06,00:00,,1,12,55,,,,
2009-03-06,01:00,,1,12,52,,,,
2009-03-06,02:00,,1,11,48,,,,
2009-03-06,03:00,,1,13,41,,,,
2009-03-06,04:00,,1,14,38,,,,
2009-03-06,05:00,,1,14,34,,,,
2009-03-06,06:00,,1,16,32,,,,
2009-03-06,07:00,,1,20,25,,,,
2009-03-06,08:00,,2,26,18,,,,
2009-03-06,09:00,,2,23,20,,,,
2009-03-06,10:00,,1,17,26,,,,
2009-03-06,11:00,,2,19,27,,,,
2009-03-06,12:00,,4,24,22,,,,
2009-03-06,13:00,,2,20,28,,,,
2009-03-06,14:00,,1,18,31,,,,
2009-03-06,15:00,,1,20,30,,,,
2009-03-06,16:00,,1,22,27,,,,
2009-03-06,17:00,,2,21,28,,,,
2009-03-06,18:00,,1,20,28,,,,
2009-03-06,19:00,,1,24,23,,,,
2009-03-06,20:00,,1,30,16,,,,
2009-03-06,21:00,,1,28,15,,,,
2009-03-06,22:00,,1,23,18,,,,
2009-03-06,23:00,,1,25,14,,,,
2009-03-07,00:00,,1,27,11,,,,
2009-03-07,01:00,,1,23,14,,,,
2009-03-07,02:00,,1,12,22,,,,
2009-03-07,03:00,,1,13,21,,,,
2009-03-07,04:00,,1,11,24,,,,
2009-03-07,05:00,,1,9,28,,,,
2009-03-07,06:00,,1,12,25,,,,
2009-03-07,07:00,,1,16,19,,,,
2009-03-07,08:00,,1,11,27,,,,
2009-03-07,09:00,,1,12,26,,,,
2009-03-07,10:00,,1,10,32,,,,
2009-03-07,11:00,,1,12,29,,,,
2009-03-07,12:00,,1,13,31,,,,
