Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-03-01,,,,,,15,,,
2009-03-01,01:00,,5,37,6,,,,
2009-03-01,02:00,,5,36,5,,,,
2009-03-01,03:00,,2,30,7,,,,
2009-03-01,04:00,,1,27,9,,,,
2009-03-01,05:00,,1,29,7,,,,
2009-03-01,06:00,,1,29,5,,,,
2009-03-01,07:00,,3,29,6,,,,
2009-03-01,08:00,,2,24,18,,,,
2009-03-01,09:00,,4,22,18,,,,
2009-03-01,10:00,,12,24,15,,,,
2009-03-01,11:00,,12,21,23,,,,
2009-03-01,12:00,,11,20,23,,,,
2009-03-01,13:00,,11,22,33,,,,
2009-03-01,14:00,,11,27,39,,,,
2009-03-01,15:00,,22,40,27,,,,
2009-03-01,16:00,,24,46,21,,,,
2009-03-01,17:00,,14,41,22,,,,
2009-03-01,18:00,,6,39,18,,,,
2009-03-01,19:00,,5,36,16,,,,
2009-03-01,20:00,,4,31,20,,,,
2009-03-01,21:00,,2,25,25,,,,
2009-03-01,22:00,,3,22,27,,,,
2009-03-01,23:00,,1,19,32,,,,
2009-03-02,,,,,,27,,,
2009-03-02,00:00,,1,22,31,,,,
2009-03-02,01:00,,1,24,30,,,,
2009-03-02,02:00,,1,37,14,,,,
2009-03-02,03:00,,1,23,31,,,,
2009-03-02,04:00,,1,20,39,,,,
2009-03-02,05:00,,1,19,43,,,,
2009-03-02,06:00,,3,27,39,,,,
2009-03-02,07:00,,10,54,21,,,,
2009-03-02,08:00,,10,53,20,,,,
2009-03-02,09:00,,27,66,12,,,,
2009-03-02,10:00,,14,50,26,,,,
2009-03-02,11:00,,16,49,25,,,,
2009-03-02,12:00,,11,36,36,,,,
2009-03-02,13:00,,6,29,53,,,,
2009-03-02,14:00,,4,29,56,,,,
2009-03-02,15:00,,6,29,58,,,,
2009-03-02,16:00,,9,36,49,,,,
2009-03-02,17:00,,9,41,39,,,,
2009-03-02,18:00,,6,42,30,,,,
2009-03-02,19:00,,6,44,23,,,,
2009-03-02,20:00,,4,38,21,,,,
2009-03-02,21:00,,4,37,15,,,,
2009-03-02,22:00,,1,26,30,,,,
2009-03-02,23:00,,2,23,35,,,,
2009-03-03,00:00,,1,17,40,,,,
2009-03-03,01:00,,1,16,38,,,,
2009-03-03,02:00,,1,16,37,,,,
2009-03-03,03:00,,1,14,38,,,,
2009-03-03,04:00,,1,13,39,,,,
2009-03-03,05:00,,1,13,45,,,,
2009-03-03,06:00,,1,17,51,,,,
2009-03-03,07:00,,10,42,29,,,,
2009-03-03,08:00,,18,60,11,,,,
2009-03-03,09:00,,25,59,15,,,,
2009-03-03,10:00,,22,51,24,,,,
2009-03-03,11:00,,8,26,48,,,,
2009-03-03,12:00,,6,23,55,,,,
2009-03-03,13:00,,12,26,49,,,,
2009-03-03,14:00,,6,21,56,,,,
2009-03-03,15:00,,3,18,64,,,,
2009-03-03,16:00,,12,29,57,,,,
2009-03-03,17:00,,8,31,59,,,,
2009-03-03,18:00,,13,45,49,,,,
2009-03-03,19:00,,23,70,23,,,,
2009-03-03,20:00,,22,71,16,,,,
2009-03-03,21:00,,9,46,28,,,,
2009-03-03,22:00,,8,37,29,,,,
2009-03-03,23:00,,9,42,23,,,,
2009-03-04,00:00,,3,41,18,,,,
2009-03-04,01:00,,11,41,20,,,,
2009-03-04,02:00,,1,26,32,,,,
2009-03-04,03:00,,1,26,27,,,,
2009-03-04,04:00,,1,31,24,,,,
2009-03-04,05:00,,1,31,20,,,,
2009-03-04,06:00,,5,41,12,,,,
2009-03-04,07:00,,7,36,18,,,,
2009-03-04,08:00,,15,43,18,,,,
2009-03-04,09:00,,8,36,35,,,,
2009-03-04,10:00,,9,39,27,,,,
2009-03-04,11:00,,7,24,41,,,,
2009-03-04,12:00,,10,23,45,,,,
2009-03-04,13:00,,7,19,51,,,,
2009-03-04,14:00,,7,20,55,,,,
2009-03-04,15:00,,7,20,57,,,,
2009-03-04,16:00,,5,21,60,,,,
2009-03-04,17:00,,6,25,54,,,,
2009-03-04,18:00,,4,30,49,,,,
2009-03-04,19:00,,4,33,49,,,,
2009-03-04,20:00,,3,29,52,,,,
2009-03-04,21:00,,8,32,51,,,,
2009-03-04,22:00,,1,19,58,,,,
2009-03-04,23:00,,1,18,55,,,,
2009-03-05,,,,,,29,,,
2009-03-05,00:00,,1,16,54,,,,
2009-03-05,01:00,,1,19,48,,,,
2009-03-05,02:00,,1,18,50,,,,
2009-03-05,03:00,,1,14,57,,,,
2009-03-05,04:00,,1,13,59,,,,
2009-03-05,05:00,,1,13,57,,,,
2009-03-05,06:00,,1,18,53,,,,
2009-03-05,07:00,,13,54,18,,,,
2009-03-05,08:00,,93,91,4,,,,
2009-03-05,09:00,,19,47,33,,,,
2009-03-05,10:00,,7,25,49,,,,
2009-03-05,11:00,,6,22,51,,,,
2009-03-05,12:00,,7,19,59,,,,
2009-03-05,13:00,,4,18,62,,,,
