Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-04-01,01:00,,4,21,33,,,,
2009-04-01,02:00,,1,14,34,,,,
2009-04-01,03:00,,2,16,29,,,,
2009-04-01,04:00,,7,30,13,,,,
2009-04-01,05:00,,18,38,6,,,,
2009-04-01,06:00,,78,49,2,,,,
2009-04-01,07:00,,118,57,4,,,,
2009-04-01,08:00,,103,60,6,,,,
2009-04-01,09:00,,45,53,26,,,,
2009-04-01,10:00,,18,30,68,,,,
2009-04-01,11:00,,15,26,87,,,,
2009-04-01,12:00,,18,29,89,,,,
2009-04-01,13:00,,24,36,78,,,,
2009-04-01,14:00,,20,33,74,,,,
2009-04-01,15:00,,23,40,65,,,,
2009-04-01,16:00,,16,41,66,,,,
2009-04-01,17:00,,16,48,60,,,,
2009-04-01,18:00,,21,49,55,,,,
2009-04-01,19:00,,16,49,47,,,,
2009-04-01,20:00,,14,44,33,,,,
2009-04-01,21:00,,12,43,22,,,,
2009-04-01,22:00,,5,33,29,,,,
2009-04-01,23:00,,3,30,29,,,,
2009-04-02,00:00,,1,23,48,,,,
2009-04-02,01:00,,1,22,50,,,,
2009-04-02,02:00,,1,22,47,,,,
2009-04-02,03:00,,1,19,54,,,,
2009-04-02,04:00,,9,36,44,,,,
2009-04-02,05:00,,18,50,47,,,,
2009-04-02,06:00,,72,83,25,,,,
2009-04-02,07:00,,119,97,18,,,,
2009-04-02,08:00,,31,61,51,,,,
2009-04-02,09:00,,22,42,76,,,,
2009-04-02,10:00,,23,37,81,,,,
2009-04-02,11:00,,22,36,90,,,,
2009-04-02,12:00,,20,29,93,,,,
2009-04-02,13:00,,17,33,88,,,,
2009-04-02,14:00,,17,34,89,,,,
2009-04-02,15:00,,10,27,95,,,,
2009-04-02,16:00,,11,25,102,,,,
2009-04-02,17:00,,10,26,98,,,,
2009-04-02,18:00,,10,33,94,,,,
2009-04-02,19:00,,11,42,80,,,,
2009-04-02,20:00,,11,42,65,,,,
2009-04-02,21:00,,7,53,57,,,,
2009-04-02,22:00,,3,27,87,,,,
2009-04-02,23:00,,5,22,85,,,,
2009-04-03,00:00,,1,51,46,,,,
2009-04-03,01:00,,1,31,62,,,,
2009-04-03,02:00,,1,33,60,,,,
2009-04-03,03:00,,1,43,55,,,,
2009-04-03,04:00,,2,34,56,,,,
2009-04-03,05:00,,26,50,45,,,,
2009-04-03,06:00,,78,90,12,,,,
2009-04-03,07:00,,76,75,34,,,,
2009-04-03,08:00,,27,55,53,,,,
2009-04-03,09:00,,37,64,49,,,,
2009-04-03,10:00,,41,64,56,,,,
2009-04-03,11:00,,29,48,68,,,,
2009-04-03,12:00,,22,40,72,,,,
2009-04-03,13:00,,26,42,70,,,,
2009-04-03,14:00,,21,35,82,,,,
2009-04-03,15:00,,21,35,91,,,,
2009-04-03,16:00,,20,30,103,,,,
2009-04-03,17:00,,18,31,112,,,,
2009-04-03,18:00,,36,59,77,,,,
2009-04-03,19:00,,30,86,28,,,,
2009-04-03,20:00,,12,48,42,,,,
2009-04-03,21:00,,5,28,58,,,,
2009-04-03,22:00,,6,32,51,,,,
2009-04-03,23:00,,7,30,48,,,,
2009-04-04,00:00,,3,24,50,,,,
2009-04-04,01:00,,3,17,52,,,,
2009-04-04,02:00,,1,12,56,,,,
2009-04-04,03:00,,1,14,50,,,,
2009-04-04,04:00,,1,18,44,,,,
2009-04-04,05:00,,4,15,44,,,,
2009-04-04,06:00,,14,23,45,,,,
2009-04-04,07:00,,14,25,32,,,,
2009-04-04,08:00,,23,32,28,,,,
2009-04-04,09:00,,17,27,60,,,,
2009-04-04,10:00,,9,15,92,,,,
2009-04-04,11:00,,5,13,95,,,,
2009-04-04,12:00,,5,13,101,,,,
2009-04-04,13:00,,6,13,104,,,,
2009-04-04,14:00,,2,9,108,,,,
2009-04-04,15:00,,5,12,112,,,,
2009-04-04,16:00,,4,13,114,,,,
2009-04-04,17:00,,4,13,115,,,,
2009-04-04,18:00,,3,17,107,,,,
2009-04-04,19:00,,4,29,83,,,,
2009-04-04,20:00,,16,53,42,,,,
2009-04-04,21:00,,10,34,42,,,,
2009-04-04,22:00,,6,23,45,,,,
2009-04-04,23:00,,7,20,40,,,,
2009-04-05,00:00,,5,17,36,,,,
2009-04-05,01:00,,3,15,33,,,,
2009-04-05,02:00,,2,13,27,,,,
2009-04-05,03:00,,2,12,25,,,,
2009-04-05,04:00,,2,15,21,,,,
2009-04-05,05:00,,1,11,24,,,,
2009-04-05,06:00,,3,13,19,,,,
2009-04-05,07:00,,1,15,14,,,,
2009-04-05,08:00,,4,21,14,,,,
2009-04-05,09:00,,2,16,46,,,,
2009-04-05,10:00,,5,18,64,,,,
2009-04-05,11:00,,4,19,58,,,,
2009-04-05,12:00,,4,18,65,,,,
2009-04-05,13:00,,6,17,75,,,,
2009-04-05,14:00,,7,19,75,,,,
2009-04-05,15:00,,7,17,87,,,,
2009-04-05,16:00,,4,13,94,,,,
2009-04-05,17:00,,3,14,91,,,,
2009-04-05,18:00,,4,16,89,,,,
2009-04-05,19:00,,6,24,75,,,,
2009-04-05,20:00,,8,40,43,,,,
2009-04-05,21:00,,7,38,24,,,,
2009-04-05,22:00,,5,28,20,,,,
2009-04-05,23:00,,6,20,18,,,,
2009-04-06,00:00,,1,16,15,,,,
2009-04-06,01:00,,2,11,21,,,,
2009-04-06,02:00,,2,12,17,,,,
2009-04-06,03:00,,2,14,13,,,,
2009-04-06,04:00,,19,28,2,,,,
2009-04-06,05:00,,44,33,1,,,,
2009-04-06,06:00,,76,37,1,,,,
2009-04-06,07:00,,113,57,4,,,,
2009-04-06,08:00,,119,72,6,,,,
2009-04-06,09:00,,53,76,14,,,,
2009-04-06,10:00,,46,68,25,,,,
2009-04-06,11:00,,31,58,38,,,,
2009-04-06,12:00,,31,58,37,,,,
2009-04-06,13:00,,38,60,43,,,,
2009-04-06,14:00,,31,49,53,,,,
2009-04-06,15:00,,24,34,80,,,,
2009-04-06,16:00,,22,32,84,,,,
2009-04-06,17:00,,23,39,79,,,,
2009-04-06,18:00,,23,61,53,,,,
2009-04-06,19:00,,25,62,35,,,,
2009-04-06,20:00,,19,57,16,,,,
2009-04-06,21:00,,9,41,18,,,,
2009-04-06,22:00,,13,44,6,,,,
2009-04-06,23:00,,9,32,22,,,,
2009-04-07,00:00,,2,20,47,,,,
2009-04-07,01:00,,1,17,45,,,,
2009-04-07,02:00,,2,16,36,,,,
2009-04-07,03:00,,3,21,20,,,,
2009-04-07,04:00,,14,33,12,,,,
2009-04-07,05:00,,56,54,9,,,,
