Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-04-01,01:00,,1,10,88,,,,7.4
2009-04-01,02:00,,1,9,92,,,,8.8
2009-04-01,03:00,,1,7,99,,,,4.5
2009-04-01,04:00,,1,6,106,,,,2.1
2009-04-01,05:00,,1,7,105,,,,2.3
2009-04-01,06:00,,1,8,100,,,,3.0
2009-04-01,07:00,,1,11,94,,,,7.0
2009-04-01,08:00,,2,12,93,,,,19.0
2009-04-01,09:00,,2,11,96,,,,19.1
2009-04-01,10:00,,1,9,97,,,,12.7
2009-04-01,11:00,,2,12,94,,,,22.1
2009-04-01,12:00,,2,11,96,,,,13.1
2009-04-01,13:00,,4,11,102,,,,6.3
2009-04-01,14:00,,1,9,104,,,,7.0
2009-04-01,15:00,,1,10,105,,,,9.9
2009-04-01,16:00,,1,10,109,,,,9.8
2009-04-01,17:00,,1,10,112,,,,6.5
2009-04-01,18:00,,1,10,110,,,,4.2
2009-04-01,19:00,,1,10,108,,,,3.6
2009-04-01,20:00,,1,9,112,,,,3.3
2009-04-01,21:00,,1,10,108,,,,5.5
2009-04-01,22:00,,1,13,97,,,,14.5
2009-04-01,23:00,,1,8,94,,,,4.6
2009-04-02,00:00,,1,9,91,,,,6.3
2009-04-02,01:00,,1,8,90,,,,5.3
2009-04-02,02:00,,1,8,107,,,,4.8
2009-04-02,03:00,,1,7,108,,,,5.2
2009-04-02,04:00,,1,8,105,,,,6.6
2009-04-02,05:00,,1,10,104,,,,7.1
2009-04-02,06:00,,1,11,101,,,,9.2
2009-04-02,07:00,,1,10,103,,,,7.8
2009-04-02,08:00,,1,12,104,,,,9.5
2009-04-02,09:00,,1,12,101,,,,8.8
2009-04-02,10:00,,2,13,101,,,,8.9
2009-04-02,11:00,,2,14,104,,,,9.5
2009-04-02,12:00,,4,14,113,,,,8.1
2009-04-02,13:00,,1,11,121,,,,6.5
2009-04-02,14:00,,1,9,125,,,,4.9
2009-04-02,15:00,,1,8,126,,,,4.1
2009-04-02,16:00,,1,8,126,,,,3.9
2009-04-02,17:00,,1,8,128,,,,4.2
2009-04-02,18:00,,1,8,127,,,,3.3
2009-04-02,19:00,,1,9,121,,,,3.8
2009-04-02,20:00,,1,11,115,,,,5.7
2009-04-02,21:00,,1,11,112,,,,7.0
2009-04-02,22:00,,1,11,107,,,,5.5
2009-04-02,23:00,,1,13,99,,,,6.5
2009-04-03,00:00,,1,12,92,,,,7.1
2009-04-03,01:00,,1,12,89,,,,7.9
2009-04-03,02:00,,1,13,87,,,,9.1
2009-04-03,03:00,,1,15,84,,,,13.1
2009-04-03,04:00,,1,14,85,,,,15.1
2009-04-03,05:00,,1,14,89,,,,16.6
2009-04-03,06:00,,1,15,91,,,,13.4
2009-04-03,07:00,,1,16,95,,,,12.7
2009-04-03,08:00,,1,13,96,,,,11.4
2009-04-03,09:00,,1,11,101,,,,9.1
2009-04-03,10:00,,1,12,105,,,,9.5
2009-04-03,11:00,,3,14,108,,,,13.1
2009-04-03,12:00,,4,18,104,,,,14.8
2009-04-03,13:00,,5,20,101,,,,13.4
2009-04-03,14:00,,4,18,104,,,,10.2
2009-04-03,15:00,,4,19,107,,,,25.6
2009-04-03,16:00,,3,19,109,,,,18.6
2009-04-03,17:00,,1,16,117,,,,6.0
2009-04-03,18:00,,1,12,126,,,,3.5
2009-04-03,19:00,,1,12,129,,,,4.5
2009-04-03,20:00,,1,13,124,,,,7.9
2009-04-03,21:00,,1,12,119,,,,8.2
2009-04-03,22:00,,1,11,104,,,,6.7
2009-04-03,23:00,,1,12,93,,,,5.9
2009-04-04,00:00,,1,14,81,,,,7.2
2009-04-04,01:00,,1,14,79,,,,8.5
2009-04-04,02:00,,1,14,80,,,,9.5
2009-04-04,03:00,,1,18,90,,,,16.8
