Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-04-01,01:00,,,,93,,,,6.5
2009-04-01,02:00,,,,95,,,,9.0
2009-04-01,03:00,,,,89,,,,10.4
2009-04-01,04:00,,,,75,,,,27.3
2009-04-01,05:00,,,,38,,,,87.3
2009-04-01,06:00,,,,85,,,,20.5
2009-04-01,07:00,,,,55,,,,81.2
2009-04-01,08:00,,,,92,,,,9.9
2009-04-01,09:00,,,,100,,,,4.8
2009-04-01,10:00,,,,101,,,,4.5
2009-04-01,11:00,,,,100,,,,17.0
2009-04-01,12:00,,,,98,,,,20.0
2009-04-01,13:00,,,,85,,,,27.7
2009-04-01,14:00,,,,95,,,,9.1
2009-04-01,15:00,,,,96,,,,6.5
2009-04-01,16:00,,,,94,,,,6.2
2009-04-01,17:00,,,,93,,,,7.0
2009-04-01,18:00,,,,90,,,,21.8
2009-04-01,19:00,,,,83,,,,14.5
2009-04-01,20:00,,,,43,,,,57.0
2009-04-01,21:00,,,,41,,,,44.6
2009-04-01,22:00,,,,78,,,,39.7
2009-04-01,23:00,,,,73,,,,54.8
2009-04-02,00:00,,,,79,,,,31.5
2009-04-02,01:00,,,,83,,,,24.5
2009-04-02,02:00,,,,87,,,,21.0
2009-04-02,03:00,,,,94,,,,18.2
2009-04-02,04:00,,,,97,,,,17.0
2009-04-02,05:00,,,,94,,,,19.8
2009-04-02,06:00,,,,95,,,,19.8
2009-04-02,07:00,,,,96,,,,21.5
2009-04-02,08:00,,,,92,,,,36.7
2009-04-02,09:00,,,,100,,,,19.5
2009-04-02,10:00,,,,106,,,,12.2
2009-04-02,11:00,,,,111,,,,10.7
2009-04-02,12:00,,,,111,,,,10.8
2009-04-02,13:00,,,,116,,,,11.2
2009-04-02,14:00,,,,121,,,,10.2
2009-04-02,15:00,,,,121,,,,9.8
2009-04-02,16:00,,,,122,,,,8.8
2009-04-02,17:00,,,,121,,,,8.7
2009-04-02,18:00,,,,122,,,,8.9
2009-04-02,19:00,,,,126,,,,7.6
2009-04-02,20:00,,,,128,,,,6.9
2009-04-02,21:00,,,,124,,,,7.0
2009-04-02,22:00,,,,113,,,,9.1
2009-04-02,23:00,,,,104,,,,9.1
2009-04-03,00:00,,,,116,,,,4.5
2009-04-03,01:00,,,,125,,,,3.0
2009-04-03,02:00,,,,123,,,,3.7
2009-04-03,03:00,,,,116,,,,5.3
2009-04-03,04:00,,,,111,,,,7.2
2009-04-03,05:00,,,,118,,,,4.0
2009-04-03,06:00,,,,117,,,,3.7
2009-04-03,07:00,,,,115,,,,4.5
2009-04-03,08:00,,,,117,,,,3.8
2009-04-03,09:00,,,,113,,,,4.6
2009-04-03,10:00,,,,113,,,,3.7
2009-04-03,11:00,,,,110,,,,3.4
2009-04-03,12:00,,,,103,,,,6.1
2009-04-03,13:00,,,,112,,,,3.3
2009-04-03,14:00,,,,114,,,,3.3
2009-04-03,15:00,,,,123,,,,2.9
2009-04-03,16:00,,,,127,,,,3.7
2009-04-03,17:00,,,,128,,,,3.4
2009-04-03,18:00,,,,128,,,,2.5
2009-04-03,19:00,,,,129,,,,2.4
2009-04-03,20:00,,,,124,,,,4.2
2009-04-03,21:00,,,,127,,,,2.7
2009-04-03,22:00,,,,125,,,,3.9
2009-04-03,23:00,,,,122,,,,5.5
2009-04-04,00:00,,,,125,,,,1.0
2009-04-04,01:00,,,,121,,,,1.0
2009-04-04,02:00,,,,116,,,,1.0
2009-04-04,03:00,,,,115,,,,1.0
2009-04-04,04:00,,,,110,,,,1.0
2009-04-04,05:00,,,,106,,,,1.0
2009-04-04,06:00,,,,108,,,,1.0
2009-04-04,07:00,,,,112,,,,1.0
2009-04-04,08:00,,,,118,,,,1.5
2009-04-04,09:00,,,,113,,,,1.0
2009-04-04,10:00,,,,115,,,,1.0
2009-04-04,11:00,,,,113,,,,1.0
2009-04-04,12:00,,,,114,,,,1.0
2009-04-04,13:00,,,,118,,,,1.0
2009-04-04,14:00,,,,122,,,,1.0
2009-04-04,15:00,,,,125,,,,1.0
2009-04-04,16:00,,,,126,,,,1.0
2009-04-04,17:00,,,,128,,,,1.0
2009-04-04,18:00,,,,126,,,,1.0
2009-04-04,19:00,,,,121,,,,1.0
2009-04-04,20:00,,,,118,,,,2.4
2009-04-04,21:00,,,,123,,,,2.4
2009-04-04,22:00,,,,126,,,,2.6
2009-04-04,23:00,,,,119,,,,2.5
2009-04-05,00:00,,,,117,,,,1.9
2009-04-05,01:00,,,,123,,,,3.1
2009-04-05,02:00,,,,122,,,,3.4
2009-04-05,03:00,,,,113,,,,2.6
2009-04-05,04:00,,,,103,,,,1.0
2009-04-05,05:00,,,,92,,,,1.0
2009-04-05,06:00,,,,79,,,,1.0
2009-04-05,07:00,,,,72,,,,1.0
2009-04-05,08:00,,,,81,,,,1.0
2009-04-05,09:00,,,,71,,,,1.0
2009-04-05,10:00,,,,72,,,,1.0
2009-04-05,11:00,,,,81,,,,1.0
2009-04-05,12:00,,,,86,,,,1.0
2009-04-05,13:00,,,,80,,,,1.0
2009-04-05,14:00,,,,80,,,,1.0
2009-04-05,15:00,,,,96,,,,1.0
2009-04-05,16:00,,,,103,,,,1.0
2009-04-05,17:00,,,,97,,,,1.0
2009-04-05,18:00,,,,97,,,,1.0
2009-04-05,19:00,,,,97,,,,1.0
2009-04-05,20:00,,,,96,,,,1.0
2009-04-05,21:00,,,,99,,,,1.0
2009-04-05,22:00,,,,98,,,,1.0
2009-04-05,23:00,,,,105,,,,1.0
2009-04-06,00:00,,,,74,,,,49.1
2009-04-06,01:00,,,,52,,,,87.4
2009-04-06,02:00,,,,52,,,,83.9
2009-04-06,03:00,,,,94,,,,15.7
2009-04-06,04:00,,,,78,,,,24.7
2009-04-06,05:00,,,,56,,,,34.7
2009-04-06,06:00,,,,70,,,,56.5
2009-04-06,07:00,,,,78,,,,25.0
2009-04-06,08:00,,,,92,,,,6.8
2009-04-06,09:00,,,,93,,,,5.5
2009-04-06,10:00,,,,96,,,,4.0
2009-04-06,11:00,,,,98,,,,3.2
2009-04-06,12:00,,,,106,,,,2.4
2009-04-06,13:00,,,,110,,,,2.7
2009-04-06,14:00,,,,102,,,,8.0
2009-04-06,15:00,,,,105,,,,3.0
2009-04-06,16:00,,,,106,,,,3.5
2009-04-06,17:00,,,,103,,,,4.4
2009-04-06,18:00,,,,100,,,,5.4
2009-04-06,19:00,,,,106,,,,5.8
2009-04-06,20:00,,,,110,,,,5.4
2009-04-06,21:00,,,,109,,,,9.0
2009-04-06,22:00,,,,110,,,,7.1
2009-04-06,23:00,,,,107,,,,3.9
2009-04-07,00:00,,,,109,,,,2.4
2009-04-07,01:00,,,,112,,,,1.7
2009-04-07,02:00,,,,117,,,,2.6
2009-04-07,03:00,,,,122,,,,5.5
2009-04-07,04:00,,,,122,,,,3.3
2009-04-07,05:00,,,,121,,,,1.9
2009-04-07,06:00,,,,121,,,,1.1
2009-04-07,07:00,,,,121,,,,1.0
2009-04-07,08:00,,,,120,,,,1.1
2009-04-07,09:00,,,,117,,,,1.8
2009-04-07,10:00,,,,114,,,,2.5
2009-04-07,11:00,,,,111,,,,7.2
2009-04-07,12:00,,,,122,,,,4.0
2009-04-07,13:00,,,,127,,,,2.0
2009-04-07,14:00,,,,127,,,,2.0
2009-04-07,15:00,,,,123,,,,6.0
2009-04-07,16:00,,,,126,,,,2.1
2009-04-07,17:00,,,,122,,,,1.0
2009-04-07,18:00,,,,122,,,,1.0
2009-04-07,19:00,,,,122,,,,2.6
2009-04-07,20:00,,,,125,,,,1.2
2009-04-07,21:00,,,,125,,,,2.4
2009-04-07,22:00,,,,124,,,,1.1
2009-04-07,23:00,,,,123,,,,1.3
2009-04-08,00:00,,,,126,,,,1.0
2009-04-08,01:00,,,,124,,,,1.0
2009-04-08,02:00,,,,124,,,,1.0
2009-04-08,03:00,,,,128,,,,1.0
2009-04-08,04:00,,,,127,,,,1.0
2009-04-08,05:00,,,,128,,,,1.0
2009-04-08,06:00,,,,125,,,,1.0
2009-04-08,07:00,,,,116,,,,1.0
2009-04-08,08:00,,,,104,,,,1.0
2009-04-08,09:00,,,,104,,,,1.0
2009-04-08,10:00,,,,107,,,,1.0
2009-04-08,11:00,,,,117,,,,1.0
2009-04-08,12:00,,,,118,,,,1.1
2009-04-08,13:00,,,,116,,,,4.1
2009-04-08,14:00,,,,123,,,,1.5
2009-04-08,15:00,,,,129,,,,1.0
2009-04-08,16:00,,,,123,,,,1.0
2009-04-08,17:00,,,,120,,,,1.0
2009-04-08,18:00,,,,117,,,,1.0
2009-04-08,19:00,,,,115,,,,1.0
2009-04-08,20:00,,,,112,,,,1.0
2009-04-08,21:00,,,,106,,,,1.0
2009-04-08,22:00,,,,102,,,,1.0
2009-04-08,23:00,,,,100,,,,1.0
2009-04-09,00:00,,,,101,,,,1.0
2009-04-09,01:00,,,,99,,,,1.0
2009-04-09,02:00,,,,99,,,,1.0
2009-04-09,03:00,,,,100,,,,1.0
2009-04-09,04:00,,,,99,,,,1.0
2009-04-09,05:00,,,,98,,,,1.0
2009-04-09,06:00,,,,95,,,,1.0
2009-04-09,07:00,,,,91,,,,1.2
2009-04-09,08:00,,,,89,,,,1.0
2009-04-09,09:00,,,,89,,,,1.0
2009-04-09,10:00,,,,90,,,,1.0
2009-04-09,11:00,,,,91,,,,1.0
2009-04-09,12:00,,,,91,,,,1.9
2009-04-09,13:00,,,,93,,,,1.9
2009-04-09,14:00,,,,95,,,,1.0
2009-04-09,15:00,,,,96,,,,1.0
2009-04-09,16:00,,,,96,,,,1.0
2009-04-09,17:00,,,,95,,,,1.1
2009-04-09,18:00,,,,92,,,,1.6
2009-04-09,19:00,,,,88,,,,1.2
2009-04-09,20:00,,,,88,,,,1.1
2009-04-09,21:00,,,,80,,,,35.9
2009-04-09,22:00,,,,63,,,,52.7
2009-04-09,23:00,,,,58,,,,51.8
2009-04-10,00:00,,,,71,,,,31.7
2009-04-10,01:00,,,,86,,,,12.2
2009-04-10,02:00,,,,85,,,,13.4
2009-04-10,03:00,,,,66,,,,30.4
2009-04-10,04:00,,,,81,,,,16.8
