Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-04-01,,,,,,62,10.55,,
2009-04-01,01:00,1.4,45,84,,,,,2.8
2009-04-01,02:00,1.0,27,70,,,,,2.8
2009-04-01,03:00,1.3,49,70,,,,,2.3
2009-04-01,04:00,1.3,57,74,,,,,2.3
2009-04-01,05:00,1.1,44,64,,,,,2.5
2009-04-01,06:00,1.8,123,98,,,,,2.2
2009-04-01,07:00,2.5,185,116,,,,,1.9
2009-04-01,08:00,2.9,149,108,,,,,3.8
2009-04-01,09:00,2.5,74,73,,,,,6.6
2009-04-01,10:00,1.7,64,59,,,,,6.2
2009-04-01,11:00,1.4,40,50,,,,,5.7
2009-04-01,12:00,1.6,24,38,,,,,5.5
2009-04-01,13:00,1.1,27,38,,,,,6.6
2009-04-01,14:00,1.2,29,40,,,,,8.3
2009-04-01,15:00,1.3,30,46,,,,,9.9
2009-04-01,16:00,1.6,34,53,,,,,6.9
2009-04-01,17:00,2.8,33,56,,,,,8.5
2009-04-01,18:00,2.7,38,59,,,,,5.4
2009-04-01,19:00,2.3,41,78,,,,,1.9
2009-04-01,20:00,2.2,44,87,,,,,1.7
2009-04-01,21:00,2.2,24,63,,,,,2.3
2009-04-01,22:00,1.7,26,60,,,,,1.3
2009-04-01,23:00,1.4,14,48,,,,,1.0
2009-04-02,,,,,,52,,42.99,
2009-04-02,00:00,1.0,4,19,,,,,2.3
2009-04-02,01:00,0.8,1,18,,,,,1.4
2009-04-02,02:00,0.9,7,25,,,,,1.0
2009-04-02,03:00,1.0,16,42,,,,,2.2
2009-04-02,04:00,0.8,11,30,,,,,2.3
2009-04-02,05:00,,12,32,,,,,2.0
2009-04-02,06:00,,13,38,,,,,1.4
2009-04-02,07:00,,16,50,,,,,1.0
2009-04-02,08:00,,29,54,,,,,1.1
2009-04-02,09:00,1.9,20,40,,,,,2.3
2009-04-02,10:00,1.8,15,32,,,,,5.6
2009-04-02,11:00,1.7,20,37,,,,,7.5
2009-04-02,12:00,1.7,16,32,,,,,9.3
2009-04-02,13:00,1.5,20,37,,,,,11.0
2009-04-02,14:00,2.0,13,32,,,,,7.6
2009-04-02,15:00,1.5,12,34,,,,,6.9
2009-04-02,16:00,1.3,11,35,,,,,6.8
2009-04-02,17:00,1.3,13,36,,,,,6.9
2009-04-02,18:00,1.4,4,29,,,,,7.9
2009-04-02,19:00,1.3,8,41,,,,,9.0
2009-04-02,20:00,1.4,7,41,,,,,7.9
2009-04-02,21:00,1.3,5,31,,,,,4.9
2009-04-02,22:00,1.2,8,32,,,,,3.0
2009-04-02,23:00,1.4,12,39,,,,,1.7
2009-04-03,,,,,,58,,,
2009-04-03,00:00,1.0,6,33,,,,,1.0
2009-04-03,01:00,1.1,10,38,,,,,1.2
2009-04-03,02:00,1.1,9,42,,,,,1.1
2009-04-03,03:00,1.3,22,54,,,,,1.0
2009-04-03,04:00,1.1,4,34,,,,,1.2
2009-04-03,05:00,1.1,11,38,,,,,1.7
2009-04-03,06:00,1.5,48,58,,,,,2.2
2009-04-03,07:00,2.7,114,86,,,,,1.9
2009-04-03,08:00,4.4,208,113,,,,,4.1
2009-04-03,09:00,3.8,105,83,,,,,7.8
2009-04-03,10:00,3.3,96,82,,,,,10.9
2009-04-03,11:00,2.4,61,64,,,,,11.0
2009-04-03,12:00,2.4,43,56,,,,,9.4
2009-04-03,13:00,2.3,35,47,,,,,7.6
2009-04-03,14:00,2.0,28,47,,,,,5.9
2009-04-03,15:00,1.7,24,40,,,,,5.0
2009-04-03,16:00,1.7,18,39,,,,,5.4
2009-04-03,17:00,1.8,27,51,,,,,5.4
2009-04-03,18:00,1.9,18,57,,,,,5.0
2009-04-03,19:00,2.0,10,60,,,,,6.2
2009-04-03,20:00,2.6,19,85,,,,,4.5
2009-04-03,21:00,2.9,22,88,,,,,4.4
2009-04-03,22:00,2.8,5,77,,,,,3.7
2009-04-03,23:00,3.3,33,86,,,,,3.2
2009-04-04,,,,,,86,,71.82,
2009-04-04,00:00,3.7,16,73,,,,,3.4
2009-04-04,01:00,2.9,12,54,,,,,2.9
2009-04-04,02:00,2.2,10,44,,,,,2.4
2009-04-04,03:00,2.5,11,42,,,,,1.3
2009-04-04,04:00,1.5,6,34,,,,,1.3
2009-04-04,05:00,1.4,6,29,,,,,1.3
2009-04-04,06:00,1.4,6,27,,,,,1.3
2009-04-04,07:00,1.9,10,31,,,,,1.3
2009-04-04,08:00,1.8,16,32,,,,,1.6
2009-04-04,09:00,1.8,16,28,,,,,3.5
2009-04-04,10:00,2.3,33,33,,,,,3.6
2009-04-04,11:00,2.2,30,35,,,,,3.0
2009-04-04,12:00,2.0,23,31,,,,,4.1
2009-04-04,13:00,2.4,26,36,,,,,4.0
2009-04-04,14:00,2.5,26,36,,,,,6.0
2009-04-04,15:00,2.8,22,37,,,,,11.6
2009-04-04,16:00,2.5,21,42,,,,,5.7
2009-04-04,17:00,3.0,31,52,,,,,5.5
2009-04-04,18:00,3.2,31,63,,,,,4.1
2009-04-04,19:00,3.1,34,67,,,,,3.1
2009-04-04,20:00,3.5,24,52,,,,,2.0
2009-04-04,21:00,2.4,34,60,,,,,1.6
2009-04-04,22:00,2.3,28,69,,,,,1.3
2009-04-04,23:00,2.6,17,55,,,,,1.2
2009-04-05,,,,,,78,,,
2009-04-05,00:00,2.3,16,56,,,,,1.3
2009-04-05,01:00,2.5,20,52,,,,,1.9
2009-04-05,02:00,,16,35,,,,,1.2
2009-04-05,03:00,,15,31,,,,,1.0
2009-04-05,04:00,,26,33,,,,,1.0
2009-04-05,05:00,,15,29,,,,,1.0
2009-04-05,06:00,1.4,17,29,,,,,1.0
2009-04-05,07:00,1.5,21,28,,,,,1.0
2009-04-05,08:00,2.2,26,33,,,,,1.0
2009-04-05,09:00,2.3,27,31,,,,,1.0
2009-04-05,10:00,1.6,27,32,,,,,1.0
2009-04-05,11:00,1.8,26,31,,,,,1.0
2009-04-05,12:00,1.4,31,34,,,,,1.0
2009-04-05,13:00,1.5,28,33,,,,,1.0
2009-04-05,14:00,1.7,29,35,,,,,1.0
2009-04-05,15:00,1.7,34,39,,,,,1.1
2009-04-05,16:00,2.5,32,43,,,,,1.0
2009-04-05,17:00,1.9,32,43,,,,,1.2
2009-04-05,18:00,2.3,37,48,,,,,1.2
2009-04-05,19:00,2.4,35,51,,,,,1.1
2009-04-05,20:00,2.2,31,60,,,,,1.0
2009-04-05,21:00,2.7,53,87,,,,,1.4
2009-04-05,22:00,2.6,24,66,,,,,1.2
2009-04-05,23:00,1.9,18,44,,,,,1.6
2009-04-06,,,,,,72,,54.91,
2009-04-06,00:00,1.2,16,57,,,,,1.0
2009-04-06,01:00,1.5,23,63,,,,,1.0
2009-04-06,02:00,1.2,12,42,,,,,1.0
2009-04-06,03:00,0.8,7,32,,,,,1.0
2009-04-06,04:00,0.7,2,20,,,,,1.0
2009-04-06,05:00,0.7,15,35,,,,,1.0
2009-04-06,06:00,1.1,53,59,,,,,1.0
2009-04-06,07:00,2.4,60,65,,,,,1.0
2009-04-06,08:00,2.0,68,73,,,,,1.0
2009-04-06,09:00,1.3,38,51,,,,,1.0
2009-04-06,10:00,1.3,26,39,,,,,1.0
2009-04-06,11:00,1.4,28,37,,,,,1.0
2009-04-06,12:00,1.3,29,36,,,,,1.0
2009-04-06,13:00,1.4,28,39,,,,,1.2
2009-04-06,14:00,1.7,32,44,,,,,3.6
2009-04-06,15:00,1.7,34,43,,,,,3.0
2009-04-06,16:00,1.5,17,36,,,,,2.8
2009-04-06,17:00,1.7,19,41,,,,,2.8
2009-04-06,18:00,1.6,12,39,,,,,2.9
2009-04-06,19:00,1.6,15,45,,,,,1.0
2009-04-06,20:00,1.9,11,46,,,,,1.0
2009-04-06,21:00,1.6,8,34,,,,,1.0
2009-04-06,22:00,1.6,9,29,,,,,1.3
2009-04-06,23:00,1.3,8,29,,,,,3.9
2009-04-07,,,,,,65,,,
2009-04-07,00:00,1.3,8,31,,,,,1.7
2009-04-07,01:00,1.3,8,30,,,,,1.6
2009-04-07,02:00,1.2,6,27,,,,,1.0
2009-04-07,03:00,1.4,12,36,,,,,1.0
