Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-05-01,01:00,,,1,12,89,,,,13.5
2001-05-01,02:00,,,1,12,84,,,,13.2
2001-05-01,03:00,,,1,12,81,,,,12.9
2001-05-01,04:00,,,1,12,76,,,,13.8
2001-05-01,05:00,,,1,12,76,,,,10.1
2001-05-01,06:00,,,1,12,75,,,,9.1
2001-05-01,07:00,,,,,79,,,,8.0
2001-05-01,08:00,,,2,10,80,,,,9.5
2001-05-01,09:00,,,2,9,88,,,,10.3
2001-05-01,10:00,,,2,9,102,,,,12.5
2001-05-01,11:00,,,2,10,111,,,,12.6
2001-05-01,12:00,,,3,15,,,,,
2001-05-01,13:00,,,4,20,109,,,,12.9
2001-05-01,14:00,,,2,10,121,,,,10.8
2001-05-01,15:00,,,1,7,122,,,,9.8
2001-05-01,16:00,,,2,8,128,,,,16.0
2001-05-01,17:00,,,1,7,126,,,,9.2
2001-05-01,18:00,,,1,9,121,,,,8.5
2001-05-01,19:00,,,1,6,118,,,,5.8
2001-05-01,20:00,,,1,8,124,,,,2.7
2001-05-01,21:00,,,1,8,120,,,,3.3
2001-05-01,22:00,,,1,20,106,,,,1.9
2001-05-01,23:00,,,1,26,89,,,,3.7
2001-05-02,00:00,,,1,28,80,,,,
2001-05-02,01:00,,,1,16,76,,,,7.0
2001-05-02,02:00,,,1,11,74,,,,7.1
2001-05-02,03:00,,,1,9,69,,,,4.8
2001-05-02,04:00,,,1,8,66,,,,3.1
2001-05-02,05:00,,,1,9,65,,,,1.9
2001-05-02,06:00,,,,,73,,,,1.8
2001-05-02,07:00,,,1,8,79,,,,2.5
2001-05-02,08:00,,,1,8,85,,,,3.2
2001-05-02,09:00,,,2,9,87,,,,2.1
2001-05-02,10:00,,,2,8,95,,,,2.6
2001-05-02,11:00,,,2,8,,,,,
2001-05-02,12:00,,,2,8,96,,,,2.8
2001-05-02,13:00,,,1,7,107,,,,3.2
2001-05-02,14:00,,,1,6,116,,,,3.1
2001-05-02,15:00,,,1,6,118,,,,3.1
2001-05-02,16:00,,,1,6,119,,,,3.2
2001-05-02,17:00,,,1,7,119,,,,3.1
2001-05-02,18:00,,,1,9,116,,,,2.1
2001-05-02,19:00,,,1,9,111,,,,2.3
2001-05-02,20:00,,,1,8,104,,,,2.3
2001-05-02,21:00,,,1,15,97,,,,4.9
2001-05-02,22:00,,,1,8,109,,,,6.8
2001-05-02,23:00,,,1,9,108,,,,5.9
2001-05-03,00:00,,,1,13,102,,,,
2001-05-03,01:00,,,1,12,104,,,,8.7
2001-05-03,02:00,,,1,9,107,,,,10.5
2001-05-03,03:00,,,1,12,102,,,,13.5
2001-05-03,04:00,,,1,14,97,,,,14.9
2001-05-03,05:00,,,1,16,94,,,,14.0
2001-05-03,06:00,,,,,94,,,,15.4
