Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-05-01,,,,,,,37,,,
2001-05-01,01:00,1.0,,1,14,86,,,,15.4
2001-05-01,02:00,1.6,,1,16,81,,,,16.9
2001-05-01,03:00,1.4,,1,19,73,,,,16.7
2001-05-01,04:00,1.4,,1,12,78,,,,9.2
2001-05-01,05:00,1.4,,1,18,70,,,,20.5
2001-05-01,06:00,1.4,,,,,,,,24.1
2001-05-01,07:00,1.5,,4,26,61,,,,27.2
2001-05-01,08:00,1.5,,5,27,64,,,,57.1
2001-05-01,09:00,1.6,,5,25,77,,,,41.7
2001-05-01,10:00,8.2,,2,24,122,,,,70.2
2001-05-01,11:00,7.2,,1,20,126,,,,60.3
2001-05-01,12:00,4.8,,1,15,130,,,,38.7
2001-05-01,13:00,1.5,,1,9,119,,,,
2001-05-01,14:00,0.5,,1,6,113,,,,10.7
2001-05-01,15:00,0.2,,1,6,107,,,,6.0
2001-05-01,16:00,0.3,,1,8,104,,,,11.2
2001-05-01,17:00,0.3,,1,10,107,,,,14.6
2001-05-01,18:00,0.3,,1,12,110,,,,17.0
2001-05-01,19:00,0.7,,1,9,111,,,,9.7
2001-05-01,20:00,0.7,,1,7,107,,,,3.4
2001-05-01,21:00,0.5,,1,6,107,,,,3.8
2001-05-01,22:00,0.4,,1,6,108,,,,3.2
2001-05-01,23:00,0.6,,1,6,108,,,,3.8
2001-05-02,,,,,,,23,,14.32,
2001-05-02,00:00,0.7,,1,7,100,,,,
2001-05-02,01:00,0.8,,1,10,83,,,,7.8
2001-05-02,02:00,0.7,,1,11,68,,,,7.1
2001-05-02,03:00,0.7,,1,10,59,,,,5.4
2001-05-02,04:00,0.6,,1,9,59,,,,4.0
2001-05-02,05:00,0.3,,1,9,58,,,,3.5
2001-05-02,06:00,0.6,,,,,,,,3.5
2001-05-02,07:00,0.6,,1,9,57,,,,2.8
2001-05-02,08:00,0.6,,1,9,65,,,,2.9
2001-05-02,09:00,0.6,,1,9,71,,,,3.3
2001-05-02,10:00,0.6,,1,7,99,,,,3.0
2001-05-02,11:00,0.5,,1,5,115,,,,2.8
2001-05-02,12:00,0.5,,1,6,114,,,,
2001-05-02,13:00,0.6,,1,7,90,,,,3.0
2001-05-02,14:00,0.4,,1,5,95,,,,3.1
2001-05-02,15:00,0.4,,1,5,107,,,,2.5
2001-05-02,16:00,0.4,,1,5,111,,,,2.9
2001-05-02,17:00,0.5,,1,5,111,,,,3.5
2001-05-02,18:00,0.4,,1,5,112,,,,2.8
2001-05-02,19:00,0.4,,1,5,112,,,,2.5
2001-05-02,20:00,0.4,,1,6,113,,,,1.8
2001-05-02,21:00,0.4,,1,5,112,,,,4.2
