Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-05-01,,,,,,,46,,,
2001-05-01,01:00,6.3,0.7,42,48,3,,,,1.8
2001-05-01,02:00,7.9,0.2,12,31,43,,,,3.4
2001-05-01,03:00,1.8,0.2,8,25,46,,,,5.3
2001-05-01,04:00,2.5,0.2,19,37,16,,,,3.5
2001-05-01,05:00,2.7,0.3,36,36,10,,,,2.3
2001-05-01,06:00,4.4,0.4,55,37,3,,,,2.4
2001-05-01,07:00,3.8,0.3,33,40,12,,,,3.6
2001-05-01,08:00,2.4,0.1,10,29,59,,,,15.3
2001-05-01,09:00,1.6,0.2,18,25,72,,,,14.3
2001-05-01,10:00,2.3,0.2,26,24,88,,,,6.2
2001-05-01,11:00,2.1,0.2,26,25,91,,,,7.5
2001-05-01,12:00,2.0,0.1,27,27,97,,,,8.6
2001-05-01,13:00,2.0,0.1,,,,,,,
2001-05-01,14:00,2.3,0.2,30,29,98,,,,41.6
2001-05-01,15:00,1.9,,32,27,101,,,,10.9
2001-05-01,16:00,2.0,0.1,26,27,100,,,,5.9
2001-05-01,17:00,1.6,0.1,28,33,97,,,,3.6
2001-05-01,18:00,2.0,0.3,42,43,86,,,,3.5
2001-05-01,19:00,4.8,1.1,50,74,23,,,,4.0
2001-05-01,20:00,6.1,1.3,55,64,14,,,,3.0
2001-05-01,21:00,6.6,0.5,26,35,45,,,,2.8
2001-05-01,22:00,0.9,0.1,1,8,89,,,,2.2
2001-05-01,23:00,0.7,0.1,5,18,82,,,,2.0
2001-05-02,,,,,,,21,,,
2001-05-02,00:00,1.6,0.1,10,36,43,,,,1.9
2001-05-02,01:00,1.3,0.1,2,12,81,,,,3.2
2001-05-02,02:00,0.7,0.1,1,8,78,,,,2.7
2001-05-02,03:00,0.6,0.1,2,10,70,,,,2.8
2001-05-02,04:00,0.7,0.1,19,24,45,,,,2.5
2001-05-02,05:00,1.4,0.1,5,20,48,,,,2.5
2001-05-02,06:00,1.2,0.1,9,23,53,,,,1.8
2001-05-02,07:00,0.8,0.1,3,13,62,,,,2.1
2001-05-02,08:00,0.9,0.1,2,10,68,,,,1.5
