Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-05-01,01:00,,,1,11,86,,,,
2001-05-01,02:00,,,1,9,84,,,,10.9
2001-05-01,03:00,,,1,12,67,,,,8.5
2001-05-01,04:00,,,1,9,59,,,,5.0
2001-05-01,05:00,,,1,11,64,,,,6.3
2001-05-01,06:00,,,1,10,74,,,,6.3
2001-05-01,07:00,,,1,6,80,,,,8.2
2001-05-01,08:00,,,1,8,84,,,,9.1
2001-05-01,09:00,,,1,7,91,,,,7.7
2001-05-01,10:00,,,1,7,95,,,,7.0
2001-05-01,11:00,,,1,6,101,,,,7.3
2001-05-01,12:00,,,1,6,107,,,,6.7
2001-05-01,13:00,,,1,6,109,,,,6.0
2001-05-01,14:00,,,1,6,114,,,,5.9
2001-05-01,15:00,,,1,5,114,,,,6.3
2001-05-01,16:00,,,,,112,,,,5.5
2001-05-01,17:00,,,1,6,115,,,,5.4
2001-05-01,18:00,,,1,11,111,,,,6.6
2001-05-01,19:00,,,2,24,78,,,,5.8
2001-05-01,20:00,,,3,31,49,,,,6.1
2001-05-01,21:00,,,1,35,,,,,4.9
2001-05-01,22:00,,,1,23,43,,,,4.4
2001-05-01,23:00,,,1,19,33,,,,3.6
2001-05-02,00:00,,,1,19,25,,,,
2001-05-02,01:00,,,1,14,27,,,,
2001-05-02,02:00,,,1,12,32,,,,2.8
2001-05-02,03:00,,,1,7,66,,,,3.0
2001-05-02,04:00,,,1,6,67,,,,2.5
2001-05-02,05:00,,,1,7,62,,,,2.4
2001-05-02,06:00,,,2,12,57,,,,2.8
2001-05-02,07:00,,,5,17,57,,,,2.3
2001-05-02,08:00,,,1,11,67,,,,3.2
2001-05-02,09:00,,,3,10,69,,,,9.6
2001-05-02,10:00,,,1,8,76,,,,9.6
2001-05-02,11:00,,,1,8,80,,,,11.6
2001-05-02,12:00,,,1,10,85,,,,26.6
2001-05-02,13:00,,,1,11,92,,,,31.6
2001-05-02,14:00,,,1,8,101,,,,16.0
2001-05-02,15:00,,,,,93,,,,97.5
2001-05-02,16:00,,,3,24,94,,,,100.3
2001-05-02,17:00,,,2,24,95,,,,97.8
2001-05-02,18:00,,,1,21,95,,,,77.5
2001-05-02,19:00,,,1,16,95,,,,57.3
2001-05-02,20:00,,,1,12,,,,,23.8
2001-05-02,21:00,,,1,9,100,,,,5.4
2001-05-02,22:00,,,1,17,72,,,,13.1
2001-05-02,23:00,,,1,14,64,,,,12.6
2001-05-03,00:00,,,3,14,47,,,,
2001-05-03,01:00,,,1,18,28,,,,
2001-05-03,02:00,,,1,12,28,,,,3.6
2001-05-03,03:00,,,1,9,28,,,,3.1
2001-05-03,04:00,,,1,10,19,,,,2.3
2001-05-03,05:00,,,6,13,14,,,,2.3
2001-05-03,06:00,,,16,17,17,,,,2.8
2001-05-03,07:00,,,19,32,18,,,,4.5
2001-05-03,08:00,,,12,31,36,,,,6.8
2001-05-03,09:00,,,3,16,85,,,,8.3
2001-05-03,10:00,,,3,11,116,,,,7.6
2001-05-03,11:00,,,2,8,116,,,,6.8
2001-05-03,12:00,,,2,8,115,,,,6.5
2001-05-03,13:00,,,1,8,121,,,,7.8
2001-05-03,14:00,,,2,8,115,,,,7.5
2001-05-03,15:00,,,,,112,,,,6.4
2001-05-03,16:00,,,2,9,114,,,,7.1
2001-05-03,17:00,,,1,8,114,,,,6.8
2001-05-03,18:00,,,2,9,111,,,,5.9
2001-05-03,19:00,,,2,11,104,,,,8.7
2001-05-03,20:00,,,1,14,,,,,10.7
2001-05-03,21:00,,,1,9,102,,,,8.4
2001-05-03,22:00,,,1,8,105,,,,10.4
2001-05-03,23:00,,,1,9,99,,,,6.0
2001-05-04,00:00,,,1,9,97,,,,
2001-05-04,01:00,,,1,10,89,,,,
2001-05-04,02:00,,,1,8,103,,,,8.6
2001-05-04,03:00,,,1,7,100,,,,7.9
2001-05-04,04:00,,,1,16,69,,,,6.4
2001-05-04,05:00,,,1,23,49,,,,5.4
2001-05-04,06:00,,,3,26,63,,,,5.0
2001-05-04,07:00,,,7,27,62,,,,5.9
2001-05-04,08:00,,,1,20,62,,,,4.3
2001-05-04,09:00,,,3,29,44,,,,4.7
2001-05-04,10:00,,,4,22,49,,,,4.1
2001-05-04,11:00,,,3,18,64,,,,4.0
2001-05-04,12:00,,,4,17,67,,,,4.0
2001-05-04,13:00,,,2,16,68,,,,4.6
2001-05-04,14:00,,,,,72,,,,4.9
2001-05-04,15:00,,,2,19,73,,,,5.9
2001-05-04,16:00,,,7,21,77,,,,6.3
2001-05-04,17:00,,,1,16,74,,,,4.5
2001-05-04,18:00,,,1,19,75,,,,6.7
2001-05-04,19:00,,,1,14,,,,,4.8
2001-05-04,20:00,,,1,14,71,,,,3.8
2001-05-04,21:00,,,1,14,74,,,,3.6
2001-05-04,22:00,,,3,17,65,,,,3.8
2001-05-04,23:00,,,2,14,57,,,,3.8
2001-05-05,00:00,,,1,11,59,,,,
2001-05-05,01:00,,,1,8,61,,,,
2001-05-05,02:00,,,1,7,62,,,,3.2
2001-05-05,03:00,,,1,7,54,,,,3.3
2001-05-05,04:00,,,1,7,46,,,,2.8
2001-05-05,05:00,,,1,7,45,,,,2.6
2001-05-05,06:00,,,1,7,48,,,,2.2
2001-05-05,07:00,,,1,6,63,,,,1.7
2001-05-05,08:00,,,1,8,72,,,,2.0
2001-05-05,09:00,,,1,8,71,,,,1.9
2001-05-05,10:00,,,1,9,68,,,,2.0
2001-05-05,11:00,,,1,9,64,,,,1.9
2001-05-05,12:00,,,1,9,60,,,,1.9
2001-05-05,13:00,,,1,8,56,,,,2.6
2001-05-05,14:00,,,,,57,,,,2.9
2001-05-05,15:00,,,1,10,54,,,,2.5
2001-05-05,16:00,,,1,10,55,,,,4.0
2001-05-05,17:00,,,1,8,60,,,,3.6
2001-05-05,18:00,,,1,8,58,,,,3.5
2001-05-05,19:00,,,1,8,,,,,2.2
2001-05-05,20:00,,,1,6,56,,,,4.5
2001-05-05,21:00,,,1,6,54,,,,4.3
2001-05-05,22:00,,,1,6,54,,,,3.3
2001-05-05,23:00,,,1,5,51,,,,3.6
2001-05-06,00:00,,,1,6,46,,,,
2001-05-06,01:00,,,1,5,46,,,,
2001-05-06,02:00,,,1,4,47,,,,3.4
2001-05-06,03:00,,,1,4,50,,,,1.5
2001-05-06,04:00,,,1,4,51,,,,1.4
2001-05-06,05:00,,,1,4,54,,,,2.3
2001-05-06,06:00,,,1,4,55,,,,1.9
2001-05-06,07:00,,,1,3,54,,,,2.4
2001-05-06,08:00,,,1,4,51,,,,1.5
2001-05-06,09:00,,,1,5,50,,,,2.8
2001-05-06,10:00,,,1,5,48,,,,2.0
2001-05-06,11:00,,,1,6,49,,,,2.1
2001-05-06,12:00,,,1,5,50,,,,1.9
2001-05-06,13:00,,,,,52,,,,2.4
2001-05-06,14:00,,,1,7,50,,,,2.1
2001-05-06,15:00,,,1,8,49,,,,2.2
2001-05-06,16:00,,,1,8,52,,,,2.6
2001-05-06,17:00,,,1,7,55,,,,2.4
2001-05-06,18:00,,,1,7,,,,,1.9
2001-05-06,19:00,,,1,7,51,,,,2.0
2001-05-06,20:00,,,1,6,51,,,,2.1
2001-05-06,21:00,,,1,4,52,,,,1.9
2001-05-06,22:00,,,1,4,51,,,,1.8
2001-05-06,23:00,,,1,4,49,,,,1.9
2001-05-07,00:00,,,1,4,46,,,,
2001-05-07,01:00,,,1,4,45,,,,
2001-05-07,02:00,,,1,3,48,,,,1.4
2001-05-07,03:00,,,1,3,49,,,,2.0
2001-05-07,04:00,,,1,3,48,,,,1.3
2001-05-07,05:00,,,1,4,49,,,,1.5
2001-05-07,06:00,,,5,9,46,,,,1.8
2001-05-07,07:00,,,3,10,44,,,,1.8
2001-05-07,08:00,,,1,10,42,,,,1.9
2001-05-07,09:00,,,1,9,45,,,,2.1
2001-05-07,10:00,,,2,8,48,,,,2.3
2001-05-07,11:00,,,4,10,45,,,,2.6
2001-05-07,12:00,,,1,8,47,,,,2.1
2001-05-07,13:00,,,,,46,,,,2.6
2001-05-07,14:00,,,2,13,45,,,,2.7
2001-05-07,15:00,,,1,12,45,,,,2.5
2001-05-07,16:00,,,2,13,45,,,,2.9
2001-05-07,17:00,,,1,14,43,,,,3.3
2001-05-07,18:00,,,1,12,,,,,2.9
2001-05-07,19:00,,,1,13,44,,,,3.1
2001-05-07,20:00,,,1,11,40,,,,2.2
2001-05-07,21:00,,,1,10,37,,,,2.1
2001-05-07,22:00,,,1,11,33,,,,
2001-05-07,23:00,,,1,11,31,,,,2.9
2001-05-08,00:00,,,1,11,31,,,,
2001-05-08,01:00,,,1,11,28,,,,1.4
2001-05-08,02:00,,,1,11,27,,,,1.8
2001-05-08,03:00,,,1,8,38,,,,1.7
2001-05-08,04:00,,,1,10,24,,,,1.6
2001-05-08,05:00,,,1,15,23,,,,1.5
2001-05-08,06:00,,,5,19,27,,,,2.0
2001-05-08,07:00,,,4,22,32,,,,2.8
2001-05-08,08:00,,,7,23,33,,,,3.5
2001-05-08,09:00,,,5,24,31,,,,3.6
2001-05-08,10:00,,,4,28,,,,,2.7
2001-05-08,11:00,,,3,19,27,,,,2.7
2001-05-08,12:00,,,,,25,,,,1.8
2001-05-08,13:00,,,5,18,23,,,,1.8
2001-05-08,14:00,,,4,17,25,,,,2.2
2001-05-08,15:00,,,4,19,25,,,,3.3
2001-05-08,16:00,,,4,20,29,,,,3.3
2001-05-08,17:00,,,1,17,37,,,,2.8
2001-05-08,18:00,,,1,16,48,,,,3.1
2001-05-08,19:00,,,1,17,47,,,,4.3
2001-05-08,20:00,,,1,16,49,,,,1.8
2001-05-08,21:00,,,1,18,31,,,,1.6
2001-05-08,22:00,,,4,24,10,,,,
2001-05-08,23:00,,,4,30,11,,,,1.6
2001-05-09,00:00,,,1,14,32,,,,
2001-05-09,01:00,,,1,11,30,,,,1.0
2001-05-09,02:00,,,1,15,20,,,,1.0
2001-05-09,03:00,,,1,12,20,,,,1.0
2001-05-09,04:00,,,1,16,13,,,,1.0
2001-05-09,05:00,,,5,21,7,,,,1.0
2001-05-09,06:00,,,14,20,9,,,,1.4
2001-05-09,07:00,,,15,30,21,,,,21.1
2001-05-09,08:00,,,5,26,42,,,,85.3
2001-05-09,09:00,,,17,30,39,,,,103.5
2001-05-09,10:00,,,18,34,,,,,126.0
2001-05-09,11:00,,,8,23,60,,,,63.9
2001-05-09,12:00,,,,,66,,,,80.9
2001-05-09,13:00,,,1,8,91,,,,11.5
2001-05-09,14:00,,,1,8,95,,,,12.3
2001-05-09,15:00,,,1,7,98,,,,5.1
2001-05-09,16:00,,,1,5,98,,,,3.7
2001-05-09,17:00,,,1,5,99,,,,3.0
2001-05-09,18:00,,,1,5,104,,,,2.3
2001-05-09,19:00,,,1,6,104,,,,4.9
2001-05-09,20:00,,,1,7,94,,,,4.9
2001-05-09,21:00,,,2,15,70,,,,
2001-05-09,22:00,,,1,25,32,,,,5.1
2001-05-09,23:00,,,1,21,24,,,,3.1
2001-05-10,00:00,,,1,16,27,,,,
2001-05-10,01:00,,,2,16,22,,,,1.4
2001-05-10,02:00,,,3,23,10,,,,1.0
2001-05-10,03:00,,,1,16,17,,,,1.4
2001-05-10,04:00,,,2,15,11,,,,1.1
2001-05-10,05:00,,,5,14,12,,,,1.1
2001-05-10,06:00,,,18,17,12,,,,1.3
2001-05-10,07:00,,,49,31,10,,,,3.5
2001-05-10,08:00,,,24,34,21,,,,4.7
2001-05-10,09:00,,,13,27,35,,,,5.9
2001-05-10,10:00,,,5,20,,,,,28.9
2001-05-10,11:00,,,,,90,,,,22.2
2001-05-10,12:00,,,3,14,95,,,,32.8
2001-05-10,13:00,,,2,13,99,,,,33.4
2001-05-10,14:00,,,1,8,102,,,,13.6
2001-05-10,15:00,,,1,13,97,,,,17.9
2001-05-10,16:00,,,1,11,98,,,,16.5
2001-05-10,17:00,,,1,6,100,,,,4.6
2001-05-10,18:00,,,1,5,100,,,,2.3
2001-05-10,19:00,,,1,8,95,,,,2.7
2001-05-10,20:00,,,2,21,72,,,,2.6
2001-05-10,21:00,,,2,30,36,,,,
2001-05-10,22:00,,,7,39,25,,,,2.3
2001-05-10,23:00,,,2,31,22,,,,2.0
2001-05-11,00:00,,,2,22,30,,,,
2001-05-11,01:00,,,1,15,36,,,,1.7
2001-05-11,02:00,,,1,15,30,,,,1.3
2001-05-11,03:00,,,1,14,27,,,,1.1
2001-05-11,04:00,,,2,16,15,,,,1.0
2001-05-11,05:00,,,2,17,13,,,,1.0
2001-05-11,06:00,,,19,24,11,,,,1.3
2001-05-11,07:00,,,15,23,18,,,,2.0
2001-05-11,08:00,,,2,12,52,,,,2.3
2001-05-11,09:00,,,2,11,,,,,3.8
2001-05-11,10:00,,,2,10,75,,,,4.2
2001-05-11,11:00,,,,,87,,,,3.5
2001-05-11,12:00,,,3,7,94,,,,3.1
2001-05-11,13:00,,,1,5,100,,,,1.9
2001-05-11,14:00,,,1,6,98,,,,1.6
2001-05-11,15:00,,,1,5,97,,,,1.4
2001-05-11,16:00,,,1,5,89,,,,1.3
2001-05-11,17:00,,,1,4,87,,,,1.6
2001-05-11,18:00,,,1,5,84,,,,1.6
2001-05-11,19:00,,,1,5,79,,,,1.4
2001-05-11,20:00,,,1,5,76,,,,
2001-05-11,21:00,,,1,4,73,,,,1.6
2001-05-11,22:00,,,1,5,69,,,,1.1
2001-05-11,23:00,,,1,5,68,,,,1.4
2001-05-12,00:00,,,1,6,64,,,,
2001-05-12,01:00,,,1,7,63,,,,1.6
2001-05-12,02:00,,,1,8,63,,,,3.4
2001-05-12,03:00,,,1,11,51,,,,4.8
2001-05-12,04:00,,,1,11,45,,,,1.8
2001-05-12,05:00,,,1,11,40,,,,1.7
2001-05-12,06:00,,,1,13,43,,,,2.1
2001-05-12,07:00,,,5,11,52,,,,2.5
2001-05-12,08:00,,,1,8,60,,,,3.5
2001-05-12,09:00,,,1,5,,,,,2.4
2001-05-12,10:00,,,,,75,,,,1.6
2001-05-12,11:00,,,1,4,80,,,,2.3
2001-05-12,12:00,,,1,4,81,,,,1.3
2001-05-12,13:00,,,6,9,81,,,,1.3
2001-05-12,14:00,,,2,5,85,,,,2.0
2001-05-12,15:00,,,1,3,88,,,,1.4
2001-05-12,16:00,,,1,4,89,,,,1.8
2001-05-12,17:00,,,1,4,88,,,,1.6
2001-05-12,18:00,,,1,6,87,,,,3.7
2001-05-12,19:00,,,1,7,82,,,,1.8
2001-05-12,20:00,,,1,9,75,,,,
2001-05-12,21:00,,,1,18,53,,,,2.3
2001-05-12,22:00,,,2,25,31,,,,3.1
2001-05-12,23:00,,,2,20,28,,,,2.4
2001-05-13,00:00,,,2,19,24,,,,
2001-05-13,01:00,,,3,25,18,,,,2.2
2001-05-13,02:00,,,1,15,27,,,,2.2
2001-05-13,03:00,,,2,23,19,,,,2.0
2001-05-13,04:00,,,1,11,27,,,,2.0
2001-05-13,05:00,,,1,13,23,,,,1.6
2001-05-13,06:00,,,1,10,24,,,,1.6
2001-05-13,07:00,,,2,9,37,,,,1.9
2001-05-13,08:00,,,3,10,,,,,2.7
2001-05-13,09:00,,,3,11,50,,,,4.8
2001-05-13,10:00,,,,,81,,,,31.0
2001-05-13,11:00,,,5,20,74,,,,89.6
2001-05-13,12:00,,,2,11,85,,,,43.2
2001-05-13,13:00,,,1,7,90,,,,21.3
2001-05-13,14:00,,,1,12,85,,,,47.7
2001-05-13,15:00,,,1,7,92,,,,20.2
2001-05-13,16:00,,,1,8,90,,,,27.6
2001-05-13,17:00,,,1,8,92,,,,19.3
