Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-05-01,01:00,2.4,0.2,2,15,17,,,,
2001-05-01,02:00,2.0,0.1,2,12,15,,,,
2001-05-01,03:00,1.7,0.1,1,9,14,,,,
2001-05-01,04:00,1.3,0.1,1,9,9,,,,
2001-05-01,05:00,1.5,0.1,1,7,5,,,,
2001-05-01,06:00,1.5,0.1,,,,,,,
2001-05-01,07:00,2.1,0.1,11,13,8,,,,
2001-05-01,08:00,2.4,0.1,7,13,27,,,,
2001-05-01,09:00,1.8,0.1,7,20,56,,,,
2001-05-01,10:00,1.2,0.1,5,17,90,,,,
2001-05-01,11:00,1.0,0.1,2,8,102,,,,
2001-05-01,12:00,0.8,0.1,1,5,103,,,,
2001-05-01,13:00,0.8,0.1,3,7,106,,,,
2001-05-01,14:00,1.5,0.1,2,6,114,,,,
2001-05-01,15:00,0.5,0.1,1,5,107,,,,
2001-05-01,16:00,0.5,0.1,1,5,105,,,,
2001-05-01,17:00,0.5,0.1,3,12,115,,,,
2001-05-01,18:00,1.5,0.1,3,16,132,,,,
2001-05-01,19:00,1.5,0.1,2,16,132,,,,
2001-05-01,20:00,1.6,0.1,3,16,108,,,,
2001-05-01,21:00,1.6,0.1,1,14,71,,,,
2001-05-01,22:00,2.3,0.1,2,19,56,,,,
2001-05-01,23:00,2.2,0.1,1,13,51,,,,
2001-05-02,00:00,1.4,0.1,1,10,52,,,,
2001-05-02,01:00,1.2,0.1,1,10,46,,,,
2001-05-02,02:00,1.1,0.1,1,12,45,,,,
2001-05-02,03:00,2.9,0.1,1,11,47,,,,
2001-05-02,04:00,0.8,0.1,1,10,60,,,,
2001-05-02,05:00,0.9,0.1,13,18,51,,,,
2001-05-02,06:00,1.5,0.1,,,,,,,
2001-05-02,07:00,1.3,,18,30,26,,,,
2001-05-02,08:00,2.3,0.2,13,28,49,,,,
2001-05-02,09:00,1.8,0.2,6,14,75,,,,
2001-05-02,10:00,1.1,0.1,8,19,64,,,,
2001-05-02,11:00,0.9,0.1,9,22,75,,,,
2001-05-02,12:00,1.0,0.1,7,18,83,,,,
2001-05-02,13:00,1.3,0.1,10,24,68,,,,
2001-05-02,14:00,1.2,0.1,7,17,110,,,,
2001-05-02,15:00,1.0,0.1,7,17,115,,,,
2001-05-02,16:00,0.9,0.1,5,17,118,,,,
2001-05-02,17:00,0.9,0.1,3,12,127,,,,
2001-05-02,18:00,0.7,0.1,2,9,128,,,,
2001-05-02,19:00,0.7,0.1,1,13,117,,,,
2001-05-02,20:00,1.1,0.1,3,15,68,,,,
2001-05-02,21:00,1.6,0.1,5,22,40,,,,
