Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-05-01,01:00,,,1,16,109,,,,6.0
2001-05-01,02:00,,,1,23,85,,,,7.7
2001-05-01,03:00,,,1,24,74,,,,9.3
2001-05-01,04:00,,,1,16,78,,,,8.9
2001-05-01,05:00,,,1,10,84,,,,8.5
2001-05-01,06:00,,,1,16,74,,,,11.4
2001-05-01,07:00,,,1,16,69,,,,11.0
2001-05-01,08:00,,,1,17,,,,,13.8
2001-05-01,09:00,,,1,16,80,,,,19.4
2001-05-01,10:00,,,,,83,,,,12.8
2001-05-01,11:00,,,1,14,101,,,,11.2
2001-05-01,12:00,,,1,11,121,,,,10.2
2001-05-01,13:00,,,1,10,137,,,,9.3
2001-05-01,14:00,,,1,9,141,,,,7.3
2001-05-01,15:00,,,1,7,149,,,,6.0
2001-05-01,16:00,,,1,6,145,,,,4.6
2001-05-01,17:00,,,1,6,139,,,,3.8
2001-05-01,18:00,,,1,7,134,,,,3.8
2001-05-01,19:00,,,1,8,127,,,,5.6
2001-05-01,20:00,,,1,7,121,,,,5.2
2001-05-01,21:00,,,1,7,113,,,,4.8
2001-05-01,22:00,,,1,6,105,,,,
2001-05-01,23:00,,,1,5,98,,,,2.5
2001-05-02,00:00,,,1,5,95,,,,2.5
2001-05-02,01:00,,,1,6,88,,,,4.0
2001-05-02,02:00,,,1,6,82,,,,3.8
2001-05-02,03:00,,,1,5,88,,,,4.5
2001-05-02,04:00,,,1,5,91,,,,6.1
2001-05-02,05:00,,,1,6,90,,,,8.3
2001-05-02,06:00,,,1,8,88,,,,8.6
2001-05-02,07:00,,,1,10,,,,,7.6
2001-05-02,08:00,,,1,9,86,,,,4.1
2001-05-02,09:00,,,,,82,,,,4.1
2001-05-02,10:00,,,1,10,84,,,,5.1
2001-05-02,11:00,,,1,10,91,,,,6.2
2001-05-02,12:00,,,1,9,98,,,,5.2
2001-05-02,13:00,,,1,7,109,,,,3.4
2001-05-02,14:00,,,1,8,111,,,,4.7
2001-05-02,15:00,,,1,9,112,,,,6.8
2001-05-02,16:00,,,1,7,116,,,,4.8
2001-05-02,17:00,,,1,6,116,,,,2.3
2001-05-02,18:00,,,1,6,113,,,,2.6
2001-05-02,19:00,,,1,6,109,,,,2.3
2001-05-02,20:00,,,1,8,104,,,,2.6
2001-05-02,21:00,,,1,10,105,,,,
2001-05-02,22:00,,,1,10,104,,,,2.8
2001-05-02,23:00,,,1,9,105,,,,3.6
2001-05-03,00:00,,,1,9,102,,,,3.0
2001-05-03,01:00,,,1,9,97,,,,2.2
2001-05-03,02:00,,,1,10,86,,,,2.1
2001-05-03,03:00,,,1,11,80,,,,4.5
2001-05-03,04:00,,,1,13,75,,,,8.3
2001-05-03,05:00,,,1,15,70,,,,8.8
2001-05-03,06:00,,,1,17,72,,,,6.4
2001-05-03,07:00,,,1,21,,,,,5.8
2001-05-03,08:00,,,2,23,61,,,,6.1
2001-05-03,09:00,,,,,68,,,,7.6
2001-05-03,10:00,,,3,21,73,,,,6.6
2001-05-03,11:00,,,1,12,98,,,,4.9
2001-05-03,12:00,,,1,9,113,,,,5.0
2001-05-03,13:00,,,1,9,124,,,,8.6
2001-05-03,14:00,,,1,8,125,,,,9.4
2001-05-03,15:00,,,1,7,124,,,,6.3
2001-05-03,16:00,,,1,8,125,,,,6.0
2001-05-03,17:00,,,1,8,119,,,,3.9
2001-05-03,18:00,,,1,9,115,,,,4.8
2001-05-03,19:00,,,1,12,110,,,,5.2
2001-05-03,20:00,,,1,14,111,,,,5.3
2001-05-03,21:00,,,1,18,97,,,,
2001-05-03,22:00,,,1,16,95,,,,6.4
