Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-05-01,01:00,5.9,0.9,33,25,1,,,,
2001-05-01,02:00,6.1,1.2,28,25,1,,,,1.0
2001-05-01,03:00,7.6,1.6,21,21,1,,,,1.0
2001-05-01,04:00,9.6,1.9,30,21,2,,,,1.0
2001-05-01,05:00,10.2,1.9,30,16,2,,,,1.0
2001-05-01,06:00,9.5,1.5,16,14,2,,,,1.0
2001-05-01,07:00,7.3,1.0,14,15,4,,,,1.0
2001-05-01,08:00,5.7,1.0,9,17,17,,,,1.0
2001-05-01,09:00,5.9,1.2,36,34,37,,,,6.2
2001-05-01,10:00,8.0,1.3,40,49,50,,,,17.7
2001-05-01,11:00,5.4,0.3,15,29,82,,,,8.0
2001-05-01,12:00,2.7,0.2,9,20,96,,,,4.6
2001-05-01,13:00,2.2,0.2,10,20,99,,,,3.3
2001-05-01,14:00,2.5,0.2,9,16,97,,,,1.6
2001-05-01,15:00,1.3,0.2,9,22,113,,,,3.6
2001-05-01,16:00,2.6,0.3,15,34,120,,,,4.3
2001-05-01,17:00,3.0,0.3,11,28,124,,,,4.2
2001-05-01,18:00,2.2,0.3,15,33,123,,,,4.8
2001-05-01,19:00,3.4,0.5,20,51,105,,,,6.0
2001-05-01,20:00,4.6,0.7,,,,,,,5.7
2001-05-01,21:00,4.4,0.8,40,75,44,,,,4.6
2001-05-01,22:00,2.5,0.2,14,32,73,,,,2.9
2001-05-01,23:00,1.6,0.2,16,29,61,,,,2.0
2001-05-02,00:00,1.1,0.1,6,21,62,,,,1.8
2001-05-02,01:00,1.0,,2,14,68,,,,
2001-05-02,02:00,0.7,0.1,1,10,71,,,,1.0
2001-05-02,03:00,0.6,0.1,10,16,75,,,,1.0
2001-05-02,04:00,0.7,0.1,21,24,69,,,,1.2
2001-05-02,05:00,1.0,0.1,27,26,62,,,,1.3
2001-05-02,06:00,2.8,0.3,44,40,46,,,,1.8
2001-05-02,07:00,2.6,0.3,54,46,38,,,,2.2
2001-05-02,08:00,2.7,0.2,69,48,38,,,,3.0
2001-05-02,09:00,2.6,0.3,64,48,36,,,,3.5
2001-05-02,10:00,3.3,0.3,81,50,35,,,,4.2
2001-05-02,11:00,2.7,0.2,56,44,44,,,,4.7
2001-05-02,12:00,2.3,0.1,54,43,50,,,,4.6
2001-05-02,13:00,2.5,0.1,54,46,56,,,,3.9
2001-05-02,14:00,1.9,0.1,34,38,69,,,,3.0
2001-05-02,15:00,2.1,0.2,36,43,72,,,,2.6
2001-05-02,16:00,3.2,0.2,46,48,75,,,,2.4
2001-05-02,17:00,3.1,0.3,39,47,84,,,,2.0
2001-05-02,18:00,2.7,0.3,35,47,82,,,,1.4
2001-05-02,19:00,2.6,0.3,39,49,76,,,,1.4
2001-05-02,20:00,3.6,0.4,,,,,,,1.3
2001-05-02,21:00,2.6,0.2,29,52,61,,,,2.0
2001-05-02,22:00,1.9,0.1,14,44,36,,,,1.0
2001-05-02,23:00,1.6,0.1,35,46,6,,,,1.0
2001-05-03,00:00,1.4,0.1,3,22,12,,,,1.0
2001-05-03,01:00,,0.1,16,20,7,,,,
2001-05-03,02:00,,0.1,25,21,2,,,,1.2
2001-05-03,03:00,,0.1,50,22,2,,,,1.1
2001-05-03,04:00,,0.2,80,24,1,,,,1.5
2001-05-03,05:00,,0.8,153,31,1,,,,1.9
2001-05-03,06:00,8.9,1.6,168,41,1,,,,3.0
2001-05-03,07:00,7.1,1.3,173,63,10,,,,5.1
2001-05-03,08:00,5.8,0.1,31,38,58,,,,13.1
2001-05-03,09:00,1.9,0.1,33,40,61,,,,14.3
2001-05-03,10:00,3.0,0.2,43,47,63,,,,8.2
2001-05-03,11:00,2.0,0.1,32,42,74,,,,8.6
2001-05-03,12:00,2.1,0.1,39,47,77,,,,8.0
2001-05-03,13:00,2.2,0.1,33,45,85,,,,7.8
2001-05-03,14:00,2.8,0.1,44,56,78,,,,6.2
2001-05-03,15:00,2.2,0.2,32,51,87,,,,5.0
2001-05-03,16:00,2.4,0.2,39,57,87,,,,4.8
2001-05-03,17:00,3.1,0.3,49,71,74,,,,4.6
2001-05-03,18:00,3.8,0.7,83,95,31,,,,5.2
2001-05-03,19:00,5.9,0.3,,,,,,,4.3
2001-05-03,20:00,3.5,0.7,30,71,34,,,,3.2
2001-05-03,21:00,3.1,0.3,23,50,19,,,,2.7
2001-05-03,22:00,1.7,0.4,9,43,59,,,,2.2
2001-05-03,23:00,1.5,0.1,5,22,87,,,,2.8
2001-05-04,00:00,1.1,0.1,1,16,91,,,,2.3
2001-05-04,01:00,1.0,,8,34,52,,,,
2001-05-04,02:00,1.2,0.1,14,33,29,,,,2.5
2001-05-04,03:00,1.0,0.1,24,35,23,,,,2.5
2001-05-04,04:00,1.3,0.3,40,51,18,,,,3.0
2001-05-04,05:00,4.0,1.3,152,61,2,,,,3.1
2001-05-04,06:00,7.0,1.8,221,71,1,,,,4.0
2001-05-04,07:00,6.4,0.8,111,67,5,,,,4.6
2001-05-04,08:00,4.7,0.5,70,47,24,,,,4.2
2001-05-04,09:00,3.0,0.4,53,42,42,,,,4.2
2001-05-04,10:00,3.4,0.3,59,51,46,,,,4.7
2001-05-04,11:00,2.4,0.2,36,40,66,,,,4.0
2001-05-04,12:00,3.8,0.7,70,59,54,,,,4.1
2001-05-04,13:00,3.7,0.3,45,45,76,,,,3.2
2001-05-04,14:00,3.1,0.7,72,74,64,,,,4.0
2001-05-04,15:00,5.9,0.9,74,74,64,,,,4.1
2001-05-04,16:00,5.2,0.6,53,64,74,,,,3.5
2001-05-04,17:00,4.0,0.5,52,61,79,,,,3.4
2001-05-04,18:00,3.8,0.5,39,55,76,,,,4.0
2001-05-04,19:00,3.3,0.4,,,,,,,6.2
2001-05-04,20:00,3.3,0.4,23,48,60,,,,3.7
2001-05-04,21:00,3.3,0.4,16,45,47,,,,3.9
2001-05-04,22:00,2.7,0.2,12,32,57,,,,2.7
2001-05-04,23:00,1.5,0.1,4,20,76,,,,3.0
2001-05-05,00:00,0.9,0.1,2,16,76,,,,3.3
2001-05-05,01:00,1.1,0.1,5,18,68,,,,
2001-05-05,02:00,0.8,0.1,2,13,74,,,,1.0
2001-05-05,03:00,0.7,0.1,2,13,61,,,,1.0
2001-05-05,04:00,0.8,0.1,5,13,67,,,,1.0
2001-05-05,05:00,0.8,0.1,3,12,70,,,,1.0
2001-05-05,06:00,0.9,0.1,6,14,64,,,,1.0
2001-05-05,07:00,0.8,0.1,9,18,81,,,,1.0
2001-05-05,08:00,1.4,0.1,22,28,79,,,,1.0
2001-05-05,09:00,1.9,0.2,32,34,72,,,,1.0
2001-05-05,10:00,2.7,0.4,45,38,56,,,,1.0
2001-05-05,11:00,3.3,0.3,46,39,53,,,,1.1
2001-05-05,12:00,2.8,0.2,40,32,56,,,,1.0
2001-05-05,13:00,2.8,0.2,26,26,63,,,,1.0
2001-05-05,14:00,2.1,0.1,20,23,65,,,,1.0
2001-05-05,15:00,2.1,0.1,19,22,61,,,,1.0
2001-05-05,16:00,1.6,0.1,22,22,57,,,,1.0
2001-05-05,17:00,1.7,0.1,11,17,59,,,,1.4
2001-05-05,18:00,2.3,0.1,,,,,,,1.2
2001-05-05,19:00,1.7,0.1,13,18,,,,,1.0
2001-05-05,20:00,1.0,0.1,4,14,,,,,1.0
2001-05-05,21:00,1.0,0.1,4,12,,,,,1.0
2001-05-05,22:00,1.0,0.1,4,12,,,,,1.0
2001-05-05,23:00,0.8,0.1,1,9,,,,,1.0
2001-05-06,00:00,0.6,,1,9,,,,,1.0
2001-05-06,01:00,0.5,0.1,4,10,,,,,
2001-05-06,02:00,0.5,0.1,3,8,,,,,1.0
2001-05-06,03:00,0.5,0.1,4,9,,,,,1.0
2001-05-06,04:00,0.5,0.1,3,8,,,,,1.0
2001-05-06,05:00,0.5,0.1,2,8,,,,,1.0
2001-05-06,06:00,0.5,0.1,2,7,,,,,1.0
2001-05-06,07:00,0.4,0.1,2,9,,,,,1.0
2001-05-06,08:00,0.7,0.1,5,11,,,,,1.0
2001-05-06,09:00,1.0,0.1,13,15,,,,,1.0
2001-05-06,10:00,1.9,0.2,18,17,,,,,1.0
2001-05-06,11:00,1.9,0.3,21,20,,,,,1.0
2001-05-06,12:00,2.1,0.1,17,17,,,,,1.0
2001-05-06,13:00,1.5,0.2,14,16,,,,,1.0
2001-05-06,14:00,2.5,0.2,24,21,,,,,1.0
2001-05-06,15:00,2.3,0.2,25,20,,,,,1.0
2001-05-06,16:00,2.5,0.2,28,22,,,,,1.0
2001-05-06,17:00,1.9,0.1,19,20,,,,,1.0
2001-05-06,18:00,1.8,0.2,,,,,,,1.0
2001-05-06,19:00,1.5,0.2,14,22,55,,,,1.0
2001-05-06,20:00,,0.2,14,22,50,,,,1.0
2001-05-06,21:00,,0.2,28,27,41,,,,1.0
2001-05-06,22:00,,0.2,26,25,42,,,,1.0
2001-05-06,23:00,,0.1,4,12,49,,,,1.0
2001-05-07,00:00,,0.1,5,12,50,,,,1.0
2001-05-07,01:00,0.7,0.1,5,9,52,,,,
2001-05-07,02:00,0.5,0.1,7,11,50,,,,1.6
2001-05-07,03:00,0.6,0.1,13,13,50,,,,1.8
2001-05-07,04:00,0.6,0.1,12,15,45,,,,1.7
2001-05-07,05:00,0.9,0.1,25,22,41,,,,1.7
2001-05-07,06:00,2.2,0.6,47,32,33,,,,1.6
2001-05-07,07:00,3.5,0.4,47,40,28,,,,1.8
2001-05-07,08:00,2.8,0.2,38,35,32,,,,2.0
2001-05-07,09:00,2.8,0.5,86,45,27,,,,2.6
2001-05-07,10:00,2.8,0.3,73,45,28,,,,3.3
2001-05-07,11:00,3.1,0.4,58,38,29,,,,3.4
2001-05-07,12:00,2.8,0.2,52,37,30,,,,3.5
2001-05-07,13:00,2.0,0.2,43,36,31,,,,3.6
2001-05-07,14:00,2.1,0.3,43,34,33,,,,2.9
2001-05-07,15:00,2.8,0.8,75,44,27,,,,2.7
2001-05-07,16:00,6.0,1.0,91,48,25,,,,3.6
2001-05-07,17:00,4.7,0.9,,,,,,,3.4
2001-05-07,18:00,5.2,0.6,52,40,27,,,,2.8
2001-05-07,19:00,2.6,0.4,34,35,30,,,,2.1
2001-05-07,20:00,2.8,0.3,22,30,30,,,,2.0
2001-05-07,21:00,2.3,0.1,13,28,28,,,,1.8
2001-05-07,22:00,1.1,0.1,10,23,34,,,,
2001-05-07,23:00,1.6,0.1,8,23,28,,,,2.4
2001-05-08,00:00,1.1,,1,21,26,,,,1.9
2001-05-08,01:00,0.9,0.1,9,25,20,,,,1.3
2001-05-08,02:00,0.8,0.1,10,24,17,,,,1.0
2001-05-08,03:00,0.8,0.1,10,23,17,,,,1.0
2001-05-08,04:00,1.1,0.2,48,34,11,,,,1.6
2001-05-08,05:00,2.2,0.8,68,38,8,,,,1.6
2001-05-08,06:00,6.1,1.9,155,55,4,,,,4.1
2001-05-08,07:00,8.3,1.0,97,47,6,,,,3.1
2001-05-08,08:00,,0.8,112,49,8,,,,3.6
2001-05-08,09:00,,0.6,99,47,11,,,,2.3
2001-05-08,10:00,,0.4,64,43,,,,,2.4
2001-05-08,11:00,,0.4,78,48,41,,,,2.8
2001-05-08,12:00,3.2,0.5,80,49,35,,,,3.5
2001-05-08,13:00,3.3,0.5,80,47,40,,,,3.3
2001-05-08,14:00,3.0,0.5,76,47,42,,,,4.2
2001-05-08,15:00,3.0,0.6,74,51,38,,,,8.3
2001-05-08,16:00,4.7,0.9,85,58,35,,,,6.4
2001-05-08,17:00,4.1,0.9,,,33,,,,6.3
2001-05-08,18:00,4.9,1.1,75,56,27,,,,5.3
2001-05-08,19:00,4.7,0.7,50,47,28,,,,4.0
2001-05-08,20:00,3.3,0.6,46,48,21,,,,2.8
2001-05-08,21:00,2.6,0.4,34,47,20,,,,2.2
2001-05-08,22:00,2.5,0.3,13,36,34,,,,
2001-05-08,23:00,1.7,0.2,12,31,39,,,,1.4
2001-05-09,00:00,1.5,0.1,8,26,38,,,,1.4
2001-05-09,01:00,1.0,0.1,7,17,16,,,,1.0
2001-05-09,02:00,1.1,0.1,22,19,3,,,,1.4
2001-05-09,03:00,1.0,0.1,34,18,3,,,,1.2
2001-05-09,04:00,2.0,0.4,115,26,1,,,,2.0
2001-05-09,05:00,2.9,1.0,150,29,1,,,,2.4
2001-05-09,06:00,6.8,1.2,111,29,2,,,,3.2
2001-05-09,07:00,7.1,1.7,194,56,2,,,,4.4
2001-05-09,08:00,7.7,1.0,116,61,17,,,,4.3
2001-05-09,09:00,4.4,0.6,92,56,27,,,,3.5
2001-05-09,10:00,2.9,0.3,48,42,,,,,3.0
2001-05-09,11:00,2.8,0.3,53,42,38,,,,2.5
2001-05-09,12:00,3.0,0.3,55,42,53,,,,3.6
2001-05-09,13:00,2.3,0.1,42,42,64,,,,4.4
2001-05-09,14:00,2.5,0.2,43,44,74,,,,4.5
2001-05-09,15:00,2.5,0.3,37,41,86,,,,4.2
2001-05-09,16:00,2.5,0.3,,,84,,,,4.0
2001-05-09,17:00,2.7,0.2,34,41,90,,,,4.3
2001-05-09,18:00,2.6,0.2,34,47,85,,,,4.5
2001-05-09,19:00,2.4,0.2,27,41,84,,,,5.2
2001-05-09,20:00,2.8,0.4,37,56,59,,,,4.8
2001-05-09,21:00,2.9,0.2,16,58,48,,,,
2001-05-09,22:00,2.4,0.2,35,59,20,,,,3.4
2001-05-09,23:00,2.0,,12,37,8,,,,1.3
2001-05-10,00:00,1.6,0.1,10,21,6,,,,1.0
2001-05-10,01:00,1.1,0.1,27,18,3,,,,1.0
2001-05-10,02:00,1.0,0.1,30,17,1,,,,1.0
2001-05-10,03:00,0.8,0.1,32,16,1,,,,1.0
2001-05-10,04:00,1.2,0.2,104,22,1,,,,1.0
2001-05-10,05:00,2.0,0.6,169,26,1,,,,1.0
2001-05-10,06:00,7.5,2.1,240,39,1,,,,1.8
2001-05-10,07:00,13.1,1.1,181,42,4,,,,2.7
2001-05-10,08:00,5.7,1.0,157,63,6,,,,4.8
2001-05-10,09:00,7.4,0.7,141,72,30,,,,9.5
2001-05-10,10:00,3.1,0.2,88,62,,,,,15.8
2001-05-10,11:00,2.5,0.1,58,53,64,,,,30.5
2001-05-10,12:00,2.2,0.1,46,47,83,,,,8.7
2001-05-10,13:00,2.1,0.1,47,46,90,,,,7.6
2001-05-10,14:00,2.2,0.1,56,54,89,,,,10.9
2001-05-10,15:00,3.0,0.2,45,48,96,,,,10.2
2001-05-10,16:00,2.9,0.2,,,96,,,,9.1
2001-05-10,17:00,2.6,0.1,27,38,100,,,,5.7
2001-05-10,18:00,2.0,0.1,28,38,100,,,,3.9
2001-05-10,19:00,2.0,0.1,31,40,96,,,,3.4
2001-05-10,20:00,2.0,0.2,25,49,79,,,,4.3
2001-05-10,21:00,2.7,0.2,21,58,41,,,,
2001-05-10,22:00,2.7,0.1,18,46,14,,,,1.3
2001-05-10,23:00,1.9,0.1,19,32,6,,,,1.0
2001-05-11,00:00,1.2,0.1,18,22,5,,,,1.0
2001-05-11,01:00,0.9,0.1,13,21,2,,,,1.0
2001-05-11,02:00,1.1,0.1,6,19,2,,,,1.0
2001-05-11,03:00,0.8,0.1,51,22,1,,,,1.1
2001-05-11,04:00,1.5,0.2,89,25,1,,,,1.5
2001-05-11,05:00,2.3,0.9,152,29,1,,,,1.9
2001-05-11,06:00,7.5,1.9,195,33,1,,,,3.4
2001-05-11,07:00,6.6,0.4,109,38,4,,,,2.1
2001-05-11,08:00,4.5,0.9,158,62,9,,,,5.3
2001-05-11,09:00,5.4,0.7,132,69,,,,,6.8
2001-05-11,10:00,4.4,0.3,72,50,44,,,,7.5
