Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-04-01,,,,,,11,3.20,,
2013-04-01,01:00,0.6,1,4,107,,,,1.0
2013-04-01,02:00,0.6,1,4,106,,,,1.0
2013-04-01,03:00,0.6,1,3,106,,,,1.0
2013-04-01,04:00,0.5,1,3,103,,,,1.0
2013-04-01,05:00,0.6,1,4,100,,,,1.0
2013-04-01,06:00,0.6,1,3,103,,,,1.0
2013-04-01,07:00,0.5,1,3,101,,,,1.0
2013-04-01,08:00,0.6,1,3,102,,,,1.0
2013-04-01,09:00,0.6,1,3,103,,,,1.0
2013-04-01,10:00,0.7,1,3,102,,,,1.0
2013-04-01,11:00,0.7,1,3,102,,,,1.0
2013-04-01,12:00,0.6,1,2,109,,,,1.1
2013-04-01,13:00,0.6,1,3,111,,,,1.1
2013-04-01,14:00,0.6,1,2,112,,,,1.0
2013-04-01,15:00,0.5,1,3,113,,,,1.0
2013-04-01,16:00,0.5,1,3,112,,,,1.0
2013-04-01,17:00,0.5,1,4,110,,,,1.0
2013-04-01,18:00,0.8,1,5,109,,,,1.1
2013-04-01,19:00,1.2,1,4,106,,,,1.0
2013-04-01,20:00,0.9,1,6,103,,,,1.1
2013-04-01,21:00,0.9,1,5,102,,,,1.0
2013-04-01,22:00,0.6,1,3,104,,,,1.0
2013-04-01,23:00,0.4,1,3,108,,,,1.0
2013-04-02,,,,,,16,,,
2013-04-02,00:00,0.5,1,3,107,,,,1.0
2013-04-02,01:00,0.5,1,3,103,,,,1.0
2013-04-02,02:00,0.5,1,3,99,,,,1.0
2013-04-02,03:00,0.5,1,2,105,,,,2.1
2013-04-02,04:00,0.5,1,2,104,,,,1.4
2013-04-02,05:00,0.6,1,3,102,,,,1.3
2013-04-02,06:00,0.6,1,3,102,,,,3.8
2013-04-02,07:00,,1,3,99,,,,5.5
2013-04-02,08:00,,2,7,93,,,,8.7
2013-04-02,09:00,,1,5,98,,,,6.3
2013-04-02,10:00,,1,3,104,,,,3.2
2013-04-02,11:00,0.7,1,3,107,,,,2.5
2013-04-02,12:00,0.6,1,3,109,,,,3.2
2013-04-02,13:00,0.7,2,4,109,,,,3.3
2013-04-02,14:00,0.7,1,4,107,,,,4.1
2013-04-02,15:00,0.9,1,5,108,,,,4.3
