Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-04-01,,,,,,14,,,
2013-04-01,01:00,1.0,1,9,,,,,1.8
2013-04-01,02:00,0.8,1,8,,,,,3.9
2013-04-01,03:00,0.8,1,8,,,,,1.9
2013-04-01,04:00,0.8,1,11,,,,,1.0
2013-04-01,05:00,0.9,1,13,,,,,1.0
2013-04-01,06:00,0.9,1,11,,,,,1.0
2013-04-01,07:00,0.9,1,12,,,,,1.1
2013-04-01,08:00,0.9,1,11,,,,,1.1
2013-04-01,09:00,0.8,1,9,,,,,1.2
2013-04-01,10:00,1.2,1,8,,,,,1.0
2013-04-01,11:00,1.2,2,9,,,,,1.0
2013-04-01,12:00,1.1,1,7,,,,,1.0
2013-04-01,13:00,1.0,1,8,,,,,1.0
2013-04-01,14:00,1.0,1,8,,,,,1.0
2013-04-01,15:00,0.9,1,7,,,,,1.0
2013-04-01,16:00,0.9,1,8,,,,,1.0
2013-04-01,17:00,1.0,1,9,,,,,1.0
2013-04-01,18:00,1.1,1,9,,,,,1.0
2013-04-01,19:00,1.1,1,13,,,,,1.2
2013-04-01,20:00,1.3,1,12,,,,,1.0
2013-04-01,21:00,1.2,1,9,,,,,1.0
2013-04-01,22:00,1.1,1,7,,,,,1.0
2013-04-01,23:00,0.9,1,5,,,,,1.0
2013-04-02,,,,,,22,,,
2013-04-02,00:00,0.8,1,6,,,,,1.0
2013-04-02,01:00,0.8,1,8,,,,,1.0
2013-04-02,02:00,0.9,1,10,,,,,1.0
2013-04-02,03:00,0.8,1,11,,,,,1.1
2013-04-02,04:00,0.9,1,18,,,,,1.2
2013-04-02,05:00,1.0,3,32,,,,,1.1
2013-04-02,06:00,1.7,3,34,,,,,1.0
2013-04-02,07:00,2.2,9,43,,,,,1.5
2013-04-02,08:00,3.6,13,47,,,,,2.3
2013-04-02,09:00,3.5,7,30,,,,,6.4
2013-04-02,10:00,1.3,1,10,,,,,6.2
2013-04-02,11:00,1.0,1,7,,,,,5.3
2013-04-02,12:00,1.2,1,9,,,,,7.3
2013-04-02,13:00,1.2,1,9,,,,,6.0
2013-04-02,14:00,1.2,1,10,,,,,6.0
2013-04-02,15:00,1.2,1,11,,,,,6.2
2013-04-02,16:00,1.4,1,13,,,,,6.0
2013-04-02,17:00,1.5,1,10,,,,,5.5
2013-04-02,18:00,1.6,1,11,,,,,3.6
2013-04-02,19:00,1.7,1,10,,,,,2.6
2013-04-02,20:00,1.5,1,10,,,,,3.0
2013-04-02,21:00,1.6,1,9,,,,,2.1
2013-04-02,22:00,1.6,1,8,,,,,2.0
2013-04-02,23:00,1.5,1,6,,,,,1.6
2013-04-03,,,,,,26,,,
2013-04-03,00:00,1.6,1,7,,,,,1.5
2013-04-03,01:00,1.6,1,7,,,,,2.1
2013-04-03,02:00,1.7,1,8,,,,,5.2
2013-04-03,03:00,1.7,1,7,,,,,3.7
2013-04-03,04:00,1.7,1,7,,,,,3.0
2013-04-03,05:00,1.8,1,13,,,,,2.1
2013-04-03,06:00,2.0,1,11,,,,,1.7
2013-04-03,07:00,2.1,1,10,,,,,1.7
2013-04-03,08:00,1.7,1,10,,,,,2.0
2013-04-03,09:00,1.9,2,16,,,,,2.7
2013-04-03,10:00,2.2,2,12,,,,,6.4
2013-04-03,11:00,2.3,3,17,,,,,5.7
