Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-04-01,01:00,,,,110,,,,1.4
2013-04-01,02:00,,,,110,,,,1.5
2013-04-01,03:00,,,,107,,,,3.1
2013-04-01,04:00,,,,110,,,,2.1
2013-04-01,05:00,,,,110,,,,1.6
2013-04-01,06:00,,,,105,,,,4.2
2013-04-01,07:00,,,,108,,,,1.4
2013-04-01,08:00,,,,109,,,,1.3
2013-04-01,09:00,,,,109,,,,1.3
2013-04-01,10:00,,,,109,,,,1.7
2013-04-01,11:00,,,,106,,,,1.7
2013-04-01,12:00,,,,105,,,,1.5
2013-04-01,13:00,,,,109,,,,1.6
2013-04-01,14:00,,,,111,,,,1.7
2013-04-01,15:00,,,,112,,,,1.6
2013-04-01,16:00,,,,113,,,,1.5
2013-04-01,17:00,,,,112,,,,1.6
2013-04-01,18:00,,,,109,,,,1.7
2013-04-01,19:00,,,,102,,,,1.8
2013-04-01,20:00,,,,100,,,,1.4
2013-04-01,21:00,,,,91,,,,1.4
2013-04-01,22:00,,,,102,,,,1.7
2013-04-01,23:00,,,,106,,,,2.1
2013-04-02,00:00,,,,105,,,,7.3
2013-04-02,01:00,,,,101,,,,12.3
2013-04-02,02:00,,,,90,,,,32.8
2013-04-02,03:00,,,,71,,,,54.8
2013-04-02,04:00,,,,84,,,,35.9
2013-04-02,05:00,,,,89,,,,24.3
2013-04-02,06:00,,,,101,,,,9.4
2013-04-02,07:00,,,,98,,,,18.3
2013-04-02,08:00,,,,75,,,,40.3
2013-04-02,09:00,,,,85,,,,26.3
2013-04-02,10:00,,,,90,,,,25.9
2013-04-02,11:00,,,,96,,,,20.6
2013-04-02,12:00,,,,97,,,,20.3
2013-04-02,13:00,,,,100,,,,11.4
2013-04-02,14:00,,,,101,,,,10.7
2013-04-02,15:00,,,,104,,,,9.6
2013-04-02,16:00,,,,105,,,,11.5
2013-04-02,17:00,,,,102,,,,10.9
2013-04-02,18:00,,,,109,,,,3.7
2013-04-02,19:00,,,,110,,,,3.8
2013-04-02,20:00,,,,110,,,,2.9
2013-04-02,21:00,,,,106,,,,2.5
2013-04-02,22:00,,,,103,,,,2.5
2013-04-02,23:00,,,,105,,,,2.4
2013-04-03,00:00,,,,104,,,,3.9
2013-04-03,01:00,,,,102,,,,4.5
2013-04-03,02:00,,,,104,,,,6.0
