Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-03-01,,,,,,,6,6.75,,
2007-03-01,01:00,0.4,,1,5,77,,,,1.0
2007-03-01,02:00,0.4,,1,5,76,,,,1.0
2007-03-01,03:00,0.4,,1,6,75,,,,1.0
2007-03-01,04:00,0.4,,1,5,77,,,,1.0
2007-03-01,05:00,0.4,,1,5,77,,,,1.0
2007-03-01,06:00,0.4,,1,5,77,,,,1.0
2007-03-01,07:00,0.3,,1,5,75,,,,1.0
2007-03-01,08:00,0.4,,1,5,71,,,,1.0
2007-03-01,09:00,0.6,,1,6,69,,,,1.8
2007-03-01,10:00,0.5,,1,7,69,,,,2.1
2007-03-01,11:00,0.5,,1,6,74,,,,1.0
2007-03-01,12:00,0.4,,1,7,74,,,,1.0
2007-03-01,13:00,0.5,,1,7,75,,,,1.0
2007-03-01,14:00,0.3,,1,6,76,,,,1.0
2007-03-01,15:00,0.4,,1,6,78,,,,1.0
2007-03-01,16:00,0.4,,1,6,78,,,,1.0
2007-03-01,17:00,0.3,,1,7,78,,,,1.0
2007-03-01,18:00,0.4,,1,7,78,,,,1.0
2007-03-01,19:00,0.5,,1,6,81,,,,1.0
2007-03-01,20:00,0.5,,1,7,78,,,,1.0
2007-03-01,21:00,0.3,,1,7,76,,,,1.0
2007-03-01,22:00,0.4,,1,6,81,,,,1.0
2007-03-01,23:00,0.4,,1,6,77,,,,1.0
2007-03-02,,,,,,,6,,,
2007-03-02,00:00,0.4,,1,5,77,,,,1.0
2007-03-02,01:00,0.4,,1,5,75,,,,1.0
2007-03-02,02:00,0.4,,1,6,77,,,,1.0
2007-03-02,03:00,0.4,,1,5,78,,,,1.0
2007-03-02,04:00,0.4,,1,5,77,,,,1.0
2007-03-02,05:00,0.4,,1,5,75,,,,1.0
2007-03-02,06:00,0.3,,1,5,73,,,,1.0
2007-03-02,07:00,0.5,,1,5,71,,,,1.0
2007-03-02,08:00,0.5,,1,7,67,,,,1.0
2007-03-02,09:00,0.1,,1,8,65,,,,1.0
2007-03-02,10:00,0.6,,1,7,65,,,,1.0
2007-03-02,11:00,0.3,,1,8,64,,,,1.0
2007-03-02,12:00,0.1,,1,9,63,,,,1.0
2007-03-02,13:00,0.6,,1,9,62,,,,1.0
2007-03-02,14:00,0.7,,1,10,58,,,,1.0
2007-03-02,15:00,0.1,,1,11,57,,,,1.0
2007-03-02,16:00,0.8,,1,12,56,,,,1.0
2007-03-02,17:00,0.8,,1,11,60,,,,1.0
2007-03-02,18:00,0.7,,1,11,64,,,,1.0
2007-03-02,19:00,0.7,,1,12,63,,,,1.0
2007-03-02,20:00,0.8,,1,12,61,,,,1.1
2007-03-02,21:00,0.7,,1,11,62,,,,1.2
2007-03-02,22:00,0.7,,1,12,60,,,,1.4
2007-03-02,23:00,0.7,,1,12,59,,,,1.5
2007-03-03,,,,,,,5,,,
2007-03-03,00:00,0.4,,1,12,58,,,,1.5
2007-03-03,01:00,,,1,11,56,,,,1.4
2007-03-03,02:00,,,1,12,57,,,,1.3
2007-03-03,03:00,,,1,9,59,,,,1.2
2007-03-03,04:00,,,1,8,60,,,,1.0
2007-03-03,05:00,,,1,11,53,,,,8.2
2007-03-03,06:00,1.9,,6,43,18,,,,90.7
2007-03-03,07:00,1.1,,1,13,43,,,,9.6
2007-03-03,08:00,0.9,,1,11,47,,,,7.8
2007-03-03,09:00,0.9,,1,15,47,,,,19.2
2007-03-03,10:00,1.5,,2,17,52,,,,18.8
2007-03-03,11:00,1.4,,2,16,54,,,,13.4
2007-03-03,12:00,1.0,,2,9,65,,,,9.7
2007-03-03,13:00,0.7,,1,7,70,,,,2.6
2007-03-03,14:00,0.6,,1,6,78,,,,1.0
2007-03-03,15:00,0.5,,1,6,80,,,,1.0
2007-03-03,16:00,0.3,,1,6,81,,,,1.0
2007-03-03,17:00,0.5,,1,6,79,,,,1.0
2007-03-03,18:00,0.5,,1,7,74,,,,1.0
2007-03-03,19:00,0.5,,1,7,69,,,,1.0
2007-03-03,20:00,0.6,,1,9,60,,,,1.0
2007-03-03,21:00,0.6,,1,9,55,,,,1.0
2007-03-03,22:00,0.7,,1,11,50,,,,1.0
2007-03-03,23:00,0.4,,1,12,43,,,,1.0
2007-03-04,,,,,,,6,,,
2007-03-04,00:00,0.8,,1,14,34,,,,1.0
2007-03-04,01:00,0.5,,1,11,38,,,,1.0
2007-03-04,02:00,0.9,,1,9,43,,,,1.0
2007-03-04,03:00,0.9,,1,8,45,,,,1.0
2007-03-04,04:00,0.5,,1,10,42,,,,1.0
2007-03-04,05:00,0.4,,1,11,42,,,,2.5
2007-03-04,06:00,0.8,,1,10,42,,,,2.1
2007-03-04,07:00,0.4,,1,8,47,,,,1.9
2007-03-04,08:00,0.7,,1,6,59,,,,1.0
2007-03-04,09:00,0.6,,1,6,62,,,,1.0
2007-03-04,10:00,0.7,,1,7,62,,,,1.2
2007-03-04,11:00,0.7,,1,7,64,,,,1.5
2007-03-04,12:00,0.7,,1,7,65,,,,1.6
2007-03-04,13:00,0.8,,1,7,66,,,,1.7
2007-03-04,14:00,0.8,,1,7,64,,,,1.5
2007-03-04,15:00,0.9,,1,8,63,,,,1.8
2007-03-04,16:00,0.8,,1,7,67,,,,2.1
2007-03-04,17:00,0.8,,1,6,73,,,,1.2
2007-03-04,18:00,0.8,,1,8,67,,,,3.1
2007-03-04,19:00,0.9,,1,10,63,,,,9.4
2007-03-04,20:00,0.8,,1,13,58,,,,19.0
2007-03-04,21:00,2.0,,1,17,53,,,,31.4
2007-03-04,22:00,2.1,,1,26,43,,,,41.5
2007-03-04,23:00,1.1,,1,22,49,,,,20.4
2007-03-05,,,,,,,16,,,
