Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-03-01,01:00,,,1,9,73,,,,
2007-03-01,02:00,,,1,6,73,,,,
2007-03-01,03:00,,,1,9,69,,,,
2007-03-01,04:00,,,1,11,63,,,,
2007-03-01,05:00,,,1,11,65,,,,
2007-03-01,06:00,,,1,13,60,,,,
2007-03-01,07:00,,,1,19,52,,,,
2007-03-01,08:00,,,2,22,51,,,,
2007-03-01,09:00,,,3,19,57,,,,
2007-03-01,10:00,,,2,20,54,,,,
2007-03-01,11:00,,,1,14,58,,,,
2007-03-01,12:00,,,2,15,57,,,,
2007-03-01,13:00,,,2,17,58,,,,
2007-03-01,14:00,,,1,17,59,,,,
2007-03-01,15:00,,,3,18,58,,,,
2007-03-01,16:00,,,5,25,52,,,,
2007-03-01,17:00,,,7,23,67,,,,
2007-03-01,18:00,,,7,25,68,,,,
2007-03-01,19:00,,,5,25,69,,,,
2007-03-01,20:00,,,3,21,64,,,,
2007-03-01,21:00,,,2,17,66,,,,
2007-03-01,22:00,,,2,15,70,,,,
2007-03-01,23:00,,,1,13,69,,,,
2007-03-02,00:00,,,1,11,69,,,,
2007-03-02,01:00,,,1,9,72,,,,
2007-03-02,02:00,,,1,8,73,,,,
2007-03-02,03:00,,,1,7,73,,,,
2007-03-02,04:00,,,1,7,73,,,,
2007-03-02,05:00,,,1,9,71,,,,
2007-03-02,06:00,,,2,13,66,,,,
2007-03-02,07:00,,,5,20,59,,,,
2007-03-02,08:00,,,8,22,56,,,,
2007-03-02,09:00,,,9,21,55,,,,
2007-03-02,10:00,,,10,23,53,,,,
2007-03-02,11:00,,,11,23,52,,,,
2007-03-02,12:00,,,13,24,51,,,,
2007-03-02,13:00,,,9,18,58,,,,
2007-03-02,14:00,,,12,21,55,,,,
2007-03-02,15:00,,,19,29,50,,,,
2007-03-02,16:00,,,15,31,45,,,,
2007-03-02,17:00,,,11,28,51,,,,
2007-03-02,18:00,,,10,31,50,,,,
2007-03-02,19:00,,,6,26,53,,,,
2007-03-02,20:00,,,4,21,58,,,,
2007-03-02,21:00,,,4,20,61,,,,
2007-03-02,22:00,,,4,20,52,,,,
2007-03-02,23:00,,,1,19,51,,,,
2007-03-03,00:00,,,1,18,48,,,,
2007-03-03,01:00,,,1,19,45,,,,
2007-03-03,02:00,,,2,17,46,,,,
2007-03-03,03:00,,,1,17,42,,,,
2007-03-03,04:00,,,2,22,38,,,,
2007-03-03,05:00,,,1,18,41,,,,
2007-03-03,06:00,,,2,18,40,,,,
2007-03-03,07:00,,,3,16,44,,,,
2007-03-03,08:00,,,2,20,39,,,,
2007-03-03,09:00,,,2,19,40,,,,
2007-03-03,10:00,,,1,15,53,,,,
2007-03-03,11:00,,,1,13,58,,,,
2007-03-03,12:00,,,1,13,60,,,,
2007-03-03,13:00,,,1,11,59,,,,
2007-03-03,14:00,,,2,14,53,,,,
2007-03-03,15:00,,,5,19,48,,,,
2007-03-03,16:00,,,6,24,42,,,,
2007-03-03,17:00,,,11,36,27,,,,
2007-03-03,18:00,,,21,57,13,,,,
2007-03-03,19:00,,,18,52,13,,,,
2007-03-03,20:00,,,6,34,28,,,,
2007-03-03,21:00,,,2,23,34,,,,
2007-03-03,22:00,,,3,19,41,,,,
2007-03-03,23:00,,,1,16,43,,,,
2007-03-04,00:00,,,1,14,49,,,,
2007-03-04,01:00,,,1,13,48,,,,
2007-03-04,02:00,,,1,13,44,,,,
2007-03-04,03:00,,,1,14,40,,,,
2007-03-04,04:00,,,1,14,41,,,,
2007-03-04,05:00,,,1,12,45,,,,
2007-03-04,06:00,,,1,12,44,,,,
2007-03-04,07:00,,,1,13,38,,,,
2007-03-04,08:00,,,1,14,37,,,,
2007-03-04,09:00,,,2,16,37,,,,
2007-03-04,10:00,,,3,18,38,,,,
2007-03-04,11:00,,,4,16,42,,,,
2007-03-04,12:00,,,5,16,49,,,,
2007-03-04,13:00,,,3,14,58,,,,
2007-03-04,14:00,,,3,11,69,,,,
2007-03-04,15:00,,,3,10,72,,,,
2007-03-04,16:00,,,1,9,74,,,,
2007-03-04,17:00,,,1,9,71,,,,
2007-03-04,18:00,,,2,20,58,,,,
2007-03-04,19:00,,,11,37,38,,,,
2007-03-04,20:00,,,9,40,27,,,,
2007-03-04,21:00,,,19,52,11,,,,
2007-03-04,22:00,,,15,39,23,,,,
2007-03-04,23:00,,,3,25,40,,,,
2007-03-05,00:00,,,2,16,47,,,,
2007-03-05,01:00,,,1,12,52,,,,
2007-03-05,02:00,,,1,9,57,,,,
2007-03-05,03:00,,,1,8,59,,,,
2007-03-05,04:00,,,1,12,57,,,,
2007-03-05,05:00,,,4,16,51,,,,
2007-03-05,06:00,,,10,28,38,,,,
2007-03-05,07:00,,,5,18,49,,,,
2007-03-05,08:00,,,15,25,51,,,,
2007-03-05,09:00,,,8,16,60,,,,
2007-03-05,10:00,,,2,11,63,,,,
2007-03-05,11:00,,,1,10,63,,,,
2007-03-05,12:00,,,1,9,66,,,,
2007-03-05,13:00,,,1,10,67,,,,
2007-03-05,14:00,,,1,12,63,,,,
2007-03-05,15:00,,,2,14,60,,,,
2007-03-05,16:00,,,1,19,56,,,,
2007-03-05,17:00,,,3,26,49,,,,
2007-03-05,18:00,,,1,29,42,,,,
2007-03-05,19:00,,,1,29,39,,,,
2007-03-05,20:00,,,1,30,36,,,,
2007-03-05,21:00,,,1,35,29,,,,
2007-03-05,22:00,,,3,34,35,,,,
2007-03-05,23:00,,,1,24,51,,,,
2007-03-06,00:00,,,1,12,69,,,,
2007-03-06,01:00,,,1,12,67,,,,
2007-03-06,02:00,,,1,16,60,,,,
2007-03-06,03:00,,,6,24,47,,,,
2007-03-06,04:00,,,1,12,58,,,,
2007-03-06,05:00,,,1,24,42,,,,
2007-03-06,06:00,,,1,25,37,,,,
2007-03-06,07:00,,,2,26,33,,,,
2007-03-06,08:00,,,3,30,27,,,,
2007-03-06,09:00,,,4,26,36,,,,
2007-03-06,10:00,,,2,14,50,,,,
2007-03-06,11:00,,,4,17,49,,,,
2007-03-06,12:00,,,2,16,54,,,,
2007-03-06,13:00,,,1,12,73,,,,
2007-03-06,14:00,,,1,10,81,,,,
2007-03-06,15:00,,,2,13,78,,,,
2007-03-06,16:00,,,7,21,67,,,,
2007-03-06,17:00,,,1,15,71,,,,
2007-03-06,18:00,,,1,15,70,,,,
2007-03-06,19:00,,,1,15,73,,,,
2007-03-06,20:00,,,1,16,70,,,,
2007-03-06,21:00,,,1,15,70,,,,
2007-03-06,22:00,,,1,14,69,,,,
2007-03-06,23:00,,,1,12,68,,,,
2007-03-07,00:00,,,1,11,71,,,,
2007-03-07,01:00,,,1,10,73,,,,
2007-03-07,02:00,,,1,10,73,,,,
2007-03-07,03:00,,,1,10,69,,,,
2007-03-07,04:00,,,2,14,64,,,,
2007-03-07,05:00,,,1,11,70,,,,
2007-03-07,06:00,,,1,12,69,,,,
2007-03-07,07:00,,,2,15,65,,,,
2007-03-07,08:00,,,10,26,58,,,,
2007-03-07,09:00,,,4,21,61,,,,
2007-03-07,10:00,,,8,22,62,,,,
2007-03-07,11:00,,,1,13,71,,,,
2007-03-07,12:00,,,4,13,71,,,,
2007-03-07,13:00,,,2,13,75,,,,
2007-03-07,14:00,,,12,24,76,,,,
2007-03-07,15:00,,,11,28,75,,,,
2007-03-07,16:00,,,13,31,74,,,,
2007-03-07,17:00,,,17,44,63,,,,
2007-03-07,18:00,,,48,86,27,,,,
2007-03-07,19:00,,,52,96,14,,,,
2007-03-07,20:00,,,52,91,5,,,,
2007-03-07,21:00,,,9,64,15,,,,
2007-03-07,22:00,,,6,42,31,,,,
2007-03-07,23:00,,,6,40,27,,,,
2007-03-08,00:00,,,5,34,28,,,,
2007-03-08,01:00,,,4,24,39,,,,
2007-03-08,02:00,,,6,22,40,,,,
2007-03-08,03:00,,,2,19,42,,,,
2007-03-08,04:00,,,1,19,45,,,,
2007-03-08,05:00,,,3,26,43,,,,
2007-03-08,06:00,,,13,43,26,,,,
2007-03-08,07:00,,,44,59,15,,,,
2007-03-08,08:00,,,45,63,13,,,,
2007-03-08,09:00,,,37,54,15,,,,
2007-03-08,10:00,,,19,50,29,,,,
2007-03-08,11:00,,,29,57,34,,,,
2007-03-08,12:00,,,36,55,33,,,,
2007-03-08,13:00,,,20,35,41,,,,
2007-03-08,14:00,,,18,30,53,,,,
2007-03-08,15:00,,,18,32,56,,,,
2007-03-08,16:00,,,19,39,52,,,,
2007-03-08,17:00,,,24,48,38,,,,
2007-03-08,18:00,,,16,48,37,,,,
2007-03-08,19:00,,,13,39,38,,,,
2007-03-08,20:00,,,10,32,43,,,,
2007-03-08,21:00,,,3,26,47,,,,
2007-03-08,22:00,,,4,26,47,,,,
2007-03-08,23:00,,,1,18,47,,,,
2007-03-09,00:00,,,1,16,50,,,,
2007-03-09,01:00,,,1,14,48,,,,
2007-03-09,02:00,,,1,15,44,,,,
2007-03-09,03:00,,,2,19,42,,,,
2007-03-09,04:00,,,1,19,38,,,,
2007-03-09,05:00,,,2,24,33,,,,
2007-03-09,06:00,,,16,40,18,,,,
2007-03-09,07:00,,,45,56,10,,,,
2007-03-09,08:00,,,8,29,29,,,,
2007-03-09,09:00,,,6,21,38,,,,
2007-03-09,10:00,,,6,17,56,,,,
2007-03-09,11:00,,,11,20,61,,,,
2007-03-09,12:00,,,15,22,59,,,,
2007-03-09,13:00,,,15,24,59,,,,
2007-03-09,14:00,,,19,32,51,,,,
2007-03-09,15:00,,,18,31,63,,,,
2007-03-09,16:00,,,13,30,64,,,,
2007-03-09,17:00,,,30,58,48,,,,
2007-03-09,18:00,,,28,73,23,,,,
2007-03-09,19:00,,,32,69,22,,,,
2007-03-09,20:00,,,44,74,9,,,,
2007-03-09,21:00,,,22,53,19,,,,
2007-03-09,22:00,,,16,44,24,,,,
2007-03-09,23:00,,,11,47,17,,,,
2007-03-10,00:00,,,6,37,20,,,,
2007-03-10,01:00,,,2,33,23,,,,
2007-03-10,02:00,,,2,27,34,,,,
2007-03-10,03:00,,,1,22,38,,,,
2007-03-10,04:00,,,2,21,38,,,,
2007-03-10,05:00,,,1,17,44,,,,
2007-03-10,06:00,,,5,15,45,,,,
2007-03-10,07:00,,,1,10,65,,,,
2007-03-10,08:00,,,6,22,56,,,,
2007-03-10,09:00,,,3,15,54,,,,
2007-03-10,10:00,,,4,14,59,,,,
2007-03-10,11:00,,,3,11,65,,,,
2007-03-10,12:00,,,3,12,67,,,,
2007-03-10,13:00,,,4,12,66,,,,
2007-03-10,14:00,,,4,11,67,,,,
2007-03-10,15:00,,,3,10,70,,,,
2007-03-10,16:00,,,3,12,70,,,,
2007-03-10,17:00,,,4,14,69,,,,
2007-03-10,18:00,,,5,27,56,,,,
2007-03-10,19:00,,,11,48,31,,,,
2007-03-10,20:00,,,16,58,17,,,,
2007-03-10,21:00,,,9,38,33,,,,
2007-03-10,22:00,,,18,51,19,,,,
2007-03-10,23:00,,,2,29,34,,,,
2007-03-11,00:00,,,2,27,35,,,,
2007-03-11,01:00,,,6,36,26,,,,
2007-03-11,02:00,,,2,27,32,,,,
2007-03-11,03:00,,,1,20,40,,,,
2007-03-11,04:00,,,1,15,47,,,,
2007-03-11,05:00,,,1,15,48,,,,
2007-03-11,06:00,,,1,19,44,,,,
2007-03-11,07:00,,,1,15,52,,,,
2007-03-11,08:00,,,2,16,51,,,,
2007-03-11,09:00,,,2,14,54,,,,
2007-03-11,10:00,,,3,14,57,,,,
2007-03-11,11:00,,,4,13,58,,,,
2007-03-11,12:00,,,3,12,64,,,,
2007-03-11,13:00,,,3,12,70,,,,
2007-03-11,14:00,,,5,11,75,,,,
2007-03-11,15:00,,,3,12,75,,,,
2007-03-11,16:00,,,4,12,75,,,,
2007-03-11,17:00,,,3,15,72,,,,
2007-03-11,18:00,,,6,26,60,,,,
2007-03-11,19:00,,,30,66,21,,,,
2007-03-11,20:00,,,35,79,6,,,,
2007-03-11,21:00,,,10,43,27,,,,
2007-03-11,22:00,,,8,42,26,,,,
2007-03-11,23:00,,,5,38,24,,,,
2007-03-12,00:00,,,3,26,33,,,,
2007-03-12,01:00,,,1,21,35,,,,
2007-03-12,02:00,,,2,22,32,,,,
2007-03-12,03:00,,,1,18,33,,,,
2007-03-12,04:00,,,4,21,30,,,,
2007-03-12,05:00,,,6,27,26,,,,
2007-03-12,06:00,,,38,49,9,,,,
2007-03-12,07:00,,,96,69,3,,,,
2007-03-12,08:00,,,82,67,7,,,,
2007-03-12,09:00,,,57,54,19,,,,
2007-03-12,10:00,,,30,40,34,,,,
2007-03-12,11:00,,,17,30,54,,,,
2007-03-12,12:00,,,18,27,61,,,,
2007-03-12,13:00,,,12,21,67,,,,
2007-03-12,14:00,,,20,27,67,,,,
2007-03-12,15:00,,,20,28,69,,,,
2007-03-12,16:00,,,19,30,60,,,,
2007-03-12,17:00,,,18,37,47,,,,
2007-03-12,18:00,,,14,42,36,,,,
2007-03-12,19:00,,,37,72,14,,,,
2007-03-12,20:00,,,31,65,15,,,,
2007-03-12,21:00,,,40,68,6,,,,
2007-03-12,22:00,,,41,63,4,,,,
2007-03-12,23:00,,,12,46,11,,,,
2007-03-13,00:00,,,11,35,15,,,,
2007-03-13,01:00,,,6,28,18,,,,
2007-03-13,02:00,,,4,18,27,,,,
2007-03-13,03:00,,,7,22,26,,,,
2007-03-13,04:00,,,6,25,22,,,,
2007-03-13,05:00,,,16,26,22,,,,
2007-03-13,06:00,,,32,40,15,,,,
2007-03-13,07:00,,,119,76,3,,,,
2007-03-13,08:00,,,182,96,4,,,,
2007-03-13,09:00,,,72,67,17,,,,
2007-03-13,10:00,,,3,15,62,,,,
2007-03-13,11:00,,,1,10,71,,,,
2007-03-13,12:00,,,1,9,78,,,,
2007-03-13,13:00,,,1,9,86,,,,
2007-03-13,14:00,,,1,8,97,,,,
2007-03-13,15:00,,,4,11,100,,,,
2007-03-13,16:00,,,2,11,103,,,,
2007-03-13,17:00,,,1,10,99,,,,
2007-03-13,18:00,,,6,41,64,,,,
2007-03-13,19:00,,,42,92,17,,,,
2007-03-13,20:00,,,35,85,8,,,,
2007-03-13,21:00,,,22,65,15,,,,
2007-03-13,22:00,,,7,48,17,,,,
2007-03-13,23:00,,,8,45,17,,,,
2007-03-14,00:00,,,13,42,14,,,,
2007-03-14,01:00,,,2,38,15,,,,
2007-03-14,02:00,,,3,37,18,,,,
2007-03-14,03:00,,,2,35,19,,,,
2007-03-14,04:00,,,2,28,22,,,,
2007-03-14,05:00,,,2,27,22,,,,
2007-03-14,06:00,,,9,30,27,,,,
2007-03-14,07:00,,,30,48,14,,,,
2007-03-14,08:00,,,34,48,22,,,,
2007-03-14,09:00,,,15,26,45,,,,
2007-03-14,10:00,,,17,25,50,,,,
2007-03-14,11:00,,,16,22,63,,,,
2007-03-14,12:00,,,12,19,70,,,,
2007-03-14,13:00,,,9,15,71,,,,
2007-03-14,14:00,,,10,17,70,,,,
2007-03-14,15:00,,,13,19,73,,,,
2007-03-14,16:00,,,14,22,70,,,,
2007-03-14,17:00,,,11,25,67,,,,
2007-03-14,18:00,,,11,34,54,,,,
2007-03-14,19:00,,,15,47,40,,,,
2007-03-14,20:00,,,8,45,42,,,,
2007-03-14,21:00,,,5,56,16,,,,
2007-03-14,22:00,,,3,39,32,,,,
2007-03-14,23:00,,,1,28,40,,,,
2007-03-15,00:00,,,2,29,36,,,,
2007-03-15,01:00,,,3,24,40,,,,
2007-03-15,02:00,,,4,19,45,,,,
2007-03-15,03:00,,,1,18,40,,,,
2007-03-15,04:00,,,6,28,27,,,,
2007-03-15,05:00,,,5,27,27,,,,
2007-03-15,06:00,,,31,44,9,,,,
2007-03-15,07:00,,,78,60,3,,,,
2007-03-15,08:00,,,49,51,8,,,,
2007-03-15,09:00,,,23,37,24,,,,
2007-03-15,10:00,,,11,26,41,,,,
2007-03-15,11:00,,,14,24,47,,,,
2007-03-15,12:00,,,17,22,59,,,,
2007-03-15,13:00,,,15,23,68,,,,
2007-03-15,14:00,,,17,25,72,,,,
2007-03-15,15:00,,,15,25,71,,,,
2007-03-15,16:00,,,22,34,63,,,,
2007-03-15,17:00,,,9,26,70,,,,
2007-03-15,18:00,,,11,37,58,,,,
2007-03-15,19:00,,,47,83,18,,,,
2007-03-15,20:00,,,21,65,9,,,,
2007-03-15,21:00,,,31,58,12,,,,
2007-03-15,22:00,,,17,47,17,,,,
2007-03-15,23:00,,,7,35,24,,,,
2007-03-16,00:00,,,4,24,31,,,,
2007-03-16,01:00,,,2,22,30,,,,
2007-03-16,02:00,,,3,21,28,,,,
2007-03-16,03:00,,,1,19,27,,,,
2007-03-16,04:00,,,3,21,27,,,,
2007-03-16,05:00,,,15,32,22,,,,
2007-03-16,06:00,,,39,46,12,,,,
2007-03-16,07:00,,,106,66,4,,,,
2007-03-16,08:00,,,108,72,5,,,,
2007-03-16,09:00,,,39,49,19,,,,
2007-03-16,10:00,,,19,32,37,,,,
2007-03-16,11:00,,,20,27,54,,,,
2007-03-16,12:00,,,12,24,63,,,,
2007-03-16,13:00,,,14,25,65,,,,
2007-03-16,14:00,,,17,27,67,,,,
2007-03-16,15:00,,,24,35,60,,,,
2007-03-16,16:00,,,17,33,60,,,,
2007-03-16,17:00,,,14,38,53,,,,
2007-03-16,18:00,,,15,46,45,,,,
2007-03-16,19:00,,,19,62,28,,,,
2007-03-16,20:00,,,4,57,27,,,,
2007-03-16,21:00,,,10,58,29,,,,
2007-03-16,22:00,,,6,40,40,,,,
2007-03-16,23:00,,,2,27,49,,,,
2007-03-17,00:00,,,1,15,62,,,,
2007-03-17,01:00,,,1,14,61,,,,
2007-03-17,02:00,,,1,11,71,,,,
2007-03-17,03:00,,,1,9,73,,,,
2007-03-17,04:00,,,1,10,69,,,,
2007-03-17,05:00,,,1,12,64,,,,
2007-03-17,06:00,,,1,13,61,,,,
2007-03-17,07:00,,,3,15,58,,,,
2007-03-17,08:00,,,6,17,54,,,,
2007-03-17,09:00,,,5,17,54,,,,
2007-03-17,10:00,,,6,18,53,,,,
2007-03-17,11:00,,,6,19,50,,,,
2007-03-17,12:00,,,7,21,45,,,,
2007-03-17,13:00,,,5,19,43,,,,
2007-03-17,14:00,,,4,16,47,,,,
2007-03-17,15:00,,,4,17,44,,,,
2007-03-17,16:00,,,5,17,45,,,,
2007-03-17,17:00,,,3,15,50,,,,
2007-03-17,18:00,,,4,16,47,,,,
2007-03-17,19:00,,,3,17,46,,,,
2007-03-17,20:00,,,2,16,47,,,,
2007-03-17,21:00,,,3,15,50,,,,
2007-03-17,22:00,,,1,13,52,,,,
2007-03-17,23:00,,,1,13,54,,,,
2007-03-18,00:00,,,1,12,52,,,,
2007-03-18,01:00,,,1,10,52,,,,
2007-03-18,02:00,,,1,9,52,,,,
2007-03-18,03:00,,,1,9,50,,,,
2007-03-18,04:00,,,1,8,52,,,,
2007-03-18,05:00,,,1,7,53,,,,
2007-03-18,06:00,,,1,7,58,,,,
2007-03-18,07:00,,,1,6,65,,,,
2007-03-18,08:00,,,1,6,66,,,,
2007-03-18,09:00,,,1,6,68,,,,
2007-03-18,10:00,,,1,7,70,,,,
2007-03-18,11:00,,,1,10,64,,,,
2007-03-18,12:00,,,1,9,70,,,,
2007-03-18,13:00,,,1,8,75,,,,
2007-03-18,14:00,,,1,8,76,,,,
2007-03-18,15:00,,,1,8,74,,,,
2007-03-18,16:00,,,1,8,74,,,,
2007-03-18,17:00,,,1,8,74,,,,
2007-03-18,18:00,,,1,9,74,,,,
2007-03-18,19:00,,,1,9,75,,,,
2007-03-18,20:00,,,2,9,81,,,,
2007-03-18,21:00,,,1,8,82,,,,
2007-03-18,22:00,,,1,8,78,,,,
2007-03-18,23:00,,,1,9,74,,,,
2007-03-19,00:00,,,1,8,72,,,,
2007-03-19,01:00,,,1,8,70,,,,
2007-03-19,02:00,,,1,8,69,,,,
2007-03-19,03:00,,,1,8,68,,,,
2007-03-19,04:00,,,1,8,68,,,,
2007-03-19,05:00,,,1,9,65,,,,
2007-03-19,06:00,,,2,14,61,,,,
2007-03-19,07:00,,,4,21,54,,,,
2007-03-19,08:00,,,10,27,52,,,,
2007-03-19,09:00,,,10,23,57,,,,
2007-03-19,10:00,,,16,24,61,,,,
2007-03-19,11:00,,,6,16,66,,,,
2007-03-19,12:00,,,9,21,66,,,,
2007-03-19,13:00,,,7,22,63,,,,
2007-03-19,14:00,,,3,16,63,,,,
