Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-03-01,,,,,,,9,,,
2007-03-01,01:00,1.4,0.2,5,10,,,,,1.6
2007-03-01,02:00,1.3,0.2,3,9,,,,,2.0
2007-03-01,03:00,1.3,0.2,7,12,,,,,4.5
2007-03-01,04:00,1.4,0.2,4,14,,,,,4.0
2007-03-01,05:00,1.9,0.2,6,11,,,,,4.0
2007-03-01,06:00,1.8,0.3,17,17,,,,,3.6
2007-03-01,07:00,2.7,0.6,35,23,,,,,3.5
2007-03-01,08:00,3.1,0.6,52,31,,,,,2.9
2007-03-01,09:00,2.5,0.5,52,30,,,,,2.8
2007-03-01,10:00,2.7,0.6,51,31,,,,,2.9
2007-03-01,11:00,2.7,0.6,54,36,,,,,3.7
2007-03-01,12:00,2.6,0.6,51,31,,,,,4.0
2007-03-01,13:00,2.3,0.5,41,29,,,,,3.6
2007-03-01,14:00,2.4,0.6,55,30,,,,,2.2
2007-03-01,15:00,2.6,0.8,50,30,,,,,2.4
2007-03-01,16:00,3.3,0.9,52,32,,,,,2.7
2007-03-01,17:00,4.0,1.1,69,41,,,,,2.7
2007-03-01,18:00,3.3,0.7,50,33,,,,,2.1
2007-03-01,19:00,2.5,0.7,48,34,,,,,1.8
2007-03-01,20:00,2.7,0.6,34,30,,,,,1.7
2007-03-01,21:00,2.6,0.5,24,24,,,,,1.7
2007-03-01,22:00,2.0,0.3,10,13,,,,,1.6
2007-03-01,23:00,2.1,0.5,16,15,,,,,1.2
2007-03-02,,,,,,,12,,,
2007-03-02,00:00,2.1,0.3,9,10,,,,,1.4
2007-03-02,01:00,1.4,0.2,5,9,,,,,1.2
2007-03-02,02:00,1.3,0.2,5,9,,,,,1.9
2007-03-02,03:00,1.5,0.2,5,11,,,,,3.8
2007-03-02,04:00,1.4,0.1,6,14,,,,,5.2
2007-03-02,05:00,1.6,0.2,7,15,,,,,5.5
2007-03-02,06:00,1.7,0.3,18,21,,,,,6.7
2007-03-02,07:00,2.2,0.4,31,26,,,,,8.8
2007-03-02,08:00,2.4,0.7,50,37,,,,,8.1
2007-03-02,09:00,2.7,0.4,48,30,,,,,3.9
2007-03-02,10:00,2.4,0.4,50,27,,,,,2.3
2007-03-02,11:00,2.6,0.5,48,28,,,,,2.1
2007-03-02,12:00,2.8,0.6,66,32,,,,,2.1
2007-03-02,13:00,2.7,0.6,47,26,,,,,1.6
2007-03-02,14:00,2.7,0.8,55,29,,,,,1.8
2007-03-02,15:00,3.2,0.7,43,24,,,,,1.5
2007-03-02,16:00,3.0,0.7,44,25,,,,,1.3
2007-03-02,17:00,2.6,0.5,38,26,,,,,1.0
2007-03-02,18:00,2.7,0.6,39,27,,,,,1.5
2007-03-02,19:00,2.5,0.5,30,24,,,,,1.5
2007-03-02,20:00,2.5,0.4,22,20,,,,,2.4
2007-03-02,21:00,2.1,0.3,13,17,,,,,1.6
2007-03-02,22:00,1.8,0.3,17,19,,,,,2.0
2007-03-02,23:00,,0.5,20,21,,,,,1.9
2007-03-03,,,,,,,19,,,
2007-03-03,00:00,,0.4,15,20,,,,,1.4
2007-03-03,01:00,,0.3,8,15,,,,,1.0
2007-03-03,02:00,,0.3,11,19,,,,,1.0
2007-03-03,03:00,,0.4,18,27,,,,,1.0
2007-03-03,04:00,2.0,0.3,11,22,,,,,1.0
2007-03-03,05:00,1.9,0.3,13,21,,,,,1.0
2007-03-03,06:00,1.9,0.4,20,27,,,,,1.0
2007-03-03,07:00,2.8,0.4,26,28,,,,,2.0
2007-03-03,08:00,2.4,0.5,20,29,,,,,4.3
2007-03-03,09:00,2.7,0.7,40,35,,,,,6.6
2007-03-03,10:00,2.9,0.6,34,28,,,,,3.9
2007-03-03,11:00,3.3,0.6,39,28,,,,,1.4
2007-03-03,12:00,2.4,0.4,6,22,,,,,1.4
2007-03-03,13:00,2.5,0.6,19,23,,,,,1.2
2007-03-03,14:00,2.5,0.5,3,23,,,,,1.7
2007-03-03,15:00,3.3,0.7,15,30,,,,,2.1
