Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-03-01,01:00,,,1,8,67,,,,
2007-03-01,02:00,,,1,6,69,,,,
2007-03-01,03:00,,,1,7,69,,,,
2007-03-01,04:00,,,1,7,70,,,,
2007-03-01,05:00,,,1,7,69,,,,
2007-03-01,06:00,,,3,10,67,,,,
2007-03-01,07:00,,,7,17,60,,,,
2007-03-01,08:00,,,6,19,55,,,,
2007-03-01,09:00,,,7,17,58,,,,
2007-03-01,10:00,,,9,16,60,,,,
2007-03-01,11:00,,,6,15,64,,,,
2007-03-01,12:00,,,10,16,63,,,,
2007-03-01,13:00,,,9,17,63,,,,
2007-03-01,14:00,,,7,14,66,,,,
2007-03-01,15:00,,,6,15,65,,,,
2007-03-01,16:00,,,7,15,72,,,,
2007-03-01,17:00,,,7,17,66,,,,
2007-03-01,18:00,,,12,22,61,,,,
2007-03-01,19:00,,,7,23,59,,,,
2007-03-01,20:00,,,3,17,64,,,,
2007-03-01,21:00,,,2,12,68,,,,
2007-03-01,22:00,,,1,11,67,,,,
2007-03-01,23:00,,,1,12,65,,,,
2007-03-02,00:00,,,1,9,67,,,,
2007-03-02,01:00,,,1,8,66,,,,
2007-03-02,02:00,,,1,6,68,,,,
2007-03-02,03:00,,,1,10,68,,,,
2007-03-02,04:00,,,1,9,66,,,,
2007-03-02,05:00,,,1,8,64,,,,
2007-03-02,06:00,,,2,11,61,,,,
2007-03-02,07:00,,,6,15,58,,,,
2007-03-02,08:00,,,8,16,56,,,,
2007-03-02,09:00,,,9,15,55,,,,
2007-03-02,10:00,,,15,20,50,,,,
2007-03-02,11:00,,,8,17,53,,,,
2007-03-02,12:00,,,11,21,51,,,,
2007-03-02,13:00,,,12,23,50,,,,
2007-03-02,14:00,,,12,25,50,,,,
2007-03-02,15:00,,,11,24,51,,,,
2007-03-02,16:00,,,12,22,55,,,,
2007-03-02,17:00,,,8,21,60,,,,
2007-03-02,18:00,,,9,28,53,,,,
2007-03-02,19:00,,,4,20,54,,,,
2007-03-02,20:00,,,3,18,56,,,,
2007-03-02,21:00,,,2,17,55,,,,
2007-03-02,22:00,,,4,21,49,,,,
2007-03-02,23:00,,,4,27,41,,,,
2007-03-03,00:00,,,5,28,34,,,,
2007-03-03,01:00,,,9,36,22,,,,
2007-03-03,02:00,,,11,38,11,,,,
2007-03-03,03:00,,,15,39,7,,,,
2007-03-03,04:00,,,10,36,9,,,,
2007-03-03,05:00,,,16,41,2,,,,
2007-03-03,06:00,,,5,38,7,,,,
2007-03-03,07:00,,,2,20,40,,,,
2007-03-03,08:00,,,4,16,53,,,,
2007-03-03,09:00,,,2,12,57,,,,
2007-03-03,10:00,,,7,27,40,,,,
2007-03-03,11:00,,,16,39,27,,,,
2007-03-03,12:00,,,5,12,54,,,,
2007-03-03,13:00,,,3,9,66,,,,
2007-03-03,14:00,,,4,11,68,,,,
2007-03-03,15:00,,,2,10,71,,,,
2007-03-03,16:00,,,3,10,72,,,,
2007-03-03,17:00,,,4,14,67,,,,
2007-03-03,18:00,,,3,14,61,,,,
2007-03-03,19:00,,,3,17,52,,,,
2007-03-03,20:00,,,4,15,49,,,,
2007-03-03,21:00,,,2,16,43,,,,
2007-03-03,22:00,,,4,18,38,,,,
2007-03-03,23:00,,,2,16,32,,,,
2007-03-04,00:00,,,1,14,34,,,,
2007-03-04,01:00,,,1,13,40,,,,
2007-03-04,02:00,,,1,12,44,,,,
2007-03-04,03:00,,,1,12,43,,,,
2007-03-04,04:00,,,1,11,41,,,,
2007-03-04,05:00,,,1,11,44,,,,
2007-03-04,06:00,,,1,10,49,,,,
2007-03-04,07:00,,,1,9,49,,,,
2007-03-04,08:00,,,1,11,47,,,,
2007-03-04,09:00,,,4,14,45,,,,
2007-03-04,10:00,,,4,17,42,,,,
2007-03-04,11:00,,,6,21,38,,,,
2007-03-04,12:00,,,3,18,40,,,,
2007-03-04,13:00,,,2,14,46,,,,
2007-03-04,14:00,,,3,13,55,,,,
2007-03-04,15:00,,,3,11,66,,,,
2007-03-04,16:00,,,2,10,70,,,,
2007-03-04,17:00,,,4,14,67,,,,
2007-03-04,18:00,,,3,17,61,,,,
2007-03-04,19:00,,,7,26,45,,,,
2007-03-04,20:00,,,10,37,30,,,,
2007-03-04,21:00,,,20,49,4,,,,
2007-03-04,22:00,,,12,41,6,,,,
2007-03-04,23:00,,,4,27,30,,,,
2007-03-05,00:00,,,9,29,17,,,,
2007-03-05,01:00,,,1,20,27,,,,
2007-03-05,02:00,,,4,22,26,,,,
2007-03-05,03:00,,,1,22,22,,,,
2007-03-05,04:00,,,7,34,8,,,,
2007-03-05,05:00,,,4,30,21,,,,
2007-03-05,06:00,,,11,33,44,,,,
2007-03-05,07:00,,,20,40,47,,,,
2007-03-05,08:00,,,35,61,28,,,,
2007-03-05,09:00,,,17,34,48,,,,
2007-03-05,10:00,,,19,33,52,,,,
2007-03-05,11:00,,,13,31,51,,,,
2007-03-05,12:00,,,14,23,57,,,,
2007-03-05,13:00,,,12,22,53,,,,
2007-03-05,14:00,,,16,27,47,,,,
2007-03-05,15:00,,,9,18,64,,,,
2007-03-05,16:00,,,13,27,57,,,,
2007-03-05,17:00,,,12,30,52,,,,
2007-03-05,18:00,,,11,31,49,,,,
2007-03-05,19:00,,,8,26,53,,,,
2007-03-05,20:00,,,4,26,49,,,,
2007-03-05,21:00,,,3,26,43,,,,
2007-03-05,22:00,,,5,25,43,,,,
2007-03-05,23:00,,,8,32,31,,,,
2007-03-06,00:00,,,1,23,39,,,,
2007-03-06,01:00,,,1,22,37,,,,
2007-03-06,02:00,,,1,16,46,,,,
2007-03-06,03:00,,,1,15,41,,,,
2007-03-06,04:00,,,7,31,18,,,,
2007-03-06,05:00,,,13,37,10,,,,
2007-03-06,06:00,,,5,21,43,,,,
2007-03-06,07:00,,,26,41,27,,,,
2007-03-06,08:00,,,41,50,19,,,,
2007-03-06,09:00,,,26,46,22,,,,
2007-03-06,10:00,,,26,41,34,,,,
2007-03-06,11:00,,,18,32,44,,,,
2007-03-06,12:00,,,23,35,44,,,,
2007-03-06,13:00,,,17,32,52,,,,
2007-03-06,14:00,,,16,34,52,,,,
2007-03-06,15:00,,,23,37,50,,,,
2007-03-06,16:00,,,18,37,51,,,,
2007-03-06,17:00,,,17,40,45,,,,
2007-03-06,18:00,,,50,75,13,,,,
2007-03-06,19:00,,,20,54,29,,,,
2007-03-06,20:00,,,24,64,13,,,,
2007-03-06,21:00,,,76,73,4,,,,
2007-03-06,22:00,,,126,75,2,,,,
2007-03-06,23:00,,,64,53,2,,,,
2007-03-07,00:00,,,32,43,2,,,,
2007-03-07,01:00,,,79,52,2,,,,
2007-03-07,02:00,,,58,47,2,,,,
2007-03-07,03:00,,,30,38,1,,,,
2007-03-07,04:00,,,43,36,1,,,,
2007-03-07,05:00,,,34,32,1,,,,
2007-03-07,06:00,,,35,35,1,,,,
2007-03-07,07:00,,,69,42,4,,,,
2007-03-07,08:00,,,145,70,3,,,,
2007-03-07,09:00,,,94,70,4,,,,
2007-03-07,10:00,,,54,54,18,,,,
2007-03-07,11:00,,,15,36,42,,,,
2007-03-07,12:00,,,11,24,60,,,,
2007-03-07,13:00,,,10,23,62,,,,
2007-03-07,14:00,,,11,23,68,,,,
2007-03-07,15:00,,,12,26,67,,,,
2007-03-07,16:00,,,16,36,53,,,,
2007-03-07,17:00,,,12,31,54,,,,
2007-03-07,18:00,,,15,45,44,,,,
2007-03-07,19:00,,,19,51,33,,,,
