Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-03-01,,,,,,,6,12.87,,
2007-03-01,01:00,,,1,8,72,,,,1.0
2007-03-01,02:00,,,1,8,72,,,,1.0
2007-03-01,03:00,,,1,7,72,,,,1.0
2007-03-01,04:00,,,1,7,73,,,,1.0
2007-03-01,05:00,,,1,7,73,,,,1.0
2007-03-01,06:00,,,1,8,72,,,,1.0
2007-03-01,07:00,,,1,9,70,,,,1.0
2007-03-01,08:00,,,1,12,67,,,,1.2
2007-03-01,09:00,,,1,22,53,,,,1.8
2007-03-01,10:00,,,1,20,54,,,,1.9
2007-03-01,11:00,,,1,12,67,,,,1.7
2007-03-01,12:00,,,1,11,69,,,,1.2
2007-03-01,13:00,,,1,12,68,,,,1.0
2007-03-01,14:00,,,1,10,71,,,,1.0
2007-03-01,15:00,,,1,11,70,,,,1.3
2007-03-01,16:00,,,1,14,67,,,,2.0
2007-03-01,17:00,,,1,14,76,,,,1.5
2007-03-01,18:00,,,1,20,69,,,,1.3
2007-03-01,19:00,,,1,17,66,,,,1.3
2007-03-01,20:00,,,1,17,63,,,,1.5
2007-03-01,21:00,,,1,12,72,,,,1.2
2007-03-01,22:00,,,1,13,66,,,,1.4
2007-03-01,23:00,,,1,13,66,,,,1.4
2007-03-02,,,,,,,8,,,
2007-03-02,00:00,,,1,13,65,,,,1.5
2007-03-02,01:00,,,1,10,67,,,,2.7
2007-03-02,02:00,,,1,9,70,,,,2.6
2007-03-02,03:00,,,1,7,70,,,,2.4
2007-03-02,04:00,,,1,8,71,,,,2.6
2007-03-02,05:00,,,1,9,67,,,,3.2
2007-03-02,06:00,,,1,11,64,,,,3.0
2007-03-02,07:00,,,1,12,62,,,,3.3
2007-03-02,08:00,,,1,13,59,,,,2.7
2007-03-02,09:00,,,1,14,57,,,,3.4
2007-03-02,10:00,,,1,12,57,,,,3.7
2007-03-02,11:00,,,1,12,58,,,,3.8
2007-03-02,12:00,,,1,11,60,,,,3.8
2007-03-02,13:00,,,1,12,59,,,,3.5
2007-03-02,14:00,,,1,13,57,,,,3.9
2007-03-02,15:00,,,1,13,59,,,,3.5
2007-03-02,16:00,,,1,14,61,,,,3.8
2007-03-02,17:00,,,1,15,63,,,,3.4
2007-03-02,18:00,,,1,16,64,,,,3.5
2007-03-02,19:00,,,1,15,62,,,,4.4
2007-03-02,20:00,,,1,14,65,,,,3.6
2007-03-02,21:00,,,1,16,55,,,,3.9
2007-03-02,22:00,,,1,15,57,,,,4.8
2007-03-02,23:00,,,1,15,54,,,,5.1
2007-03-03,,,,,,,13,,,
2007-03-03,00:00,,,1,15,50,,,,6.1
2007-03-03,01:00,,,1,16,48,,,,5.1
2007-03-03,02:00,,,1,17,45,,,,3.5
2007-03-03,03:00,,,1,16,45,,,,3.6
2007-03-03,04:00,,,1,19,42,,,,2.9
2007-03-03,05:00,,,1,22,38,,,,5.4
2007-03-03,06:00,,,1,18,39,,,,3.5
2007-03-03,07:00,,,1,22,34,,,,4.3
2007-03-03,08:00,,,1,30,27,,,,21.5
2007-03-03,09:00,,,3,35,24,,,,22.8
2007-03-03,10:00,,,2,24,43,,,,16.4
2007-03-03,11:00,,,1,18,54,,,,6.9
2007-03-03,12:00,,,1,22,50,,,,4.9
2007-03-03,13:00,,,3,24,47,,,,5.4
2007-03-03,14:00,,,5,22,45,,,,5.7
2007-03-03,15:00,,,2,22,46,,,,4.0
2007-03-03,16:00,,,1,16,47,,,,2.3
2007-03-03,17:00,,,1,19,40,,,,1.7
2007-03-03,18:00,,,1,15,42,,,,1.6
2007-03-03,19:00,,,1,16,38,,,,1.6
2007-03-03,20:00,,,1,13,41,,,,1.8
2007-03-03,21:00,,,1,12,40,,,,1.5
2007-03-03,22:00,,,1,12,39,,,,1.3
2007-03-03,23:00,,,1,11,41,,,,1.2
2007-03-04,,,,,,,21,,,
2007-03-04,00:00,,,1,9,46,,,,1.8
2007-03-04,01:00,,,1,8,50,,,,1.0
2007-03-04,02:00,,,1,9,48,,,,1.4
2007-03-04,03:00,,,1,9,44,,,,1.0
2007-03-04,04:00,,,1,10,44,,,,1.3
2007-03-04,05:00,,,1,10,43,,,,1.4
2007-03-04,06:00,,,1,11,41,,,,1.0
2007-03-04,07:00,,,1,10,43,,,,1.2
2007-03-04,08:00,,,1,11,41,,,,2.8
2007-03-04,09:00,,,1,10,47,,,,3.5
2007-03-04,10:00,,,1,8,55,,,,4.4
2007-03-04,11:00,,,1,9,59,,,,3.4
2007-03-04,12:00,,,1,8,67,,,,3.0
2007-03-04,13:00,,,1,9,66,,,,5.7
2007-03-04,14:00,,,1,8,69,,,,5.2
2007-03-04,15:00,,,1,9,73,,,,4.3
2007-03-04,16:00,,,1,13,65,,,,2.5
2007-03-04,17:00,,,1,13,67,,,,3.3
