Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-03-13,00:00,,,33,65,,,,,
2007-03-13,01:00,,,15,48,,,,,
2007-03-13,02:00,,,8,38,,,,,
2007-03-13,03:00,,,4,32,,,,,
2007-03-13,04:00,,,4,34,,,,,
2007-03-13,05:00,,,12,38,,,,,
2007-03-13,06:00,,,17,46,,,,,
2007-03-13,07:00,,,44,59,,,,,
2007-03-13,08:00,,,68,65,,,,,
2007-03-13,09:00,,,68,59,,,,,
2007-03-13,10:00,,,64,59,,,,,
2007-03-13,11:00,,,91,71,,,,,
2007-03-13,12:00,,,98,82,,,,,
2007-03-13,13:00,,,57,66,,,,,
2007-03-13,14:00,,,56,66,,,,,
2007-03-13,15:00,,,64,75,,,,,
2007-03-13,16:00,,,40,68,,,,,
2007-03-13,17:00,,,51,82,,,,,
2007-03-13,18:00,,,40,80,,,,,
2007-03-13,19:00,,,93,112,,,,,
2007-03-13,20:00,,,42,73,,,,,
2007-03-13,21:00,,,42,70,,,,,
2007-03-13,22:00,,,35,67,,,,,
2007-03-13,23:00,,,22,56,,,,,
2007-03-14,,,,,,,53,,,
2007-03-14,00:00,,,20,48,,,,,
2007-03-14,01:00,,,8,30,,,,,
2007-03-14,02:00,,,3,18,,,,,
2007-03-14,03:00,,,5,17,,,,,
2007-03-14,04:00,,,7,19,,,,,
2007-03-14,05:00,,,21,29,,,,,
2007-03-14,06:00,,,29,38,,,,,
2007-03-14,07:00,,,60,58,,,,,
2007-03-14,08:00,,,72,72,,,,,
2007-03-14,09:00,,,90,81,,,,,
2007-03-14,10:00,,,74,76,,,,,
2007-03-14,11:00,,,75,66,,,,,
2007-03-14,12:00,,,66,60,,,,,
2007-03-14,13:00,,,51,51,,,,,
2007-03-14,14:00,,,44,52,,,,,
2007-03-14,15:00,,,51,57,,,,,
2007-03-14,16:00,,,45,61,,,,,
2007-03-14,17:00,,,62,65,,,,,
2007-03-14,18:00,,,67,79,,,,,
2007-03-14,19:00,,,78,86,,,,,
2007-03-14,20:00,,,86,101,,,,,
2007-03-14,21:00,,,78,98,,,,,
2007-03-14,22:00,,,73,93,,,,,
2007-03-14,23:00,,,68,89,,,,,
2007-03-15,,,,,,,71,,,
2007-03-15,00:00,,,71,84,,,,,
2007-03-15,01:00,,,69,75,,,,,
2007-03-15,02:00,,,47,59,,,,,
2007-03-15,03:00,,,36,54,,,,,
2007-03-15,04:00,,,24,53,,,,,
2007-03-15,05:00,,,65,54,,,,,
2007-03-15,06:00,,,65,55,,,,,
2007-03-15,07:00,,,138,67,,,,,
2007-03-15,08:00,,,100,62,,,,,
2007-03-15,09:00,,,132,72,,,,,
2007-03-15,10:00,,,135,82,,,,,
2007-03-15,11:00,,,94,64,,,,,
2007-03-15,12:00,,,57,55,,,,,
2007-03-15,13:00,,,50,62,,,,,
2007-03-15,14:00,,,59,64,,,,,
2007-03-15,15:00,,,52,70,,,,,
2007-03-15,16:00,,,51,74,,,,,
2007-03-15,17:00,,,84,90,,,,,
2007-03-15,18:00,,,69,88,,,,,
2007-03-15,19:00,,,68,101,,,,,
2007-03-15,20:00,,,93,116,,,,,
2007-03-15,21:00,,,78,98,,,,,
2007-03-15,22:00,,,22,68,,,,,
2007-03-15,23:00,,,16,61,,,,,
2007-03-16,,,,,,,80,,,
2007-03-16,00:00,,,14,62,,,,,
2007-03-16,01:00,,,9,50,,,,,
2007-03-16,02:00,,,6,42,,,,,
2007-03-16,03:00,,,14,46,,,,,
2007-03-16,04:00,,,8,40,,,,,
2007-03-16,05:00,,,50,46,,,,,
2007-03-16,06:00,,,80,56,,,,,
2007-03-16,07:00,,,106,58,,,,,
2007-03-16,08:00,,,167,73,,,,,
2007-03-16,09:00,,,170,76,,,,,
2007-03-16,10:00,,,136,77,,,,,
2007-03-16,11:00,,,89,65,,,,,
2007-03-16,12:00,,,49,56,,,,,
2007-03-16,13:00,,,56,67,,,,,
2007-03-16,14:00,,,39,57,,,,,
2007-03-16,15:00,,,27,54,,,,,
2007-03-16,16:00,,,31,59,,,,,
2007-03-16,17:00,,,35,70,,,,,
2007-03-16,18:00,,,35,76,,,,,
2007-03-16,19:00,,,31,76,,,,,
2007-03-16,20:00,,,27,67,,,,,
2007-03-16,21:00,,,17,60,,,,,
2007-03-16,22:00,,,39,69,,,,,
2007-03-16,23:00,,,30,57,,,,,
2007-03-17,,,,,,,32,,,
2007-03-17,00:00,,,20,44,,,,,
2007-03-17,01:00,,,11,36,,,,,
2007-03-17,02:00,,,13,30,,,,,
2007-03-17,03:00,,,6,26,,,,,
2007-03-17,04:00,,,1,19,,,,,
2007-03-17,05:00,,,3,19,,,,,
2007-03-17,06:00,,,3,20,,,,,
2007-03-17,07:00,,,2,18,,,,,
2007-03-17,08:00,,,3,20,,,,,
2007-03-17,09:00,,,5,25,,,,,
2007-03-17,10:00,,,6,24,,,,,
2007-03-17,11:00,,,8,26,,,,,
2007-03-17,12:00,,,9,25,,,,,
2007-03-17,13:00,,,10,25,,,,,
2007-03-17,14:00,,,8,23,,,,,
2007-03-17,15:00,,,9,28,,,,,
2007-03-17,16:00,,,10,30,,,,,
2007-03-17,17:00,,,10,29,,,,,
2007-03-17,18:00,,,9,34,,,,,
2007-03-17,19:00,,,9,32,,,,,
2007-03-17,20:00,,,6,27,,,,,
2007-03-17,21:00,,,6,25,,,,,
2007-03-17,22:00,,,4,23,,,,,
2007-03-17,23:00,,,2,18,,,,,
2007-03-18,,,,,,,15,,,
2007-03-18,00:00,,,4,18,,,,,
2007-03-18,01:00,,,3,16,,,,,
2007-03-18,02:00,,,2,14,,,,,
2007-03-18,03:00,,,3,15,,,,,
2007-03-18,04:00,,,6,16,,,,,
2007-03-18,05:00,,,8,18,,,,,
2007-03-18,06:00,,,7,16,,,,,
2007-03-18,07:00,,,3,13,,,,,
2007-03-18,08:00,,,3,12,,,,,
2007-03-18,09:00,,,9,17,,,,,
2007-03-18,10:00,,,6,15,,,,,
2007-03-18,11:00,,,5,14,,,,,
2007-03-18,12:00,,,9,17,,,,,
2007-03-18,13:00,,,10,22,,,,,
2007-03-18,14:00,,,12,26,,,,,
2007-03-18,15:00,,,16,29,,,,,
2007-03-18,16:00,,,8,18,,,,,
2007-03-18,17:00,,,5,18,,,,,
2007-03-18,18:00,,,6,20,,,,,
2007-03-18,19:00,,,14,32,,,,,
2007-03-18,20:00,,,18,36,,,,,
2007-03-18,21:00,,,18,35,,,,,
2007-03-18,22:00,,,7,22,,,,,
2007-03-18,23:00,,,7,23,,,,,
2007-03-19,,,,,,,24,,,
2007-03-19,00:00,,,11,29,,,,,
2007-03-19,01:00,,,5,20,,,,,
2007-03-19,02:00,,,3,14,,,,,
2007-03-19,03:00,,,2,15,,,,,
2007-03-19,04:00,,,4,17,,,,,
2007-03-19,05:00,,,6,31,,,,,
2007-03-19,06:00,,,21,41,,,,,
2007-03-19,07:00,,,61,72,,,,,
2007-03-19,08:00,,,36,62,,,,,
2007-03-19,09:00,,,34,47,,,,,
2007-03-19,10:00,,,63,61,,,,,
2007-03-19,11:00,,,45,55,,,,,
2007-03-19,12:00,,,43,55,,,,,
2007-03-19,13:00,,,57,63,,,,,
2007-03-19,14:00,,,42,59,,,,,
2007-03-19,15:00,,,55,67,,,,,
2007-03-19,16:00,,,108,98,,,,,
2007-03-19,17:00,,,83,91,,,,,
2007-03-19,18:00,,,64,79,,,,,
2007-03-19,19:00,,,51,76,,,,,
2007-03-19,20:00,,,25,54,,,,,
2007-03-19,21:00,,,31,58,,,,,
2007-03-19,22:00,,,33,56,,,,,
2007-03-19,23:00,,,16,57,,,,,
2007-03-20,,,,,,,39,,,
2007-03-20,00:00,,,12,56,,,,,
2007-03-20,01:00,,,29,57,,,,,
2007-03-20,02:00,,,8,51,,,,,
2007-03-20,03:00,,,11,51,,,,,
2007-03-20,04:00,,,10,49,,,,,
2007-03-20,05:00,,,87,70,,,,,
2007-03-20,06:00,,,51,63,,,,,
2007-03-20,07:00,,,87,72,,,,,
2007-03-20,08:00,,,103,74,,,,,
2007-03-20,09:00,,,113,78,,,,,
2007-03-20,10:00,,,92,67,,,,,
2007-03-20,11:00,,,92,68,,,,,
2007-03-20,12:00,,,92,73,,,,,
2007-03-20,13:00,,,80,63,,,,,
2007-03-20,14:00,,,82,67,,,,,
2007-03-20,15:00,,,57,55,,,,,
2007-03-20,16:00,,,46,54,,,,,
2007-03-20,17:00,,,61,59,,,,,
2007-03-20,18:00,,,102,87,,,,,
2007-03-20,19:00,,,69,69,,,,,
2007-03-20,20:00,,,55,56,,,,,
2007-03-20,21:00,,,32,51,,,,,
2007-03-20,22:00,,,34,49,,,,,
2007-03-20,23:00,,,23,37,,,,,
2007-03-21,,,,,,,19,,,
2007-03-21,00:00,,,11,37,,,,,
2007-03-21,01:00,,,12,31,,,,,
2007-03-21,02:00,,,6,20,,,,,
2007-03-21,03:00,,,4,18,,,,,
2007-03-21,04:00,,,7,22,,,,,
2007-03-21,05:00,,,23,29,,,,,
2007-03-21,06:00,,,36,37,,,,,
2007-03-21,07:00,,,62,55,,,,,
2007-03-21,08:00,,,105,75,,,,,
2007-03-21,09:00,,,113,90,,,,,
2007-03-21,10:00,,,91,69,,,,,
2007-03-21,11:00,,,61,60,,,,,
2007-03-21,12:00,,,76,70,,,,,
2007-03-21,13:00,,,71,68,,,,,
2007-03-21,14:00,,,50,58,,,,,
2007-03-21,15:00,,,82,72,,,,,
2007-03-21,16:00,,,77,68,,,,,
2007-03-21,17:00,,,56,61,,,,,
2007-03-21,18:00,,,62,66,,,,,
2007-03-21,19:00,,,54,59,,,,,
2007-03-21,20:00,,,26,47,,,,,
2007-03-21,21:00,,,12,31,,,,,
2007-03-21,22:00,,,5,22,,,,,
2007-03-21,23:00,,,4,20,,,,,
2007-03-22,,,,,,,15,,,
2007-03-22,00:00,,,2,18,,,,,
2007-03-22,01:00,,,2,17,,,,,
2007-03-22,02:00,,,3,18,,,,,
2007-03-22,03:00,,,1,16,,,,,
2007-03-22,04:00,,,3,21,,,,,
2007-03-22,05:00,,,5,22,,,,,
2007-03-22,06:00,,,12,28,,,,,
2007-03-22,07:00,,,30,40,,,,,
2007-03-22,08:00,,,48,49,,,,,
2007-03-22,09:00,,,46,51,,,,,
2007-03-22,10:00,,,43,48,,,,,
