Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2007-03-01,,,,,,,5,,,
2007-03-01,01:00,,0.2,2,9,,,,,
2007-03-01,02:00,,0.2,1,11,,,,,
2007-03-01,03:00,,0.2,4,12,,,,,
2007-03-01,04:00,,0.2,7,15,,,,,
2007-03-01,05:00,,0.2,7,15,,,,,
2007-03-01,06:00,,0.4,17,23,,,,,
2007-03-01,07:00,,0.6,35,35,,,,,
2007-03-01,08:00,,0.4,35,36,,,,,
2007-03-01,09:00,,0.3,29,29,,,,,
2007-03-01,10:00,,0.3,24,29,,,,,
2007-03-01,11:00,,0.3,27,28,,,,,
2007-03-01,12:00,,0.4,30,31,,,,,
2007-03-01,13:00,,0.4,18,26,,,,,
2007-03-01,14:00,,0.4,11,19,,,,,
2007-03-01,15:00,,0.5,13,20,,,,,
2007-03-01,16:00,,0.6,17,25,,,,,
2007-03-01,17:00,,0.6,13,24,,,,,
2007-03-01,18:00,,0.6,19,29,,,,,
2007-03-01,19:00,,0.6,15,28,,,,,
2007-03-01,20:00,,0.5,11,23,,,,,
2007-03-01,21:00,,0.5,19,32,,,,,
2007-03-01,22:00,,0.4,4,14,,,,,
2007-03-01,23:00,,0.4,10,25,,,,,
2007-03-02,,,,,,,14,,,
2007-03-02,00:00,,0.3,6,16,,,,,
2007-03-02,01:00,,0.2,2,11,,,,,
2007-03-02,02:00,,0.2,2,14,,,,,
2007-03-02,03:00,,0.2,2,12,,,,,
2007-03-02,04:00,,0.2,3,12,,,,,
2007-03-02,05:00,,0.3,4,14,,,,,
2007-03-02,06:00,,0.3,6,15,,,,,
2007-03-02,07:00,,0.4,16,23,,,,,
2007-03-02,08:00,,0.4,16,25,,,,,
2007-03-02,09:00,,0.4,21,26,,,,,
2007-03-02,10:00,,0.5,19,23,,,,,
2007-03-02,11:00,,0.6,21,25,,,,,
2007-03-02,12:00,,0.4,11,18,,,,,
2007-03-02,13:00,,0.4,17,22,,,,,
2007-03-02,14:00,,0.4,16,22,,,,,
2007-03-02,15:00,,0.4,23,26,,,,,
2007-03-02,16:00,,0.4,18,26,,,,,
2007-03-02,17:00,,0.4,22,32,,,,,
2007-03-02,18:00,,0.5,20,36,,,,,
2007-03-02,19:00,,0.6,27,40,,,,,
2007-03-02,20:00,,0.6,38,55,,,,,
2007-03-02,21:00,,0.6,59,56,,,,,
2007-03-02,22:00,,0.7,40,40,,,,,
2007-03-02,23:00,,0.6,34,40,,,,,
2007-03-03,,,,,,,9,,,
2007-03-03,00:00,,0.5,23,40,,,,,
2007-03-03,01:00,,0.4,10,36,,,,,
2007-03-03,02:00,,0.4,14,31,,,,,
2007-03-03,03:00,,0.4,16,34,,,,,
2007-03-03,04:00,,0.4,5,27,,,,,
