Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-01-01,,,,,,20,,,
2015-01-01,01:00,,3,24,,,,,
2015-01-01,02:00,,36,31,,,,,
2015-01-01,03:00,,39,32,,,,,
2015-01-01,04:00,,23,29,,,,,
2015-01-01,05:00,,5,25,,,,,
2015-01-01,06:00,,9,25,,,,,
2015-01-01,07:00,,7,24,,,,,
2015-01-01,08:00,,22,24,,,,,
2015-01-01,09:00,,18,23,,,,,
2015-01-01,10:00,,16,22,,,,,
2015-01-01,11:00,,22,22,,,,,
2015-01-01,12:00,,14,17,,,,,
2015-01-01,13:00,,9,15,,,,,
2015-01-01,14:00,,9,16,,,,,
2015-01-01,15:00,,10,21,,,,,
2015-01-01,16:00,,7,21,,,,,
2015-01-01,17:00,,18,28,,,,,
2015-01-01,18:00,,4,18,,,,,
2015-01-01,19:00,,4,16,,,,,
2015-01-01,20:00,,2,15,,,,,
2015-01-01,21:00,,2,13,,,,,
2015-01-01,22:00,,1,14,,,,,
2015-01-01,23:00,,1,15,,,,,
2015-01-02,,,,,,11,,,
2015-01-02,00:00,,1,14,,,,,
2015-01-02,01:00,,1,13,,,,,
2015-01-02,02:00,,1,12,,,,,
2015-01-02,03:00,,1,12,,,,,
2015-01-02,04:00,,1,11,,,,,
2015-01-02,05:00,,2,11,,,,,
2015-01-02,06:00,,2,11,,,,,
2015-01-02,07:00,,4,12,,,,,
2015-01-02,08:00,,5,12,,,,,
2015-01-02,09:00,,3,12,,,,,
2015-01-02,10:00,,7,16,,,,,
2015-01-02,11:00,,6,17,,,,,
2015-01-02,12:00,,8,17,,,,,
2015-01-02,13:00,,5,16,,,,,
2015-01-02,14:00,,6,16,,,,,
2015-01-02,15:00,,8,20,,,,,
2015-01-02,16:00,,6,17,,,,,
2015-01-02,17:00,,5,17,,,,,
2015-01-02,18:00,,5,16,,,,,
2015-01-02,19:00,,4,17,,,,,
2015-01-02,20:00,,6,20,,,,,
2015-01-02,21:00,,12,28,,,,,
2015-01-02,22:00,,2,15,,,,,
2015-01-02,23:00,,1,13,,,,,
2015-01-03,,,,,,19,,,
2015-01-03,00:00,,1,12,,,,,
2015-01-03,01:00,,1,10,,,,,
2015-01-03,02:00,,1,9,,,,,
2015-01-03,03:00,,1,8,,,,,
2015-01-03,04:00,,1,9,,,,,
2015-01-03,05:00,,1,9,,,,,
2015-01-03,06:00,,1,11,,,,,
2015-01-03,07:00,,3,11,,,,,
2015-01-03,08:00,,2,11,,,,,
2015-01-03,09:00,,7,18,,,,,
2015-01-03,10:00,,6,16,,,,,
2015-01-03,11:00,,6,18,,,,,
2015-01-03,12:00,,10,19,,,,,
2015-01-03,13:00,,5,15,,,,,
2015-01-03,14:00,,12,20,,,,,
2015-01-03,15:00,,17,29,,,,,
2015-01-03,16:00,,19,32,,,,,
2015-01-03,17:00,,20,33,,,,,
2015-01-03,18:00,,24,35,,,,,
2015-01-03,19:00,,19,31,,,,,
2015-01-03,20:00,,19,35,,,,,
2015-01-03,21:00,,23,35,,,,,
2015-01-03,22:00,,34,33,,,,,
2015-01-03,23:00,,13,26,,,,,
2015-01-04,,,,,,7,,,
2015-01-04,00:00,,1,12,,,,,
2015-01-04,01:00,,1,7,,,,,
2015-01-04,02:00,,1,7,,,,,
2015-01-04,03:00,,1,7,,,,,
2015-01-04,04:00,,1,6,,,,,
2015-01-04,05:00,,1,5,,,,,
2015-01-04,06:00,,1,5,,,,,
2015-01-04,07:00,,1,4,,,,,
2015-01-04,08:00,,1,5,,,,,
2015-01-04,09:00,,1,4,,,,,
2015-01-04,10:00,,1,5,,,,,
2015-01-04,11:00,,1,5,,,,,
2015-01-04,12:00,,1,6,,,,,
2015-01-04,13:00,,1,5,,,,,
2015-01-04,14:00,,1,5,,,,,
2015-01-04,15:00,,1,6,,,,,
2015-01-04,16:00,,5,14,,,,,
2015-01-04,17:00,,1,12,,,,,
2015-01-04,18:00,,1,7,,,,,
2015-01-04,19:00,,1,7,,,,,
2015-01-04,20:00,,1,7,,,,,
2015-01-04,21:00,,1,6,,,,,
2015-01-04,22:00,,1,6,,,,,
2015-01-04,23:00,,1,5,,,,,
2015-01-05,,,,,,21,,,
2015-01-05,00:00,,1,5,,,,,
2015-01-05,01:00,,1,5,,,,,
2015-01-05,02:00,,1,4,,,,,
2015-01-05,03:00,,1,4,,,,,
2015-01-05,04:00,,1,4,,,,,
2015-01-05,05:00,,1,5,,,,,
2015-01-05,06:00,,18,27,,,,,
2015-01-05,07:00,,55,50,,,,,
2015-01-05,08:00,,70,61,,,,,
2015-01-05,09:00,,81,59,,,,,
2015-01-05,10:00,,42,47,,,,,
2015-01-05,11:00,,39,38,,,,,
2015-01-05,12:00,,14,23,,,,,
2015-01-05,13:00,,14,18,,,,,
2015-01-05,14:00,,8,17,,,,,
2015-01-05,15:00,,7,18,,,,,
2015-01-05,16:00,,16,28,,,,,
2015-01-05,17:00,,9,28,,,,,
2015-01-05,18:00,,7,26,,,,,
2015-01-05,19:00,,7,26,,,,,
2015-01-05,20:00,,10,28,,,,,
2015-01-05,21:00,,9,28,,,,,
