Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-01-01,,,,,,60,,,
2015-01-01,01:00,,35,28,6,,,,22.4
2015-01-01,02:00,,6,26,9,,,,13.6
2015-01-01,03:00,,1,27,8,,,,11.5
2015-01-01,04:00,,1,26,9,,,,10.2
2015-01-01,05:00,,1,25,8,,,,8.4
2015-01-01,06:00,,1,24,4,,,,4.9
2015-01-01,07:00,,2,23,3,,,,3.5
2015-01-01,08:00,,3,25,3,,,,2.8
2015-01-01,09:00,,5,23,4,,,,4.1
2015-01-01,10:00,,12,18,6,,,,3.1
2015-01-01,11:00,,9,21,15,,,,4.9
2015-01-01,12:00,,6,16,36,,,,5.3
2015-01-01,13:00,,3,13,42,,,,5.6
2015-01-01,14:00,,4,16,41,,,,5.4
2015-01-01,15:00,,5,20,35,,,,6.8
2015-01-01,16:00,,3,18,33,,,,6.8
2015-01-01,17:00,,3,21,29,,,,6.3
2015-01-01,18:00,,1,19,28,,,,5.1
2015-01-01,19:00,,1,17,30,,,,8.0
2015-01-01,20:00,,1,18,26,,,,10.6
2015-01-01,21:00,,1,18,21,,,,6.5
2015-01-01,22:00,,1,21,18,,,,6.8
2015-01-01,23:00,,1,16,30,,,,6.0
2015-01-02,,,,,,10,,,
2015-01-02,00:00,,1,10,39,,,,4.3
2015-01-02,01:00,,1,8,40,,,,3.1
2015-01-02,02:00,,1,9,35,,,,2.6
2015-01-02,03:00,,1,11,30,,,,2.8
2015-01-02,04:00,,1,11,26,,,,2.5
2015-01-02,05:00,,1,11,26,,,,2.4
2015-01-02,06:00,,1,12,27,,,,2.8
2015-01-02,07:00,,1,11,28,,,,2.6
2015-01-02,08:00,,1,11,29,,,,2.8
2015-01-02,09:00,,2,12,31,,,,2.9
2015-01-02,10:00,,2,13,32,,,,2.8
2015-01-02,11:00,,1,13,35,,,,3.0
2015-01-02,12:00,,2,14,38,,,,3.3
2015-01-02,13:00,,1,13,41,,,,2.9
2015-01-02,14:00,,2,14,41,,,,2.4
2015-01-02,15:00,,3,14,42,,,,3.1
2015-01-02,16:00,,3,17,40,,,,4.6
2015-01-02,17:00,,1,13,46,,,,2.2
2015-01-02,18:00,,1,10,51,,,,1.9
2015-01-02,19:00,,1,10,53,,,,1.6
2015-01-02,20:00,,1,10,52,,,,2.4
2015-01-02,21:00,,1,10,51,,,,2.4
2015-01-02,22:00,,1,8,54,,,,1.5
2015-01-02,23:00,,1,8,55,,,,1.4
2015-01-03,,,,,,9,,,
2015-01-03,00:00,,1,8,57,,,,1.8
2015-01-03,01:00,,1,8,57,,,,1.7
2015-01-03,02:00,,1,7,60,,,,1.5
2015-01-03,03:00,,1,6,62,,,,1.4
2015-01-03,04:00,,1,6,63,,,,1.5
2015-01-03,05:00,,1,5,65,,,,1.9
2015-01-03,06:00,,1,5,65,,,,2.0
2015-01-03,07:00,,1,6,63,,,,2.0
2015-01-03,08:00,,1,6,63,,,,1.3
