Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-01-01,,,,,,173,,132.32,
2015-01-01,01:00,6.4,114,40,2,,,,
2015-01-01,02:00,7.8,182,43,3,,,,
2015-01-01,03:00,7.4,130,35,3,,,,
2015-01-01,04:00,7.0,87,33,3,,,,
2015-01-01,05:00,6.0,75,36,3,,,,
2015-01-01,06:00,5.6,46,34,4,,,,
2015-01-01,07:00,1.7,23,34,6,,,,
2015-01-01,08:00,1.7,16,29,8,,,,
2015-01-01,09:00,1.4,15,29,8,,,,
2015-01-01,10:00,1.4,20,28,12,,,,
2015-01-01,11:00,1.5,33,31,14,,,,
2015-01-01,12:00,1.9,31,32,21,,,,
2015-01-01,13:00,1.7,30,35,25,,,,
2015-01-01,14:00,,24,31,35,,,,
2015-01-01,15:00,,28,38,35,,,,
2015-01-01,16:00,,45,58,18,,,,
2015-01-01,17:00,,96,73,1,,,,
2015-01-01,18:00,5.6,126,73,2,,,,
2015-01-01,19:00,3.2,63,56,8,,,,
2015-01-01,20:00,3.3,82,58,2,,,,
2015-01-01,21:00,4.6,65,52,2,,,,
2015-01-01,22:00,3.5,13,39,5,,,,
2015-01-01,23:00,2.9,12,34,7,,,,
2015-01-02,,,,,,11,,7.42,
2015-01-02,00:00,3.0,9,33,6,,,,
2015-01-02,01:00,2.7,2,28,9,,,,
2015-01-02,02:00,2.6,16,36,4,,,,
2015-01-02,03:00,2.7,5,31,4,,,,
2015-01-02,04:00,1.8,3,20,17,,,,
2015-01-02,05:00,1.3,4,20,19,,,,
2015-01-02,06:00,1.3,12,30,16,,,,
2015-01-02,07:00,1.3,32,47,10,,,,
2015-01-02,08:00,1.4,26,50,13,,,,
2015-01-02,09:00,1.0,20,24,52,,,,
2015-01-02,10:00,0.7,10,24,50,,,,
2015-01-02,11:00,0.8,18,26,48,,,,
2015-01-02,12:00,1.0,21,26,45,,,,
2015-01-02,13:00,1.1,21,25,44,,,,
2015-01-02,14:00,1.3,18,27,40,,,,
2015-01-02,15:00,1.3,22,25,39,,,,
2015-01-02,16:00,1.4,29,31,34,,,,
2015-01-02,17:00,1.4,29,30,33,,,,
2015-01-02,18:00,1.5,29,30,35,,,,
