Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-01-01,,,,,,32,,,
2015-01-01,01:00,3.0,31,33,4,,,,
2015-01-01,02:00,1.9,6,31,4,,,,
2015-01-01,03:00,1.6,9,34,3,,,,
2015-01-01,04:00,1.6,4,29,5,,,,
2015-01-01,05:00,1.4,1,26,8,,,,
2015-01-01,06:00,1.3,1,24,10,,,,
2015-01-01,07:00,1.2,1,25,11,,,,
2015-01-01,08:00,1.1,1,21,15,,,,
2015-01-01,09:00,1.1,3,24,13,,,,
2015-01-01,10:00,1.1,3,20,20,,,,
2015-01-01,11:00,1.1,3,17,32,,,,
2015-01-01,12:00,1.0,3,12,46,,,,
2015-01-01,13:00,0.8,3,13,51,,,,
2015-01-01,14:00,,3,12,55,,,,
2015-01-01,15:00,,2,15,51,,,,
2015-01-01,16:00,,2,22,37,,,,
2015-01-01,17:00,,1,20,34,,,,
2015-01-01,18:00,1.1,2,17,40,,,,
2015-01-01,19:00,1.0,2,15,42,,,,
2015-01-01,20:00,1.1,1,14,41,,,,
2015-01-01,21:00,0.9,1,15,37,,,,
2015-01-01,22:00,0.9,1,12,42,,,,
2015-01-01,23:00,0.7,1,9,47,,,,
2015-01-02,,,,,,5,,,
2015-01-02,00:00,0.8,1,8,48,,,,
2015-01-02,01:00,0.6,1,7,47,,,,
2015-01-02,02:00,0.6,1,11,42,,,,
2015-01-02,03:00,0.6,1,7,48,,,,
2015-01-02,04:00,0.5,1,6,57,,,,
2015-01-02,05:00,0.5,1,6,61,,,,
2015-01-02,06:00,0.4,1,7,59,,,,
2015-01-02,07:00,0.5,1,9,56,,,,
2015-01-02,08:00,0.5,1,11,59,,,,
2015-01-02,09:00,0.4,1,11,60,,,,
2015-01-02,10:00,0.5,1,11,58,,,,
2015-01-02,11:00,0.8,3,16,53,,,,
2015-01-02,12:00,0.7,3,16,52,,,,
2015-01-02,13:00,0.7,3,17,49,,,,
2015-01-02,14:00,0.8,3,18,45,,,,
2015-01-02,15:00,1.0,5,22,40,,,,
2015-01-02,16:00,1.1,3,18,43,,,,
2015-01-02,17:00,1.0,2,17,42,,,,
2015-01-02,18:00,1.0,3,17,40,,,,
2015-01-02,19:00,1.0,2,16,41,,,,
2015-01-02,20:00,1.1,2,14,43,,,,
2015-01-02,21:00,0.9,1,13,45,,,,
2015-01-02,22:00,0.8,1,12,46,,,,
2015-01-02,23:00,0.8,1,11,48,,,,
2015-01-03,,,,,,11,,,
2015-01-03,00:00,0.7,1,10,52,,,,
2015-01-03,01:00,0.6,1,10,51,,,,
2015-01-03,02:00,0.5,1,8,53,,,,
2015-01-03,03:00,0.4,1,6,57,,,,
