Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-01-01,,,,,,78,3.34,66.34,
2015-01-01,01:00,2.3,78,39,,,,,26.9
2015-01-01,02:00,2.6,85,49,,,,,9.8
2015-01-01,03:00,2.2,69,45,,,,,5.4
2015-01-01,04:00,1.4,50,40,,,,,4.0
2015-01-01,05:00,1.4,38,40,,,,,3.4
2015-01-01,06:00,1.2,33,41,,,,,3.9
2015-01-01,07:00,1.1,24,36,,,,,4.1
2015-01-01,08:00,1.1,25,36,,,,,3.8
2015-01-01,09:00,0.9,17,30,,,,,3.9
2015-01-01,10:00,1.2,29,28,,,,,4.7
2015-01-01,11:00,1.0,33,26,,,,,4.9
2015-01-01,12:00,1.0,36,27,,,,,5.8
2015-01-01,13:00,0.8,34,25,,,,,5.7
2015-01-01,14:00,,26,25,,,,,6.7
2015-01-01,15:00,,31,28,,,,,5.8
2015-01-01,16:00,,34,33,,,,,4.3
2015-01-01,17:00,,41,42,,,,,3.3
2015-01-01,18:00,1.5,42,37,,,,,2.8
2015-01-01,19:00,2.0,43,40,,,,,3.1
2015-01-01,20:00,1.5,36,30,,,,,3.6
2015-01-01,21:00,0.9,27,25,,,,,3.6
2015-01-01,22:00,0.7,20,19,,,,,3.8
2015-01-01,23:00,0.9,22,22,,,,,3.3
2015-01-02,,,,,,10,,6.61,
2015-01-02,00:00,1.2,11,19,,,,,3.7
2015-01-02,01:00,0.8,8,15,,,,,3.5
2015-01-02,02:00,0.6,9,15,,,,,3.4
2015-01-02,03:00,0.5,6,12,,,,,3.6
2015-01-02,04:00,0.4,6,10,,,,,4.1
2015-01-02,05:00,0.4,9,10,,,,,3.8
2015-01-02,06:00,0.5,13,14,,,,,3.5
2015-01-02,07:00,0.6,18,17,,,,,3.5
2015-01-02,08:00,0.6,30,19,,,,,3.8
2015-01-02,09:00,0.5,25,23,,,,,4.1
2015-01-02,10:00,0.5,46,37,,,,,3.6
2015-01-02,11:00,0.7,59,43,,,,,3.5
2015-01-02,12:00,0.8,59,40,,,,,3.7
2015-01-02,13:00,1.1,43,32,,,,,3.9
2015-01-02,14:00,0.9,38,27,,,,,4.0
2015-01-02,15:00,1.0,43,34,,,,,5.7
2015-01-02,16:00,1.1,49,34,,,,,4.5
2015-01-02,17:00,1.1,47,38,,,,,3.8
2015-01-02,18:00,1.0,39,30,,,,,3.6
2015-01-02,19:00,1.3,39,33,,,,,3.8
2015-01-02,20:00,0.9,33,32,,,,,3.5
2015-01-02,21:00,1.1,24,25,,,,,3.7
2015-01-02,22:00,0.7,16,22,,,,,5.0
2015-01-02,23:00,0.7,18,22,,,,,4.2
2015-01-03,,,,,,19,,7.54,
2015-01-03,00:00,0.5,13,17,,,,,4.1
2015-01-03,01:00,0.5,11,16,,,,,5.4
2015-01-03,02:00,0.5,13,16,,,,,5.6
2015-01-03,03:00,0.4,6,14,,,,,6.4
2015-01-03,04:00,0.5,6,11,,,,,5.1
2015-01-03,05:00,0.4,6,12,,,,,5.1
2015-01-03,06:00,0.3,9,16,,,,,5.7
2015-01-03,07:00,0.3,12,16,,,,,4.1
2015-01-03,08:00,0.5,13,17,,,,,3.7
2015-01-03,09:00,0.4,18,20,,,,,3.8
2015-01-03,10:00,0.4,17,21,,,,,3.9
2015-01-03,11:00,0.5,36,30,,,,,3.8
2015-01-03,12:00,0.7,37,31,,,,,3.7
2015-01-03,13:00,0.7,37,30,,,,,3.5
2015-01-03,14:00,0.9,50,35,,,,,3.5
2015-01-03,15:00,0.9,58,42,,,,,3.6
2015-01-03,16:00,1.1,56,41,,,,,3.7
2015-01-03,17:00,1.1,56,41,,,,,3.3
2015-01-03,18:00,1.4,55,39,,,,,3.3
2015-01-03,19:00,1.2,57,44,,,,,3.2
2015-01-03,20:00,1.2,48,39,,,,,3.2
2015-01-03,21:00,1.1,45,37,,,,,3.3
2015-01-03,22:00,1.2,26,27,,,,,3.6
2015-01-03,23:00,0.9,29,29,,,,,3.8
2015-01-04,,,,,,10,,5.64,
2015-01-04,00:00,0.9,23,24,,,,,3.2
2015-01-04,01:00,0.9,23,23,,,,,3.5
2015-01-04,02:00,0.6,24,22,,,,,3.3
2015-01-04,03:00,1.3,15,19,,,,,3.1
2015-01-04,04:00,0.7,10,16,,,,,3.3
2015-01-04,05:00,0.5,10,14,,,,,3.6
2015-01-04,06:00,0.5,6,11,,,,,3.7
2015-01-04,07:00,0.3,5,9,,,,,4.0
2015-01-04,08:00,0.3,5,9,,,,,4.0
2015-01-04,09:00,0.3,6,9,,,,,3.8
2015-01-04,10:00,0.3,12,14,,,,,3.9
2015-01-04,11:00,0.4,21,23,,,,,4.4
2015-01-04,12:00,0.5,26,22,,,,,5.9
2015-01-04,13:00,0.4,21,20,,,,,6.7
2015-01-04,14:00,0.7,19,19,,,,,6.4
2015-01-04,15:00,0.6,26,23,,,,,6.4
2015-01-04,16:00,0.6,33,29,,,,,6.2
2015-01-04,17:00,0.6,44,39,,,,,6.5
2015-01-04,18:00,1.1,46,45,,,,,5.8
2015-01-04,19:00,1.1,30,33,,,,,5.7
2015-01-04,20:00,0.7,27,28,,,,,5.7
2015-01-04,21:00,0.6,26,25,,,,,5.6
2015-01-04,22:00,0.5,19,25,,,,,5.0
2015-01-04,23:00,0.7,16,24,,,,,4.3
2015-01-05,,,,,,24,,15.86,
2015-01-05,00:00,0.4,13,18,,,,,4.3
2015-01-05,01:00,0.4,10,16,,,,,4.2
2015-01-05,02:00,0.5,6,13,,,,,3.8
2015-01-05,03:00,0.3,5,10,,,,,3.7
2015-01-05,04:00,0.2,4,10,,,,,3.5
2015-01-05,05:00,,14,16,,,,,3.5
2015-01-05,06:00,,26,25,,,,,3.6
2015-01-05,07:00,,51,44,,,,,3.4
2015-01-05,08:00,,79,59,,,,,3.3
2015-01-05,09:00,1.1,73,54,,,,,3.6
2015-01-05,10:00,1.1,74,54,,,,,4.2
2015-01-05,11:00,1.3,95,58,,,,,5.0
2015-01-05,12:00,1.6,114,62,,,,,4.5
2015-01-05,13:00,1.0,56,39,,,,,4.0
2015-01-05,14:00,1.2,95,63,,,,,4.2
2015-01-05,15:00,2.1,115,65,,,,,4.2
2015-01-05,16:00,1.9,106,65,,,,,3.7
2015-01-05,17:00,2.0,108,67,,,,,3.6
2015-01-05,18:00,1.7,102,69,,,,,3.5
2015-01-05,19:00,1.8,99,69,,,,,3.5
2015-01-05,20:00,1.6,47,46,,,,,3.1
2015-01-05,21:00,1.6,43,41,,,,,3.1
2015-01-05,22:00,1.3,35,37,,,,,3.1
2015-01-05,23:00,1.2,34,34,,,,,3.0
2015-01-06,,,,,,27,,26.09,
2015-01-06,00:00,0.9,19,27,,,,,3.6
2015-01-06,01:00,0.6,16,25,,,,,4.2
2015-01-06,02:00,0.7,13,26,,,,,4.4
2015-01-06,03:00,0.5,8,25,,,,,4.3
2015-01-06,04:00,0.6,9,24,,,,,3.4
2015-01-06,05:00,0.9,30,30,,,,,3.2
2015-01-06,06:00,1.2,52,42,,,,,3.1
2015-01-06,07:00,1.1,72,50,,,,,3.5
2015-01-06,08:00,1.5,170,75,,,,,4.4
2015-01-06,09:00,2.3,163,70,,,,,4.0
2015-01-06,10:00,2.3,136,61,,,,,3.7
2015-01-06,11:00,2.8,98,51,,,,,3.9
2015-01-06,12:00,1.7,78,45,,,,,3.3
2015-01-06,13:00,1.1,54,35,,,,,3.6
2015-01-06,14:00,1.2,66,41,,,,,3.8
2015-01-06,15:00,1.4,57,42,,,,,3.7
2015-01-06,16:00,1.4,84,60,,,,,3.8
