Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-07-01,,,,,,20,,,
2009-07-01,01:00,,7,8,,,,,
2009-07-01,02:00,,6,7,,,,,
2009-07-01,03:00,,26,9,,,,,
2009-07-01,04:00,,38,11,,,,,
2009-07-01,05:00,,109,21,,,,,
2009-07-01,06:00,,28,13,,,,,
2009-07-01,07:00,,49,17,,,,,
2009-07-01,08:00,,39,23,,,,,
2009-07-01,09:00,,64,46,,,,,
2009-07-01,10:00,,30,36,,,,,
2009-07-01,11:00,,23,30,,,,,
2009-07-01,12:00,,21,28,,,,,
2009-07-01,13:00,,22,31,,,,,
2009-07-01,14:00,,24,37,,,,,
2009-07-01,15:00,,18,30,,,,,
2009-07-01,16:00,,18,34,,,,,
2009-07-01,17:00,,21,49,,,,,
2009-07-01,18:00,,34,51,,,,,
2009-07-01,19:00,,10,29,,,,,
2009-07-01,20:00,,10,37,,,,,
2009-07-01,21:00,,21,51,,,,,
2009-07-01,22:00,,26,37,,,,,
2009-07-01,23:00,,10,22,,,,,
2009-07-02,,,,,,25,,,
2009-07-02,00:00,,10,15,,,,,
2009-07-02,01:00,,17,18,,,,,
2009-07-02,02:00,,7,12,,,,,
2009-07-02,03:00,,16,12,,,,,
2009-07-02,04:00,,24,12,,,,,
2009-07-02,05:00,,91,19,,,,,
2009-07-02,06:00,,85,31,,,,,
2009-07-02,07:00,,58,39,,,,,
2009-07-02,08:00,,72,44,,,,,
2009-07-02,09:00,,34,27,,,,,
2009-07-02,10:00,,28,29,,,,,
2009-07-02,11:00,,27,29,,,,,
2009-07-02,12:00,,18,25,,,,,
2009-07-02,13:00,,21,30,,,,,
2009-07-02,14:00,,13,25,,,,,
2009-07-02,15:00,,20,33,,,,,
2009-07-02,16:00,,19,31,,,,,
2009-07-02,17:00,,18,44,,,,,
2009-07-02,18:00,,20,38,,,,,
2009-07-02,19:00,,22,35,,,,,
2009-07-02,20:00,,16,28,,,,,
2009-07-02,21:00,,8,21,,,,,
2009-07-02,22:00,,17,25,,,,,
2009-07-02,23:00,,13,13,,,,,
2009-07-03,,,,,,20,,,
2009-07-03,00:00,,6,10,,,,,
2009-07-03,01:00,,11,10,,,,,
2009-07-03,02:00,,10,10,,,,,
2009-07-03,03:00,,2,13,,,,,
2009-07-03,04:00,,2,12,,,,,
2009-07-03,05:00,,6,16,,,,,
2009-07-03,06:00,,17,17,,,,,
2009-07-03,07:00,,20,18,,,,,
2009-07-03,08:00,,50,33,,,,,
2009-07-03,09:00,,47,35,,,,,
2009-07-03,10:00,,44,39,,,,,
2009-07-03,11:00,,37,38,,,,,
2009-07-03,12:00,,30,36,,,,,
2009-07-03,13:00,,18,32,,,,,
2009-07-03,14:00,,23,33,,,,,
2009-07-03,15:00,,21,35,,,,,
2009-07-03,16:00,,20,33,,,,,
2009-07-03,17:00,,13,31,,,,,
2009-07-03,18:00,,16,35,,,,,
2009-07-03,19:00,,19,46,,,,,
2009-07-03,20:00,,35,66,,,,,
2009-07-03,21:00,,7,28,,,,,
2009-07-03,22:00,,12,32,,,,,
2009-07-03,23:00,,11,40,,,,,
2009-07-04,,,,,,17,,,
2009-07-04,00:00,,4,18,,,,,
2009-07-04,01:00,,4,17,,,,,
2009-07-04,02:00,,5,16,,,,,
2009-07-04,03:00,,12,19,,,,,
2009-07-04,04:00,,3,14,,,,,
2009-07-04,05:00,,11,20,,,,,
2009-07-04,06:00,,11,18,,,,,
2009-07-04,07:00,,23,23,,,,,
2009-07-04,08:00,,6,14,,,,,
2009-07-04,09:00,,11,18,,,,,
2009-07-04,10:00,,5,12,,,,,
2009-07-04,11:00,,6,16,,,,,
2009-07-04,12:00,,11,25,,,,,
2009-07-04,13:00,,6,12,,,,,
2009-07-04,14:00,,4,9,,,,,
2009-07-04,15:00,,5,11,,,,,
2009-07-04,16:00,,11,21,,,,,
2009-07-04,17:00,,10,23,,,,,
2009-07-04,18:00,,7,18,,,,,
2009-07-04,19:00,,3,12,,,,,
2009-07-04,20:00,,6,18,,,,,
2009-07-04,21:00,,3,13,,,,,
2009-07-04,22:00,,6,13,,,,,
2009-07-04,23:00,,8,20,,,,,
2009-07-05,,,,,,10,,,
2009-07-05,00:00,,8,19,,,,,
2009-07-05,01:00,,3,9,,,,,
2009-07-05,02:00,,3,6,,,,,
2009-07-05,03:00,,3,6,,,,,
2009-07-05,04:00,,5,6,,,,,
2009-07-05,05:00,,5,6,,,,,
2009-07-05,06:00,,6,6,,,,,
2009-07-05,07:00,,4,5,,,,,
2009-07-05,08:00,,9,9,,,,,
2009-07-05,09:00,,6,11,,,,,
2009-07-05,10:00,,6,12,,,,,
2009-07-05,11:00,,5,11,,,,,
2009-07-05,12:00,,5,10,,,,,
