Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-07-01,,,,,,32,,,
2009-07-01,01:00,,1,9,27,,,,
2009-07-01,02:00,,1,10,26,,,,
2009-07-01,03:00,,3,10,18,,,,
2009-07-01,04:00,,4,12,13,,,,
2009-07-01,05:00,,11,19,6,,,,
2009-07-01,06:00,,22,25,5,,,,
2009-07-01,07:00,,12,24,17,,,,
2009-07-01,08:00,,6,21,47,,,,
2009-07-01,09:00,,8,28,44,,,,
2009-07-01,10:00,,9,28,47,,,,
2009-07-01,11:00,,9,30,48,,,,
2009-07-01,12:00,,6,20,71,,,,
2009-07-01,13:00,,8,24,78,,,,
2009-07-01,14:00,,3,15,104,,,,
2009-07-01,15:00,,5,17,100,,,,
2009-07-01,16:00,,4,14,104,,,,
2009-07-01,17:00,,2,11,100,,,,
2009-07-01,18:00,,1,8,97,,,,
2009-07-01,19:00,,4,20,74,,,,
2009-07-01,20:00,,2,16,61,,,,
2009-07-01,21:00,,2,15,55,,,,
2009-07-01,22:00,,2,13,54,,,,
2009-07-01,23:00,,1,13,43,,,,
2009-07-02,,,,,,30,,,
2009-07-02,00:00,,1,8,35,,,,
2009-07-02,01:00,,2,11,28,,,,
2009-07-02,02:00,,3,11,19,,,,
2009-07-02,03:00,,1,12,18,,,,
2009-07-02,04:00,,3,16,17,,,,
2009-07-02,05:00,,3,14,11,,,,
2009-07-02,06:00,,33,32,4,,,,
2009-07-02,07:00,,23,34,12,,,,
2009-07-02,08:00,,21,37,21,,,,
2009-07-02,09:00,,12,35,34,,,,
2009-07-02,10:00,,9,30,47,,,,
2009-07-02,11:00,,7,24,59,,,,
2009-07-02,12:00,,4,14,86,,,,
2009-07-02,13:00,,2,12,101,,,,
2009-07-02,14:00,,2,12,100,,,,
2009-07-02,15:00,,8,27,80,,,,
2009-07-02,16:00,,4,18,74,,,,
2009-07-02,17:00,,8,28,73,,,,
2009-07-02,18:00,,4,21,71,,,,
2009-07-02,19:00,,3,22,61,,,,
2009-07-02,20:00,,2,19,50,,,,
2009-07-02,21:00,,2,24,28,,,,
2009-07-02,22:00,,7,17,20,,,,
2009-07-02,23:00,,2,20,11,,,,
2009-07-03,,,,,,27,,,
2009-07-03,00:00,,3,10,33,,,,
2009-07-03,01:00,,1,7,41,,,,
2009-07-03,02:00,,1,6,35,,,,
2009-07-03,03:00,,1,7,23,,,,
2009-07-03,04:00,,1,9,13,,,,
2009-07-03,05:00,,6,14,9,,,,
2009-07-03,06:00,,20,26,7,,,,
2009-07-03,07:00,,28,33,21,,,,
2009-07-03,08:00,,11,23,43,,,,
2009-07-03,09:00,,11,19,46,,,,
2009-07-03,10:00,,10,21,53,,,,
2009-07-03,11:00,,8,19,64,,,,
2009-07-03,12:00,,3,14,83,,,,
2009-07-03,13:00,,3,14,94,,,,
2009-07-03,14:00,,7,18,95,,,,
2009-07-03,15:00,,6,19,91,,,,
2009-07-03,16:00,,5,15,90,,,,
2009-07-03,17:00,,6,16,94,,,,
2009-07-03,18:00,,3,15,96,,,,
2009-07-03,19:00,,1,7,96,,,,
2009-07-03,20:00,,7,31,64,,,,
2009-07-03,21:00,,14,52,22,,,,
2009-07-03,22:00,,4,29,18,,,,
2009-07-03,23:00,,3,16,32,,,,
2009-07-04,,,,,,24,,,
2009-07-04,00:00,,4,16,33,,,,
2009-07-04,01:00,,4,12,33,,,,
2009-07-04,02:00,,1,8,37,,,,
2009-07-04,03:00,,1,8,32,,,,
2009-07-04,04:00,,1,9,28,,,,
2009-07-04,05:00,,6,15,21,,,,
2009-07-04,06:00,,5,14,28,,,,
2009-07-04,07:00,,2,10,51,,,,
2009-07-04,08:00,,2,10,71,,,,
2009-07-04,09:00,,1,9,83,,,,
2009-07-04,10:00,,1,9,97,,,,
2009-07-04,11:00,,1,13,101,,,,
2009-07-04,12:00,,1,10,86,,,,
2009-07-04,13:00,,2,14,,,,,
2009-07-04,14:00,,1,7,,,,,
2009-07-04,15:00,,1,11,,,,,
2009-07-04,16:00,,1,10,,,,,
2009-07-04,17:00,,1,6,,,,,
2009-07-04,18:00,,1,6,,,,,
2009-07-04,19:00,,1,8,,,,,
2009-07-04,20:00,,1,10,,,,,
2009-07-04,21:00,,1,10,,,,,
2009-07-04,22:00,,1,11,,,,,
2009-07-04,23:00,,1,10,,,,,
2009-07-05,,,,,,23,,,
2009-07-05,00:00,,1,11,,,,,
2009-07-05,01:00,,1,8,,,,,
2009-07-05,02:00,,1,7,,,,,
2009-07-05,03:00,,1,7,,,,,
2009-07-05,04:00,,1,5,,,,,
2009-07-05,05:00,,2,8,,,,,
2009-07-05,06:00,,1,7,,,,,
2009-07-05,07:00,,1,6,,,,,
2009-07-05,08:00,,1,6,,,,,
2009-07-05,09:00,,1,8,,,,,
2009-07-05,10:00,,1,5,,,,,
2009-07-05,11:00,,1,5,,,,,
2009-07-05,12:00,,1,4,,,,,
2009-07-05,13:00,,1,5,,,,,
2009-07-05,14:00,,1,4,,,,,
2009-07-05,15:00,,1,4,,,,,
2009-07-05,16:00,,1,4,,,,,
2009-07-05,17:00,,1,5,,,,,
2009-07-05,18:00,,1,6,,,,,
2009-07-05,19:00,,1,7,,,,,
2009-07-05,20:00,,2,16,,,,,
2009-07-05,21:00,,4,24,,,,,
2009-07-05,22:00,,3,20,,,,,
2009-07-05,23:00,,1,14,,,,,
2009-07-06,,,,,,20,,,
2009-07-06,00:00,,5,17,,,,,
2009-07-06,01:00,,1,11,,,,,
2009-07-06,02:00,,1,7,,,,,
2009-07-06,03:00,,1,10,,,,,
2009-07-06,04:00,,6,17,,,,,
2009-07-06,05:00,,12,27,,,,,
2009-07-06,06:00,,38,43,,,,,
2009-07-06,07:00,,5,23,,,,,
2009-07-06,08:00,,8,19,,,,,
2009-07-06,09:00,,7,19,,,,,
2009-07-06,10:00,,3,12,,,,,
2009-07-06,11:00,,4,17,94,,,,
2009-07-06,12:00,,3,15,96,,,,
2009-07-06,13:00,,5,17,95,,,,
2009-07-06,14:00,,3,13,99,,,,
2009-07-06,15:00,,2,10,104,,,,
2009-07-06,16:00,,4,16,96,,,,
2009-07-06,17:00,,3,22,90,,,,
2009-07-06,18:00,,2,18,82,,,,
2009-07-06,19:00,,1,13,81,,,,
2009-07-06,20:00,,1,13,75,,,,
2009-07-06,21:00,,1,12,68,,,,
2009-07-06,22:00,,1,14,62,,,,
2009-07-06,23:00,,1,12,60,,,,
2009-07-07,,,,,,17,,,
2009-07-07,00:00,,1,9,59,,,,
