Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-07-01,01:00,,,,128,,,,1.0
2009-07-01,02:00,,,,128,,,,1.0
2009-07-01,03:00,,,,124,,,,1.0
2009-07-01,04:00,,,,126,,,,1.0
2009-07-01,05:00,,,,123,,,,1.0
2009-07-01,06:00,,,,108,,,,1.0
2009-07-01,07:00,,,,105,,,,1.0
2009-07-01,08:00,,,,107,,,,1.0
2009-07-01,09:00,,,,113,,,,1.0
2009-07-01,10:00,,,,119,,,,1.1
2009-07-01,11:00,,,,121,,,,1.8
2009-07-01,12:00,,,,107,,,,1.0
2009-07-01,13:00,,,,113,,,,1.0
2009-07-01,14:00,,,,110,,,,1.0
2009-07-01,15:00,,,,120,,,,3.3
2009-07-01,16:00,,,,127,,,,3.2
2009-07-01,17:00,,,,121,,,,1.3
2009-07-01,18:00,,,,118,,,,1.0
2009-07-01,19:00,,,,109,,,,1.0
2009-07-01,20:00,,,,101,,,,3.9
2009-07-01,21:00,,,,73,,,,49.7
2009-07-01,22:00,,,,129,,,,3.4
2009-07-01,23:00,,,,144,,,,2.5
2009-07-02,00:00,,,,145,,,,1.3
2009-07-02,01:00,,,,135,,,,1.0
2009-07-02,02:00,,,,130,,,,1.0
2009-07-02,03:00,,,,132,,,,1.0
2009-07-02,04:00,,,,131,,,,1.3
2009-07-02,05:00,,,,130,,,,1.2
2009-07-02,06:00,,,,125,,,,1.0
2009-07-02,07:00,,,,114,,,,1.0
2009-07-02,08:00,,,,101,,,,1.0
2009-07-02,09:00,,,,105,,,,1.0
2009-07-02,10:00,,,,106,,,,1.1
2009-07-02,11:00,,,,111,,,,1.0
2009-07-02,12:00,,,,109,,,,1.0
2009-07-02,13:00,,,,126,,,,1.0
2009-07-02,14:00,,,,111,,,,1.0
2009-07-02,15:00,,,,117,,,,1.0
2009-07-02,16:00,,,,110,,,,1.0
2009-07-02,17:00,,,,94,,,,1.0
2009-07-02,18:00,,,,102,,,,1.0
2009-07-02,19:00,,,,109,,,,1.0
2009-07-02,20:00,,,,129,,,,7.4
2009-07-02,21:00,,,,95,,,,16.2
2009-07-02,22:00,,,,113,,,,8.9
