Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-07-01,01:00,,1,3,104,,,,1.0
2009-07-01,02:00,,1,3,105,,,,1.0
2009-07-01,03:00,,1,3,87,,,,1.0
2009-07-01,04:00,,1,4,103,,,,1.3
2009-07-01,05:00,,1,4,86,,,,4.4
2009-07-01,06:00,,1,8,89,,,,16.8
2009-07-01,07:00,,1,5,93,,,,6.3
2009-07-01,08:00,,1,5,83,,,,1.4
2009-07-01,09:00,,1,4,95,,,,1.2
2009-07-01,10:00,,1,4,101,,,,2.5
2009-07-01,11:00,,2,5,103,,,,1.1
2009-07-01,12:00,,1,5,107,,,,1.6
2009-07-01,13:00,,1,6,110,,,,2.3
2009-07-01,14:00,,1,7,101,,,,2.1
2009-07-01,15:00,,1,6,64,,,,1.1
2009-07-01,16:00,,1,5,88,,,,1.0
2009-07-01,17:00,,1,5,97,,,,1.0
2009-07-01,18:00,,1,4,98,,,,1.0
2009-07-01,19:00,,1,4,91,,,,1.0
2009-07-01,20:00,,1,4,95,,,,1.0
2009-07-01,21:00,,1,5,103,,,,1.0
2009-07-01,22:00,,1,4,112,,,,1.0
2009-07-01,23:00,,1,4,111,,,,1.1
2009-07-02,00:00,,1,4,93,,,,1.0
2009-07-02,01:00,,1,4,87,,,,1.0
2009-07-02,02:00,,1,4,95,,,,1.0
2009-07-02,03:00,,1,3,69,,,,1.0
2009-07-02,04:00,,1,4,91,,,,1.0
2009-07-02,05:00,,1,4,81,,,,1.0
2009-07-02,06:00,,1,4,88,,,,1.0
2009-07-02,07:00,,1,7,83,,,,1.0
2009-07-02,08:00,,1,6,90,,,,1.0
2009-07-02,09:00,,1,5,90,,,,1.0
2009-07-02,10:00,,1,6,84,,,,2.2
2009-07-02,11:00,,1,5,86,,,,2.4
2009-07-02,12:00,,3,5,88,,,,2.0
2009-07-02,13:00,,1,5,101,,,,1.7
2009-07-02,14:00,,1,6,95,,,,1.0
2009-07-02,15:00,,1,7,91,,,,1.0
2009-07-02,16:00,,1,5,103,,,,1.0
2009-07-02,17:00,,1,5,94,,,,1.6
2009-07-02,18:00,,1,4,88,,,,1.0
2009-07-02,19:00,,1,5,72,,,,1.0
2009-07-02,20:00,,1,7,68,,,,1.0
2009-07-02,21:00,,1,7,80,,,,2.0
2009-07-02,22:00,,1,4,108,,,,1.5
2009-07-02,23:00,,1,4,99,,,,2.2
2009-07-03,00:00,,1,4,110,,,,2.8
2009-07-03,01:00,,1,3,120,,,,1.2
2009-07-03,02:00,,1,2,123,,,,1.0
2009-07-03,03:00,,1,3,119,,,,1.0
2009-07-03,04:00,,1,4,114,,,,1.1
2009-07-03,05:00,,1,4,115,,,,1.3
2009-07-03,06:00,,1,4,109,,,,1.4
2009-07-03,07:00,,1,4,105,,,,1.0
2009-07-03,08:00,,1,5,102,,,,1.8
2009-07-03,09:00,,1,4,103,,,,1.0
2009-07-03,10:00,,1,8,92,,,,2.0
2009-07-03,11:00,,1,5,100,,,,4.6
2009-07-03,12:00,,1,7,96,,,,4.4
2009-07-03,13:00,,1,6,98,,,,2.2
2009-07-03,14:00,,1,3,114,,,,1.5
2009-07-03,15:00,,1,4,120,,,,1.6
2009-07-03,16:00,,1,4,118,,,,1.2
2009-07-03,17:00,,1,3,110,,,,1.0
2009-07-03,18:00,,1,3,99,,,,1.0
2009-07-03,19:00,,1,4,96,,,,1.6
2009-07-03,20:00,,1,5,97,,,,2.6
2009-07-03,21:00,,1,8,107,,,,5.3
2009-07-03,22:00,,1,5,113,,,,7.2
2009-07-03,23:00,,1,4,113,,,,4.9
2009-07-04,00:00,,1,3,115,,,,3.7
2009-07-04,01:00,,1,3,116,,,,3.0
2009-07-04,02:00,,1,3,117,,,,2.9
2009-07-04,03:00,,1,3,116,,,,3.3
2009-07-04,04:00,,1,5,117,,,,5.4
2009-07-04,05:00,,1,4,120,,,,2.7
2009-07-04,06:00,,1,4,123,,,,4.0
2009-07-04,07:00,,1,4,97,,,,1.0
2009-07-04,08:00,,1,5,92,,,,4.3
2009-07-04,09:00,,1,6,105,,,,9.4
2009-07-04,10:00,,1,5,112,,,,5.7
2009-07-04,11:00,,1,4,120,,,,3.2
2009-07-04,12:00,,1,4,120,,,,4.2
2009-07-04,13:00,,1,5,129,,,,3.7
2009-07-04,14:00,,1,5,137,,,,6.3
2009-07-04,15:00,,1,3,134,,,,2.3
2009-07-04,16:00,,1,6,113,,,,1.7
2009-07-04,17:00,,1,4,122,,,,1.0
2009-07-04,18:00,,1,4,123,,,,1.0
2009-07-04,19:00,,1,3,114,,,,1.0
