Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-07-01,,,,,,16,,,
2009-07-01,01:00,,1,6,102,,,,
2009-07-01,02:00,,1,6,95,,,,
2009-07-01,03:00,,1,7,81,,,,
2009-07-01,04:00,,1,8,72,,,,
2009-07-01,05:00,,1,6,100,,,,
2009-07-01,06:00,,1,4,122,,,,
2009-07-01,07:00,,1,5,93,,,,
2009-07-01,08:00,,,,62,,,,
2009-07-01,09:00,,1,6,96,,,,
2009-07-01,10:00,,1,4,109,,,,
2009-07-01,11:00,,1,5,119,,,,
2009-07-01,12:00,,1,4,125,,,,
2009-07-01,13:00,,1,4,122,,,,
2009-07-01,14:00,,1,4,118,,,,
2009-07-01,15:00,,1,4,105,,,,
2009-07-01,16:00,,1,4,99,,,,
2009-07-01,17:00,,1,5,102,,,,
2009-07-01,18:00,,1,4,107,,,,
2009-07-01,19:00,,1,6,108,,,,
2009-07-01,20:00,,1,5,97,,,,
2009-07-01,21:00,,1,5,98,,,,
2009-07-01,22:00,,1,4,96,,,,
2009-07-01,23:00,,1,5,91,,,,
2009-07-02,,,,,,15,,,
2009-07-02,00:00,,1,7,85,,,,
2009-07-02,01:00,,1,7,104,,,,
2009-07-02,02:00,,1,4,123,,,,
2009-07-02,03:00,,1,4,113,,,,
2009-07-02,04:00,,1,4,113,,,,
2009-07-02,05:00,,1,5,119,,,,
2009-07-02,06:00,,1,7,104,,,,
2009-07-02,07:00,,1,6,99,,,,
2009-07-02,08:00,,1,6,78,,,,
2009-07-02,09:00,,1,6,97,,,,
2009-07-02,10:00,,1,6,109,,,,
2009-07-02,11:00,,1,4,117,,,,
2009-07-02,12:00,,1,4,107,,,,
2009-07-02,13:00,,1,4,101,,,,
2009-07-02,14:00,,1,5,96,,,,
2009-07-02,15:00,,1,4,94,,,,
2009-07-02,16:00,,1,4,89,,,,
2009-07-02,17:00,,1,5,92,,,,
2009-07-02,18:00,,1,5,87,,,,
2009-07-02,19:00,,1,5,94,,,,
2009-07-02,20:00,,1,4,116,,,,
2009-07-02,21:00,,1,8,74,,,,
2009-07-02,22:00,,1,9,66,,,,
2009-07-02,23:00,,1,6,93,,,,
2009-07-03,,,,,,17,,,
2009-07-03,00:00,,1,6,96,,,,
2009-07-03,01:00,,1,7,71,,,,
2009-07-03,02:00,,1,7,78,,,,
2009-07-03,03:00,,1,7,74,,,,
2009-07-03,04:00,,1,5,100,,,,
2009-07-03,05:00,,1,7,68,,,,
2009-07-03,06:00,,1,6,60,,,,
2009-07-03,07:00,,1,5,71,,,,
2009-07-03,08:00,,1,6,71,,,,
2009-07-03,09:00,,1,7,79,,,,
2009-07-03,10:00,,1,6,91,,,,
2009-07-03,11:00,,1,6,105,,,,
2009-07-03,12:00,,1,4,108,,,,
2009-07-03,13:00,,1,4,113,,,,
2009-07-03,14:00,,1,4,116,,,,
2009-07-03,15:00,,1,3,127,,,,
2009-07-03,16:00,,1,4,139,,,,
2009-07-03,17:00,,1,4,140,,,,
2009-07-03,18:00,,1,3,136,,,,
2009-07-03,19:00,,1,4,132,,,,
2009-07-03,20:00,,1,4,128,,,,
2009-07-03,21:00,,1,5,125,,,,
2009-07-03,22:00,,1,7,102,,,,
2009-07-03,23:00,,1,8,86,,,,
2009-07-04,,,,,,20,,,
2009-07-04,00:00,,1,9,95,,,,
2009-07-04,01:00,,1,10,88,,,,
2009-07-04,02:00,,1,9,86,,,,
2009-07-04,03:00,,1,9,77,,,,
2009-07-04,04:00,,1,9,77,,,,
2009-07-04,05:00,,1,10,75,,,,
2009-07-04,06:00,,1,13,56,,,,
2009-07-04,07:00,,1,11,64,,,,
2009-07-04,08:00,,1,10,75,,,,
2009-07-04,09:00,,1,8,83,,,,
2009-07-04,10:00,,1,7,93,,,,
2009-07-04,11:00,,1,6,101,,,,
2009-07-04,12:00,,1,4,120,,,,
2009-07-04,13:00,,1,4,117,,,,
2009-07-04,14:00,,1,4,116,,,,
2009-07-04,15:00,,1,4,120,,,,
2009-07-04,16:00,,1,4,124,,,,
2009-07-04,17:00,,1,4,119,,,,
2009-07-04,18:00,,1,4,117,,,,
2009-07-04,19:00,,1,4,110,,,,
2009-07-04,20:00,,1,5,109,,,,
2009-07-04,21:00,,1,4,107,,,,
2009-07-04,22:00,,1,5,108,,,,
2009-07-04,23:00,,1,6,107,,,,
2009-07-05,,,,,,11,,,
2009-07-05,00:00,,1,7,99,,,,
2009-07-05,01:00,,1,8,94,,,,
2009-07-05,02:00,,1,7,92,,,,
2009-07-05,03:00,,1,7,87,,,,
2009-07-05,04:00,,1,8,78,,,,
2009-07-05,05:00,,1,8,75,,,,
2009-07-05,06:00,,1,7,72,,,,
2009-07-05,07:00,,1,8,70,,,,
