Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-07-01,,,,,,,,13.94,
2009-07-01,01:00,,1,14,27,,,,1.4
2009-07-01,02:00,,1,15,16,,,,1.6
2009-07-01,03:00,,1,18,6,,,,2.0
2009-07-01,04:00,,1,17,4,,,,2.3
2009-07-01,05:00,,2,15,4,,,,2.3
2009-07-01,06:00,,7,19,4,,,,2.3
2009-07-01,07:00,,15,22,6,,,,3.0
2009-07-01,08:00,,16,29,15,,,,3.9
2009-07-01,09:00,,9,30,39,,,,5.2
2009-07-01,10:00,,6,24,73,,,,3.8
2009-07-01,11:00,,2,20,89,,,,5.7
2009-07-01,12:00,,2,18,101,,,,7.4
2009-07-01,13:00,,3,18,113,,,,7.8
2009-07-01,14:00,,1,12,124,,,,5.8
2009-07-01,15:00,,3,22,108,,,,5.4
2009-07-01,16:00,,1,39,81,,,,2.9
2009-07-01,17:00,,2,57,49,,,,1.8
2009-07-01,18:00,,1,32,59,,,,1.5
2009-07-01,19:00,,1,35,50,,,,1.5
2009-07-01,20:00,,1,40,43,,,,1.4
2009-07-01,21:00,,1,27,54,,,,1.4
2009-07-01,22:00,,1,26,37,,,,1.3
2009-07-01,23:00,,1,37,14,,,,1.4
2009-07-02,,,,,,,,12.08,
2009-07-02,00:00,,1,26,17,,,,1.2
2009-07-02,01:00,,1,21,19,,,,1.0
2009-07-02,02:00,,1,17,18,,,,1.1
2009-07-02,03:00,,1,12,20,,,,1.0
2009-07-02,04:00,,1,11,16,,,,1.1
2009-07-02,05:00,,2,18,6,,,,1.0
2009-07-02,06:00,,10,20,1,,,,1.0
2009-07-02,07:00,,24,25,2,,,,1.1
2009-07-02,08:00,,24,30,4,,,,1.4
2009-07-02,09:00,,16,38,11,,,,1.1
2009-07-02,10:00,,29,51,12,,,,1.3
2009-07-02,11:00,,14,49,31,,,,1.9
2009-07-02,12:00,,9,38,49,,,,1.9
2009-07-02,13:00,,3,23,82,,,,1.9
2009-07-02,14:00,,1,14,104,,,,1.9
2009-07-02,15:00,,1,12,102,,,,1.5
2009-07-02,16:00,,1,19,88,,,,1.0
2009-07-02,17:00,,1,34,58,,,,1.0
2009-07-02,18:00,,1,35,46,,,,1.1
2009-07-02,19:00,,2,48,37,,,,1.4
2009-07-02,20:00,,2,40,26,,,,1.0
2009-07-02,21:00,,2,56,8,,,,1.0
2009-07-02,22:00,,4,60,1,,,,1.0
2009-07-02,23:00,,5,46,2,,,,1.0
2009-07-03,,,,,,27,,12.51,
2009-07-03,00:00,,7,43,1,,,,
2009-07-03,01:00,,1,39,8,,,,1.4
2009-07-03,02:00,,1,27,20,,,,1.2
2009-07-03,03:00,,1,19,28,,,,1.1
2009-07-03,04:00,,1,11,36,,,,1.1
2009-07-03,05:00,,1,15,27,,,,1.4
2009-07-03,06:00,,1,19,20,,,,1.7
2009-07-03,07:00,,3,23,18,,,,2.3
2009-07-03,08:00,,5,25,18,,,,1.8
2009-07-03,09:00,,6,24,33,,,,1.9
2009-07-03,10:00,,8,28,44,,,,2.3
2009-07-03,11:00,,7,29,55,,,,2.9
2009-07-03,12:00,,3,19,90,,,,2.9
2009-07-03,13:00,,1,11,107,,,,2.1
2009-07-03,14:00,,1,10,110,,,,2.1
2009-07-03,15:00,,1,11,108,,,,1.5
2009-07-03,16:00,,1,10,110,,,,2.2
2009-07-03,17:00,,1,8,111,,,,1.6
2009-07-03,18:00,,1,10,103,,,,2.8
2009-07-03,19:00,,1,11,99,,,,2.8
2009-07-03,20:00,,1,12,88,,,,2.7
2009-07-03,21:00,,1,19,65,,,,2.8
2009-07-03,22:00,,1,29,45,,,,3.2
2009-07-03,23:00,,1,31,35,,,,3.4
2009-07-04,,,,,,26,,14.75,
2009-07-04,00:00,,1,24,32,,,,3.3
2009-07-04,01:00,,1,26,21,,,,2.3
2009-07-04,02:00,,1,27,17,,,,2.6
2009-07-04,03:00,,1,19,18,,,,3.1
2009-07-04,04:00,,1,19,12,,,,2.6
2009-07-04,05:00,,1,16,14,,,,4.7
2009-07-04,06:00,,2,16,19,,,,5.8
2009-07-04,07:00,,3,17,25,,,,5.8
2009-07-04,08:00,,2,14,52,,,,5.2
2009-07-04,09:00,,1,11,74,,,,4.8
2009-07-04,10:00,,1,14,89,,,,5.1
2009-07-04,11:00,,1,14,105,,,,5.0
2009-07-04,12:00,,1,12,114,,,,4.3
2009-07-04,13:00,,1,9,121,,,,3.2
2009-07-04,14:00,,1,12,123,,,,5.9
2009-07-04,15:00,,1,8,124,,,,4.2
2009-07-04,16:00,,1,10,109,,,,2.1
2009-07-04,17:00,,1,10,105,,,,2.2
2009-07-04,18:00,,1,8,108,,,,2.6
2009-07-04,19:00,,1,14,82,,,,2.7
2009-07-04,20:00,,1,18,55,,,,2.2
2009-07-04,21:00,,1,18,54,,,,2.5
2009-07-04,22:00,,1,18,49,,,,1.5
2009-07-04,23:00,,1,13,62,,,,1.7
2009-07-05,,,,,,20,,9.00,
2009-07-05,00:00,,1,13,50,,,,2.2
2009-07-05,01:00,,1,12,47,,,,1.0
2009-07-05,02:00,,1,9,57,,,,1.0
2009-07-05,03:00,,1,8,53,,,,1.0
2009-07-05,04:00,,1,8,56,,,,1.0
2009-07-05,05:00,,1,9,44,,,,1.0
2009-07-05,06:00,,1,10,47,,,,1.0
2009-07-05,07:00,,1,10,63,,,,1.0
2009-07-05,08:00,,1,8,71,,,,1.0
2009-07-05,09:00,,1,7,73,,,,1.0
2009-07-05,10:00,,1,6,74,,,,1.0
2009-07-05,11:00,,1,6,79,,,,1.0
2009-07-05,12:00,,1,6,87,,,,1.0
2009-07-05,13:00,,1,6,96,,,,1.1
2009-07-05,14:00,,1,6,100,,,,1.1
2009-07-05,15:00,,1,5,98,,,,1.1
2009-07-05,16:00,,1,6,98,,,,1.0
2009-07-05,17:00,,1,5,90,,,,1.0
2009-07-05,18:00,,1,8,84,,,,1.0
2009-07-05,19:00,,1,7,87,,,,1.0
2009-07-05,20:00,,1,12,80,,,,1.0
2009-07-05,21:00,,1,23,58,,,,1.0
2009-07-05,22:00,,1,25,45,,,,1.0
2009-07-05,23:00,,1,21,39,,,,1.0
2009-07-06,,,,,,17,,8.70,
2009-07-06,00:00,,1,17,32,,,,1.4
2009-07-06,01:00,,1,14,29,,,,1.5
2009-07-06,02:00,,1,16,23,,,,1.6
2009-07-06,03:00,,1,17,18,,,,1.0
2009-07-06,04:00,,1,16,15,,,,1.0
2009-07-06,05:00,,2,21,12,,,,1.0
2009-07-06,06:00,,6,23,12,,,,2.6
2009-07-06,07:00,,14,27,12,,,,2.0
2009-07-06,08:00,,12,28,22,,,,1.2
2009-07-06,09:00,,7,26,43,,,,1.0
2009-07-06,10:00,,1,14,87,,,,1.0
2009-07-06,11:00,,3,18,87,,,,1.3
2009-07-06,12:00,,3,15,96,,,,2.0
2009-07-06,13:00,,1,9,104,,,,3.2
2009-07-06,14:00,,1,10,99,,,,1.4
2009-07-06,15:00,,1,15,93,,,,4.4
2009-07-06,16:00,,1,20,81,,,,2.3
2009-07-06,17:00,,1,16,77,,,,1.2
2009-07-06,18:00,,1,13,78,,,,1.0
2009-07-06,19:00,,1,15,71,,,,1.1
2009-07-06,20:00,,1,17,64,,,,2.6
2009-07-06,21:00,,1,21,50,,,,2.9
2009-07-06,22:00,,1,22,32,,,,1.7
2009-07-06,23:00,,1,32,17,,,,1.9
2009-07-07,,,,,,14,,5.38,
2009-07-07,00:00,,1,25,20,,,,1.2
2009-07-07,01:00,,1,16,22,,,,1.0
2009-07-07,02:00,,1,15,18,,,,1.0
2009-07-07,03:00,,1,16,14,,,,1.0
2009-07-07,04:00,,1,14,19,,,,1.0
2009-07-07,05:00,,1,20,12,,,,1.0
2009-07-07,06:00,,10,25,7,,,,1.0
2009-07-07,07:00,,6,22,37,,,,1.0
2009-07-07,08:00,,4,15,55,,,,1.0
2009-07-07,09:00,,11,24,50,,,,1.0
2009-07-07,10:00,,3,15,63,,,,1.0
2009-07-07,11:00,,2,10,75,,,,1.0
2009-07-07,12:00,,1,9,80,,,,1.0
2009-07-07,13:00,,1,7,86,,,,1.0
2009-07-07,14:00,,3,11,85,,,,1.0
2009-07-07,15:00,,1,10,79,,,,1.0
2009-07-07,16:00,,1,11,75,,,,1.0
2009-07-07,17:00,,1,12,70,,,,1.0
2009-07-07,18:00,,1,11,66,,,,1.0
2009-07-07,19:00,,1,14,61,,,,1.0
2009-07-07,20:00,,1,14,58,,,,1.0
2009-07-07,21:00,,1,15,50,,,,1.0
2009-07-07,22:00,,1,15,39,,,,1.0
2009-07-07,23:00,,1,15,34,,,,1.0
2009-07-08,,,,,,11,,3.93,
2009-07-08,00:00,,1,10,41,,,,4.5
2009-07-08,01:00,,1,7,44,,,,2.5
2009-07-08,02:00,,1,8,51,,,,1.0
2009-07-08,03:00,,1,7,55,,,,1.0
2009-07-08,04:00,,1,8,54,,,,1.0
2009-07-08,05:00,,1,10,52,,,,1.0
2009-07-08,06:00,,1,14,47,,,,1.0
2009-07-08,07:00,,2,14,48,,,,1.0
2009-07-08,08:00,,1,12,53,,,,1.0
2009-07-08,09:00,,1,12,56,,,,1.0
2009-07-08,10:00,,3,9,55,,,,1.0
2009-07-08,11:00,,1,8,58,,,,1.0
2009-07-08,12:00,,1,7,63,,,,1.0
2009-07-08,13:00,,1,8,67,,,,1.0
2009-07-08,14:00,,2,7,69,,,,1.0
2009-07-08,15:00,,1,8,69,,,,1.0
2009-07-08,16:00,,1,10,63,,,,1.0
2009-07-08,17:00,,1,9,69,,,,1.0
2009-07-08,18:00,,1,10,72,,,,1.0
2009-07-08,19:00,,1,9,71,,,,1.0
2009-07-08,20:00,,1,8,69,,,,1.0
2009-07-08,21:00,,1,9,61,,,,1.0
2009-07-08,22:00,,1,11,51,,,,1.0
2009-07-08,23:00,,1,9,52,,,,1.0
2009-07-09,,,,,,14,,5.62,
2009-07-09,00:00,,1,9,53,,,,1.0
2009-07-09,01:00,,1,8,53,,,,1.8
2009-07-09,02:00,,1,5,57,,,,1.2
2009-07-09,03:00,,1,6,53,,,,1.5
2009-07-09,04:00,,1,7,50,,,,1.4
2009-07-09,05:00,,1,9,44,,,,1.4
2009-07-09,06:00,,1,10,42,,,,1.5
2009-07-09,07:00,,2,11,46,,,,2.6
2009-07-09,08:00,,1,12,45,,,,2.9
2009-07-09,09:00,,3,14,41,,,,1.9
2009-07-09,10:00,,3,12,46,,,,2.3
2009-07-09,11:00,,2,11,56,,,,2.8
2009-07-09,12:00,,5,11,61,,,,3.2
2009-07-09,13:00,,1,7,73,,,,2.8
2009-07-09,14:00,,1,8,78,,,,2.9
2009-07-09,15:00,,1,8,83,,,,1.7
2009-07-09,16:00,,2,11,84,,,,1.5
2009-07-09,17:00,,1,12,84,,,,2.3
2009-07-09,18:00,,1,14,79,,,,2.4
2009-07-09,19:00,,1,9,79,,,,2.0
2009-07-09,20:00,,1,11,72,,,,2.0
2009-07-09,21:00,,1,14,63,,,,2.8
2009-07-09,22:00,,1,14,56,,,,3.0
2009-07-09,23:00,,1,13,50,,,,3.5
2009-07-10,,,,,,13,,5.05,
2009-07-10,00:00,,1,11,46,,,,2.3
2009-07-10,01:00,,1,15,38,,,,1.4
2009-07-10,02:00,,1,21,29,,,,1.0
2009-07-10,03:00,,1,15,39,,,,2.2
2009-07-10,04:00,,1,13,42,,,,2.8
2009-07-10,05:00,,1,24,23,,,,1.4
2009-07-10,06:00,,1,25,25,,,,2.3
2009-07-10,07:00,,2,19,38,,,,2.4
2009-07-10,08:00,,2,13,54,,,,2.2
2009-07-10,09:00,,2,12,60,,,,2.4
2009-07-10,10:00,,1,10,62,,,,2.0
2009-07-10,11:00,,1,12,59,,,,1.5
2009-07-10,12:00,,2,13,67,,,,1.3
2009-07-10,13:00,,2,11,69,,,,1.9
2009-07-10,14:00,,1,7,83,,,,1.5
2009-07-10,15:00,,2,8,85,,,,1.7
2009-07-10,16:00,,1,12,78,,,,1.8
2009-07-10,17:00,,1,11,72,,,,1.5
2009-07-10,18:00,,1,13,64,,,,2.6
2009-07-10,19:00,,1,12,60,,,,1.9
2009-07-10,20:00,,1,10,57,,,,1.0
2009-07-10,21:00,,1,11,54,,,,1.3
2009-07-10,22:00,,1,9,53,,,,1.3
2009-07-10,23:00,,1,8,48,,,,1.0
2009-07-11,,,,,,15,,5.35,
2009-07-11,00:00,,1,8,42,,,,1.1
2009-07-11,01:00,,1,9,39,,,,1.1
2009-07-11,02:00,,1,7,37,,,,1.4
2009-07-11,03:00,,1,6,38,,,,1.0
2009-07-11,04:00,,1,5,37,,,,1.0
2009-07-11,05:00,,1,5,38,,,,1.0
2009-07-11,06:00,,1,7,38,,,,1.0
2009-07-11,07:00,,1,7,41,,,,1.6
2009-07-11,08:00,,1,7,40,,,,1.0
2009-07-11,09:00,,1,11,42,,,,2.3
2009-07-11,10:00,,1,9,45,,,,1.0
2009-07-11,11:00,,1,7,54,,,,1.0
2009-07-11,12:00,,1,7,54,,,,1.0
2009-07-11,13:00,,1,7,56,,,,1.0
2009-07-11,14:00,,1,6,60,,,,1.0
2009-07-11,15:00,,1,7,61,,,,1.0
2009-07-11,16:00,,1,6,71,,,,1.0
2009-07-11,17:00,,1,6,81,,,,1.0
2009-07-11,18:00,,1,9,84,,,,1.0
2009-07-11,19:00,,1,16,78,,,,1.0
2009-07-11,20:00,,1,25,53,,,,1.0
2009-07-11,21:00,,1,25,39,,,,1.0
2009-07-11,22:00,,1,24,38,,,,1.0
2009-07-11,23:00,,1,20,38,,,,1.0
2009-07-12,,,,,,11,,5.02,
2009-07-12,00:00,,1,8,60,,,,1.0
2009-07-12,01:00,,1,16,47,,,,1.0
2009-07-12,02:00,,1,14,49,,,,1.0
2009-07-12,03:00,,1,15,32,,,,1.0
2009-07-12,04:00,,1,19,27,,,,1.0
2009-07-12,05:00,,1,12,32,,,,1.0
2009-07-12,06:00,,1,16,22,,,,1.0
2009-07-12,07:00,,2,14,22,,,,1.0
2009-07-12,08:00,,2,10,29,,,,1.0
2009-07-12,09:00,,1,6,59,,,,1.0
2009-07-12,10:00,,1,4,65,,,,1.0
2009-07-12,11:00,,1,4,68,,,,1.0
2009-07-12,12:00,,1,4,66,,,,1.0
2009-07-12,13:00,,1,4,68,,,,1.0
2009-07-12,14:00,,1,5,71,,,,1.0
2009-07-12,15:00,,1,5,67,,,,1.0
2009-07-12,16:00,,1,12,61,,,,1.0
2009-07-12,17:00,,1,11,67,,,,1.0
2009-07-12,18:00,,1,10,67,,,,1.0
2009-07-12,19:00,,1,12,62,,,,1.0
2009-07-12,20:00,,1,13,53,,,,1.0
2009-07-12,21:00,,1,18,39,,,,1.1
2009-07-12,22:00,,1,18,35,,,,1.6
2009-07-12,23:00,,1,12,48,,,,1.8
2009-07-13,,,,,,14,,7.73,
2009-07-13,00:00,,1,19,35,,,,1.0
2009-07-13,01:00,,1,21,31,,,,1.7
2009-07-13,02:00,,1,16,32,,,,2.1
2009-07-13,03:00,,1,7,50,,,,2.7
2009-07-13,04:00,,1,10,42,,,,2.6
2009-07-13,05:00,,1,14,35,,,,1.4
2009-07-13,06:00,,2,16,41,,,,1.0
2009-07-13,07:00,,2,15,42,,,,1.4
2009-07-13,08:00,,4,18,48,,,,1.6
2009-07-13,09:00,,2,14,59,,,,1.5
2009-07-13,10:00,,4,12,71,,,,2.5
2009-07-13,11:00,,1,9,81,,,,3.2
2009-07-13,12:00,,1,9,88,,,,1.8
