Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-03-01,,,,,,29,15.29,16.80,
2013-03-01,01:00,1.1,11,27,35,,,,
2013-03-01,02:00,0.9,5,21,39,,,,
2013-03-01,03:00,0.8,8,19,42,,,,
2013-03-01,04:00,0.8,6,20,41,,,,
2013-03-01,05:00,0.7,10,23,36,,,,
2013-03-01,06:00,0.8,17,27,36,,,,
2013-03-01,07:00,0.9,44,48,23,,,,
2013-03-01,08:00,1.0,66,57,17,,,,
2013-03-01,09:00,1.0,62,59,14,,,,
2013-03-01,10:00,1.0,71,56,17,,,,
2013-03-01,11:00,1.0,62,55,19,,,,
2013-03-01,12:00,1.0,66,58,19,,,,
2013-03-01,13:00,0.9,58,54,24,,,,
2013-03-01,14:00,1.0,54,53,29,,,,
2013-03-01,15:00,0.9,42,47,35,,,,
2013-03-01,16:00,0.8,52,55,38,,,,
2013-03-01,17:00,0.9,43,56,35,,,,
2013-03-01,18:00,0.8,47,59,32,,,,
2013-03-01,19:00,1.0,50,65,27,,,,
2013-03-01,20:00,,47,69,21,,,,
2013-03-01,21:00,,45,68,19,,,,
2013-03-01,22:00,,27,57,25,,,,
2013-03-01,23:00,,34,57,22,,,,
2013-03-02,,,,,,50,,28.51,
2013-03-02,00:00,0.9,26,55,24,,,,
2013-03-02,01:00,0.9,30,59,15,,,,
2013-03-02,02:00,1.2,25,61,5,,,,
2013-03-02,03:00,1.6,38,64,6,,,,
2013-03-02,04:00,1.5,44,61,9,,,,
2013-03-02,05:00,1.1,29,54,10,,,,
2013-03-02,06:00,1.1,47,53,1,,,,
2013-03-02,07:00,1.1,36,53,15,,,,
2013-03-02,08:00,0.5,34,47,21,,,,
2013-03-02,09:00,0.7,34,45,25,,,,
2013-03-02,10:00,0.9,38,43,31,,,,
2013-03-02,11:00,0.9,34,39,39,,,,
2013-03-02,12:00,0.9,38,40,42,,,,
2013-03-02,13:00,0.8,27,34,50,,,,
2013-03-02,14:00,0.7,33,38,49,,,,
2013-03-02,15:00,0.8,38,42,49,,,,
2013-03-02,16:00,0.7,35,43,51,,,,
2013-03-02,17:00,0.8,48,53,42,,,,
2013-03-02,18:00,1.1,50,68,30,,,,
2013-03-02,19:00,1.5,62,80,18,,,,
2013-03-02,20:00,1.5,47,78,19,,,,
2013-03-02,21:00,1.4,40,79,9,,,,
2013-03-02,22:00,2.0,55,79,3,,,,
2013-03-02,23:00,2.5,32,70,3,,,,
2013-03-03,,,,,,34,,19.96,
2013-03-03,00:00,2.2,56,68,3,,,,
2013-03-03,01:00,2.6,37,54,28,,,,
2013-03-03,02:00,0.8,18,41,38,,,,
