Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-03-01,,,,,,,,12.15,
2013-03-01,01:00,,2,14,44,,,,3.2
2013-03-01,02:00,,2,11,48,,,,2.0
2013-03-01,03:00,,2,13,44,,,,1.6
2013-03-01,04:00,,2,15,39,,,,1.4
2013-03-01,05:00,,3,14,44,,,,1.4
2013-03-01,06:00,,4,13,50,,,,1.4
2013-03-01,07:00,,9,17,48,,,,1.4
2013-03-01,08:00,,9,16,50,,,,1.2
2013-03-01,09:00,,16,22,44,,,,1.5
2013-03-01,10:00,,18,24,41,,,,1.8
2013-03-01,11:00,,21,25,41,,,,1.9
2013-03-01,12:00,,11,18,51,,,,2.0
2013-03-01,13:00,,9,15,59,,,,1.6
2013-03-01,14:00,,12,16,60,,,,1.5
2013-03-01,15:00,,8,15,63,,,,1.5
2013-03-01,16:00,,9,17,66,,,,1.9
2013-03-01,17:00,,6,17,66,,,,2.2
2013-03-01,18:00,,5,17,68,,,,2.5
2013-03-01,19:00,,4,18,69,,,,3.4
2013-03-01,20:00,,4,16,70,,,,4.0
2013-03-01,21:00,,3,13,73,,,,3.0
2013-03-01,22:00,,2,12,73,,,,2.7
2013-03-01,23:00,,3,12,72,,,,2.4
2013-03-02,,,,,,,,21.67,
2013-03-02,00:00,,2,12,70,,,,6.0
2013-03-02,01:00,,2,14,64,,,,6.8
2013-03-02,02:00,,2,11,65,,,,3.9
2013-03-02,03:00,,2,10,64,,,,2.7
2013-03-02,04:00,,2,9,64,,,,2.1
2013-03-02,05:00,,2,10,67,,,,1.6
2013-03-02,06:00,,4,11,65,,,,1.4
2013-03-02,07:00,,3,11,66,,,,1.3
2013-03-02,08:00,,5,14,63,,,,1.3
2013-03-02,09:00,,10,17,61,,,,2.1
2013-03-02,10:00,,9,17,63,,,,2.5
2013-03-02,11:00,,9,14,65,,,,2.8
2013-03-02,12:00,,9,14,63,,,,2.3
2013-03-02,13:00,,7,11,66,,,,2.5
2013-03-02,14:00,,9,11,68,,,,2.7
2013-03-02,15:00,,9,12,71,,,,3.0
2013-03-02,16:00,,9,14,70,,,,3.2
2013-03-02,17:00,,13,23,62,,,,5.8
2013-03-02,18:00,,11,29,55,,,,6.3
2013-03-02,19:00,,14,36,44,,,,2.4
2013-03-02,20:00,,20,51,23,,,,2.0
2013-03-02,21:00,,12,49,17,,,,1.7
2013-03-02,22:00,,11,42,21,,,,2.1
2013-03-02,23:00,,12,45,17,,,,2.0
2013-03-03,,,,,,,,17.65,
2013-03-03,00:00,,8,37,25,,,,2.0
2013-03-03,01:00,,5,32,29,,,,1.6
2013-03-03,02:00,,3,27,33,,,,1.4
2013-03-03,03:00,,4,27,32,,,,1.2
2013-03-03,04:00,,4,30,27,,,,1.0
2013-03-03,05:00,,5,31,31,,,,1.0
2013-03-03,06:00,,2,10,55,,,,1.1
2013-03-03,07:00,,2,11,55,,,,1.0
2013-03-03,08:00,,2,10,57,,,,1.2
2013-03-03,09:00,,3,11,57,,,,1.7
2013-03-03,10:00,,3,10,61,,,,1.4
2013-03-03,11:00,,4,10,67,,,,1.4
2013-03-03,12:00,,4,10,70,,,,1.4
2013-03-03,13:00,,4,8,77,,,,1.5
2013-03-03,14:00,,4,7,86,,,,1.5
2013-03-03,15:00,,3,7,86,,,,1.4
2013-03-03,16:00,,6,10,82,,,,1.3
2013-03-03,17:00,,3,9,83,,,,1.5
2013-03-03,18:00,,3,9,83,,,,1.4
2013-03-03,19:00,,3,9,84,,,,1.4
2013-03-03,20:00,,2,9,82,,,,1.5
2013-03-03,21:00,,2,8,82,,,,1.5
2013-03-03,22:00,,6,19,69,,,,2.1
2013-03-03,23:00,,4,17,67,,,,2.6
2013-03-04,,,,,,,,16.01,
2013-03-04,00:00,,4,18,59,,,,2.3
2013-03-04,01:00,,2,13,58,,,,1.8
2013-03-04,02:00,,2,11,60,,,,1.8
2013-03-04,03:00,,2,13,54,,,,1.4
2013-03-04,04:00,,4,16,54,,,,1.2
2013-03-04,05:00,,7,20,55,,,,1.1
2013-03-04,06:00,,23,41,35,,,,1.1
2013-03-04,07:00,,58,68,14,,,,1.2
2013-03-04,08:00,,60,69,14,,,,1.6
2013-03-04,09:00,,56,67,23,,,,4.2
2013-03-04,10:00,,36,38,55,,,,6.9
2013-03-04,11:00,,24,27,72,,,,4.4
2013-03-04,12:00,,18,19,78,,,,3.9
2013-03-04,13:00,,18,21,78,,,,4.2
2013-03-04,14:00,,20,19,74,,,,3.1
