Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-03-01,,,,,,18,,,
2013-03-01,01:00,,1,13,49,,,,
2013-03-01,02:00,,1,12,49,,,,
2013-03-01,03:00,,1,11,50,,,,
2013-03-01,04:00,,1,9,51,,,,
2013-03-01,05:00,,2,12,44,,,,
2013-03-01,06:00,,5,15,44,,,,
2013-03-01,07:00,,10,21,41,,,,
2013-03-01,08:00,,17,29,33,,,,
2013-03-01,09:00,,16,28,34,,,,
2013-03-01,10:00,,20,30,34,,,,
2013-03-01,11:00,,20,27,37,,,,
2013-03-01,12:00,,16,23,43,,,,
2013-03-01,13:00,,13,22,48,,,,
2013-03-01,14:00,,15,26,43,,,,
2013-03-01,15:00,,19,29,44,,,,
2013-03-01,16:00,,14,30,45,,,,
2013-03-01,17:00,,15,36,42,,,,
2013-03-01,18:00,,8,34,47,,,,
2013-03-01,19:00,,8,42,41,,,,
2013-03-01,20:00,,5,25,52,,,,
2013-03-01,21:00,,3,18,56,,,,
2013-03-01,22:00,,2,15,58,,,,
2013-03-01,23:00,,1,13,59,,,,
2013-03-02,,,,,,31,,,
2013-03-02,00:00,,1,15,53,,,,
2013-03-02,01:00,,1,16,49,,,,
2013-03-02,02:00,,1,16,46,,,,
2013-03-02,03:00,,1,15,46,,,,
2013-03-02,04:00,,1,14,46,,,,
2013-03-02,05:00,,1,17,42,,,,
2013-03-02,06:00,,3,22,36,,,,
2013-03-02,07:00,,4,24,34,,,,
2013-03-02,08:00,,8,22,38,,,,
2013-03-02,09:00,,6,18,45,,,,
2013-03-02,10:00,,9,17,49,,,,
2013-03-02,11:00,,10,17,53,,,,
2013-03-02,12:00,,9,15,57,,,,
2013-03-02,13:00,,5,12,65,,,,
2013-03-02,14:00,,8,14,66,,,,
2013-03-02,15:00,,5,12,68,,,,
2013-03-02,16:00,,4,12,69,,,,
2013-03-02,17:00,,5,15,66,,,,
2013-03-02,18:00,,1,19,63,,,,
2013-03-02,19:00,,1,22,58,,,,
2013-03-02,20:00,,1,27,52,,,,
2013-03-02,21:00,,1,26,53,,,,
2013-03-02,22:00,,1,22,60,,,,
2013-03-02,23:00,,1,16,61,,,,
2013-03-03,,,,,,24,,,
2013-03-03,00:00,,1,14,62,,,,
2013-03-03,01:00,,1,13,64,,,,
2013-03-03,02:00,,1,14,60,,,,
2013-03-03,03:00,,1,11,60,,,,
2013-03-03,04:00,,1,8,60,,,,
2013-03-03,05:00,,1,9,60,,,,
2013-03-03,06:00,,1,9,57,,,,
2013-03-03,07:00,,1,12,51,,,,
