Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-03-01,,,,,,19,,15.54,
2013-03-01,01:00,,1,20,43,,,,9.0
2013-03-01,02:00,,1,16,48,,,,10.5
2013-03-01,03:00,,1,13,52,,,,9.1
2013-03-01,04:00,,1,17,48,,,,9.4
2013-03-01,05:00,,1,16,48,,,,8.1
2013-03-01,06:00,,1,19,43,,,,5.8
2013-03-01,07:00,,1,17,45,,,,3.7
2013-03-01,08:00,,1,20,41,,,,4.4
2013-03-01,09:00,,1,20,42,,,,4.5
2013-03-01,10:00,,4,21,42,,,,3.5
2013-03-01,11:00,,4,26,39,,,,2.2
2013-03-01,12:00,,3,28,39,,,,2.0
2013-03-01,13:00,,3,27,43,,,,2.2
2013-03-01,14:00,,2,24,51,,,,1.8
2013-03-01,15:00,,2,27,47,,,,1.4
2013-03-01,16:00,,2,22,59,,,,1.9
2013-03-01,17:00,,1,29,53,,,,1.7
2013-03-01,18:00,,1,29,53,,,,1.7
2013-03-01,19:00,,1,29,53,,,,1.8
2013-03-01,20:00,,1,42,41,,,,2.6
2013-03-01,21:00,,1,42,38,,,,2.2
2013-03-01,22:00,,1,32,45,,,,1.9
2013-03-01,23:00,,1,27,50,,,,2.4
2013-03-02,,,,,,40,,30.12,
2013-03-02,00:00,,1,26,48,,,,2.2
2013-03-02,01:00,,1,20,51,,,,2.1
2013-03-02,02:00,,1,19,48,,,,2.0
2013-03-02,03:00,,1,18,46,,,,2.1
2013-03-02,04:00,,1,18,46,,,,2.3
2013-03-02,05:00,,1,17,46,,,,2.1
2013-03-02,06:00,,1,18,43,,,,1.7
2013-03-02,07:00,,1,17,45,,,,1.6
2013-03-02,08:00,,1,18,47,,,,1.6
2013-03-02,09:00,,1,16,51,,,,1.7
2013-03-02,10:00,,2,15,54,,,,1.9
2013-03-02,11:00,,2,13,58,,,,2.5
2013-03-02,12:00,,2,14,61,,,,3.0
2013-03-02,13:00,,2,14,66,,,,3.7
2013-03-02,14:00,,3,14,68,,,,9.2
2013-03-02,15:00,,2,15,69,,,,9.8
2013-03-02,16:00,,2,17,70,,,,8.4
2013-03-02,17:00,,1,17,70,,,,7.7
2013-03-02,18:00,,1,22,61,,,,5.7
2013-03-02,19:00,,4,41,39,,,,3.7
2013-03-02,20:00,,3,44,33,,,,2.1
2013-03-02,21:00,,5,51,21,,,,4.9
2013-03-02,22:00,,42,69,9,,,,3.5
2013-03-02,23:00,,59,70,6,,,,2.3
2013-03-03,,,,,,25,,21.42,
2013-03-03,00:00,,34,62,5,,,,1.9
2013-03-03,01:00,,20,43,24,,,,2.2
2013-03-03,02:00,,1,14,63,,,,3.4
2013-03-03,03:00,,1,15,57,,,,2.8
2013-03-03,04:00,,1,12,57,,,,1.8
2013-03-03,05:00,,1,11,55,,,,2.0
2013-03-03,06:00,,1,12,53,,,,2.6
2013-03-03,07:00,,1,12,51,,,,1.7
2013-03-03,08:00,,1,11,52,,,,1.6
2013-03-03,09:00,,1,10,57,,,,1.6
2013-03-03,10:00,,1,10,59,,,,1.7
2013-03-03,11:00,,1,10,63,,,,1.8
2013-03-03,12:00,,1,9,69,,,,2.3
2013-03-03,13:00,,1,10,72,,,,2.3
2013-03-03,14:00,,1,8,74,,,,2.7
2013-03-03,15:00,,1,10,74,,,,3.0
2013-03-03,16:00,,1,10,74,,,,3.2
2013-03-03,17:00,,1,11,73,,,,3.0
2013-03-03,18:00,,1,13,70,,,,2.8
2013-03-03,19:00,,1,13,69,,,,2.7
2013-03-03,20:00,,1,12,69,,,,2.6
2013-03-03,21:00,,1,20,60,,,,2.5
2013-03-03,22:00,,1,34,44,,,,2.2
2013-03-03,23:00,,1,42,35,,,,2.2
2013-03-04,,,,,,25,,18.68,
2013-03-04,00:00,,1,40,36,,,,2.2
2013-03-04,01:00,,1,16,58,,,,2.7
2013-03-04,02:00,,1,16,54,,,,2.7
2013-03-04,03:00,,1,25,43,,,,2.7
