Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-03-01,01:00,,1,16,47,,,,
2013-03-01,02:00,,1,19,40,,,,
2013-03-01,03:00,,1,17,41,,,,
2013-03-01,04:00,,1,11,51,,,,
2013-03-01,05:00,,1,9,56,,,,
2013-03-01,06:00,,1,10,54,,,,
2013-03-01,07:00,,1,9,55,,,,
2013-03-01,08:00,,1,10,54,,,,
2013-03-01,09:00,,1,8,56,,,,
2013-03-01,10:00,,1,7,60,,,,
2013-03-01,11:00,,1,6,63,,,,
2013-03-01,12:00,,2,7,59,,,,
2013-03-01,13:00,,1,6,64,,,,
2013-03-01,14:00,,1,7,67,,,,
2013-03-01,15:00,,1,7,68,,,,
2013-03-01,16:00,,1,10,68,,,,
2013-03-01,17:00,,1,8,75,,,,
2013-03-01,18:00,,1,10,75,,,,
2013-03-01,19:00,,1,8,77,,,,
2013-03-01,20:00,,1,9,75,,,,
2013-03-01,21:00,,1,9,75,,,,
2013-03-01,22:00,,1,7,75,,,,
2013-03-01,23:00,,1,8,74,,,,
2013-03-02,00:00,,1,10,69,,,,
2013-03-02,01:00,,1,10,68,,,,
2013-03-02,02:00,,2,11,64,,,,
2013-03-02,03:00,,1,8,67,,,,
2013-03-02,04:00,,1,6,68,,,,
2013-03-02,05:00,,1,6,68,,,,
2013-03-02,06:00,,1,5,68,,,,
2013-03-02,07:00,,1,5,67,,,,
2013-03-02,08:00,,1,6,66,,,,1.0
2013-03-02,09:00,,1,7,65,,,,1.9
2013-03-02,10:00,,1,7,67,,,,2.6
2013-03-02,11:00,,2,7,67,,,,5.4
2013-03-02,12:00,,2,6,69,,,,6.4
2013-03-02,13:00,,2,6,73,,,,4.7
2013-03-02,14:00,,2,5,76,,,,3.4
2013-03-02,15:00,,1,6,78,,,,3.6
2013-03-02,16:00,,1,7,77,,,,3.2
2013-03-02,17:00,,1,6,78,,,,2.7
2013-03-02,18:00,,1,8,74,,,,2.2
2013-03-02,19:00,,1,8,75,,,,1.4
2013-03-02,20:00,,1,8,72,,,,1.4
2013-03-02,21:00,,1,7,73,,,,1.1
2013-03-02,22:00,,1,6,73,,,,1.0
2013-03-02,23:00,,1,6,76,,,,1.6
2013-03-03,00:00,,1,6,78,,,,1.3
2013-03-03,01:00,,1,6,78,,,,1.5
2013-03-03,02:00,,1,6,76,,,,1.0
2013-03-03,03:00,,1,7,73,,,,1.2
2013-03-03,04:00,,1,9,64,,,,1.4
2013-03-03,05:00,,1,10,61,,,,1.0
2013-03-03,06:00,,1,10,59,,,,1.0
2013-03-03,07:00,,1,9,59,,,,1.0
2013-03-03,08:00,,1,8,63,,,,1.2
2013-03-03,09:00,,1,6,66,,,,1.0
2013-03-03,10:00,,1,6,66,,,,1.0
2013-03-03,11:00,,1,5,74,,,,1.0
2013-03-03,12:00,,1,4,81,,,,1.0
2013-03-03,13:00,,1,3,87,,,,1.0
2013-03-03,14:00,,1,3,84,,,,1.0
2013-03-03,15:00,,1,4,82,,,,1.0
2013-03-03,16:00,,1,4,83,,,,1.0
2013-03-03,17:00,,1,4,82,,,,1.0
2013-03-03,18:00,,1,5,81,,,,1.0
2013-03-03,19:00,,1,5,80,,,,1.0
2013-03-03,20:00,,1,5,80,,,,1.0
2013-03-03,21:00,,1,5,81,,,,1.0
2013-03-03,22:00,,1,6,80,,,,1.0
2013-03-03,23:00,,1,6,80,,,,1.0
2013-03-04,00:00,,1,5,79,,,,1.0
2013-03-04,01:00,,1,7,77,,,,1.1
2013-03-04,02:00,,1,7,75,,,,1.4
2013-03-04,03:00,,1,5,77,,,,1.4
2013-03-04,04:00,,1,5,82,,,,1.0
2013-03-04,05:00,,1,3,85,,,,1.0
2013-03-04,06:00,,1,3,86,,,,1.0
2013-03-04,07:00,,1,3,85,,,,1.0
2013-03-04,08:00,,1,4,80,,,,7.1
2013-03-04,09:00,,3,12,74,,,,44.0
