Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2013-03-01,,,,,,34,,21.46,
2013-03-01,01:00,2.4,24,31,,,,,2.3
2013-03-01,02:00,2.0,21,28,,,,,2.2
2013-03-01,03:00,1.7,15,22,,,,,2.4
2013-03-01,04:00,1.6,13,21,,,,,2.6
2013-03-01,05:00,1.3,21,26,,,,,2.7
2013-03-01,06:00,2.1,28,33,,,,,4.0
2013-03-01,07:00,1.9,46,41,,,,,5.5
2013-03-01,08:00,2.4,124,71,,,,,6.4
2013-03-01,09:00,2.6,136,73,,,,,4.4
2013-03-01,10:00,2.4,121,73,,,,,3.6
2013-03-01,11:00,2.2,115,64,,,,,4.2
2013-03-01,12:00,2.3,126,73,,,,,3.7
2013-03-01,13:00,2.0,101,63,,,,,3.5
2013-03-01,14:00,2.2,89,64,,,,,3.2
2013-03-01,15:00,2.8,101,67,,,,,3.5
2013-03-01,16:00,3.6,122,80,,,,,3.4
2013-03-01,17:00,3.0,113,81,,,,,3.2
2013-03-01,18:00,2.6,142,102,,,,,3.3
2013-03-01,19:00,3.3,130,93,,,,,3.3
2013-03-01,20:00,2.7,118,85,,,,,3.0
2013-03-01,21:00,3.3,93,76,,,,,3.2
2013-03-01,22:00,2.2,65,60,,,,,2.8
2013-03-01,23:00,2.1,81,70,,,,,2.7
2013-03-02,,,,,,47,,25.61,
2013-03-02,00:00,2.1,57,60,,,,,2.2
2013-03-02,01:00,2.1,50,59,,,,,2.2
2013-03-02,02:00,2.1,60,60,,,,,2.2
2013-03-02,03:00,1.5,27,50,,,,,1.9
2013-03-02,04:00,1.5,28,50,,,,,1.9
2013-03-02,05:00,1.5,45,54,,,,,2.0
2013-03-02,06:00,2.0,23,44,,,,,2.0
2013-03-02,07:00,1.3,32,50,,,,,1.9
2013-03-02,08:00,1.6,44,50,,,,,2.3
2013-03-02,09:00,1.6,54,50,,,,,3.0
2013-03-02,10:00,1.9,71,54,,,,,4.3
2013-03-02,11:00,2.2,62,44,,,,,5.2
2013-03-02,12:00,2.2,58,43,,,,,5.7
2013-03-02,13:00,2.6,72,42,,,,,5.5
2013-03-02,14:00,1.6,67,51,,,,,3.8
2013-03-02,15:00,2.0,75,49,,,,,5.3
