Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-01-01,,,,,,45,,32.00,
2016-01-01,01:00,,24,35,,,,,
2016-01-01,02:00,,26,35,,,,,
2016-01-01,03:00,,34,31,,,,,
2016-01-01,04:00,,14,22,,,,,
2016-01-01,05:00,,15,23,,,,,
2016-01-01,06:00,,12,22,,,,,
2016-01-01,07:00,,15,24,,,,,
2016-01-01,08:00,,15,23,,,,,
2016-01-01,09:00,,38,24,,,,,
2016-01-01,10:00,,34,32,,,,,
2016-01-01,11:00,,87,47,,,,,
2016-01-01,12:00,,99,45,,,,,
2016-01-01,13:00,,56,34,,,,,
2016-01-01,14:00,,79,49,,,,,
2016-01-01,15:00,,71,47,,,,,
2016-01-01,16:00,,83,50,,,,,
2016-01-01,17:00,,123,67,,,,,
2016-01-01,18:00,,159,75,,,,,
2016-01-01,19:00,,117,53,,,,,
2016-01-01,20:00,,135,67,,,,,
2016-01-01,21:00,,84,48,,,,,
2016-01-01,22:00,,89,46,,,,,
2016-01-01,23:00,,58,48,,,,,
2016-01-02,,,,,,41,,30.23,
2016-01-02,00:00,,47,37,,,,,
2016-01-02,01:00,,10,19,,,,,
2016-01-02,02:00,,9,18,,,,,
2016-01-02,03:00,,2,15,,,,,
2016-01-02,04:00,,1,18,,,,,
2016-01-02,05:00,,9,17,,,,,
2016-01-02,06:00,,2,21,,,,,
2016-01-02,07:00,,7,19,,,,,
2016-01-02,08:00,,12,19,,,,,
2016-01-02,09:00,,28,19,,,,,
2016-01-02,10:00,,18,19,,,,,
2016-01-02,11:00,,19,22,,,,,
2016-01-02,12:00,,31,24,,,,,
2016-01-02,13:00,,36,35,,,,,
2016-01-02,14:00,,28,26,,,,,
2016-01-02,15:00,,50,34,,,,,
2016-01-02,16:00,,94,49,,,,,
2016-01-02,17:00,,145,53,,,,,
2016-01-02,18:00,,150,60,,,,,
2016-01-02,19:00,,124,56,,,,,
2016-01-02,20:00,,36,35,,,,,
2016-01-02,21:00,,34,30,,,,,
2016-01-02,22:00,,50,34,,,,,
2016-01-02,23:00,,12,20,,,,,
2016-01-03,,,,,,48,,35.66,
2016-01-03,00:00,,9,15,,,,,
2016-01-03,01:00,,6,10,,,,,
2016-01-03,02:00,,4,10,,,,,
2016-01-03,03:00,,2,12,,,,,
2016-01-03,04:00,,2,13,,,,,
2016-01-03,05:00,,1,13,,,,,
2016-01-03,06:00,,4,11,,,,,
2016-01-03,07:00,,9,11,,,,,
2016-01-03,08:00,,3,10,,,,,
2016-01-03,09:00,,15,16,,,,,
2016-01-03,10:00,,13,14,,,,,
2016-01-03,11:00,,23,19,,,,,
2016-01-03,12:00,,25,20,,,,,
2016-01-03,13:00,,24,20,,,,,
2016-01-03,14:00,,23,19,,,,,
2016-01-03,15:00,,22,20,,,,,
2016-01-03,16:00,,25,21,,,,,
2016-01-03,17:00,,26,22,,,,,
2016-01-03,18:00,,43,29,,,,,
2016-01-03,19:00,,20,21,,,,,
2016-01-03,20:00,,15,18,,,,,
2016-01-03,21:00,,23,19,,,,,
2016-01-03,22:00,,7,15,,,,,
2016-01-03,23:00,,9,17,,,,,
2016-01-04,,,,,,39,,30.37,
2016-01-04,00:00,,5,14,,,,,
2016-01-04,01:00,,3,14,,,,,
2016-01-04,02:00,,3,13,,,,,
2016-01-04,03:00,,1,13,,,,,
2016-01-04,04:00,,2,10,,,,,
2016-01-04,05:00,,10,11,,,,,
2016-01-04,06:00,,16,15,,,,,
2016-01-04,07:00,,33,25,,,,,
2016-01-04,08:00,,64,36,,,,,
2016-01-04,09:00,,73,37,,,,,
2016-01-04,10:00,,41,27,,,,,
2016-01-04,11:00,,53,29,,,,,
2016-01-04,12:00,,54,30,,,,,
2016-01-04,13:00,,70,36,,,,,
2016-01-04,14:00,,62,35,,,,,
2016-01-04,15:00,,85,39,,,,,
2016-01-04,16:00,,112,56,,,,,
2016-01-04,17:00,,137,58,,,,,
2016-01-04,18:00,,104,55,,,,,
2016-01-04,19:00,,61,42,,,,,
2016-01-04,20:00,,31,34,,,,,
2016-01-04,21:00,,45,32,,,,,
2016-01-04,22:00,,22,28,,,,,
2016-01-04,23:00,,7,24,,,,,
2016-01-05,,,,,,60,,47.00,
2016-01-05,00:00,,5,22,,,,,
2016-01-05,01:00,,5,22,,,,,
2016-01-05,02:00,,3,21,,,,,
2016-01-05,03:00,,3,24,,,,,
2016-01-05,04:00,,3,23,,,,,
2016-01-05,05:00,,12,25,,,,,
2016-01-05,06:00,,31,30,,,,,
2016-01-05,07:00,,52,35,,,,,
2016-01-05,08:00,,101,43,,,,,
2016-01-05,09:00,,116,50,,,,,
2016-01-05,10:00,,125,47,,,,,
2016-01-05,11:00,,94,37,,,,,
2016-01-05,12:00,,116,42,,,,,
2016-01-05,13:00,,105,42,,,,,
2016-01-05,14:00,,174,62,,,,,
2016-01-05,15:00,,285,80,,,,,
2016-01-05,16:00,,286,86,,,,,
2016-01-05,17:00,,313,95,,,,,
2016-01-05,18:00,,225,77,,,,,
2016-01-05,19:00,,198,74,,,,,
2016-01-05,20:00,,119,59,,,,,
2016-01-05,21:00,,52,44,,,,,
2016-01-05,22:00,,40,43,,,,,
2016-01-05,23:00,,38,41,,,,,
2016-01-06,,,,,,122,,100.27,
2016-01-06,00:00,,19,38,,,,,
2016-01-06,01:00,,15,36,,,,,
2016-01-06,02:00,,15,36,,,,,
2016-01-06,03:00,,14,36,,,,,
2016-01-06,04:00,,22,36,,,,,
2016-01-06,05:00,,38,37,,,,,
2016-01-06,06:00,,96,46,,,,,
2016-01-06,07:00,,67,43,,,,,
2016-01-06,08:00,,93,48,,,,,
2016-01-06,09:00,,110,51,,,,,
2016-01-06,10:00,,165,59,,,,,
2016-01-06,11:00,,240,76,,,,,
2016-01-06,12:00,,162,60,,,,,
